T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.135037135909027409e-12 2.477780563071894815e-13 1.640932287089152962e-14 1.414103597360265307e-15 1.592917610802421122e-16 7.626474678105998767e-12 3.115628397182576394e-13 2.487134236620311971e-14 2.901012975832959054e-15 5.197049502800892592e-12 2.887484583807318075e-13 3.284684828000548375e-14 2.989513426257533251e-12 3.453621095397873739e-13 3.072200992647449168e-12
7.300000000000000000e+01 5.121385165653464815e-12 2.478095440093987918e-13 1.656198987787185441e-14 1.444008971893451119e-15 1.619451349846507754e-16 7.584948906266891652e-12 3.130549135176112033e-13 2.533438536173927452e-14 2.952586525730237847e-15 5.173064744295412002e-12 2.926586724104166608e-13 3.334842638614681727e-14 3.009168545984196617e-12 3.492013812093676363e-13 3.090332765433972272e-12
7.400000000000000000e+01 5.107610521854895514e-12 2.478746312386491177e-13 1.671911199227533445e-14 1.474109912410982787e-15 1.645867348726450869e-16 7.544251466409021643e-12 3.146103909781733884e-13 2.579944638756545991e-14 3.004012920358867758e-15 5.150199925032325842e-12 2.965660229397706672e-13 3.384756963088084165e-14 3.028661101586301356e-12 3.530053612985028695e-13 3.108161575002152019e-12
7.500000000000000000e+01 5.093732973759368069e-12 2.479726894925942760e-13 1.688051249447630659e-14 1.504391030960643047e-15 1.672152285811958504e-16 7.504371131208209111e-12 3.162262091785708472e-13 2.626629602320904749e-14 3.055263845901612764e-15 5.128404944624389346e-12 3.004689141149303062e-13 3.434402863181071732e-14 3.047985886344719358e-12 3.567726023352194639e-13 3.125683712070722533e-12
7.600000000000000000e+01 5.079770856374300207e-12 2.481030591681761925e-13 1.704601707449932475e-14 1.534836956842532619e-15 1.698293386140398095e-16 7.465296040397630086e-12 3.178993917898179168e-13 2.673470648044126192e-14 3.106312037181236504e-15 5.107631922577296652e-12 3.043657785043260568e-13 3.483756450147849534e-14 3.067137875373971445e-12 3.605017377689857885e-13 3.142895849972353159e-12
7.700000000000000000e+01 5.065741156349153674e-12 2.482650532314929741e-13 1.721545382959973929e-14 1.565432369935544982e-15 1.724278423599049271e-16 7.427013788271789441e-12 3.196270461996332164e-13 2.720445202436859825e-14 3.157131289189278036e-15 5.087835083122710296e-12 3.082550791425783412e-13 3.532794887498777610e-14 3.086112229319929076e-12 3.641914810920023769e-13 3.159795035150664776e-12
7.800000000000000000e+01 5.051659593424505108e-12 2.484579606314948901e-13 1.738865327154360837e-14 1.596162032049454435e-15 1.750095721017193747e-16 7.389511503391893423e-12 3.214063608776577541e-13 2.767530936562935615e-14 3.207696463956558184e-15 5.068970647480093956e-12 3.121353113875159296e-13 3.581496389857596109e-14 3.104904297464221171e-12 3.678406247538621024e-13 3.176378677108713082e-12
7.900000000000000000e+01 5.037540697607066614e-12 2.486810494753208186e-13 1.756544834181393535e-14 1.627010816287641914e-15 1.775734148355080509e-16 7.352775921151777842e-12 3.232346029546370017e-13 2.814705802381629906e-14 3.257983493155294430e-15 5.050996732989159876e-12 3.160050045933853121e-13 3.629840218269556406e-14 3.123509620244530249e-12 3.714480388922795448e-13 3.192644537893368617e-12
8.000000000000000000e+01 5.023397882234164761e-12 2.489335699815693633e-13 1.774567443314277558e-14 1.657963734421372639e-15 1.801183119169431322e-16 7.316793449806842764e-12 3.251091159911022020e-13 2.861948066244002019e-14 3.307969376809153586e-15 5.033873258598536101e-12 3.198627236043723989e-13 3.677806672301912518e-14 3.141923931204501081e-12 3.750126699014599092e-13 3.208590721195428996e-12
8.100000000000000000e+01 5.009243513094290271e-12 2.492147572264351400e-13 1.792916941593202764e-14 1.689005962290462711e-15 1.826432585527096847e-16 7.281550230516445226e-12 3.270273179133999976e-13 2.909236339591432159e-14 3.357632178472374894e-15 5.017561856237052220e-12 3.237070700734406288e-13 3.725377079262393769e-14 3.160143158390633067e-12 3.785335388584911055e-13 3.224215661140311052e-12
8.200000000000000000e+01 4.995088973771684539e-12 2.495238336964118258e-13 1.811577366827952420e-14 1.720122863257317622e-15 1.851473031529962332e-16 7.247032191902993260e-12 3.289866990970847602e-13 2.956549606918805902e-14 3.406951017222625547e-15 5.002025787631436732e-12 3.275366836122322813e-13 3.772533780844781735e-14 3.178163425216639954e-12 3.820097398269270742e-13 3.239518110839254009e-12
8.300000000000000000e+01 4.980944727382320029e-12 2.498600116601598635e-13 1.830533010847036357e-14 1.751300009751689935e-15 1.876295465605304724e-16 7.213225099587519552e-12 3.309848205796780505e-13 3.003867251076749047e-14 3.455906056794874415e-15 4.987229866169004305e-12 3.313502427783698792e-13 3.819260117493399324e-14 3.195981050818159254e-12 3.854404380554942123e-13 3.254497130765792053e-12
8.400000000000000000e+01 4.966820374866769647e-12 2.502224953711420210e-13 1.849768422892770658e-14 1.782523202952341360e-15 1.900891411706825063e-16 7.180114601122292258e-12 3.330193123866649325e-13 3.051169075997282459e-14 3.504478492165729635e-15 4.973140383435778694e-12 3.351464659069662213e-13 3.865540410761034330e-14 3.213592549922620343e-12 3.888248680886288486e-13 3.269152077017278687e-12
8.500000000000000000e+01 4.952724710002628052e-12 2.506104831117392564e-13 1.869268413074133510e-14 1.813778490659163038e-15 1.925252899562499760e-16 7.147686266704925866e-12 3.350878719562979827e-13 3.098435326935303750e-14 3.552650533879524606e-15 4.959725040090057467e-12 3.389241117935102944e-13 3.911359943917295082e-14 3.230994632260493809e-12 3.921623318043389446e-13 3.283482589516240161e-12
8.600000000000000000e+01 4.938665771295348017e-12 2.510231690887533176e-13 1.889018055800705131e-14 1.845052183415344374e-15 1.949372454096403036e-16 7.115925626025743391e-12 3.371882626503557342e-13 3.145646708324677269e-14 3.600405390389291523e-15 4.946952880758474464e-12 3.426819802355489507e-13 3.956704941047142485e-14 3.248184201545140265e-12 3.954521963937004391e-13 3.297488580201527275e-12
8.700000000000000000e+01 4.924650890901965386e-12 2.514597451894765489e-13 1.909002693131561850e-14 1.876330868944028133e-15 1.973243084142786545e-16 7.084818201570252817e-12 3.393183123394413829e-13 3.192784399352453687e-14 3.647727248667750714e-15 4.934794232666654273e-12 3.464189124407507455e-13 4.001562544862332393e-14 3.265158354049066113e-12 3.986938922951431030e-13 3.311170221254525424e-12
8.800000000000000000e+01 4.910686740737425060e-12 2.519194026068554675e-13 1.929207937982648552e-14 1.907601424967619049e-15 1.996858270562076939e-16 7.054349538671361117e-12 3.414759120527266086e-13 3.239830067358225936e-14 3.694601253325774758e-15 4.923220647739422489e-12 3.501337913090226900e-13 4.045920793432019453e-14 3.281914376804711196e-12 4.018869110955780329e-13 3.324527933401234229e-12
8.900000000000000000e+01 4.896779375907979462e-12 2.524013333416848355e-13 1.949619677145003732e-14 1.938851030480746579e-15 2.020211953860082125e-16 7.024505232581220168e-12 3.436590146832445823e-13 3.286765879167852238e-14 3.741013484458609282e-15 4.912204847926776387e-12 3.538255415963693595e-13 4.089768596022739516e-14 3.298449745457900570e-12 4.050308034093534339e-13 3.337562374326758513e-12
9.000000000000000000e+01 4.882934275610778491e-12 2.529047315892283319e-13 1.970224074074200366e-14 1.970067175549732117e-15 2.043298521403588665e-16 6.995270952809799742e-12 3.458656337409280171e-13 3.333574510471816354e-14 3.786950934423376169e-15 4.901720673531070439e-12 3.574931299681374954e-13 4.133095708222597331e-14 3.314762121801801399e-12 4.081251767450135764e-13 3.350274427234665736e-12
9.100000000000000000e+01 4.869156381633274577e-12 2.534287950171807419e-13 1.991007571418633757e-14 2.001237669712640237e-15 2.066112794317875674e-16 6.966632464956895632e-12 3.480938421465782691e-13 3.380239153358849230e-14 3.832401483735476718e-15 4.891743034328770933e-12 3.611355649491954882e-13 4.175892706509826057e-14 3.330849351018843487e-12 4.111696933688793891e-13 3.362665189579922121e-12
9.200000000000000000e+01 4.855450134580406205e-12 2.539727259414385042e-13 2.011956893260825248e-14 2.032350649054419907e-15 2.088650014144236517e-16 6.938575650245242107e-12 3.503417710608430014e-13 3.426743522114687736e-14 3.877353876256023423e-15 4.882247863296482943e-12 3.647518967784587432e-13 4.218150962411818154e-14 3.346709458657427862e-12 4.141640681735591673e-13 3.374735962000473695e-12
9.300000000000000000e+01 4.841819507952079590e-12 2.545357324057451463e-13 2.033059047051752392e-14 2.063394582031571783e-15 2.110905829328657657e-16 6.911086522945393826e-12 3.526076087430860968e-13 3.473071857394618114e-14 3.921797693827905307e-15 4.873212072765892984e-12 3.683412171749942141e-13 4.259862616387470573e-14 3.362340647369446867e-12 4.171080665586515114e-13 3.386488237469266923e-12
9.400000000000000000e+01 4.828268040187808757e-12 2.551170291709071073e-13 2.054301325223463025e-14 2.094358274120164393e-15 2.132876281606159545e-16 6.884151245867264517e-12 3.548895994357563820e-13 3.519208928876494085e-14 3.965723330504146283e-15 4.864613512846104219e-12 3.719026590227334746e-13 4.301020551553172028e-14 3.377741293433832671e-12 4.200015023301010267e-13 3.397923690685355644e-12
9.500000000000000000e+01 4.814798864790062240e-12 2.557158386189352170e-13 2.075671306469876147e-14 2.125230871359998828e-15 2.154557792339108960e-16 6.857756144078972363e-12 3.571860422705083651e-13 3.565140036498572575e-14 4.009121966499131143e-15 4.856430931964436935e-12 3.754353959805930722e-13 4.341618367360928507e-14 3.392909943090339311e-12 4.228442356239273765e-13 3.409044167719902820e-12
9.600000000000000000e+01 4.801414738632457256e-12 2.563313915771582169e-13 2.097156856689766996e-14 2.156001862866301633e-15 2.175947148861959092e-16 6.831887717000551757e-12 3.594952901929087882e-13 3.610851010383646121e-14 4.051985541980899757e-15 4.848643939388361329e-12 3.789386420245512482e-13 4.381650353326118855e-14 3.407845308706745181e-12 4.256361708593548912e-13 3.419851675930238483e-12
9.700000000000000000e+01 4.788118068553827226e-12 2.569629280670632497e-13 2.118746129589547024e-14 2.186661082378637418e-15 2.197041490879401408e-16 6.806532649008099367e-12 3.618157489030698902e-13 3.656328209547815148e-14 4.094306730811114534e-15 4.841232969601837561e-12 3.824116509279653067e-13 4.421111462891972581e-14 3.422546264801586086e-12 4.283772547257279408e-13 3.430348374152685224e-12
9.800000000000000000e+01 4.774910936334143890e-12 2.576096979823540941e-13 2.140427566946593247e-14 2.217198708914774754e-15 2.217838296959835605e-16 6.781677818673046344e-12 3.641458758100151104e-13 3.701558519488856247e-14 4.136078914328462579e-15 4.834179248419107476e-12 3.858537156861404218e-13 4.459997287508338251e-14 3.437011843943386353e-12 4.310674742070095091e-13 3.440536563182680312e-12
9.900000000000000000e+01 4.761795122143388884e-12 2.582709617004682623e-13 2.162189898536592886e-14 2.247605266595064441e-15 2.238335371161311471e-16 6.757310306751197121e-12 3.664841789979720147e-13 3.746529348745451348e-14 4.177296155261084717e-15 4.827464760727831002e-12 3.892641678908762335e-13 4.498304030993267359e-14 3.451241232546247200e-12 4.337068546471076242e-13 3.450418676548660827e-12
1.000000000000000000e+02 4.748772126549910472e-12 2.589459906315687048e-13 2.184022141730741841e-14 2.277871623700605058e-15 2.258530829822713952e-16 6.733417403027092405e-12 3.688292162031577540e-13 3.791228624514876071e-14 4.217953171844303211e-15 4.821072219761804703e-12 3.926423770604371719e-13 4.536028484237753316e-14 3.465233766580489554e-12 4.362954578587841703e-13 3.459997271584388125e-12
