T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 3.897313408811562987e-11 2.542661085247650739e-11 1.255269509283209671e-11 7.393277436041199450e-12 2.769237651330496871e-12 5.365265867197401272e-11 3.478010674497481988e-11 1.478181310292411191e-11 1.162467251451279359e-11 5.364545501244778569e-11 3.156782960673043398e-11 1.904665138352721573e-11 4.885585872997013356e-11 3.305814799283932090e-11 4.352527039784234523e-11
7.400000000000000000e+01 3.864030982172719737e-11 2.524234914556416853e-11 1.246876654649237012e-11 7.339919324193941679e-12 2.749823299691627206e-12 5.318856712297865995e-11 3.449323422541478306e-11 1.467431409341834545e-11 1.154704712770468564e-11 5.320351995340860354e-11 3.132587677525656691e-11 1.891392643994972237e-11 4.846923887956334474e-11 3.279907674490274925e-11 4.317181082456927686e-11
7.500000000000000000e+01 3.831218413594363302e-11 2.505989774609532885e-11 1.238562660074862840e-11 7.287198590096617162e-12 2.730667276907707661e-12 5.273161896321311899e-11 3.421024700782041537e-11 1.456806771625130773e-11 1.147016683413267372e-11 5.276753910859579620e-11 3.108684910467077837e-11 1.878265783670306502e-11 4.808768748209794879e-11 3.254333152288703306e-11 4.282318965588874888e-11
7.600000000000000000e+01 3.798868541479965696e-11 2.487926404544909690e-11 1.230328535736029865e-11 7.235114271379722375e-12 2.711768361685778143e-12 5.228169556191930177e-11 3.393110517488252909e-11 1.446307487338931423e-11 1.139404381034838364e-11 5.233744353324991856e-11 3.085074001926812817e-11 1.865285457257488643e-11 4.771116411878655689e-11 3.229089614646545832e-11 4.247936786762443372e-11
7.700000000000000000e+01 3.766974264920136612e-11 2.470045315831442939e-11 1.222175124277025930e-11 7.183664670341622904e-12 2.693125055763217164e-12 5.183867926057268389e-11 3.365576741777783943e-11 1.435933478479799545e-11 1.131868817135651887e-11 5.191316309187571503e-11 3.061753984004509451e-11 1.852452290887786574e-11 4.733962546589763922e-11 3.204175132118666064e-11 4.214030314916364112e-11
7.800000000000000000e+01 3.735528545296717264e-11 2.452346807611181396e-11 1.214103112756221240e-11 7.132847418500654088e-12 2.674735611854878147e-12 5.140245343693673495e-11 3.338419119919290561e-11 1.425684513196935188e-11 1.124410813788740161e-11 5.149462661902823332e-11 3.038723605576753320e-11 1.839766659991742690e-11 4.697302558771472860e-11 3.179587494570670758e-11 4.180595026382177661e-11
7.900000000000000000e+01 3.704524407983198131e-11 2.434830981329254240e-11 1.206113043899004650e-11 7.082659536713509332e-12 2.656598059421551931e-12 5.097290256482094045e-11 3.311633290587436910e-11 1.415560219169561278e-11 1.117031019180104716e-11 5.108176207228988794e-11 3.015981357609186765e-11 1.827228710714799466e-11 4.661131621046737448e-11 3.155324239602728530e-11 4.147626138164143274e-11
8.000000000000000000e+01 3.673954944093353562e-11 2.417497754658186499e-11 1.198205326688294662e-11 7.033097491128320880e-12 2.638710228419118650e-12 5.054991226947140704e-11 3.285214799113494460e-11 1.405560096065988923e-11 1.109729922039817124e-11 5.067449667732202836e-11 2.993525496770435156e-11 1.814838379806928698e-11 4.625444697811895008e-11 3.131382678828231317e-11 4.115118638647526216e-11
8.100000000000000000e+01 3.643813312239436788e-11 2.400346874728164075e-11 1.190380246323176044e-11 6.984157245227601274e-12 2.621069771176296357e-12 5.013336937857965935e-11 3.259159110775901705e-11 1.395683527139499405e-11 1.102507865037287159e-11 5.027275706496597027e-11 2.971354067442229453e-11 1.802595413085945131e-11 4.590236569090579213e-11 3.107759922153111181e-11 4.083067315910396793e-11
8.200000000000000000e+01 3.614092740267739915e-11 2.383377930677831926e-11 1.182637973575899866e-11 6.935834308204871543e-12 2.603674182538895768e-12 4.972316196894231512e-11 3.233461623176289747e-11 1.385929790013563149e-11 1.095365057209987550e-11 4.987646940044951196e-11 2.949464922217062639e-11 1.790499382568581089e-11 4.555501852750803247e-11 3.084452900192904079e-11 4.051466783804176234e-11
8.300000000000000000e+01 3.584786526945698567e-11 2.366590365543477660e-11 1.174978573577114660e-11 6.888123779905046227e-12 2.586520818408460475e-12 4.931917940884839821e-11 3.208117677746069327e-11 1.376298066706596021e-11 1.088301585490800653e-11 4.948555950481347459e-11 2.927855740971773289e-11 1.778549702358113483e-11 4.521235025172737551e-11 3.061458384956833410e-11 4.020311505958009649e-11
8.400000000000000000e+01 3.555888043580043292e-11 2.349983487506298733e-11 1.167402014058533809e-11 6.841020392548021237e-12 2.569606912794182492e-12 4.892131239629706041e-11 3.183122570428503610e-11 1.366787452944045556e-11 1.081317425395341895e-11 4.909995296872890459e-11 2.906524048601429045e-11 1.766745643372132374e-11 4.487430440451749753e-11 3.038773008919852962e-11 3.989595817853227097e-11
8.500000000000000000e+01 3.527390735549718384e-11 2.333556480519075779e-11 1.159908173081428774e-11 6.794518549441421232e-12 2.552929593488344431e-12 4.852945299317267770e-11 3.158471561580407787e-11 1.357396966802972014e-11 1.074412450926773425e-11 4.871957525890492199e-11 2.885467231494979191e-11 1.755086346988798684e-11 4.454082348219654890e-11 3.016393282596197905e-11 3.959313947104591467e-11
8.600000000000000000e+01 3.499288123741373707e-11 2.317308414335010524e-11 1.152496846278462388e-11 6.748612360877519165e-12 2.536485896467691484e-12 4.814349465552442986e-11 3.134159885136741579e-11 1.348125556732094646e-11 1.067586443752018984e-11 4.834435181732659314e-11 2.864682552829768927e-11 1.743570837685455034e-11 4.421184910163876067e-11 2.994315610720733291e-11 3.929460032076595283e-11
8.700000000000000000e+01 3.471573805878140527e-11 2.301238253961662512e-11 1.145167753635471929e-11 6.703295677398522722e-12 2.520272779115585954e-12 4.776333226010924679e-11 3.110182757079641068e-11 1.338972108987694978e-11 1.060839101699891335e-11 4.797420815357795475e-11 2.844167166758556383e-11 1.732198034738485786e-11 4.388732215321356767e-11 2.972536307137182087e-11 3.900028138954467808e-11
8.800000000000000000e+01 3.444241457735427383e-11 2.285344868563894679e-11 1.137920545838617570e-11 6.658562120602584138e-12 2.504287132352997470e-12 4.738886212736238794e-11 3.086535383252696364e-11 1.329935454523682673e-11 1.054170046628271196e-11 4.760906993052042526e-11 2.823918131559069694e-11 1.720966763049073358e-11 4.356718294220648707e-11 2.951051608486150985e-11 3.871012277381974760e-11
8.900000000000000000e+01 3.417284834239572984e-11 2.269627039839457048e-11 1.130754810211483015e-11 6.614405111653412844e-12 2.488525791759849384e-12 4.701998204097300112e-11 3.063212966559010732e-11 1.321014375371651061e-11 1.047578831704494587e-11 4.724886304361101166e-11 2.803932421811963863e-11 1.709875763155372006e-11 4.325137131942893380e-11 2.929857686779168799e-11 3.842406414770389861e-11
9.000000000000000000e+01 3.390697770447045164e-11 2.254083469891106608e-11 1.123670076265478255e-11 6.570817897646130809e-12 2.472985547762430604e-12 4.665659126423821983e-11 3.040210713580832998e-11 1.312207610544933535e-11 1.041064948140103415e-11 4.689351369414685211e-11 2.784206939670037652e-11 1.698923700487548967e-11 4.293982680168596794e-11 2.908950660939650616e-11 3.814204489375923057e-11
9.100000000000000000e+01 3.364474182403588154e-11 2.238712788618646116e-11 1.116665820885864409e-11 6.527793575972645695e-12 2.457663154956787784e-12 4.629859055337134911e-11 3.017523840655933915e-11 1.303513861498310465e-11 1.034627831418338691e-11 4.654294845672668042e-11 2.764738525277668444e-11 1.688109173918524934e-11 4.263248868273922648e-11 2.888326607385558646e-11 3.786400422236420133e-11
9.200000000000000000e+01 3.338608067884044513e-11 2.223513560653997305e-11 1.109741473174694104e-11 6.485325116821183239e-12 2.442555340633174953e-12 4.594588216794300448e-11 2.995147579445180511e-11 1.294931797173290723e-11 1.028266867050262294e-11 4.619709434121694202e-11 2.745523966396089412e-11 1.677430723659612692e-11 4.232929613537196355e-11 2.867981569723957390e-11 3.758988128051746886e-11
9.300000000000000000e+01 3.313093507014356181e-11 2.208484291862007176e-11 1.102896418970921028e-11 6.443405383935505943e-12 2.427658812561556595e-12 4.559836987862492480e-11 2.973077182023433379e-11 1.286460058656950407e-11 1.021981395892804844e-11 4.585587884951006475e-11 2.726560007287150647e-11 1.666886838547078431e-11 4.203018830512939028e-11 2.847911567622390323e-11 3.731961525086321725e-11
9.400000000000000000e+01 3.287924662778588064e-11 2.193623435428800070e-11 1.096130005066758098e-11 6.402027153752297151e-12 2.412970266094057874e-12 4.525595897240752384e-11 2.951307925524496048e-11 1.278097263480544272e-11 1.015770719059906966e-11 4.551923002735269444e-11 2.707843356904685525e-11 1.656475962762491790e-11 4.173510439627675734e-11 2.828112604917648396e-11 3.705314544167130147e-11
9.500000000000000000e+01 3.263095781413968168e-11 2.178929397559232939e-11 1.089441543138648958e-11 6.361183133026941226e-12 2.398486390635771168e-12 4.491855625545509161e-11 2.929835116369459352e-11 1.269842009582524649e-11 1.009634102455638033e-11 4.518707651152186030e-11 2.689370696439961137e-11 1.646196502026774812e-11 4.144398375048637758e-11 2.808580677018114990e-11 3.679041136844739076e-11
9.600000000000000000e+01 3.238601192697930260e-11 2.164400542803911990e-11 1.082830313409964428e-11 6.320865975050948756e-12 2.384203875531938621e-12 4.458607005376007478e-11 2.908654094105645043e-11 1.261692878958848619e-11 1.003570780956340402e-11 4.485934757261025230e-11 2.671138686264783869e-11 1.636046829305239804e-11 4.115676591873986138e-11 2.789311777652257225e-11 3.653135282780883743e-11
9.700000000000000000e+01 3.214435310131180568e-11 2.150035199035786550e-11 1.076295568061766096e-11 6.281068294558091277e-12 2.370119415415665920e-12 4.425841021174570372e-11 2.887760234882519532e-11 1.253648441022226492e-11 9.975799622667350823e-12 4.453597315368370579e-11 2.653143972312934814e-11 1.626025290058285332e-11 4.087339072689767692e-11 2.770301905011530595e-11 3.627590996420940776e-11
9.800000000000000000e+01 3.190592631021509918e-11 2.135831662095370173e-11 1.069836534407075233e-11 6.241782681409446958e-12 2.356229715057271862e-12 4.393548808897254702e-11 2.867148954588874917e-11 1.245707255690350057e-11 9.916608304735074165e-12 4.421688390505400037e-11 2.635383191938465462e-11 1.616130207070045270e-11 4.059379833536682197e-11 2.751547067333186354e-11 3.602402333005794178e-11
9.900000000000000000e+01 3.167067736472762506e-11 2.121788200122900702e-11 1.063452417843170558e-11 6.203001713141747462e-12 2.342531493753315962e-12 4.361721655508013401e-11 2.846815711674531717e-11 1.237867876221892622e-11 9.858125493178980567e-12 4.390201121540856792e-11 2.617852979286520675e-11 1.606359884885161045e-11 4.031792929326926977e-11 2.733043287964672863e-11 3.577563393973771273e-11
1.000000000000000000e+02 3.143855291284162845e-11 2.107903057595129651e-11 1.057142404595672998e-11 6.164717966458411070e-12 2.329021489290421688e-12 4.330350998310987534e-11 2.826756009678450341e-11 1.230128851817952138e-11 9.800342652076283252e-12 4.359128723952592866e-11 2.600549970210369401e-11 1.596712613881532040e-11 4.004572458748981792e-11 2.714786609948754918e-11 3.553068331799375933e-11
