T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.448345192150649250e-11 2.314962016668991432e-11 1.086187819008208056e-11 8.390755424609520938e-12 3.060321374980892063e-12 2.139912614965558239e-12 1.999913291206448889e-12 1.567620726203811893e-12 1.320465178187723626e-12 6.168593948612054879e-13 7.953858504406989031e-11 4.594510177342413773e-11 1.906385196743478194e-11 1.342266744384845402e-11 6.977659137602108625e-12 5.533817473356487542e-12 4.700829948989399201e-12 3.090232133072975681e-12 2.688648111208300504e-12 8.220876594331384719e-11 4.619674852827462931e-11 2.291875680749526745e-11 1.627728674541062116e-11 8.658046144338999291e-12 6.507412112047357362e-12 5.629972293796164193e-12 3.501347069692590427e-12 8.149557078833238999e-11 4.585180930129101839e-11 2.247280830321151588e-11 1.522276767513378600e-11 9.254627860135634370e-12 6.671520058594979148e-12 6.157135745986058949e-12 7.636433445445990720e-11 4.307944130414808984e-11 2.051563433025483606e-11 1.424245920012849595e-11 1.020946909135159405e-11 6.329849826836971477e-12 6.223139705611049131e-11 3.919086397299993660e-11 2.045304913258851240e-11 1.386228488405485310e-11 1.015422639026819625e-11 5.106940251052127079e-11 3.691884608762318379e-11 2.008566737398458660e-11 1.313300633092953789e-11 4.376483500910118261e-11 3.620165578521830290e-11 1.869171887886873019e-11 3.858799609586237405e-11 3.563560175547241523e-11 3.355658883513346276e-11
4.200000000000000000e+01 4.401656008420887175e-11 2.306844671972762999e-11 1.076481889482017394e-11 8.286021795830837346e-12 3.026928094100334635e-12 2.130998910897259092e-12 1.992829040359362188e-12 1.558476975509404226e-12 1.310689373838051744e-12 6.099264341250439001e-13 7.869863461812086847e-11 4.563955076502242485e-11 1.887900292486022173e-11 1.329306371336981679e-11 6.931013931918590557e-12 5.505138834331078588e-12 4.679443207168691642e-12 3.065882653546786659e-12 2.663541739743497969e-12 8.134664452992281335e-11 4.599474520927436209e-11 2.273150729357857711e-11 1.613383696960103022e-11 8.612346203833559238e-12 6.470977151170441916e-12 5.596566514797815914e-12 3.467668790855838234e-12 8.068647967677934864e-11 4.567480020577840682e-11 2.231791053479746490e-11 1.511695794702985803e-11 9.207063126122390322e-12 6.626733283405591532e-12 6.104587503700060177e-12 7.565770154742746820e-11 4.292645242190577956e-11 2.039861619246642147e-11 1.416269887296408150e-11 1.013814618282249376e-11 6.275596873950120648e-12 6.176165351548076582e-11 3.906891356483973834e-11 2.033050112754255620e-11 1.377150900478111038e-11 1.006086225473119410e-11 5.077394423396785362e-11 3.676041895908969589e-11 1.994450210304945513e-11 1.302491786345743952e-11 4.354509037278971000e-11 3.596188910925308734e-11 1.854124763949491551e-11 3.837383981034008631e-11 3.532016808479761977e-11 3.333588576160485569e-11
4.300000000000000000e+01 4.355576554607045524e-11 2.298282042302054695e-11 1.066751891605239413e-11 8.183024024633558487e-12 2.994009429316181740e-12 2.121775885544350678e-12 1.985125881838818794e-12 1.549001669185311994e-12 1.300685499653800490e-12 6.030556622103384317e-13 7.786677862813175987e-11 4.533061130416506844e-11 1.869483531222282953e-11 1.316467908464279203e-11 6.883773119692595979e-12 5.475522782612253648e-12 4.656657692880381703e-12 3.041225137149012865e-12 2.638301498743342845e-12 8.049279926863571041e-11 4.578362282066794766e-11 2.254323859083397849e-11 1.599082276557029803e-11 8.564903559161299143e-12 6.433364158451095036e-12 5.561904788426436931e-12 3.433979832262429870e-12 7.988302829368740324e-11 4.548701013824289800e-11 2.216025012800185690e-11 1.500957143970058826e-11 9.157312735503480693e-12 6.581028952580623453e-12 6.051591317320010526e-12 7.495276953327951454e-11 4.276180683461418587e-11 2.027743866133910463e-11 1.407987552041936762e-11 1.006529290247761341e-11 6.221056906439203611e-12 6.128718458375768749e-11 3.893435136876112309e-11 2.020362342233398624e-11 1.367823890576982495e-11 9.967213844594516563e-12 5.046847327331585987e-11 3.659161480237956090e-11 1.979993503815151834e-11 1.291560191370324518e-11 4.331357081895976486e-11 3.571615724964831615e-11 1.838856462438763916e-11 3.814995290819933804e-11 3.500303126939864437e-11 3.310872249642430353e-11
4.400000000000000000e+01 4.310105692851827093e-11 2.289305489334917432e-11 1.057012934419084863e-11 8.081765735633788215e-12 2.961572355819894979e-12 2.112266654306611583e-12 1.976860811603813000e-12 1.539235965540567201e-12 1.290490695176752548e-12 5.962542862359973017e-13 7.704340175981825952e-11 4.501882450582470213e-11 1.851155473982460908e-11 1.303756081594510355e-11 6.836035081367243369e-12 5.445069550853108447e-12 4.632622516010507608e-12 3.016326498036740465e-12 2.612985882621796249e-12 7.964763409630197791e-11 4.556422206910539855e-11 2.235427844605590132e-11 1.584837473271874233e-11 8.515919156279622240e-12 6.394719756332365560e-12 5.526150046207141686e-12 3.400343317203552449e-12 7.908575844092490534e-11 4.528939212133024872e-11 2.200025613665072582e-11 1.490087547047704793e-11 9.105633210673711711e-12 6.534559422327782578e-12 5.998282611993413729e-12 7.425029152581839337e-11 4.258655100483685896e-11 2.015261191044935745e-11 1.399437816287769533e-11 9.991165312055569193e-12 6.166357922705253159e-12 6.080895221819098502e-11 3.878834359355976194e-11 2.007298728298772262e-11 1.358285782004959313e-11 9.873484660108913590e-12 5.015423163741262559e-11 3.641356472207758593e-11 1.965252276804606822e-11 1.280538493817378802e-11 4.307167538905788428e-11 3.546542745083763347e-11 1.823417262082902773e-11 3.791763006465538862e-11 3.468498502424982591e-11 3.287617774402514447e-11
4.500000000000000000e+01 4.265241652133292188e-11 2.279945312753705820e-11 1.047278585266701879e-11 7.982245157249640168e-12 2.929621740629223434e-12 2.102493941359519838e-12 1.968086919122301944e-12 1.529217557130995440e-12 1.280138538009115127e-12 5.895283915791407128e-13 7.622883002396179508e-11 4.470469297622801780e-11 1.832934185309962931e-11 1.291175042893968075e-11 6.787890796659446975e-12 5.413872916689502486e-12 4.607474935160769557e-12 2.991246999995865397e-12 2.587646781124374918e-12 7.881149239291322626e-11 4.533733283181926026e-11 2.216492348678986062e-11 1.570661164880876985e-11 8.465578502113592983e-12 6.355178857840770033e-12 5.489451048204872668e-12 3.366814678301771934e-12 7.829514508387560924e-11 4.508284263381608095e-11 2.183832117290098079e-11 1.479111545656343651e-11 9.052260016999486958e-12 6.487462985235061962e-12 5.944782261754805722e-12 7.355094274047080542e-11 4.240166569743056270e-11 2.002460424181443649e-11 1.390656272304946210e-11 9.915995298678984351e-12 6.111613357688987471e-12 6.032783897184486553e-11 3.863197593490728034e-11 1.993911356353160033e-11 1.348571311178416896e-11 9.779854415702712770e-12 4.983236209561389492e-11 3.622730971130679811e-11 1.950276800655808718e-11 1.269455776263916739e-11 4.282068342539406433e-11 3.521057514164140254e-11 1.807852019702002622e-11 3.767804608656483470e-11 3.436673117006559379e-11 3.263921978074565087e-11
4.600000000000000000e+01 4.220982113255281312e-11 2.270230697738059460e-11 1.037561017210224147e-11 7.884455965852646429e-12 2.898160638678710367e-12 2.092479924924128739e-12 1.958853597214718024e-12 1.518980936711876400e-12 1.269659359539914892e-12 5.828830735111107374e-13 7.542333760337479090e-11 4.438868332716013344e-11 1.814835508062384388e-11 1.278728416005185961e-11 6.739424284716477488e-12 5.382020448545831811e-12 4.581341199398135461e-12 2.966040851821541614e-12 2.562330141650418837e-12 7.798466390893523654e-11 4.510369639706388293e-11 2.197544199720768085e-11 1.556564124005759299e-11 8.414052679618014466e-12 6.314865458349868397e-12 5.451943487698444067e-12 3.333442465654534236e-12 7.751160332693737304e-11 4.486820369704455750e-11 2.167480425957911391e-11 1.468051637877780783e-11 8.997409105504870835e-12 6.439865021703579094e-12 5.891197980257936629e-12 7.285532756499777336e-11 4.220806869970280503e-11 1.989384522073071504e-11 1.381675455904994667e-11 9.839992632733993183e-12 6.056923547077440067e-12 5.984465347260876529e-11 3.846625789309867596e-11 1.980247683437458938e-11 1.338711933561367927e-11 9.686481473481517512e-12 4.950391500969747948e-11 3.603380696320380527e-11 1.935112440942117617e-11 1.258337910214079909e-11 4.256176399563013091e-11 3.495239184660080682e-11 1.792200706280509657e-11 3.743226626356136912e-11 3.404888904347566279e-11 3.239871699157855354e-11
4.700000000000000000e+01 4.177324274990128217e-11 2.260189677434446765e-11 1.027871140693972377e-11 7.788388000267831786e-12 2.867190544871632409e-12 2.082246117661316737e-12 1.949206750010000962e-12 1.508557645242923518e-12 1.259080534270278579e-12 5.763225539627182509e-13 7.462715277148193009e-11 4.407122846367626753e-11 1.796873304005822048e-11 1.266419336563456368e-11 6.690713026369636209e-12 5.349593769597618984e-12 4.554337344408187412e-12 2.940756752552795111e-12 2.537076567538618396e-12 7.716739076858010956e-11 4.486400767940242472e-11 2.178607641460711452e-11 1.542556091094192744e-11 8.361499315797133715e-12 6.273893391377739887e-12 5.413751025380887001e-12 3.300269072443266620e-12 7.673549451423778650e-11 4.464626506467834877e-11 2.151003345600344763e-11 1.456928417902309538e-11 8.941278364660147746e-12 6.391879069740055313e-12 5.837625586511143457e-12 7.216398589577227001e-11 4.200661765534863672e-11 1.976072859811454070e-11 1.372525083189595110e-11 9.763346867698018924e-12 6.002377049665938616e-12 5.936013558450935295e-11 3.829212706289450119e-11 1.966350919555724810e-11 1.328736105778039161e-11 9.593505035732005188e-12 4.916985482135453033e-11 3.583393585937263762e-11 1.919800098358779169e-11 1.247207874430716651e-11 4.229598466519956567e-11 3.469159247459937420e-11 1.776498891658976270e-11 3.718125589314687234e-11 3.373200397393534133e-11 3.215544744264212103e-11
4.800000000000000000e+01 4.134264906478459854e-11 2.249849108934423796e-11 1.018218721506590887e-11 7.694027868667493848e-12 2.836711609635519238e-12 2.071813276705505571e-12 1.939188996909784668e-12 1.497976502713844934e-12 1.248426744589441607e-12 5.698502851058593105e-13 7.384046303684258843e-11 4.375272968697735931e-11 1.779059665293948428e-11 1.254250489007936232e-11 6.641828368702153428e-12 5.316668833294561197e-12 4.526569942499995531e-12 2.915438390227195318e-12 2.511921858065649454e-12 7.635987270244583351e-11 4.461891740643095969e-11 2.159704558276952959e-11 1.528645843672325255e-11 8.308063501371203775e-12 6.232367046634460927e-12 5.374986254087095526e-12 3.267331386198590004e-12 7.596713159908649105e-11 4.441776648011332445e-11 2.134430827833307962e-11 1.445760708915678598e-11 8.884048982193401420e-12 6.343607816374928202e-12 5.784150155213188511e-12 7.147739884257041651e-11 4.179811295901448990e-11 1.962561503164624647e-11 1.363232271278846325e-11 9.686229090509627890e-12 5.948051840704822159e-12 5.887496126576506616e-11 3.811045334816140020e-11 1.952260379449997090e-11 1.318669545277537406e-11 9.501047119082794737e-12 4.883106618824348479e-11 3.562850362656842044e-11 1.904376611831268250e-11 1.236086042587170917e-11 4.202431964309815825e-11 3.442882202113846752e-11 1.760778182382470173e-11 3.692588902898163038e-11 3.341655491447924512e-11 3.191010756636952489e-11
4.900000000000000000e+01 4.091800389653403625e-11 2.239234661208172940e-11 1.008612486761513892e-11 7.601359465764838992e-12 2.806722824068941572e-12 2.061201338543298215e-12 1.928839870956169265e-12 1.487263822608177424e-12 1.237720222808658031e-12 5.634690412447482847e-13 7.306341963822852750e-11 4.343355864329980129e-11 1.761405101031240276e-11 1.242224140354178764e-11 6.592835911974002058e-12 5.283316204992180376e-12 4.498136806720746579e-12 2.890124897665901702e-12 2.486897495510322135e-12 7.556227163302605333e-11 4.436903427118029648e-11 2.140854679210335407e-11 1.514841262069703026e-11 8.253878661553967105e-12 6.190382049396999162e-12 5.335751595976656784e-12 3.234661373164342694e-12 7.520678389692480036e-11 4.418339997023916049e-11 2.117790193248920073e-11 1.434565689007820717e-11 8.825886718901916074e-12 6.295144014427288486e-12 5.730847060967845705e-12 7.079599388516253315e-11 4.158330066794296022e-11 1.948883461674083798e-11 1.353821743656547471e-11 9.608793531437499503e-12 5.894016388140730444e-12 5.838974713643414349e-11 3.792204306538394217e-11 1.938011806751552413e-11 1.308535468958249591e-11 9.409214331177560230e-12 4.848835976773409666e-11 3.541825065979100292e-11 1.888875126645989271e-11 1.224990443027749497e-11 4.174765733024163222e-11 3.416466172154934836e-11 1.745066616953405454e-11 3.666695650297209740e-11 3.310296130686592956e-11 3.166332003345636761e-11
5.000000000000000000e+01 4.049926754450477540e-11 2.228370813443081248e-11 9.990602203461800460e-12 7.510364414909722569e-12 2.777222179616915655e-12 2.050429374576636826e-12 1.918196010415716262e-12 1.476443610854769652e-12 1.226980972193901092e-12 5.571810003389254687e-13 7.229614149136304272e-11 4.311405914165335915e-11 1.743918702403294673e-11 1.230342171414069767e-11 6.543795878896023601e-12 5.249601345251571046e-12 4.469127649954893431e-12 2.864851268628102316e-12 2.462031084234280019e-12 7.477471571304891212e-11 4.411492704343389445e-11 2.122075763153839663e-11 1.501149391756554999e-11 8.199067378061366588e-12 6.148025900993119650e-12 5.296140134754326395e-12 3.202286602508807835e-12 7.445468131416309944e-11 4.394381214863883307e-11 2.101106337537117899e-11 1.423359010084989597e-11 8.766943097233977880e-12 6.246571328624937348e-12 5.677782925229393722e-12 7.012014954981618819e-11 4.136287539556908963e-11 1.935068923812076409e-11 1.344316020841775782e-11 9.531179042523198900e-12 5.840330622746419499e-12 5.790505476769531287e-11 3.772764290952934829e-11 1.923637672382460321e-11 1.298354812160293288e-11 9.318099468976991552e-12 4.814247765231390379e-11 3.520385551531805171e-11 1.873325430332313756e-11 1.213936993220511488e-11 4.146680730191877664e-11 3.389963469241516707e-11 1.729389022434602170e-11 3.640517327173034884e-11 3.279158925516548645e-11 3.141564088179664392e-11
5.100000000000000000e+01 4.008639708814666183e-11 2.217280862297854620e-11 9.895688490720584649e-12 7.421022447047353781e-12 2.748206806298385657e-12 2.039515563783435385e-12 1.907291342737040410e-12 1.465537750132866035e-12 1.216226968657445462e-12 5.509878163291630521e-13 7.153871866976464181e-11 4.279454885740439314e-11 1.726608289279248728e-11 1.218606105819729169e-11 6.494763466274716409e-12 5.215584891243775297e-12 4.439624700341335096e-12 2.839648737492376044e-12 2.437346746335519660e-12 7.399730289801320931e-11 4.385712663310420736e-11 2.103383767320690855e-11 1.487576502400177888e-11 8.143742163010829495e-12 6.105378580739548551e-12 5.256236385950244570e-12 3.170230716488808217e-12 7.371101812781777340e-11 4.369960650555377205e-11 2.084401921826832524e-11 1.412154909850329385e-11 8.707356507988340626e-12 6.197965115237931174e-12 5.625016474336286697e-12 6.945019966204391175e-11 4.113748315918566210e-11 1.921145475251860544e-11 1.334735597141115482e-11 9.453510453599771312e-12 5.787046812241667861e-12 5.742139470447151326e-11 3.752794376345310622e-11 1.909167449015023634e-11 1.288146429409830744e-11 9.227782956146013113e-12 4.779409846439427026e-11 3.498593958123858933e-11 1.857754258888643619e-11 1.202939711283320673e-11 4.118250675709146596e-11 3.363421109780009595e-11 1.713767336044686577e-11 3.614118513695522425e-11 3.248275707555491212e-11 3.116756596833728185e-11
5.200000000000000000e+01 3.967934664956465242e-11 2.205986936679485525e-11 9.801445205787519465e-12 7.333311726375296182e-12 2.719673092780782047e-12 2.028477179400137832e-12 1.896157260321028456e-12 1.454566170398583018e-12 1.205474344678022527e-12 5.448906833036863040e-13 7.079121548729972976e-11 4.247532093444811929e-11 1.709480540722642200e-11 1.207017137114858531e-11 6.445789179118196299e-12 5.181322933450366118e-12 4.409703274669725475e-12 2.814545125433920018e-12 2.412865478049873292e-12 7.323010411954326065e-11 4.359612809926244011e-11 2.084793000780748800e-11 1.474128143731552175e-11 8.088006185802791189e-12 6.062513110118144698e-12 5.216117008554400666e-12 3.138513852080845051e-12 7.297595637715737661e-11 4.345134566589277191e-11 2.067697548489531895e-11 1.400966316985834277e-11 8.647253238873787241e-12 6.149393139431125949e-12 5.572599316458413763e-12 6.878643722270826692e-11 4.090772415999530526e-11 1.907138301275352762e-11 1.325099104260304689e-11 9.375899814674714737e-12 5.734210348651348108e-12 5.693923023300455897e-11 3.732358433829182355e-11 1.894627863319923349e-11 1.277927278256533847e-11 9.138334135417994742e-12 4.744384212107175192e-11 3.476507143600393262e-11 1.842185575795871462e-11 1.192010906767344488e-11 4.089542646765456461e-11 3.336881287570110414e-11 1.698220895090534554e-11 3.587557488756446190e-11 3.217674028408017346e-11 3.091953680524035630e-11
5.300000000000000000e+01 3.927806762893855981e-11 2.194510018766462507e-11 9.707926738986138567e-12 7.247209130822731606e-12 2.691616791014022740e-12 2.017330587002704291e-12 1.884822787770716700e-12 1.443547006491536064e-12 1.194737556923562327e-12 5.388903924240232823e-13 7.005367323818663197e-11 4.215664549565827632e-11 1.692541111465552777e-11 1.195576154111272871e-11 6.396919147383247740e-12 5.146867285489057196e-12 4.379432311641202521e-12 2.789565155876272315e-12 2.388605470711904661e-12 7.247316611447947192e-11 4.333239259919796963e-11 2.066316264601684877e-11 1.460809198307951222e-11 8.031953954410322431e-12 6.019496080307522515e-12 5.175851461442527983e-12 3.107153019051832136e-12 7.224962891775468055e-11 4.319955360012408123e-11 2.051011923527969882e-11 1.389804949722359761e-11 8.586748428919956254e-12 6.100916234504509671e-12 5.520576644735967959e-12 6.812911794732264055e-11 4.067415547908871726e-11 1.893070374311443574e-11 1.315423462560986357e-11 9.298447533152789872e-12 5.681860457335313718e-12 5.645898090499340615e-11 3.711515463732330493e-11 1.880043127650063490e-11 1.267712587489527539e-11 9.049812430362747190e-12 4.709227428145724094e-11 3.454177090760566952e-11 1.826640826106748405e-11 1.181161352694259086e-11 4.060617626049372029e-11 3.310381805862839153e-11 1.682766698295287287e-11 3.560886790921791608e-11 3.187377607850556405e-11 3.067194583714614280e-11
5.400000000000000000e+01 3.888250892012253504e-11 2.182869970127096574e-11 9.615181034664897040e-12 7.162690494090706454e-12 2.664033107667656187e-12 2.006091251758175120e-12 1.873314740469809963e-12 1.432496743661461527e-12 1.184029538953179318e-12 5.329873824250871405e-13 6.932611264066543284e-11 4.183877106910601832e-11 1.675794736088068348e-11 1.184283764661689865e-11 6.348195425636941729e-12 5.112265745430851353e-12 4.348874867019497780e-12 2.764730741806945369e-12 2.364582399745276213e-12 7.172651395523118687e-11 4.306634927282347429e-11 2.047964979925774895e-11 1.447623931258808315e-11 7.975671952754314739e-12 5.976388144432349771e-12 5.135502608076140313e-12 3.076162438947030388e-12 7.153214217979776773e-11 4.294471777607357333e-11 2.034362006572159034e-11 1.378681408025163585e-11 8.525946952861298410e-12 6.052588907093145982e-12 5.468987873341247295e-12 6.747846350260924191e-11 4.043729367726582920e-11 1.878962627563466932e-11 1.305724020742493102e-11 9.221243413991148096e-12 5.630030835363832394e-12 5.598102582994208450e-11 3.690319923977012820e-11 1.865435152718307064e-11 1.257516010953449366e-11 8.962268389627221180e-12 4.673991049060066430e-11 3.431651284737569760e-11 1.811139167742500496e-11 1.170400440666122926e-11 4.031531006441150397e-11 3.283956472047857884e-11 1.667419641309564691e-11 3.534153730438704582e-11 3.157406736509480971e-11 3.042514121180283178e-11
5.500000000000000000e+01 3.849261711149509265e-11 2.171085561907920005e-11 9.523250172574903079e-12 7.079730814865338945e-12 2.636916784236872044e-12 1.994773752963950638e-12 1.861657874482835969e-12 1.421430351828744199e-12 1.173361840277482071e-12 5.271817844115106551e-13 6.860853602291537573e-11 4.152192593597654641e-11 1.659245322388046061e-11 1.173140317967384601e-11 6.299656275994912190e-12 5.077562347420590103e-12 4.318088572773022407e-12 2.740061247360759343e-12 2.340809684833068146e-12 7.099015331941944769e-11 4.279839705874281499e-11 2.029749305144022719e-11 1.434576037106347682e-11 7.919239236019089071e-12 5.933244476062307134e-12 5.095127272930236145e-12 3.045553849022421437e-12 7.082357866569079252e-11 4.268729124241356660e-11 2.017763149418268551e-11 1.367605259652351736e-11 8.464944239653172641e-12 6.004459892257922668e-12 5.417867212662061386e-12 6.683466446972335877e-11 4.019761729023871804e-11 1.864834115645987865e-11 1.296014684712127461e-11 9.144367610449602606e-12 5.578750226202398262e-12 5.550570674734822932e-11 3.668822040416953149e-11 1.850823742736705692e-11 1.247349768116699859e-11 8.875744625464617967e-12 4.638722003493805922e-11 3.408973063324570222e-11 1.795697681973366161e-11 1.159736320700918964e-11 4.002333055289411713e-11 3.257635457999834754e-11 1.652192728939154043e-11 3.507400856349375561e-11 3.127778637630128443e-11 3.017943109196236738e-11
5.600000000000000000e+01 3.810833667551881841e-11 2.159174508189967499e-11 9.432170896505216338e-12 6.998304437898693699e-12 2.610262167377189232e-12 1.983391804289947198e-12 1.849875027881500370e-12 1.410361409361417523e-12 1.162744752961563741e-12 5.214734615902087405e-13 6.790092928357482598e-11 4.120631940501637272e-11 1.642896035213303799e-11 1.162145925516718081e-11 6.251336434778428626e-12 5.042797602781113402e-12 4.287126062333664277e-12 2.715573725895423456e-12 2.317298724122796672e-12 7.026407253075871768e-11 4.252890643927488720e-11 2.011678243189082852e-11 1.421668683758294048e-11 7.862727985881725347e-12 5.890115195604174417e-12 5.054776753021377492e-12 3.015336774740678181e-12 7.012399921652138907e-11 4.242769463702518862e-11 2.001229223971318900e-11 1.356585120364215286e-11 8.403827029247704567e-12 5.956572662225192521e-12 5.367244189292355038e-12 6.619788305977057257e-11 3.995556921373018187e-11 1.850702163111109542e-11 1.286308036383635265e-11 9.067891492648172302e-12 5.528042937014566169e-12 5.503333089029694830e-11 3.647068099336139416e-11 1.836226774393048530e-11 1.237224772472446910e-11 8.790276657217594390e-12 4.603462952466612704e-11 3.386181941770952015e-11 1.780331564908918572e-11 1.149176027292997209e-11 3.973069341234351965e-11 3.231445628920955160e-11 1.637097266386133531e-11 3.480666382492612529e-11 3.098507792085941405e-11 2.993508755228691370e-11
5.700000000000000000e+01 3.772961014929220290e-11 2.147153501726736171e-11 9.341975095429027140e-12 6.918385210901033250e-12 2.584063270777478111e-12 1.971958278395821806e-12 1.837987253687213676e-12 1.399302217115671423e-12 1.152187426863136976e-12 5.158620445065331617e-13 6.720326365421165455e-11 4.089214301756560358e-11 1.626749371851299025e-11 1.151300480735035950e-11 6.203267363398327610e-12 5.008008730080812979e-12 4.256035364082916990e-12 2.691283136611754649e-12 2.294059105048625285e-12 6.954824439821952224e-11 4.225822111265197493e-11 1.993759739851095888e-11 1.408904553775853623e-11 7.806204027696686648e-12 5.847045766291373238e-12 5.014497287788770184e-12 2.985518774079717630e-12 6.943344507256433311e-11 4.216631811544592310e-11 1.984772740385688914e-11 1.345628728574000751e-11 8.342674071666326789e-12 5.908965892342535897e-12 5.317144116029694028e-12 6.556825560416400199e-11 3.971155897540574854e-11 1.836582501701777158e-11 1.276615443114139661e-11 8.991878440680314128e-12 5.477929304287816180e-12 5.456417365189452211e-11 3.625100722499523710e-11 1.821660360950389186e-11 1.227150748780600174e-11 8.705893669370622620e-12 4.568252621861555292e-11 3.363313913580116905e-11 1.765054301679879601e-11 1.138725593055495136e-11 3.943781126390964610e-11 3.205410843322904246e-11 1.622143031582120090e-11 3.453984575906277907e-11 3.069606230366720153e-11 2.969235010110581694e-11
5.800000000000000000e+01 3.735637830755666389e-11 2.135038251384706846e-11 9.252690241802836393e-12 6.839946620568591330e-12 2.558313829677614697e-12 1.960485234815968082e-12 1.826013944683226809e-12 1.388263903449427582e-12 1.141697974510919077e-12 5.103469622870581485e-13 6.651549728696172263e-11 4.057957168669845622e-11 1.610807229923370941e-11 1.140603677415703499e-11 6.155477484028934574e-12 4.973229873887625579e-12 4.224860265132680805e-12 2.667202541607799152e-12 2.271098794102922381e-12 6.884262787648965277e-11 4.198665959144327470e-11 1.976000773920900991e-11 1.396285883025049932e-11 7.749727311702876984e-12 5.804077361499232361e-12 4.974330490435647988e-12 2.956105656569174313e-12 6.875193974941472309e-11 4.190352319632858166e-11 1.968404956138107794e-11 1.334743014737099130e-11 8.281556772280993370e-12 5.861673887613129294e-12 5.267588516622362952e-12 6.494589483976770435e-11 3.946596489251695016e-11 1.822489397126610811e-11 1.266947158456825445e-11 8.916384568566957645e-12 5.428426112934007997e-12 5.409848106576298612e-11 3.602959125283014563e-11 1.807139002666616048e-11 1.217136340087738043e-11 8.622619192829466730e-12 4.533126110708030524e-11 3.340401728822415151e-11 1.749877824856141183e-11 1.128390151171597180e-11 3.914505726547297239e-11 3.179552226601213043e-11 1.607338430491817477e-11 3.427386110879867268e-11 3.041083794911611442e-11 2.945142886321992461e-11
5.900000000000000000e+01 3.698858032904121035e-11 2.122843520705422092e-11 9.164339791130341000e-12 6.762961910563487373e-12 2.533007348969110423e-12 1.948983950193190596e-12 1.813972950395732697e-12 1.377256520879007740e-12 1.131283566545819579e-12 5.049274703351501823e-13 6.583757668718897803e-11 4.026876477362323107e-11 1.595070968606285630e-11 1.130055026995011497e-11 6.107992400674927560e-12 4.938492312126160826e-12 4.193640647403198403e-12 2.643343285101694224e-12 2.248424307661512314e-12 6.814716956748184959e-11 4.171451672699487487e-11 1.958407439880495817e-11 1.383814496823713801e-11 7.693352360316852946e-12 5.761247205107679443e-12 4.934313743677295494e-12 2.927101679669032353e-12 6.807949074842251242e-11 4.163964452226031183e-11 1.952135976713200160e-11 1.323934165776539443e-11 8.220539787057823804e-12 5.814726972962889698e-12 5.218595509582093563e-12 6.433089200663456718e-11 3.921913611568639162e-11 1.808435766106779025e-11 1.257312414871175063e-11 8.841459384886367578e-12 5.379546973512326477e-12 5.363647211155543927e-11 3.580679358508248347e-11 1.792675724645936352e-11 1.207189205392764756e-11 8.540471717217791542e-12 4.498115176777925554e-11 3.317475151439627060e-11 1.734812658516271390e-11 1.118174027762328631e-11 3.885276841870592916e-11 3.153888420470624148e-11 1.592690637081709503e-11 3.400898391653660604e-11 3.012948375812315708e-11 2.921250745658246424e-11
6.000000000000000000e+01 3.662615395664021666e-11 2.110583167096054477e-11 9.076943546453911372e-12 6.687404183838113791e-12 2.508137145678641090e-12 1.937464950102444517e-12 1.801880686574556132e-12 1.366289135009567116e-12 1.120950518569827583e-12 4.996026748749034131e-13 6.516943800823774136e-11 3.995986710423333689e-11 1.579541463898570634e-11 1.119653874728534141e-11 6.060835106263805247e-12 4.903824652107930708e-12 4.162412797921160454e-12 2.619715156413918177e-12 2.226040865758983942e-12 6.746180507991075933e-11 4.144206516031336478e-11 1.940985023787233980e-11 1.371491843699122071e-11 7.637128683543560640e-12 5.718588886602686684e-12 4.894480562670655967e-12 2.898509724833656098e-12 6.741609111767558993e-11 4.137499153546401575e-11 1.935974848532060256e-11 1.313207684839935474e-11 8.159681571342891051e-12 5.768151850185567218e-12 5.170180154984124854e-12 6.372331877429641305e-11 3.897139456047372316e-11 1.794433284401958127e-11 1.247719508996080434e-11 8.767146395474932491e-12 5.331302661763102874e-12 5.317834085612286305e-11 3.558294534675286100e-11 1.778282203152269911e-11 1.197316108759506243e-11 8.459465241193683924e-12 4.463248500967507131e-11 3.294561196966759082e-11 1.719868049263642230e-11 1.108080825169993867e-11 3.856124860452413905e-11 3.128435810352956625e-11 1.578205719481954342e-11 3.374545846520408392e-11 2.985206122605635067e-11 2.897574559258223472e-11
