T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.448643693224477442e-11 2.315092761140092175e-11 1.086105639940005102e-11 8.390585791635383336e-12 3.060295404937059360e-12 2.139918151115510991e-12 1.999910624384800237e-12 1.567618706112482636e-12 1.320464410231363196e-12 6.168632900449167148e-13 7.953054437381293504e-11 4.594835203679551935e-11 1.906408518679249709e-11 1.342268636855265174e-11 6.977648352607232211e-12 5.533796619208872361e-12 4.700824204896230435e-12 3.090222913409496593e-12 2.688658409515640058e-12 8.221506679263620266e-11 4.619833800194160260e-11 2.291885395401746042e-11 1.627720507848954608e-11 8.658037871388530775e-12 6.507408440928293612e-12 5.629973327504176205e-12 3.501362453942509343e-12 8.149768759436081178e-11 4.585153462823634905e-11 2.247271431952390273e-11 1.522280308951915584e-11 9.254620423156890783e-12 6.671491422074464419e-12 6.157162884742544597e-12 7.636239387539931007e-11 4.307929855443679525e-11 2.051563033634170691e-11 1.424252110215322425e-11 1.020946296699157224e-11 6.329872944041057161e-12 6.222974406239990314e-11 3.919125870270405546e-11 2.045303759245183483e-11 1.386221612964498271e-11 1.015427759696857133e-11 5.107204311904691072e-11 3.691869275249624696e-11 2.008557901034864253e-11 1.313298554040399607e-11 4.376304510669700551e-11 3.620079328688418297e-11 1.869186539605619325e-11 3.858705922140935489e-11 3.563673356470665311e-11 3.355834607104264601e-11
4.200000000000000000e+01 4.401956902459904949e-11 2.306973238212257664e-11 1.076401035928146417e-11 8.285855941302695157e-12 3.026902804909958685e-12 2.131004373263149126e-12 1.992826489366020198e-12 1.558475014151051481e-12 1.310688682009469526e-12 6.099302835516751575e-13 7.869078127782377609e-11 4.564274190351322966e-11 1.887923718037614106e-11 1.329308250739155102e-11 6.931003299456478258e-12 5.505118455617252058e-12 4.679437658670244201e-12 3.065873487666698436e-12 2.663551754751239505e-12 8.135288831460671608e-11 4.599631316318193946e-11 2.273160240353261977e-11 1.613375783783981136e-11 8.612338251163061818e-12 6.470973556078806809e-12 5.596567694433861003e-12 3.467683895185627740e-12 8.068854613620782042e-11 4.567453893126627236e-11 2.231781936010698704e-11 1.511699172530887398e-11 9.207056286408065477e-12 6.626704845506427755e-12 6.104613986981946694e-12 7.565578755546685614e-11 4.292630958652575415e-11 2.039861311579060267e-11 1.416275858696037221e-11 1.013814067001145976e-11 6.275619067164665077e-12 6.176004499802928935e-11 3.906929749309543186e-11 2.033048986478978504e-11 1.377144049185325246e-11 1.006091240326758997e-11 5.077650833587326122e-11 3.676026832175027544e-11 1.994441591073389065e-11 1.302489773593780910e-11 4.354336216965218566e-11 3.596104869309188410e-11 1.854139085852675356e-11 3.837293350158761420e-11 3.532127392031536443e-11 3.333760627209552333e-11
4.300000000000000000e+01 4.355879243632524583e-11 2.298408470742705785e-11 1.066672345706016665e-11 8.182861824380292657e-12 2.993984799029413084e-12 2.121781281024975374e-12 1.985123436627400681e-12 1.548999768225807034e-12 1.300684882808684194e-12 6.030594658314848106e-13 7.785910547876754722e-11 4.533374475772298327e-11 1.869507024860250741e-11 1.316469774917441130e-11 6.883762640423021268e-12 5.475502845612366119e-12 4.656652340958036720e-12 3.041216032691118437e-12 2.638311233254860428e-12 8.049898370959513807e-11 4.578516930299089534e-11 2.254333172666592602e-11 1.599074605729403062e-11 8.564895898538250328e-12 6.433360656519156149e-12 5.561906118619480812e-12 3.433994659100486256e-12 7.988504659608599948e-11 4.548676145534260364e-11 2.216016162307079154e-11 1.500960365296310380e-11 9.157306479244264398e-12 6.581000727859325021e-12 6.051617150038866975e-12 7.495088215543693280e-11 4.276166408931045856e-11 2.027743642893106846e-11 1.407993319856845732e-11 1.006528799288299402e-11 6.221078209891181967e-12 6.128561868186964530e-11 3.893472491564146064e-11 2.020361246404715368e-11 1.367817065957163689e-11 9.967262942948839997e-12 5.047096438631875797e-11 3.659146689882332590e-11 1.979985100540597433e-11 1.291558239073688087e-11 4.331190096660486623e-11 3.571533805620587978e-11 1.838870458709855690e-11 3.814907570773018215e-11 3.500411194504776569e-11 3.311040722618906010e-11
4.400000000000000000e+01 4.310409646702154457e-11 2.289429821006995225e-11 1.056934676911732953e-11 8.081607070435236769e-12 2.961548363268220064e-12 2.112271989060040200e-12 1.976858462840613873e-12 1.539234126275858698e-12 1.290490151894587696e-12 5.962580440411828302e-13 7.703590203856421926e-11 4.502190168991900045e-11 1.851179004138924718e-11 1.303757935214420189e-11 6.836024755638004997e-12 5.445050024448511377e-12 4.632617360759696201e-12 3.016317461649911942e-12 2.612995339794681826e-12 7.965375732193231763e-11 4.556574717802343781e-11 2.235436966907117206e-11 1.584830034269623918e-11 8.515911761183055782e-12 6.394716362289350823e-12 5.526151529840173751e-12 3.400357869196213498e-12 7.908773062860164077e-11 4.528915528263309077e-11 2.200017017264707228e-11 1.490090618398156140e-11 9.105627523248351380e-12 6.534531423167891919e-12 5.998307799894098321e-12 7.424843071525795801e-11 4.258640850483324502e-11 2.015261045329273697e-11 1.399443394430138841e-11 9.991160995242106172e-12 6.166378369064211393e-12 6.080742717221914794e-11 3.878870715253603336e-11 2.007297665089790056e-11 1.358278986298573036e-11 9.873532717032378431e-12 5.015665305553133383e-11 3.641341957482737200e-11 1.965244087622212938e-11 1.280536596626796327e-11 4.307006078529939382e-11 3.546462865947167133e-11 1.823430937219718748e-11 3.791678060231446374e-11 3.468604132510617664e-11 3.287782762489526079e-11
4.500000000000000000e+01 4.265546400698717198e-11 2.280067588995974372e-11 1.047201595775167848e-11 7.982089912575532252e-12 2.929598365365547736e-12 2.102499220844880270e-12 1.968084658125965953e-12 1.529215780511850768e-12 1.280138066625981064e-12 5.895321035877254764e-13 7.622149731811582850e-11 4.470771527936876103e-11 1.832957723932143713e-11 1.291176883777622113e-11 6.787880624435700768e-12 5.413853772134083889e-12 4.607469975846377768e-12 2.991238037397175314e-12 2.587655964376219299e-12 7.881755288941984135e-11 4.533883670737677652e-11 2.216501285678136672e-11 1.570653947757564973e-11 8.465571347582697357e-12 6.355175584160506537e-12 5.489452686566435132e-12 3.366828958245634324e-12 7.829707306503605524e-11 4.508261694567340703e-11 2.183823763013023100e-11 1.479114473032304519e-11 9.052254882977005814e-12 6.487435221941735704e-12 5.944806811199659726e-12 7.354910838664442877e-11 4.240152357891678592e-11 2.002460349455408571e-11 1.390661673476397017e-11 9.915991562262888891e-12 6.111632978033477679e-12 6.032635311606249514e-11 3.863232987469705314e-11 1.993910327436874608e-11 1.348564546333535367e-11 9.779901440441844404e-12 4.983471690652318807e-11 3.622716733019072584e-11 1.950268823081108977e-11 1.269453929250054646e-11 4.281912119043776354e-11 3.520979596786670760e-11 1.807865378426893648e-11 3.767722307209704825e-11 3.436776385197495184e-11 3.264083572790504543e-11
4.600000000000000000e+01 4.221287239672711715e-11 2.270350959954775822e-11 1.037485274491645364e-11 7.884304031608013244e-12 2.898137860919778862e-12 2.092485153940075454e-12 1.958851415896773046e-12 1.518979223367168708e-12 1.269658958175985717e-12 5.828867397637862265e-13 7.541616582652065094e-11 4.439165210887013092e-11 1.814859030217449677e-11 1.278730244216880371e-11 6.739414265517821340e-12 5.382001659247129244e-12 4.581336434503617302e-12 2.966031967848941577e-12 2.562339054569448316e-12 7.799066047651118252e-11 4.510517921405095094e-11 2.197552957214420409e-11 1.556557119330480352e-11 8.414045742090790645e-12 6.314862315386121748e-12 5.451945280612522750e-12 3.333456476430469323e-12 7.751348888725413560e-11 4.486798851433590727e-11 2.167472302635723828e-11 1.468054426803145854e-11 8.997404508642790758e-12 6.439837502586273004e-12 5.891221898019855932e-12 7.285351950243203223e-11 4.220792708112637931e-11 1.989384512135714274e-11 1.381680691681847593e-11 9.839989462509813129e-12 6.056942370858986427e-12 5.984320522854394698e-11 3.846660255922494675e-11 1.980246690017098199e-11 1.338705201226420419e-11 9.686527475504801995e-12 4.950620611036619787e-11 3.603366734601911855e-11 1.935104671931353613e-11 1.258336108797049657e-11 4.256025145082170797e-11 3.495163153950848647e-11 1.792213753457289337e-11 3.743146847985219843e-11 3.404989883271977643e-11 3.240029990042645798e-11
4.700000000000000000e+01 4.177629409667037816e-11 2.260307966890656399e-11 1.027796622848052754e-11 7.788239270545139978e-12 2.867168345442539410e-12 2.082251300380846678e-12 1.949204640816612640e-12 1.508555995501303416e-12 1.259080200852576670e-12 5.763261745127498682e-13 7.462013614164976615e-11 4.407414505285254157e-11 1.796896787530542988e-11 1.266421152121811437e-11 6.690703159212500674e-12 5.349575310908070344e-12 4.554332771678140432e-12 2.940747951212470672e-12 2.537085213799267401e-12 7.717332248271552352e-11 4.486546964112158258e-11 2.178616225037056664e-11 1.542549289895915273e-11 8.361492572942477508e-12 6.273890387486912390e-12 5.413752971316845572e-12 3.300282816952614845e-12 7.673733932705065129e-11 4.464605978605392469e-11 2.150995442765156358e-11 1.456931073461126666e-11 8.941274287896894403e-12 6.391851801183051141e-12 5.837648879576005182e-12 7.216220391167289679e-11 4.200647663852996369e-11 1.976072908763161646e-11 1.372530164098785373e-11 9.763344247739540263e-12 6.002395104671368364e-12 5.935872345471266818e-11 3.829246277899436004e-11 1.966349962390657038e-11 1.328729407294974839e-11 9.593550024459990874e-12 4.917208493215019188e-11 3.583379899244069009e-11 1.919792534360148181e-11 1.247206114314680613e-11 4.229451931407430829e-11 3.469085031435475818e-11 1.776511632216214813e-11 3.718048219000358205e-11 3.373299156699799868e-11 3.215699818619486062e-11
4.800000000000000000e+01 4.134569721835202518e-11 2.249965466583383556e-11 1.018145406153138071e-11 7.693882241505829323e-12 2.836689969915965079e-12 2.071818416707128891e-12 1.939186952765028302e-12 1.497974916623692997e-12 1.248426476870333264e-12 5.698538600102286124e-13 7.383359605645293137e-11 4.375559538058972512e-11 1.779083090483554170e-11 1.254252291873785606e-11 6.641818652046467145e-12 5.316650682313006411e-12 4.526565558976287765e-12 2.915429674735710586e-12 2.511930241349039327e-12 7.636573887974141246e-11 4.462035873923539988e-11 2.159712973293248590e-11 1.528639237389010337e-11 8.308056931916965349e-12 6.232364188285535528e-12 5.374988350251368957e-12 3.267344867301689419e-12 7.596893723441513778e-11 4.441757054365758139e-11 2.134423135627674887e-11 1.445763235781696605e-11 8.884045407634180802e-12 6.343580802896249296e-12 5.784172830591879069e-12 7.147564268339373216e-11 4.179797263010110224e-11 1.962561605372803060e-11 1.363237206865399392e-11 9.686227003246332414e-12 5.948069153017722525e-12 5.887358382798335878e-11 3.811078041707716589e-11 1.952259458877421816e-11 1.318662881675089616e-11 9.501091103623572199e-12 4.883323786567118309e-11 3.562836948518585731e-11 1.904369248827912400e-11 1.236084319699619730e-11 4.202289915443414904e-11 3.442809731656181784e-11 1.760790621242630548e-11 3.692513831739922411e-11 3.341752097789232155e-11 3.191162699311386851e-11
4.900000000000000000e+01 4.092104595488624361e-11 2.239349127545780212e-11 1.008540351190667707e-11 7.601216842915963434e-12 2.806701725941111345e-12 2.061206438838572730e-12 1.928837885207021900e-12 1.487262299955711689e-12 1.237720018380538357e-12 5.634725705553047129e-13 7.305669707563486579e-11 4.343637470537685989e-11 1.761428450362601338e-11 1.242225930419027850e-11 6.592826343672603682e-12 5.283298340375803022e-12 4.498132608772315247e-12 2.890116270487346540e-12 2.486905619429518824e-12 7.556807180096470803e-11 4.437045521968069028e-11 2.140862930773934478e-11 1.514834842501494385e-11 8.253872245113310912e-12 6.190379341269101517e-12 5.335753838387929468e-12 3.234674593621750266e-12 7.520855182945302152e-11 4.418321284951226185e-11 2.117782702344727853e-11 1.434568091467380807e-11 8.825883627797419439e-12 6.295117258726933951e-12 5.730869125518194822e-12 7.079426326228490432e-11 4.158316109822160624e-11 1.948883611738164856e-11 1.353826542543416038e-11 9.608791957709084414e-12 5.894032982102516233e-12 5.838840303816056271e-11 3.792236177006726412e-11 1.938010922704298694e-11 1.308528840945116793e-11 9.409257320069522010e-12 4.849047541595429954e-11 3.541811920858546801e-11 1.888867960191545547e-11 1.224988753463075422e-11 4.174627952286290925e-11 3.416395380778021792e-11 1.745078758967439896e-11 3.666622774983694493e-11 3.310390647711986483e-11 3.166480896558093805e-11
5.000000000000000000e+01 4.050230093848737227e-11 2.228483428384941984e-11 9.989892416452250928e-12 7.510224701611671525e-12 2.777201605414803489e-12 2.050434437634186947e-12 1.918194076778943045e-12 1.476442151180431715e-12 1.226980828500557832e-12 5.571844840936562225e-13 7.228955836382809649e-11 4.311682680251634717e-11 1.743941960288246048e-11 1.230343948489074846e-11 6.543786456146273351e-12 5.249583747037796834e-12 4.469123633301771952e-12 2.864842731506685998e-12 2.462038952264274528e-12 7.478044958324796436e-11 4.411632786628825584e-11 2.122083856105900074e-11 1.501143151022494196e-11 8.199061094959100592e-12 6.148023346061519873e-12 5.296142518303888862e-12 3.202299564925307638e-12 7.445641293032778982e-11 4.394363334905434288e-11 2.101099039062364618e-11 1.423361292054350593e-11 8.766940469952039510e-12 6.246544831622809575e-12 5.677804385488007973e-12 7.011844414441746894e-11 4.136273664214785353e-11 1.935069116528376092e-11 1.344320690782756556e-11 9.531177961614248922e-12 5.840346520917727021e-12 5.790374272107317630e-11 3.772795351378349130e-11 1.923636824403225231e-11 1.298348220118121592e-11 9.318141469940065672e-12 4.814453953357126215e-11 3.520372670851679497e-11 1.873318455579868892e-11 1.213935333187595365e-11 4.146547013103158281e-11 3.389894292866460097e-11 1.729400872321665899e-11 3.640446549492009090e-11 3.279251413867385810e-11 3.141710011374143730e-11
5.100000000000000000e+01 4.008941954526611965e-11 2.217391665075505775e-11 9.894990042320832489e-12 7.420885551805123932e-12 2.748186738758462366e-12 2.039520591549652231e-12 1.907289455248092360e-12 1.465536352745950390e-12 1.216226883002526900e-12 5.509912545436376457e-13 7.153227022773266085e-11 4.279726931311017360e-11 1.726631441844389561e-11 1.218607869625048416e-11 6.494754185571592345e-12 5.215567540682454574e-12 4.439620860073236373e-12 2.839640291480747294e-12 2.437354361747919555e-12 7.400297034253689890e-11 4.385850759931555542e-11 2.103391706222097803e-11 1.487570432898078629e-11 8.143735994111472780e-12 6.105376180350636569e-12 5.256238904449386742e-12 3.170243423260293353e-12 7.371271473211903861e-11 4.369943556106043280e-11 2.084394807299159695e-11 1.412157074888405662e-11 8.707354323979055685e-12 6.197938876102989912e-12 5.625037336360451379e-12 6.944851912930489400e-11 4.113734526556309655e-11 1.921145705578491036e-11 1.334740145067623659e-11 9.453509843256904919e-12 5.787062035364558271e-12 5.742011348152621811e-11 3.752824651253709607e-11 1.909166636267424177e-11 1.288139873386039894e-11 9.227823975842940691e-12 4.779610870847125202e-11 3.498581336285848572e-11 1.857747470613787229e-11 1.202938077056867535e-11 4.118120830196800788e-11 3.363353486519063673e-11 1.713778898336674372e-11 3.614049740080017471e-11 3.248366224866249401e-11 3.116899626561220812e-11
5.200000000000000000e+01 3.968235616191658075e-11 2.206095965752747518e-11 9.800757865840368886e-12 7.333177560748949790e-12 2.719653514994050154e-12 2.028482173316825081e-12 1.896155413285082903e-12 1.454564834390263742e-12 1.205474314230980624e-12 5.448940759627720376e-13 7.078489719984054460e-11 4.247799534641179338e-11 1.709503575612505574e-11 1.207018887269367186e-11 6.445780036208620054e-12 5.181305812845551337e-12 4.409699605259771160e-12 2.814536770917648801e-12 2.412872843852061307e-12 7.323570514991589373e-11 4.359748948491982370e-11 2.084800789899828886e-11 1.474122238100594944e-11 8.088000112341496295e-12 6.062510864054318695e-12 5.216119654770428133e-12 3.138526305344268375e-12 7.297761919778508026e-11 4.345118213592726174e-11 2.067690609755746567e-11 1.400968368303183755e-11 8.647251476628902376e-12 6.149367155602633280e-12 5.572619585678071190e-12 6.878478119540854130e-11 4.090758715652816326e-11 1.907138564297562939e-11 1.325103536322587098e-11 9.375899651108870209e-12 5.734224915612732934e-12 5.693797866118043864e-11 3.732387945940821857e-11 1.894627084596734012e-11 1.277920757956913471e-11 9.138374179226415880e-12 4.744580273387111908e-11 3.476494773997385317e-11 1.842178968414716942e-11 1.192009294642739364e-11 4.089416492050748507e-11 3.336815157519799368e-11 1.698232174081112531e-11 3.587490629863968184e-11 3.217762629311067962e-11 3.092093890347302512e-11
5.300000000000000000e+01 3.928106242474963006e-11 2.194617311749601717e-11 9.707250278011869238e-12 7.247077609223102283e-12 2.691597686379386597e-12 2.017335548021865643e-12 1.884820975715894727e-12 1.443545730746358687e-12 1.194737578723534978e-12 5.388937394739168635e-13 7.004748077949941377e-11 4.215927499042800288e-11 1.692564017666349037e-11 1.195577890122579720e-11 6.396910137221514512e-12 5.146850378050448067e-12 4.379428806955418624e-12 2.789556892594957491e-12 2.388612589590755682e-12 7.247870086307397351e-11 4.333373468460483237e-11 2.066323907903456312e-11 1.460803449393806956e-11 8.031947957828027310e-12 6.019493986843083400e-12 5.175854227125226941e-12 3.107165220638266176e-12 7.225125911161957644e-11 4.319939706681152446e-11 2.051005152708871375e-11 1.389806890187102453e-11 8.586747065927421515e-12 6.100890501706545249e-12 5.520596325815687348e-12 6.812748603891933679e-11 4.067401938337231305e-11 1.893070665207670348e-11 1.315427784164495270e-11 9.298447791029190884e-12 5.681874385132348988e-12 5.645775786297819998e-11 3.711544234000704849e-11 1.880042381378974195e-11 1.267706102270795915e-11 9.049851502159229289e-12 4.709418715280583951e-11 3.454164965782939227e-11 1.826634393689556538e-11 1.181159758945793095e-11 4.060494991640377198e-11 3.310317110906218288e-11 1.682777697993257037e-11 3.560821761243896650e-11 3.187464343984282222e-11 3.067332044132589800e-11
5.400000000000000000e+01 3.888548743845803093e-11 2.182975563726663044e-11 9.614515224479155086e-12 7.162561533582426782e-12 2.664014459846656451e-12 2.006096180354325482e-12 1.873312958102691622e-12 1.432495526867444896e-12 1.184029609911055276e-12 5.329906837657200109e-13 6.932004187755428710e-11 4.184135673826635646e-11 1.675817503769658702e-11 1.184285485916462294e-11 6.348186542341152744e-12 5.112249035134454493e-12 4.348871520322524159e-12 2.764722568872325417e-12 2.364589274015243611e-12 7.173198265876011388e-11 4.306767233996677914e-11 2.047972481062478867e-11 1.447618332081003709e-11 7.975666014537856175e-12 5.976386200381167462e-12 5.135505483975941611e-12 3.076174390337852629e-12 7.153374083703944030e-11 4.294456784165027190e-11 2.034355396012046992e-11 1.378683240166442341e-11 8.525945965555747888e-12 6.052563419343680981e-12 5.469006970052362356e-12 6.747685530986290078e-11 4.043715849443847950e-11 1.878962941572222497e-11 1.305728236579950313e-11 9.221244066408708212e-12 5.630044139071507530e-12 5.597983024375871621e-11 3.690347971619646662e-11 1.865434436965655174e-11 1.257509559815788118e-11 8.962306491584058466e-12 4.674177740135650198e-11 3.431639395774605369e-11 1.811132904023631466e-11 1.170398861508407073e-11 4.031411731219276132e-11 3.283893155666096739e-11 1.667430365396330366e-11 3.534090447938890113e-11 3.157491656529647284e-11 3.042648899569486839e-11
5.500000000000000000e+01 3.849557797975133218e-11 2.171189491870628918e-11 9.522594786797517325e-12 7.079604334977541322e-12 2.636898577109979201e-12 1.994778649144182839e-12 1.861656116646283759e-12 1.421429192486257120e-12 1.173361957176582316e-12 5.271850398893721487e-13 6.860258300314386714e-11 4.152446883616242714e-11 1.659267942762107607e-11 1.173142023722002909e-11 6.299647512804714172e-12 5.077545818878503516e-12 4.318085376730879458e-12 2.740053163272313284e-12 2.340816316388611610e-12 7.099555630428105785e-11 4.279970138906096845e-11 2.029756667446761437e-11 1.434570580827733332e-11 7.919233337547306694e-12 5.933242676818597976e-12 5.095130248809822467e-12 3.045565551308833760e-12 7.082514681372750731e-11 4.268714752685454267e-11 2.017756691638712916e-11 1.367606985661892258e-11 8.464943603364062504e-12 6.004434641873406432e-12 5.417885727764829393e-12 6.683307957492961368e-11 4.019748301322152102e-11 1.864834448033908880e-11 1.296018798791858609e-11 9.144368628912841526e-12 5.578762918944040314e-12 5.550453758669736330e-11 3.668849382939542805e-11 1.850823055209469647e-11 1.247343349696436640e-11 8.875781757860088862e-12 4.638904266347306200e-11 3.408961400761950845e-11 1.795691580358113163e-11 1.159734752253414091e-11 4.002216986679451133e-11 3.257573465093319265e-11 1.652203180730139549e-11 3.507339242126943891e-11 3.127861787224332877e-11 3.018075269767028878e-11
5.600000000000000000e+01 3.811127868936432777e-11 2.159276809259234074e-11 9.431525710975019687e-12 6.998180360443557287e-12 2.610244385001503485e-12 1.983396667602077384e-12 1.849873289514835421e-12 1.410360305790895813e-12 1.162744912457168321e-12 5.214766709916202931e-13 6.789509022503126946e-11 4.120882055801926886e-11 1.642918500405856141e-11 1.162147614888275533e-11 6.251327784013953650e-12 5.042781241119959206e-12 4.287123009013990424e-12 2.715565728553816576e-12 2.317305114395143034e-12 7.026941020002674976e-11 4.253019231169044531e-11 2.011685469660459902e-11 1.421663363656497032e-11 7.862722108278417355e-12 5.890113535177070705e-12 5.054779817661915486e-12 3.015348228586459908e-12 7.012553782369715787e-11 4.242755677585790743e-11 2.001222911628715206e-11 1.356586742096406902e-11 8.403826718145429999e-12 5.956547639822085759e-12 5.367262124428176977e-12 6.619632103265556928e-11 3.995543582341391475e-11 1.850702509142211539e-11 1.286312052054653281e-11 9.067892847033445250e-12 5.528055029935623672e-12 5.503218716513683689e-11 3.647094752551407457e-11 1.836226112439505390e-11 1.237218385034987044e-11 8.790312818260298722e-12 4.603640945279303695e-11 3.386170494985123373e-11 1.780325618477862469e-11 1.149174465547507245e-11 3.972956334449448912e-11 3.231384905639921133e-11 1.637107448796004752e-11 3.480606360471194680e-11 3.098589213991081000e-11 2.993638358994619013e-11
5.700000000000000000e+01 3.773253225477023574e-11 2.147254207606650974e-11 9.341339888538981051e-12 6.918263459799767468e-12 2.584045897346145027e-12 1.971963107934960836e-12 1.837985529788779765e-12 1.399301167464405397e-12 1.152187625481139219e-12 5.158652075514093177e-13 6.719753493481377656e-11 4.089460341051970356e-11 1.626771674788050257e-11 1.151302152692700066e-11 6.203258816420956148e-12 5.007992520828781205e-12 4.256032444953291709e-12 2.691275223330582603e-12 2.294065254966687871e-12 6.955351722008557002e-11 4.225948880183824757e-11 1.993766833158714784e-11 1.408899363216561018e-11 7.806198151690628875e-12 5.847044237334473118e-12 5.014500428992015573e-12 2.985529979687336160e-12 6.943495505144221726e-11 4.216618575773609526e-11 1.984766566232394049e-11 1.345630247544933208e-11 8.342674058708227454e-12 5.908941086836601436e-12 5.317161471623432157e-12 6.556671600348310615e-11 3.971142644079301987e-11 1.836582856608156511e-11 1.276619363088483008e-11 8.991880099198063651e-12 5.477940806533204591e-12 5.456305440924242740e-11 3.625126700542072010e-11 1.821659721559709765e-11 1.227144390213760262e-11 8.705928855038410814e-12 4.568426493701442668e-11 3.363302670930531361e-11 1.765048503191316824e-11 1.138724033846567768e-11 3.943671043744887933e-11 3.205351336907706848e-11 1.622152947093664482e-11 3.453926072545216084e-11 3.069685964389597852e-11 2.969362114869352750e-11
5.800000000000000000e+01 3.735927958509576773e-11 2.135137394710571037e-11 9.252064794765993675e-12 6.839827121685560294e-12 2.558296849480976794e-12 1.960490029229756835e-12 1.826012230275377762e-12 1.388262905697469650e-12 1.141698208645872954e-12 5.103500786231885939e-13 6.650987543524375938e-11 4.058199227233521598e-11 1.610829364226536559e-11 1.140605330772536340e-11 6.155469031203872028e-12 4.973213802869738894e-12 4.224857471057563890e-12 2.667194709123925299e-12 2.271104704058428564e-12 6.884783637399952093e-11 4.198790936629941806e-11 1.976007736391746167e-11 1.396280815437090808e-11 7.749721417496034613e-12 5.804075955336067944e-12 4.974333695023168471e-12 2.956116613649249314e-12 6.875342195976083583e-11 4.190339600282486810e-11 1.968398912986785604e-11 1.334744432122849261e-11 8.281557029157778924e-12 5.861649286217582236e-12 5.267605291794523946e-12 6.494437721465499492e-11 3.946583317083048938e-11 1.822489756080668599e-11 1.266950984829545027e-11 8.916386497722472623e-12 5.428437031629601527e-12 5.409738538670771379e-11 3.602984440621161386e-11 1.807138382467745961e-11 1.217130007895625633e-11 8.622653396723558760e-12 4.533296002028096565e-11 3.340390677642400409e-11 1.749872166746946457e-11 1.128388590149752442e-11 3.914398436827360342e-11 3.179493885232369288e-11 1.607348081128372456e-11 3.427329054907115006e-11 3.041161877952570195e-11 2.945267546646976444e-11
5.900000000000000000e+01 3.699145997915553564e-11 2.122941133020003464e-11 9.163723888187947977e-12 6.762844591548006754e-12 2.532990746357681953e-12 1.948988707685996871e-12 1.813971240492198135e-12 1.377255572844413570e-12 1.131283832458564787e-12 5.049305395329866488e-13 6.583205837351799967e-11 4.027114647058346026e-11 1.595092928501643803e-11 1.130056660400229061e-11 6.107984031336070905e-12 4.938476365367533166e-12 4.193637968640045290e-12 2.643335529584604687e-12 2.248429977478195481e-12 6.815231430941782618e-11 4.171574884930662795e-11 1.958414273496092969e-11 1.383809545675866496e-11 7.693346427460810710e-12 5.761245911753778454e-12 4.934316997487604696e-12 2.927112387413161585e-12 6.808094599991522927e-11 4.163952216368730741e-11 1.952130057404186914e-11 1.323935482411067511e-11 8.220540284141673161e-12 5.814702561186317348e-12 5.218611702070971757e-12 6.432939589773528548e-11 3.921900515245083007e-11 1.808436124195103768e-11 1.257316149138397140e-11 8.841461549440064013e-12 5.379557313750827357e-12 5.363539910846847329e-11 3.580704021953890532e-11 1.792675119906016289e-11 1.207182896690290678e-11 8.540504930432137315e-12 4.498281219874419515e-11 3.317464278026573735e-11 1.734807132901787551e-11 1.118172460370022361e-11 3.885172219765547210e-11 3.153831193128517905e-11 1.592700024383079534e-11 3.400842713819149823e-11 3.013024841892256255e-11 2.921373012899486456e-11
6.000000000000000000e+01 3.662901128712771418e-11 2.110679278830898018e-11 9.076336975033420386e-12 6.687288973974233524e-12 2.508120905028043339e-12 1.937469668438800188e-12 1.801878976150243721e-12 1.366288234353008545e-12 1.120950812384923798e-12 4.996056964229305164e-13 6.516402003660861481e-11 3.996221079742925198e-11 1.579563244131779639e-11 1.119655486660299554e-11 6.060826808681042733e-12 4.903808815744735511e-12 4.162410224116128799e-12 2.619707473474339787e-12 2.226046294665800689e-12 6.746688667269244479e-11 4.144327988358101841e-11 1.940991730179559082e-11 1.371487002478580679e-11 7.637122690824727277e-12 5.718587694785291513e-12 4.894483850555499202e-12 2.898520181890655379e-12 6.741752017237768134e-11 4.137487369095218284e-11 1.935969045903604239e-11 1.313208901212773911e-11 8.159682277638057418e-12 5.768127611830502524e-12 5.170195761077727055e-12 6.372184371471467910e-11 3.897126428957879590e-11 1.794433636600923638e-11 1.247723152071457335e-11 8.767148758404047934e-12 5.331312426594517470e-12 5.317728967005808466e-11 3.558318555392599974e-11 1.778281609774890483e-11 1.197309820267676143e-11 8.459497452199818776e-12 4.463410820402675895e-11 3.294550486572444626e-11 1.719862647936812330e-11 1.108079246620267720e-11 3.856022786030163741e-11 3.128379646687334714e-11 1.578214844483617040e-11 3.374491479368669078e-11 2.985281002896244870e-11 2.897694481552119466e-11
