T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 7.925468911035246921e-11 2.284896841357040162e-11 9.398863139148921133e-12 5.579657407016038711e-12 3.451212415251164319e-12 1.100330669971072073e-10 3.598990464371622374e-11 1.592003185723631719e-11 8.659670713827512603e-12 1.140512109266721747e-10 4.445862521201562761e-11 2.123955589465111541e-11 1.095918767829875741e-10 4.880709649922991253e-11 1.074941203433603026e-10
7.400000000000000000e+01 7.861240763988951285e-11 2.262058847996416912e-11 9.306645504036422032e-12 5.516845035645732311e-12 3.417517191473160684e-12 1.090988886559000659e-10 3.566095721811098981e-11 1.576361364045486504e-11 8.576362172828693366e-12 1.130448317983569565e-10 4.405773910889695870e-11 2.105383061754203754e-11 1.086283117054189589e-10 4.835721901577141213e-11 1.065767570215792849e-10
7.500000000000000000e+01 7.797751814757171000e-11 2.239612553747905034e-11 9.216058796461044594e-12 5.455319708185274523e-12 3.384428835965982734e-12 1.081766252801771548e-10 3.533715309058094496e-11 1.560993153299177639e-11 8.494561321350716692e-12 1.120526219967525971e-10 4.366275785674509730e-11 2.087097903926762826e-11 1.076785996507004744e-10 4.791430554981271295e-11 1.056719815012849656e-10
7.600000000000000000e+01 7.734999427783472263e-11 2.217549141201730867e-11 9.127065396093973149e-12 5.395044161020908553e-12 3.351932892143509117e-12 1.072661733646538772e-10 3.501839447702497403e-11 1.545892426325626903e-11 8.414231822231979856e-12 1.110743907723640239e-10 4.327358746812026145e-11 2.069094747621823041e-11 1.067425404767726916e-10 4.747823313100562278e-11 1.047796359872874317e-10
7.700000000000000000e+01 7.672980367045334377e-11 2.195860029063453259e-11 9.039628686427849096e-12 5.335982568509903271e-12 3.320015320078234916e-12 1.063674240289263536e-10 3.470458546488782552e-11 1.531053213294448757e-11 8.335338422230554278e-12 1.101099459801074980e-10 4.289013460225456493e-11 2.051368325524739202e-11 1.058199339013934052e-10 4.704888040657014211e-11 1.038995609122441469e-10
7.800000000000000000e+01 7.611690849065039065e-11 2.174536864381179347e-11 8.953713023539075398e-12 5.278100469249090373e-12 3.288662480897938383e-12 1.054802636135862776e-10 3.439563197385946824e-11 1.516469696738963511e-11 8.257846907667319887e-12 1.091590944637513220e-10 4.251230663088510561e-11 2.033913468757175900e-11 1.049105797659726538e-10 4.662612766392261012e-11 1.030315952639934922e-10
7.900000000000000000e+01 7.551126592287087515e-11 2.153571515151355702e-11 8.869283706185075881e-12 5.221364697242496660e-12 3.257861122066033844e-12 1.046045742326006646e-10 3.409144171948468256e-11 1.502136206849670169e-11 8.181724062895139413e-12 1.082216424097168974e-10 4.214001169895918673e-11 2.016725104531095335e-11 1.040142782805467565e-10 4.620985685088786303e-11 1.021755768925736166e-10
8.000000000000000000e+01 7.491282863051280658e-11 2.132956063272923037e-11 8.786306947143335194e-12 5.165743317570186250e-12 3.227598363470409645e-12 1.037402342848437681e-10 3.379192417919257508e-11 1.488047217002260217e-11 8.106937631337816282e-12 1.072973956721762545e-10 4.177315878033237478e-11 1.999798254024407578e-11 1.031308302506150440e-10 4.579995159339689895e-11 1.013313427974807442e-10
8.100000000000000000e+01 7.432154518376097940e-11 2.112682797822330393e-11 8.704749845707808225e-12 5.111205566197524653e-12 3.197861684254118671e-12 1.028871189274804333e-10 3.349699056033337623e-11 1.474197339498938977e-11 8.033456278869787843e-12 1.063861600712834658e-10 4.141165772862311769e-11 1.983128030442588486e-11 1.022600372865940355e-10 4.539629721061596605e-11 1.004987293957737778e-10
8.200000000000000000e+01 7.373736045755616747e-11 2.092744208625694255e-11 8.624580361266724394e-12 5.057721793597553204e-12 3.168638910327644275e-12 1.020451005137387960e-10 3.320655376987807772e-11 1.460581321504413915e-11 7.961249559331694265e-12 1.054877416662889658e-10 4.105541932339590573e-11 1.966709637235261168e-11 1.014017019966639486e-10 4.499878072749639176e-11 9.967757277171061019e-11
8.300000000000000000e+01 7.316021600160220155e-11 2.073132980105796174e-11 8.545767287892843235e-12 5.005263411889318939e-12 3.139918202509399795e-12 1.012140489974501866e-10 3.292052838548567744e-11 1.447194041160033896e-11 7.890287881999180960e-12 1.046019470051836684e-10 4.070435531186435104e-11 1.950538366441980818e-11 1.005556281638074776e-10 4.460729088477048529e-11 9.886770890865560093e-11
8.400000000000000000e+01 7.259005038420832874e-11 2.053841985384981000e-11 8.468280229884092036e-12 4.953802845221019935e-12 3.111688045245773499e-12 1.003938323065898966e-10 3.263883062769626239e-11 1.434030503861558339e-11 7.820542480841009002e-12 1.037285833524382940e-10 4.035837844631455116e-11 1.934609597145025036e-11 9.972162090782522659e-11 4.422171814643879526e-11 9.806897390400639370e-11
8.500000000000000000e+01 7.202679951165730100e-11 2.034864280626265027e-11 8.392089578198403492e-12 4.903313483152593185e-12 3.083937235867730217e-12 9.958431668790954772e-11 3.236137833304666298e-11 1.421085838687632861e-11 7.751985385419810531e-12 1.028674588963147740e-10 4.001740251745410318e-11 1.918918794010435611e-11 9.889948683312772087e-11 4.384195470482703316e-11 9.728120416792837509e-11
8.600000000000000000e+01 7.147039692467926266e-11 2.016193099597056864e-11 8.317166487731191915e-12 4.853769636812315662e-12 3.056654874344533170e-12 9.878536702461656853e-11 3.208809092793826001e-11 1.408355294967587020e-11 7.684589393303920568e-12 1.020183829371380126e-10 3.968134238389646560e-11 1.903461505901775613e-11 9.808903416307419108e-11 4.346789448329091513e-11 9.650423660667627734e-11
8.700000000000000000e+01 7.092077407352386475e-11 1.997821848441328144e-11 8.243482855389297734e-12 4.805146497623495132e-12 3.029830353499525336e-12 9.799684712894384122e-11 3.181888940312239194e-11 1.395834238978380310e-11 7.618328043871819101e-12 1.011811660578436360e-10 3.935011399799092664e-11 1.888233364553120043e-11 9.729007286162739604e-11 4.309943313667666251e-11 9.573790879128463610e-11
8.800000000000000000e+01 7.037786057303177250e-11 1.979744100647545890e-11 8.171011298918910360e-12 4.757420098413397504e-12 3.003453349656062104e-12 9.721862001131632798e-11 3.155369628868512062e-11 1.383518150761753502e-11 7.553175593402664531e-12 1.003556202780301975e-10 3.902363442820406949e-11 1.873230083290469518e-11 9.650241474305998948e-11 4.273646804963743078e-11 9.498205911240466620e-11
8.900000000000000000e+01 6.984158443901217532e-11 1.961953592200748541e-11 8.099725136448499840e-12 4.710567276734014753e-12 2.977513813684695991e-12 9.645054812773649376e-11 3.129243562944538069e-11 1.371402621053480396e-11 7.489106991357194957e-12 9.954155919268439663e-11 3.870182187826022762e-11 1.858447455792194273e-11 9.572587357043860497e-11 4.237889833292462588e-11 9.423652692204204734e-11
9.000000000000000000e+01 6.931187230716087924e-11 1.944444216908367058e-11 8.029598366711257984e-12 4.664565640237346726e-12 2.952001962425415072e-12 9.569249360687460717e-11 3.103503296068848595e-11 1.359483348317696564e-11 7.426097857762174014e-12 9.873879809665969020e-11 3.838459570323839370e-11 1.843881354881048025e-11 9.496026514357339518e-11 4.202662481776908603e-11 9.350115266294176252e-11
9.100000000000000000e+01 6.878864963567163228e-11 1.927210021890236538e-11 7.960605649914998970e-12 4.619393533962555842e-12 2.926908270461342686e-12 9.494431845828665721e-11 3.078141528417952660e-11 1.347756135879756276e-11 7.364124461620296730e-12 9.794715409593707328e-11 3.807187642282320060e-11 1.829527731341277405e-11 9.420540737710425646e-11 4.167955004846978905e-11 9.277577798633635354e-11
9.200000000000000000e+01 6.827184089262329391e-11 1.910245203224163023e-11 7.892722289228511449e-12 4.575030009402559342e-12 2.902223462222011280e-12 9.420588476306308298e-11 3.053151104441136909e-11 1.336216889152001696e-11 7.303163700274542243e-12 9.716644620662501479e-11 3.776358573189437774e-11 1.815382612755931720e-11 9.346112036936123671e-11 4.133757827331229453e-11 9.206024585874980148e-11
9.300000000000000000e+01 6.776136972915483969e-11 1.893544101739000837e-11 7.825924212857638735e-12 4.531454795229728558e-12 2.877938504396717084e-12 9.347705484814332303e-11 3.028525010505303399e-11 1.324861612947254086e-11 7.243193079663002618e-12 9.639649544259512042e-11 3.745964650864072083e-11 1.801442102360135035e-11 9.272722646260694911e-11 4.100061543393135626e-11 9.135440065853132651e-11
9.400000000000000000e+01 6.725715913937793350e-11 1.877101198948221065e-11 7.760187956684809536e-12 4.488648269569284303e-12 2.854044598639768584e-12 9.275769144544087286e-11 3.004256372557169136e-11 1.313686408875340538e-11 7.184190695405505569e-12 9.563712489259605813e-11 3.715998282036740383e-11 1.787702377906971796e-11 9.200355029525055173e-11 4.066856915323577199e-11 9.065808826275757436e-11
9.500000000000000000e+01 6.675913160791676492e-11 1.860911113116984073e-11 7.695490647448661093e-12 4.446591433718209767e-12 2.830533174551100907e-12 9.204765783684920955e-11 2.980338453801416623e-11 1.302687472818568308e-11 7.126135214669433253e-12 9.488815978763473444e-11 3.686451992716733607e-11 1.774159690543514458e-11 9.128991884657698341e-11 4.034134872200713981e-11 8.997115612511853390e-11
9.600000000000000000e+01 6.626720924590615783e-11 1.844968595456758108e-11 7.631809986441226955e-12 4.405265887215614980e-12 2.807395882917283275e-12 9.134681798613592138e-11 2.956764652393272895e-11 1.291861092482211835e-11 7.069005858765691126e-12 9.414942755935236899e-11 3.657318428361264969e-11 1.760810363694860228e-11 9.058616147452515536e-11 4.001886508428219380e-11 8.929345334536864248e-11
9.700000000000000000e+01 6.578131391622670228e-11 1.829268526441793232e-11 7.569124233702549502e-12 4.364653804177504188e-12 2.784624589198849371e-12 9.065503665865417309e-11 2.933528499145101510e-11 1.281203645016677865e-11 7.012782386431780348e-12 9.342075789009227646e-11 3.628590353861846686e-11 1.747650791954793326e-11 8.989210994700639209e-11 3.970103082162366744e-11 8.862483073090951657e-11
9.800000000000000000e+01 6.530136734870689632e-11 1.813805912242129176e-11 7.507412192693040963e-12 4.324737910815859076e-12 2.762211367251218183e-12 8.997217952974322585e-11 2.910623655246748361e-11 1.270711594708098439e-11 6.957445077760280287e-12 9.270198275529525116e-11 3.600260653362120898e-11 1.734677439981868843e-11 8.920759846723841447e-11 3.938776013638277208e-11 8.796514085102408738e-11
9.900000000000000000e+01 6.482729124597138731e-11 1.798575881268171116e-11 7.446653195425776243e-12 4.285501464068127951e-12 2.740148493267241492e-12 8.929811328263671411e-11 2.888043909999615446e-11 1.260381490734563424e-11 6.902974718737261213e-12 9.199293645882165259e-11 3.572322329920788733e-11 1.721886841400249645e-11 8.853246369353523525e-11 3.907896883404637430e-11 8.731423808427168477e-11
1.000000000000000000e+02 6.435900738057714020e-11 1.783573680822479684e-11 7.386827088041351618e-12 4.246928231268191863e-12 2.718428439930708263e-12 8.863270569663509695e-11 2.865783178564983799e-11 1.250209964985232808e-11 6.849352586355219969e-12 9.129345566176148579e-11 3.544768505032402615e-11 1.709275597704849144e-11 8.786654475397313593e-11 3.877457430476510286e-11 8.667197865951818600e-11
