T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.642569589750886665e-11 9.524619575327687941e-12 2.804664176515141511e-12 1.814485473770676818e-12 6.087881231997727663e-13 4.852620537730092287e-11 1.979189458584413690e-11 8.287365347764103944e-12 4.405608108151030849e-12 4.709729913745511209e-11 2.274397704900555170e-11 9.466894559829351337e-12 4.083594421245044730e-11 2.132778654293125938e-11 3.357607279232093011e-11
7.400000000000000000e+01 1.627910684248841556e-11 9.442956678678257394e-12 2.778658281416328950e-12 1.798053982268435305e-12 6.030916668510952891e-13 4.813601968339847959e-11 1.962027287689141552e-11 8.222177822836565215e-12 4.371492605775282011e-12 4.672163614527342922e-11 2.255563962031081973e-11 9.380279179713402378e-12 4.049830604937900574e-11 2.112838317112512765e-11 3.326771951752081997e-11
7.500000000000000000e+01 1.613472685303215660e-11 9.362355851994610470e-12 2.753122435980588849e-12 1.781928980922426662e-12 5.975101317240003612e-13 4.775070866962759707e-11 1.945145153104948035e-11 8.157767915597314281e-12 4.337974084570527219e-12 4.635062128042351085e-11 2.237011503562319663e-11 9.295303656387801580e-12 4.016515398912229974e-11 2.093297346807679615e-11 3.296508296504535916e-11
7.600000000000000000e+01 1.599251717275882621e-11 9.282809432529433917e-12 2.728046990234403591e-12 1.766104419377112808e-12 5.920408481245702685e-13 4.737022879904553365e-11 1.928538161352928055e-11 8.094137309025278945e-12 4.305043889102361759e-12 4.598422480439513540e-11 2.218737256565569531e-11 9.211931999564795007e-12 3.983646547714388171e-11 2.074146362894077409e-11 3.266804578397044650e-11
7.700000000000000000e+01 1.585243960671623969e-11 9.204309064569638456e-12 2.703422409409969871e-12 1.750574267451601413e-12 5.866811943426134789e-13 4.699453472401676376e-11 1.912201449687132241e-11 8.031286461406500531e-12 4.272693044566267304e-12 4.562241402938103284e-11 2.200737983954688123e-11 9.130128660557936258e-12 3.951221324254803081e-11 2.055376130314396750e-11 3.237649139653470727e-11
7.800000000000000000e+01 1.571445652346336306e-11 9.126845769872086870e-12 2.679239282474221239e-12 1.735332526997446583e-12 5.814285975427996856e-13 4.662357946572361093e-11 1.896130190708114454e-11 7.969214717075058038e-12 4.240912313155965608e-12 4.526515359137075784e-11 2.183010307212098435e-11 9.049858575525080720e-12 3.919236581208227636e-11 2.036977567593095340e-11 3.209030420745324981e-11
7.900000000000000000e+01 1.557853085653461652e-11 9.050410013231900566e-12 2.655488329401022395e-12 1.720373242306965775e-12 5.762805344155989470e-13 4.625731458497921227e-11 1.880319596580915400e-11 7.907920408678158523e-12 4.209692244577829565e-12 4.491240570658877066e-11 2.165550727015871355e-11 8.971087201630473048e-12 3.887688797953820041e-11 2.018941753475020972e-11 3.180936978451672594e-11
8.000000000000000000e+01 1.544462610529722139e-11 8.974991763447166752e-12 2.632160407315456689e-12 1.705690509219253933e-12 5.712345316172282778e-13 4.589569034425876524e-11 1.864764922873226555e-11 7.847400951588795456e-12 4.179023221284273530e-12 4.456413041190597133e-11 2.148355641951971534e-11 8.893780546963317391e-12 3.856574123430887929e-11 2.001259932227663484e-11 3.153357501362939897e-11
8.100000000000000000e+01 1.531270633521643746e-11 8.900580549937963414e-12 2.609246515625970485e-12 1.691278483056469734e-12 5.662881660246094742e-13 4.553865586096775231e-11 1.849461472030847672e-11 7.787652931045137208e-12 4.148895498941844195e-12 4.422028578989033465e-11 2.131421365479725295e-11 8.817905194954186138e-12 3.825888415254470748e-11 1.983923517766865412e-11 3.126280823110739630e-11
8.200000000000000000e+01 1.518273617754487912e-11 8.827165515270255411e-12 2.586737800249424322e-12 1.677131385509203596e-12 5.614390648282945555e-13 4.518615925204793659e-11 1.834404596508152777e-11 7.728672182555133761e-12 4.119299242597959342e-12 4.388082817918393638e-11 2.114744141303292102e-11 8.743428323947488075e-12 3.795627275405870966e-11 1.966924096747688650e-11 3.099695933574815026e-11
8.300000000000000000e+01 1.505468082845773683e-11 8.754735463827544225e-12 2.564625557023325225e-12 1.663243510578137832e-12 5.566849054838312396e-13 4.483814777007880998e-11 1.819589701572019508e-11 7.670453866065102501e-12 4.090224558964885852e-12 4.354571237089965763e-11 2.098320157288705012e-11 8.670317722512775390e-12 3.765786082786222356e-11 1.950253430746460685e-11 3.073591988291873540e-11
8.400000000000000000e+01 1.492850604765438307e-11 8.683278906862516851e-12 2.542901234390570630e-12 1.649609229668074468e-12 5.520234155396229420e-13 4.449456793109125374e-11 1.805012247797537396e-11 7.612992534356879379e-12 4.061661525197652095e-12 4.321489179173617334e-11 2.082145558053547639e-11 8.598541801012641596e-12 3.736360022897072602e-11 1.933903457645928600e-11 3.047958316266409748e-11
8.500000000000000000e+01 1.480417815645209902e-11 8.612784104151917898e-12 2.521556435433858304e-12 1.636222995921172182e-12 5.474523723573888836e-13 4.415536563434096473e-11 1.790667753273805489e-11 7.556282196101913228e-12 4.033600214505630076e-12 4.288831867449668604e-11 2.066216456345092963e-11 8.528069599885644504e-12 3.707344114889254598e-11 1.917866292323074293e-11 3.022784426362911548e-11
8.600000000000000000e+01 1.468166403539556788e-11 8.543239102468466226e-12 2.500582919328992201e-12 1.623079347867286664e-12 5.429696027394237028e-13 4.382048627432074970e-11 1.776551795537908408e-11 7.500316373971379119e-12 4.006030718904526726e-12 4.256594421668955094e-11 2.050528943312712003e-11 8.458870795051595489e-12 3.678733236201238417e-11 1.902134226727794214e-11 2.998060012439120736e-11
8.700000000000000000e+01 1.456093112140897922e-11 8.474631771071901856e-12 2.479972602279993577e-12 1.610172912461861500e-12 5.385729824753371146e-13 4.348987484531017060e-11 1.762660013254478799e-11 7.445088158170396405e-12 3.978943169385149117e-12 4.224771872786953166e-11 2.035079097770840392e-11 8.390915700799733298e-12 3.650522144988923318e-11 1.886699729431224506e-11 2.973774957363383644e-11
8.800000000000000000e+01 1.444194740451679751e-11 8.406949834412463288e-12 2.459717557992617062e-12 1.597498407574676939e-12 5.342604358194102606e-13 4.316347603877296624e-11 1.748988107658018235e-11 7.390590255738665321e-12 3.952327753748859576e-12 4.193359176635860637e-11 2.019862994540548457e-11 8.324175270480576623e-12 3.622705500532249372e-11 1.871555444713234768e-11 2.949919336043894456e-11
8.900000000000000000e+01 1.432468142416021692e-11 8.340180902229534303e-12 2.439810017737320189e-12 1.585050643986583515e-12 5.300299349085854929e-13 4.284123433392203317e-11 1.735531843774202577e-11 7.336815035932975190e-12 3.926174732335162944e-12 4.162351226596211469e-11 2.004876711949959422e-11 8.258621095285099218e-12 3.595277881787937073e-11 1.856694191251292181e-11 2.926483417583892977e-11
9.000000000000000000e+01 1.420910226513563997e-11 8.274312497217854689e-12 2.420242370048012533e-12 1.572824526945815713e-12 5.258794991298120449e-13 4.252309408177514139e-11 1.722287051435976414e-11 7.283754571984987811e-12 3.900474451845229903e-12 4.131742865327529232e-11 1.990116338566786151e-11 8.194225401363461112e-12 3.568233804243631590e-11 1.842108960465606879e-11 2.903457666665088981e-11
9.100000000000000000e+01 1.409517955318158005e-11 8.209332080424755172e-12 2.401007160098021853e-12 1.560815057330446091e-12 5.218071944446227693e-13 4.220899958302141974e-11 1.709249626109369156e-11 7.231400679505013478e-12 3.875217357445811158e-12 4.101528895614542892e-11 1.975577979229957367e-11 8.130961045506618517e-12 3.541567735215578746e-11 1.827792914569539951e-11 2.880832744250441648e-11
9.200000000000000000e+01 1.398288345024015406e-11 8.145227074532079868e-12 2.382097088791157096e-12 1.549017332458807609e-12 5.178111326778267664e-13 4.189889516002009349e-11 1.696415529543276425e-11 7.179744951782459806e-12 3.850394003319880908e-12 4.071704090383246072e-11 1.961257760441407067e-11 8.068801509588935112e-12 3.515274107719924962e-11 1.813739384368651280e-11 2.858599507688108056e-11
9.300000000000000000e+01 1.387218464941862029e-11 8.081984885167934157e-12 2.363505011601678060e-12 1.537426546586026562e-12 5.138894707764682426e-13 4.159272522324200279e-11 1.683780790256720160e-11 7.128778792215625355e-12 3.825995061815172841e-12 4.042263201938618787e-11 1.947151835173869899e-11 8.007720893947901793e-12 3.489347333036979426e-11 1.799941866846868255e-11 2.836749010289439542e-11
9.400000000000000000e+01 1.376305436967536823e-11 8.019592920383820276e-12 2.345223937193844449e-12 1.526037991120665343e-12 5.100404100444801734e-13 4.129043433246092826e-11 1.671341503876399059e-11 7.078493444084878327e-12 3.802011331326733961e-12 4.013200970472676346e-11 1.933256387145756064e-11 7.947693909855931986e-12 3.463781812077684478e-11 1.786394022573997045e-11 2.815272500446391943e-11
9.500000000000000000e+01 1.365546435025461668e-11 7.958038608425470561e-12 2.327247025848811005e-12 1.514847054592589222e-12 5.062621953578549942e-13 4.099196725299212745e-11 1.659093833336457216e-11 7.028880017868730788e-12 3.778433743037331826e-12 3.984512131889818318e-11 1.919567634609718654e-11 7.888695871222904847e-12 3.438571945652441889e-11 1.773089672964751390e-11 2.794161420346723147e-11
9.600000000000000000e+01 1.354938684489275515e-11 7.897309413917355062e-12 2.309567587723735840e-12 1.503849222399902800e-12 5.025531143645828302e-13 4.069726900726328489e-11 1.647034008951990430e-11 6.979929516286663861e-12 3.755253366627570370e-12 3.956191424993231521e-11 1.906081833697547804e-11 7.830702685651347541e-12 3.413712143734106891e-11 1.760022797416256613e-11 2.773407404339198881e-11
9.700000000000000000e+01 1.344479461581856697e-11 7.837392852573150090e-12 2.292179080965644253e-12 1.493040076360235015e-12 4.989114966731287499e-13 4.040628492199727559e-11 1.635158328376727515e-11 6.931632857238839748e-12 3.732461415057138430e-12 3.928233598074098334e-11 1.892795281360507609e-11 7.773690844952156822e-12 3.389196833799348561e-11 1.747187530347602193e-11 2.753002276995477528e-11
9.800000000000000000e+01 1.334166092756881025e-11 7.778276504537521718e-12 2.275075109700426242e-12 1.482415294089172493e-12 4.953357130327960360e-13 4.011896067126895794e-11 1.623463156455055767e-11 6.883980894800460234e-12 3.710049248509188195e-12 3.900633414943042297e-11 1.879704317940628678e-11 7.717637415217081054e-12 3.365020468325547982e-11 1.734578158162551206e-11 2.732938050910368356e-11
9.900000000000000000e+01 1.323995954063909287e-11 7.719948026458077191e-12 2.258249421915235152e-12 1.471970648226486809e-12 4.918241745088980694e-13 3.983524231569295223e-11 1.611944924977613325e-11 6.836964438416912056e-12 3.688008377581282962e-12 3.873385660440614067e-11 1.866805329405802490e-11 7.662520026531847176e-12 3.341177531514067328e-11 1.722189116153845313e-11 2.713206924277796836e-11
1.000000000000000000e+02 1.313966470498968721e-11 7.662395162379277048e-12 2.241695907250710311e-12 1.461702005528733108e-12 4.883753316553472939e-13 3.955507633798322395e-11 1.600600132349257906e-11 6.790574270434636171e-12 3.666330465798311257e-12 3.846485145462149974e-11 1.854094749278405988e-11 7.608316862405341784e-12 3.317662545304928255e-11 1.710014985365493824e-11 2.693801278275765544e-11
