   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   281.0000000          0      1     44      1    5         7.605460E-03  
   281.0000000          0      1     44      2    5         5.829068E-02  
   281.0000000          0      1     44      3    5         0.520602      
   281.0000000          0      1     44      4    5          5.01090      
   281.0000000          0      1     44      5    5          114.783      
   281.0000000          0      1     44      6    5          3.18036      
   281.0000000          0      1     44      1    6         1.730394E-03  
   281.0000000          0      1     44      2    6         2.261189E-02  
   281.0000000          0      1     44      3    6         4.434105E-02  
   281.0000000          0      1     44      4    6         0.432401      
   281.0000000          0      1     44      5    6          4.77869      
   281.0000000          0      1     44      6    6          160.528      
   282.0000000          0      1     45      1    1          79.1290      
   282.0000000          0      1     45      2    1          13.7707      
   282.0000000          0      1     45      3    1          2.44167      
   282.0000000          0      1     45      4    1         0.320711      
   282.0000000          0      1     45      5    1         5.586458E-02  
   282.0000000          0      1     45      6    1         9.643687E-03  
   282.0000000          0      1     45      1    2          2.86510      
   282.0000000          0      1     45      2    2          85.2146      
   282.0000000          0      1     45      3    2          7.34050      
   282.0000000          0      1     45      4    2          1.07189      
   282.0000000          0      1     45      5    2         0.129795      
   282.0000000          0      1     45      6    2         1.122208E-02  
   282.0000000          0      1     45      1    3         0.311508      
   282.0000000          0      1     45      2    3          4.50116      
   282.0000000          0      1     45      3    3          89.3228      
   282.0000000          0      1     45      4    3          5.90820      
   282.0000000          0      1     45      5    3         0.610705      
   282.0000000          0      1     45      6    3         3.658333E-02  
   282.0000000          0      1     45      1    4         3.384465E-02  
   282.0000000          0      1     45      2    4         0.543678      
   282.0000000          0      1     45      3    4          4.88708      
   282.0000000          0      1     45      4    4          97.3344      
   282.0000000          0      1     45      5    4          4.81652      
   282.0000000          0      1     45      6    4         0.285296      
   282.0000000          0      1     45      1    5         6.138971E-03  
   282.0000000          0      1     45      2    5         6.855415E-02  
   282.0000000          0      1     45      3    5         0.526027      
   282.0000000          0      1     45      4    5          5.01553      
   282.0000000          0      1     45      5    5          114.394      
   282.0000000          0      1     45      6    5          3.18630      
   282.0000000          0      1     45      1    6         1.583354E-03  
   282.0000000          0      1     45      2    6         8.855761E-03  
   282.0000000          0      1     45      3    6         4.707999E-02  
   282.0000000          0      1     45      4    6         0.443868      
   282.0000000          0      1     45      5    6          4.76060      
   282.0000000          0      1     45      6    6          160.355      
   283.0000000          0      1     45      1    1          79.1100      
   283.0000000          0      1     45      2    1          13.8315      
   283.0000000          0      1     45      3    1          2.36794      
   283.0000000          0      1     45      4    1         0.323423      
   283.0000000          0      1     45      5    1         4.997568E-02  
   283.0000000          0      1     45      6    1         8.860844E-03  
   283.0000000          0      1     45      1    2          2.87733      
   283.0000000          0      1     45      2    2          85.4263      
   283.0000000          0      1     45      3    2          7.50405      
   283.0000000          0      1     45      4    2          1.00600      
   283.0000000          0      1     45      5    2         0.108913      
   283.0000000          0      1     45      6    2         8.431262E-03  
   283.0000000          0      1     45      1    3         0.301943      
   283.0000000          0      1     45      2    3          4.59970      
   283.0000000          0      1     45      3    3          89.0088      
   283.0000000          0      1     45      4    3          6.01907      
   283.0000000          0      1     45      5    3         0.607180      
   283.0000000          0      1     45      6    3         3.283181E-02  
   283.0000000          0      1     45      1    4         3.408608E-02  
   283.0000000          0      1     45      2    4         0.509662      
   283.0000000          0      1     45      3    4          4.97486      
   283.0000000          0      1     45      4    4          97.2258      
   283.0000000          0      1     45      5    4          4.84847      
   283.0000000          0      1     45      6    4         0.291050      
   283.0000000          0      1     45      1    5         5.475043E-03  
   283.0000000          0      1     45      2    5         5.735732E-02  
   283.0000000          0      1     45      3    5         0.521665      
   283.0000000          0      1     45      4    5          5.03997      
   283.0000000          0      1     45      5    5          114.014      
   283.0000000          0      1     45      6    5          3.24195      
   283.0000000          0      1     45      1    6         1.442346E-03  
   283.0000000          0      1     45      2    6         6.597302E-03  
   283.0000000          0      1     45      3    6         4.191167E-02  
   283.0000000          0      1     45      4    6         0.449528      
   283.0000000          0      1     45      5    6          4.81695      
   283.0000000          0      1     45      6    6          159.001      
   284.0000000          0      1     45      1    1          79.5369      
   284.0000000          0      1     45      2    1          13.6632      
   284.0000000          0      1     45      3    1          2.42737      
   284.0000000          0      1     45      4    1         0.350525      
   284.0000000          0      1     45      5    1         6.973506E-02  
   284.0000000          0      1     45      6    1         1.032126E-02  
   284.0000000          0      1     45      7    1         2.053797E-06  
   284.0000000          0      1     45      1    2          2.84193      
   284.0000000          0      1     45      2    2          85.1729      
   284.0000000          0      1     45      3    2          7.50392      
   284.0000000          0      1     45      4    2         0.996326      
   284.0000000          0      1     45      5    2         0.121149      
   284.0000000          0      1     45      6    2         9.333575E-03  
   284.0000000          0      1     45      7    2         1.425923E-05  
   284.0000000          0      1     45      1    3         0.309361      
   284.0000000          0      1     45      2    3          4.59788      
   284.0000000          0      1     45      3    3          88.7693      
   284.0000000          0      1     45      4    3          6.02014      
   284.0000000          0      1     45      5    3         0.596407      
   284.0000000          0      1     45      6    3         3.514020E-02  
   284.0000000          0      1     45      7    3         4.431000E-05  
   284.0000000          0      1     45      1    4         3.689426E-02  
   284.0000000          0      1     45      2    4         0.504176      
   284.0000000          0      1     45      3    4          4.97185      
   284.0000000          0      1     45      4    4          96.9795      
   284.0000000          0      1     45      5    4          4.84886      
   284.0000000          0      1     45      6    4         0.285396      
   284.0000000          0      1     45      7    4         2.336203E-04  
   284.0000000          0      1     45      1    5         7.616635E-03  
   284.0000000          0      1     45      2    5         6.361664E-02  
   284.0000000          0      1     45      3    5         0.511123      
   284.0000000          0      1     45      4    5          5.03166      
   284.0000000          0      1     45      5    5          113.668      
   284.0000000          0      1     45      6    5          3.24707      
   284.0000000          0      1     45      7    5         1.654478E-03  
   284.0000000          0      1     45      1    6         1.665883E-03  
   284.0000000          0      1     45      2    6         7.242703E-03  
   284.0000000          0      1     45      3    6         4.450282E-02  
   284.0000000          0      1     45      4    6         0.437642      
   284.0000000          0      1     45      5    6          4.79835      
   284.0000000          0      1     45      6    6          158.455      
   284.0000000          0      1     45      7    6         2.930137E-02  
   284.0000000          0      1     45      1    7         3.622846E-04  
   284.0000000          0      1     45      2    7         1.209286E-02  
   284.0000000          0      1     45      3    7         6.132894E-02  
   284.0000000          0      1     45      4    7         0.391528      
   284.0000000          0      1     45      5    7          2.67203      
   284.0000000          0      1     45      6    7          32.0235      
   284.0000000          0      1     45      7    7          75.4383      
   285.0000000          0      1     45      1    1          78.9524      
   285.0000000          0      1     45      2    1          13.7924      
   285.0000000          0      1     45      3    1          2.28210      
   285.0000000          0      1     45      4    1         0.319436      
   285.0000000          0      1     45      5    1         4.746592E-02  
   285.0000000          0      1     45      6    1         1.016390E-02  
   285.0000000          0      1     45      7    1         9.453306E-06  
   285.0000000          0      1     45      1    2          2.86839      
   285.0000000          0      1     45      2    2          85.2542      
   285.0000000          0      1     45      3    2          7.53540      
   285.0000000          0      1     45      4    2          1.00844      
   285.0000000          0      1     45      5    2         0.119383      
   285.0000000          0      1     45      6    2         1.041551E-02  
   285.0000000          0      1     45      7    2         8.991725E-05  
   285.0000000          0      1     45      1    3         0.290696      
   285.0000000          0      1     45      2    3          4.61543      
   285.0000000          0      1     45      3    3          88.6491      
   285.0000000          0      1     45      4    3          6.03636      
   285.0000000          0      1     45      5    3         0.608154      
   285.0000000          0      1     45      6    3         3.457906E-02  
   285.0000000          0      1     45      7    3         1.529501E-04  
   285.0000000          0      1     45      1    4         3.357865E-02  
   285.0000000          0      1     45      2    4         0.509720      
   285.0000000          0      1     45      3    4          4.98138      
   285.0000000          0      1     45      4    4          96.6938      
   285.0000000          0      1     45      5    4          4.87027      
   285.0000000          0      1     45      6    4         0.293486      
   285.0000000          0      1     45      7    4         7.467197E-04  
   285.0000000          0      1     45      1    5         5.168807E-03  
   285.0000000          0      1     45      2    5         6.251030E-02  
   285.0000000          0      1     45      3    5         0.519897      
   285.0000000          0      1     45      4    5          5.04525      
   285.0000000          0      1     45      5    5          113.256      
   285.0000000          0      1     45      6    5          3.28437      
   285.0000000          0      1     45      7    5         9.163587E-03  
   285.0000000          0      1     45      1    6         1.626846E-03  
   285.0000000          0      1     45      2    6         8.016192E-03  
   285.0000000          0      1     45      3    6         4.345047E-02  
   285.0000000          0      1     45      4    6         0.446883      
   285.0000000          0      1     45      5    6          4.82758      
   285.0000000          0      1     45      6    6          157.408      
   285.0000000          0      1     45      7    6         0.162403      
   285.0000000          0      1     45      1    7         1.012474E-04  
   285.0000000          0      1     45      2    7         4.630678E-03  
   285.0000000          0      1     45      3    7         1.286012E-02  
   285.0000000          0      1     45      4    7         7.608137E-02  
   285.0000000          0      1     45      5    7         0.901275      
   285.0000000          0      1     45      6    7          10.8669      
   285.0000000          0      1     45      7    7          117.779      
   286.0000000          0      1     45      1    1          78.7181      
   286.0000000          0      1     45      2    1          13.8222      
   286.0000000          0      1     45      3    1          2.22377      
   286.0000000          0      1     45      4    1         0.316894      
   286.0000000          0      1     45      5    1         6.024845E-02  
   286.0000000          0      1     45      6    1         1.436371E-02  
   286.0000000          0      1     45      7    1         2.985011E-05  
   286.0000000          0      1     45      1    2          2.87420      
   286.0000000          0      1     45      2    2          84.5415      
   286.0000000          0      1     45      3    2          7.42211      
   286.0000000          0      1     45      4    2          1.11454      
   286.0000000          0      1     45      5    2         0.130904      
   286.0000000          0      1     45      6    2         1.299915E-02  
   286.0000000          0      1     45      7    2         2.890229E-04  
   286.0000000          0      1     45      1    3         0.283121      
   286.0000000          0      1     45      2    3          4.54435      
   286.0000000          0      1     45      3    3          88.5932      
   286.0000000          0      1     45      4    3          6.12121      
   286.0000000          0      1     45      5    3         0.671156      
   286.0000000          0      1     45      6    3         3.441757E-02  
   286.0000000          0      1     45      7    3         3.305018E-04  
   286.0000000          0      1     45      1    4         3.326877E-02  
   286.0000000          0      1     45      2    4         0.562703      
   286.0000000          0      1     45      3    4          5.04751      
   286.0000000          0      1     45      4    4          96.1612      
   286.0000000          0      1     45      5    4          4.88410      
   286.0000000          0      1     45      6    4         0.298271      
   286.0000000          0      1     45      7    4         1.800096E-03  
   286.0000000          0      1     45      1    5         6.541292E-03  
   286.0000000          0      1     45      2    5         6.834894E-02  
   286.0000000          0      1     45      3    5         0.572346      
   286.0000000          0      1     45      4    5          5.05102      
   286.0000000          0      1     45      5    5          112.884      
   286.0000000          0      1     45      6    5          3.26508      
   286.0000000          0      1     45      7    5         2.305267E-02  
   286.0000000          0      1     45      1    6         2.280247E-03  
   286.0000000          0      1     45      2    6         9.924126E-03  
   286.0000000          0      1     45      3    6         4.291537E-02  
   286.0000000          0      1     45      4    6         0.451028      
   286.0000000          0      1     45      5    6          4.77410      
   286.0000000          0      1     45      6    6          155.077      
   286.0000000          0      1     45      7    6         0.504756      
   286.0000000          0      1     45      1    7         1.654162E-04  
   286.0000000          0      1     45      2    7         7.702407E-03  
   286.0000000          0      1     45      3    7         1.438546E-02  
   286.0000000          0      1     45      4    7         9.501775E-02  
   286.0000000          0      1     45      5    7          1.17662      
   286.0000000          0      1     45      6    7          17.6197      
   286.0000000          0      1     45      7    7          215.582      
   287.0000000          0      1     45      1    1          79.0896      
   287.0000000          0      1     45      2    1          13.3870      
   287.0000000          0      1     45      3    1          2.12352      
   287.0000000          0      1     45      4    1         0.449578      
   287.0000000          0      1     45      5    1         7.813320E-02  
   287.0000000          0      1     45      6    1         1.729384E-02  
   287.0000000          0      1     45      7    1         3.654137E-04  
   287.0000000          0      1     45      1    2          2.78332      
   287.0000000          0      1     45      2    2          84.7777      
   287.0000000          0      1     45      3    2          7.39019      
   287.0000000          0      1     45      4    2          1.02160      
   287.0000000          0      1     45      5    2         0.133491      
   287.0000000          0      1     45      6    2         1.893727E-02  
   287.0000000          0      1     45      7    2         5.295618E-04  
   287.0000000          0      1     45      1    3         0.270221      
   287.0000000          0      1     45      2    3          4.52313      
   287.0000000          0      1     45      3    3          88.6231      
   287.0000000          0      1     45      4    3          6.08648      
   287.0000000          0      1     45      5    3         0.622492      
   287.0000000          0      1     45      6    3         3.387293E-02  
   287.0000000          0      1     45      7    3         4.932120E-04  
   287.0000000          0      1     45      1    4         4.713852E-02  
   287.0000000          0      1     45      2    4         0.515198      
   287.0000000          0      1     45      3    4          5.01505      
   287.0000000          0      1     45      4    4          96.1813      
   287.0000000          0      1     45      5    4          4.89455      
   287.0000000          0      1     45      6    4         0.296561      
   287.0000000          0      1     45      7    4         1.774878E-03  
   287.0000000          0      1     45      1    5         8.458151E-03  
   287.0000000          0      1     45      2    5         6.950483E-02  
   287.0000000          0      1     45      3    5         0.529556      
   287.0000000          0      1     45      4    5          5.05337      
   287.0000000          0      1     45      5    5          112.485      
   287.0000000          0      1     45      6    5          3.29926      
   287.0000000          0      1     45      7    5         2.231395E-02  
   287.0000000          0      1     45      1    6         2.723262E-03  
   287.0000000          0      1     45      2    6         1.434291E-02  
   287.0000000          0      1     45      3    6         4.191687E-02  
   287.0000000          0      1     45      4    6         0.445390      
   287.0000000          0      1     45      5    6          4.79926      
   287.0000000          0      1     45      6    6          154.530      
   287.0000000          0      1     45      7    6         0.405147      
   287.0000000          0      1     45      1    7         1.368930E-03  
   287.0000000          0      1     45      2    7         9.541907E-03  
   287.0000000          0      1     45      3    7         1.452006E-02  
   287.0000000          0      1     45      4    7         6.341524E-02  
   287.0000000          0      1     45      5    7         0.772206      
   287.0000000          0      1     45      6    7          9.63854      
   287.0000000          0      1     45      7    7          174.445      
   288.0000000          0      1     45      1    1          78.4432      
   288.0000000          0      1     45      2    1          13.6184      
   288.0000000          0      1     45      3    1          2.62734      
   288.0000000          0      1     45      4    1         0.349915      
   288.0000000          0      1     45      5    1         5.449947E-02  
   288.0000000          0      1     45      6    1         8.299080E-03  
   288.0000000          0      1     45      7    1         1.275565E-05  
   288.0000000          0      1     45      1    2          2.83103      
   288.0000000          0      1     45      2    2          84.7803      
   288.0000000          0      1     45      3    2          7.58510      
   288.0000000          0      1     45      4    2          1.08078      
   288.0000000          0      1     45      5    2         0.123023      
   288.0000000          0      1     45      6    2         9.620668E-03  
   288.0000000          0      1     45      7    2         2.929638E-04  
   288.0000000          0      1     45      1    3         0.334163      
   288.0000000          0      1     45      2    3          4.64072      
   288.0000000          0      1     45      3    3          88.1319      
   288.0000000          0      1     45      4    3          6.07412      
   288.0000000          0      1     45      5    3         0.630596      
   288.0000000          0      1     45      6    3         3.584888E-02  
   288.0000000          0      1     45      7    3         6.428981E-04  
   288.0000000          0      1     45      1    4         3.664263E-02  
   288.0000000          0      1     45      2    4         0.544433      
   288.0000000          0      1     45      3    4          5.00109      
   288.0000000          0      1     45      4    4          96.0206      
   288.0000000          0      1     45      5    4          4.92708      
   288.0000000          0      1     45      6    4         0.299558      
   288.0000000          0      1     45      7    4         3.457846E-03  
   288.0000000          0      1     45      1    5         5.882566E-03  
   288.0000000          0      1     45      2    5         6.387696E-02  
   288.0000000          0      1     45      3    5         0.535159      
   288.0000000          0      1     45      4    5          5.07855      
   288.0000000          0      1     45      5    5          112.092      
   288.0000000          0      1     45      6    5          3.29722      
   288.0000000          0      1     45      7    5         4.420513E-02  
   288.0000000          0      1     45      1    6         1.296472E-03  
   288.0000000          0      1     45      2    6         7.229696E-03  
   288.0000000          0      1     45      3    6         4.403174E-02  
   288.0000000          0      1     45      4    6         0.446879      
   288.0000000          0      1     45      5    6          4.77207      
   288.0000000          0      1     45      6    6          152.955      
   288.0000000          0      1     45      7    6         0.807064      
   288.0000000          0      1     45      1    7         3.615418E-05  
   288.0000000          0      1     45      2    7         3.994402E-03  
   288.0000000          0      1     45      3    7         1.432701E-02  
   288.0000000          0      1     45      4    7         9.359174E-02  
   288.0000000          0      1     45      5    7          1.16079      
   288.0000000          0      1     45      6    7          14.6430      
   288.0000000          0      1     45      7    7          314.913      
   289.0000000          0      1     45      1    1          78.1135      
   289.0000000          0      1     45      2    1          13.7031      
   289.0000000          0      1     45      3    1          2.44219      
   289.0000000          0      1     45      4    1         0.348712      
   289.0000000          0      1     45      5    1         5.688411E-02  
   289.0000000          0      1     45      6    1         1.032154E-02  
   289.0000000          0      1     45      7    1         1.365598E-05  
   289.0000000          0      1     45      1    2          2.84825      
   289.0000000          0      1     45      2    2          84.2648      
   289.0000000          0      1     45      3    2          7.55765      
   289.0000000          0      1     45      4    2          1.03317      
   289.0000000          0      1     45      5    2         0.126283      
   289.0000000          0      1     45      6    2         9.731388E-03  
   289.0000000          0      1     45      7    2         2.444331E-04  
   289.0000000          0      1     45      1    3         0.310459      
   289.0000000          0      1     45      2    3          4.62225      
   289.0000000          0      1     45      3    3          88.2110      
   289.0000000          0      1     45      4    3          5.97004      
   289.0000000          0      1     45      5    3         0.676506      
   289.0000000          0      1     45      6    3         4.826584E-02  
   289.0000000          0      1     45      7    3         7.356239E-04  
   289.0000000          0      1     45      1    4         3.647109E-02  
   289.0000000          0      1     45      2    4         0.519871      
   289.0000000          0      1     45      3    4          4.91172      
   289.0000000          0      1     45      4    4          95.5025      
   289.0000000          0      1     45      5    4          4.89511      
   289.0000000          0      1     45      6    4         0.315341      
   289.0000000          0      1     45      7    4         2.757132E-03  
   289.0000000          0      1     45      1    5         6.122271E-03  
   289.0000000          0      1     45      2    5         6.538957E-02  
   289.0000000          0      1     45      3    5         0.572754      
   289.0000000          0      1     45      4    5          5.03736      
   289.0000000          0      1     45      5    5          111.943      
   289.0000000          0      1     45      6    5          3.31082      
   289.0000000          0      1     45      7    5         3.469580E-02  
   289.0000000          0      1     45      1    6         1.599793E-03  
   289.0000000          0      1     45      2    6         7.256633E-03  
   289.0000000          0      1     45      3    6         5.884828E-02  
   289.0000000          0      1     45      4    6         0.467324      
   289.0000000          0      1     45      5    6          4.76796      
   289.0000000          0      1     45      6    6          152.479      
   289.0000000          0      1     45      7    6         0.643850      
   289.0000000          0      1     45      1    7         3.117115E-05  
   289.0000000          0      1     45      2    7         2.684298E-03  
   289.0000000          0      1     45      3    7         1.320871E-02  
   289.0000000          0      1     45      4    7         6.017359E-02  
   289.0000000          0      1     45      5    7         0.735843      
   289.0000000          0      1     45      6    7          9.48190      
   289.0000000          0      1     45      7    7          280.967      
   290.0000000          0      1     45      1    1          78.0093      
   290.0000000          0      1     45      2    1          13.9638      
   290.0000000          0      1     45      3    1          2.37597      
   290.0000000          0      1     45      4    1         0.349636      
   290.0000000          0      1     45      5    1         7.035368E-02  
   290.0000000          0      1     45      6    1         1.487469E-02  
   290.0000000          0      1     45      7    1         3.728027E-05  
   290.0000000          0      1     45      1    2          2.90205      
   290.0000000          0      1     45      2    2          84.6188      
   290.0000000          0      1     45      3    2          7.49748      
   290.0000000          0      1     45      4    2          1.01913      
   290.0000000          0      1     45      5    2         0.137063      
   290.0000000          0      1     45      6    2         1.112900E-02  
   290.0000000          0      1     45      7    2         3.469042E-04  
   290.0000000          0      1     45      1    3         0.301892      
   290.0000000          0      1     45      2    3          4.58379      
   290.0000000          0      1     45      3    3          87.6101      
   290.0000000          0      1     45      4    3          6.08972      
   290.0000000          0      1     45      5    3         0.630973      
   290.0000000          0      1     45      6    3         3.802696E-02  
   290.0000000          0      1     45      7    3         7.431164E-04  
   290.0000000          0      1     45      1    4         3.652241E-02  
   290.0000000          0      1     45      2    4         0.512240      
   290.0000000          0      1     45      3    4          5.00646      
   290.0000000          0      1     45      4    4          95.6476      
   290.0000000          0      1     45      5    4          4.94185      
   290.0000000          0      1     45      6    4         0.309139      
   290.0000000          0      1     45      7    4         2.761168E-03  
   290.0000000          0      1     45      1    5         7.550361E-03  
   290.0000000          0      1     45      2    5         7.077835E-02  
   290.0000000          0      1     45      3    5         0.532945      
   290.0000000          0      1     45      4    5          5.07724      
   290.0000000          0      1     45      5    5          111.371      
   290.0000000          0      1     45      6    5          3.36953      
   290.0000000          0      1     45      7    5         3.573328E-02  
   290.0000000          0      1     45      1    6         2.287723E-03  
   290.0000000          0      1     45      2    6         8.235911E-03  
   290.0000000          0      1     45      3    6         4.602963E-02  
   290.0000000          0      1     45      4    6         0.455162      
   290.0000000          0      1     45      5    6          4.82885      
   290.0000000          0      1     45      6    6          151.621      
   290.0000000          0      1     45      7    6         0.641994      
   290.0000000          0      1     45      1    7         7.130979E-05  
   290.0000000          0      1     45      2    7         3.192858E-03  
   290.0000000          0      1     45      3    7         1.118710E-02  
   290.0000000          0      1     45      4    7         5.056148E-02  
   290.0000000          0      1     45      5    7         0.636887      
   290.0000000          0      1     45      6    7          7.98446      
   290.0000000          0      1     45      7    7          290.087      
   291.0000000          0      1     45      1    1          78.0842      
   291.0000000          0      1     45      2    1          13.9370      
   291.0000000          0      1     45      3    1          2.26784      
   291.0000000          0      1     45      4    1         0.348449      
   291.0000000          0      1     45      5    1         5.063054E-02  
   291.0000000          0      1     45      6    1         1.134405E-02  
   291.0000000          0      1     45      7    1         1.175060E-04  
   291.0000000          0      1     45      1    2          2.89609      
   291.0000000          0      1     45      2    2          84.3171      
   291.0000000          0      1     45      3    2          7.42888      
   291.0000000          0      1     45      4    2          1.18009      
   291.0000000          0      1     45      5    2         0.151427      
   291.0000000          0      1     45      6    2         1.043603E-02  
   291.0000000          0      1     45      7    2         3.733826E-04  
   291.0000000          0      1     45      1    3         0.288010      
   291.0000000          0      1     45      2    3          4.54022      
   291.0000000          0      1     45      3    3          87.5914      
   291.0000000          0      1     45      4    3          6.08969      
   291.0000000          0      1     45      5    3         0.724796      
   291.0000000          0      1     45      6    3         5.753401E-02  
   291.0000000          0      1     45      7    3         3.941269E-03  
   291.0000000          0      1     45      1    4         3.635369E-02  
   291.0000000          0      1     45      2    4         0.592490      
   291.0000000          0      1     45      3    4          5.00276      
   291.0000000          0      1     45      4    4          95.1264      
   291.0000000          0      1     45      5    4          4.92337      
   291.0000000          0      1     45      6    4         0.316271      
   291.0000000          0      1     45      7    4         4.372417E-03  
   291.0000000          0      1     45      1    5         5.418321E-03  
   291.0000000          0      1     45      2    5         7.798526E-02  
   291.0000000          0      1     45      3    5         0.610763      
   291.0000000          0      1     45      4    5          5.05017      
   291.0000000          0      1     45      5    5          110.974      
   291.0000000          0      1     45      6    5          3.36895      
   291.0000000          0      1     45      7    5         4.315179E-02  
   291.0000000          0      1     45      1    6         1.731445E-03  
   291.0000000          0      1     45      2    6         7.665386E-03  
   291.0000000          0      1     45      3    6         6.914640E-02  
   291.0000000          0      1     45      4    6         0.462691      
   291.0000000          0      1     45      5    6          4.80488      
   291.0000000          0      1     45      6    6          150.698      
   291.0000000          0      1     45      7    6         0.747401      
   291.0000000          0      1     45      1    7         1.936144E-04  
   291.0000000          0      1     45      2    7         2.960669E-03  
   291.0000000          0      1     45      3    7         5.113500E-02  
   291.0000000          0      1     45      4    7         6.905417E-02  
   291.0000000          0      1     45      5    7         0.664392      
   291.0000000          0      1     45      6    7          8.06846      
   291.0000000          0      1     45      7    7          339.052      
   292.0000000          0      1     45      1    1          78.0799      
   292.0000000          0      1     45      2    1          13.8956      
   292.0000000          0      1     45      3    1          2.30430      
   292.0000000          0      1     45      4    1         0.357023      
   292.0000000          0      1     45      5    1         6.740592E-02  
   292.0000000          0      1     45      6    1         1.449022E-02  
   292.0000000          0      1     45      7    1         4.261502E-04  
   292.0000000          0      1     45      1    2          2.88710      
   292.0000000          0      1     45      2    2          83.7659      
   292.0000000          0      1     45      3    2          7.58580      
   292.0000000          0      1     45      4    2          1.08075      
   292.0000000          0      1     45      5    2         0.124915      
   292.0000000          0      1     45      6    2         1.306475E-02  
   292.0000000          0      1     45      7    2         5.173841E-04  
   292.0000000          0      1     45      1    3         0.292497      
   292.0000000          0      1     45      2    3          4.63447      
   292.0000000          0      1     45      3    3          87.4697      
   292.0000000          0      1     45      4    3          6.14598      
   292.0000000          0      1     45      5    3         0.665011      
   292.0000000          0      1     45      6    3         3.949342E-02  
   292.0000000          0      1     45      7    3         7.074633E-04  
   292.0000000          0      1     45      1    4         3.720286E-02  
   292.0000000          0      1     45      2    4         0.542027      
   292.0000000          0      1     45      3    4          5.04531      
   292.0000000          0      1     45      4    4          95.0613      
   292.0000000          0      1     45      5    4          4.98951      
   292.0000000          0      1     45      6    4         0.317862      
   292.0000000          0      1     45      7    4         3.442914E-03  
   292.0000000          0      1     45      1    5         7.193387E-03  
   292.0000000          0      1     45      2    5         6.416008E-02  
   292.0000000          0      1     45      3    5         0.559090      
   292.0000000          0      1     45      4    5          5.10992      
   292.0000000          0      1     45      5    5          110.643      
   292.0000000          0      1     45      6    5          3.39802      
   292.0000000          0      1     45      7    5         4.259730E-02  
   292.0000000          0      1     45      1    6         2.195067E-03  
   292.0000000          0      1     45      2    6         9.525552E-03  
   292.0000000          0      1     45      3    6         4.713188E-02  
   292.0000000          0      1     45      4    6         0.462096      
   292.0000000          0      1     45      5    6          4.82352      
   292.0000000          0      1     45      6    6          149.958      
   292.0000000          0      1     45      7    6         0.768529      
   292.0000000          0      1     45      1    7         6.172108E-04  
   292.0000000          0      1     45      2    7         3.606617E-03  
   292.0000000          0      1     45      3    7         8.072198E-03  
   292.0000000          0      1     45      4    7         4.785389E-02  
   292.0000000          0      1     45      5    7         0.578119      
   292.0000000          0      1     45      6    7          7.34781      
   292.0000000          0      1     45      7    7          337.271      
   293.0000000          0      1     45      1    1          76.6179      
   293.0000000          0      1     45      2    1          14.1861      
   293.0000000          0      1     45      3    1          2.10625      
   293.0000000          0      1     45      4    1         0.354172      
   293.0000000          0      1     45      5    1         0.131004      
   293.0000000          0      1     45      6    1         2.266437E-02  
   293.0000000          0      1     45      7    1         1.179534E-04  
   293.0000000          0      1     45      1    2          2.94706      
   293.0000000          0      1     45      2    2          83.8220      
   293.0000000          0      1     45      3    2          7.58509      
   293.0000000          0      1     45      4    2          1.06386      
   293.0000000          0      1     45      5    2         0.127861      
   293.0000000          0      1     45      6    2         1.312715E-02  
   293.0000000          0      1     45      7    2         5.556764E-04  
   293.0000000          0      1     45      1    3         0.267228      
   293.0000000          0      1     45      2    3          4.63240      
   293.0000000          0      1     45      3    3          87.1167      
   293.0000000          0      1     45      4    3          6.11909      
   293.0000000          0      1     45      5    3         0.662191      
   293.0000000          0      1     45      6    3         3.990773E-02  
   293.0000000          0      1     45      7    3         7.645979E-04  
   293.0000000          0      1     45      1    4         3.686109E-02  
   293.0000000          0      1     45      2    4         0.532981      
   293.0000000          0      1     45      3    4          5.01960      
   293.0000000          0      1     45      4    4          94.8603      
   293.0000000          0      1     45      5    4          5.00333      
   293.0000000          0      1     45      6    4         0.322092      
   293.0000000          0      1     45      7    4         3.563319E-03  
   293.0000000          0      1     45      1    5         1.394163E-02  
   293.0000000          0      1     45      2    5         6.550015E-02  
   293.0000000          0      1     45      3    5         0.555445      
   293.0000000          0      1     45      4    5          5.11605      
   293.0000000          0      1     45      5    5          110.277      
   293.0000000          0      1     45      6    5          3.42077      
   293.0000000          0      1     45      7    5         4.335094E-02  
   293.0000000          0      1     45      1    6         3.407968E-03  
   293.0000000          0      1     45      2    6         9.501583E-03  
   293.0000000          0      1     45      3    6         4.729737E-02  
   293.0000000          0      1     45      4    6         0.465348      
   293.0000000          0      1     45      5    6          4.83331      
   293.0000000          0      1     45      6    6          149.146      
   293.0000000          0      1     45      7    6         0.771246      
   293.0000000          0      1     45      1    7         1.525103E-04  
   293.0000000          0      1     45      2    7         3.458472E-03  
   293.0000000          0      1     45      3    7         7.792016E-03  
   293.0000000          0      1     45      4    7         4.426789E-02  
   293.0000000          0      1     45      5    7         0.526692      
   293.0000000          0      1     45      6    7          6.63177      
   293.0000000          0      1     45      7    7          330.417      
   294.0000000          0      1     45      1    1          78.2010      
   294.0000000          0      1     45      2    1          12.9695      
   294.0000000          0      1     45      3    1          2.99119      
   294.0000000          0      1     45      4    1         0.446446      
   294.0000000          0      1     45      5    1         6.819927E-02  
   294.0000000          0      1     45      6    1         1.111194E-02  
