   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   251.0000000          0      1     28      3    4          2.68750      
   251.0000000          0      1     28      4    4          39.6886      
   251.0000000          0      1     28      5    4          2.50267      
   251.0000000          0      1     28      6    4         0.891572      
   251.0000000          0      1     28      1    5         2.102803E-02  
   251.0000000          0      1     28      2    5          1.39723      
   251.0000000          0      1     28      3    5          2.38632      
   251.0000000          0      1     28      4    5          2.78498      
   251.0000000          0      1     28      5    5          38.1677      
   251.0000000          0      1     28      6    5          2.25207      
   251.0000000          0      1     28      1    6         3.499370E-02  
   251.0000000          0      1     28      2    6         0.324295      
   251.0000000          0      1     28      3    6         0.484399      
   251.0000000          0      1     28      4    6          1.89690      
   251.0000000          0      1     28      5    6          4.30578      
   251.0000000          0      1     28      6    6          47.2855      
   252.0000000          0      1     28      1    1          42.1486      
   252.0000000          0      1     28      2    1          1.54727      
   252.0000000          0      1     28      3    1          1.19736      
   252.0000000          0      1     28      4    1          5.30560      
   252.0000000          0      1     28      5    1         0.181414      
   252.0000000          0      1     28      6    1         0.124937      
   252.0000000          0      1     28      1    2         0.323472      
   252.0000000          0      1     28      2    2          38.0072      
   252.0000000          0      1     28      3    2          5.53313      
   252.0000000          0      1     28      4    2          1.98822      
   252.0000000          0      1     28      5    2          2.13596      
   252.0000000          0      1     28      6    2         0.666265      
   252.0000000          0      1     28      1    3         0.155502      
   252.0000000          0      1     28      2    3          3.43727      
   252.0000000          0      1     28      3    3          42.9511      
   252.0000000          0      1     28      4    3          3.54581      
   252.0000000          0      1     28      5    3          2.48346      
   252.0000000          0      1     28      6    3         0.797148      
   252.0000000          0      1     28      1    4         0.585837      
   252.0000000          0      1     28      2    4          1.05011      
   252.0000000          0      1     28      3    4          3.01470      
   252.0000000          0      1     28      4    4          45.5098      
   252.0000000          0      1     28      5    4          2.13166      
   252.0000000          0      1     28      6    4         0.415500      
   252.0000000          0      1     28      1    5         2.223342E-02  
   252.0000000          0      1     28      2    5          1.25216      
   252.0000000          0      1     28      3    5          2.34358      
   252.0000000          0      1     28      4    5          2.36598      
   252.0000000          0      1     28      5    5          41.6697      
   252.0000000          0      1     28      6    5          1.80891      
   252.0000000          0      1     28      1    6         2.894900E-02  
   252.0000000          0      1     28      2    6         0.738448      
   252.0000000          0      1     28      3    6          1.42223      
   252.0000000          0      1     28      4    6         0.871912      
   252.0000000          0      1     28      5    6          3.41999      
   252.0000000          0      1     28      6    6          48.1527      
   253.0000000          0      1     28      1    1          31.0054      
   253.0000000          0      1     28      2    1          2.24202      
   253.0000000          0      1     28      3    1          2.81956      
   253.0000000          0      1     28      4    1          3.32043      
   253.0000000          0      1     28      5    1         0.972375      
   253.0000000          0      1     28      6    1         0.505499      
   253.0000000          0      1     28      1    2         0.468632      
   253.0000000          0      1     28      2    2          36.8501      
   253.0000000          0      1     28      3    2          8.40984      
   253.0000000          0      1     28      4    2          1.59156      
   253.0000000          0      1     28      5    2          1.89347      
   253.0000000          0      1     28      6    2         0.908555      
   253.0000000          0      1     28      1    3         0.365935      
   253.0000000          0      1     28      2    3          5.22178      
   253.0000000          0      1     28      3    3          31.5704      
   253.0000000          0      1     28      4    3          4.30013      
   253.0000000          0      1     28      5    3          2.46577      
   253.0000000          0      1     28      6    3          1.18173      
   253.0000000          0      1     28      1    4         0.366007      
   253.0000000          0      1     28      2    4         0.839315      
   253.0000000          0      1     28      3    4          3.65219      
   253.0000000          0      1     28      4    4          34.5723      
   253.0000000          0      1     28      5    4          4.63290      
   253.0000000          0      1     28      6    4         0.842466      
   253.0000000          0      1     28      1    5         0.118663      
   253.0000000          0      1     28      2    5          1.10547      
   253.0000000          0      1     28      3    5          2.31851      
   253.0000000          0      1     28      4    5          5.12906      
   253.0000000          0      1     28      5    5          38.3521      
   253.0000000          0      1     28      6    5          1.48885      
   253.0000000          0      1     28      1    6         0.115366      
   253.0000000          0      1     28      2    6         0.992010      
   253.0000000          0      1     28      3    6          2.07804      
   253.0000000          0      1     28      4    6          1.74428      
   253.0000000          0      1     28      5    6          2.78439      
   253.0000000          0      1     28      6    6          43.8450      
   254.0000000          0      1     28      1    1          32.0494      
   254.0000000          0      1     28      2    1          3.75131      
   254.0000000          0      1     28      3    1          4.85379      
   254.0000000          0      1     28      4    1          2.76390      
   254.0000000          0      1     28      5    1         0.702069      
   254.0000000          0      1     28      6    1         0.521599      
   254.0000000          0      1     28      1    2         0.783969      
   254.0000000          0      1     28      2    2          39.4659      
   254.0000000          0      1     28      3    2          8.35841      
   254.0000000          0      1     28      4    2          2.16055      
   254.0000000          0      1     28      5    2          2.08913      
   254.0000000          0      1     28      6    2         0.828366      
   254.0000000          0      1     28      1    3         0.629532      
   254.0000000          0      1     28      2    3          5.18733      
   254.0000000          0      1     28      3    3          39.7718      
   254.0000000          0      1     28      4    3          3.55204      
   254.0000000          0      1     28      5    3          1.92564      
   254.0000000          0      1     28      6    3         0.596617      
   254.0000000          0      1     28      1    4         0.304143      
   254.0000000          0      1     28      2    4          1.13764      
   254.0000000          0      1     28      3    4          3.01368      
   254.0000000          0      1     28      4    4          36.4915      
   254.0000000          0      1     28      5    4          4.35108      
   254.0000000          0      1     28      6    4         0.997038      
   254.0000000          0      1     28      1    5         8.531509E-02  
   254.0000000          0      1     28      2    5          1.21478      
   254.0000000          0      1     28      3    5          1.80420      
   254.0000000          0      1     28      4    5          4.80494      
   254.0000000          0      1     28      5    5          40.5490      
   254.0000000          0      1     28      6    5          1.71981      
   254.0000000          0      1     28      1    6         0.117289      
   254.0000000          0      1     28      2    6         0.891307      
   254.0000000          0      1     28      3    6          1.03438      
   254.0000000          0      1     28      4    6          2.03740      
   254.0000000          0      1     28      5    6          3.18240      
   254.0000000          0      1     28      6    6          44.9182      
   255.0000000          0      1     28      1    1          26.9623      
   255.0000000          0      1     28      2    1          5.82531      
   255.0000000          0      1     28      3    1          8.22447      
   255.0000000          0      1     28      4    1          4.11718      
   255.0000000          0      1     28      5    1         0.779494      
   255.0000000          0      1     28      6    1         0.373361      
   255.0000000          0      1     28      1    2          1.21719      
   255.0000000          0      1     28      2    2          36.8704      
   255.0000000          0      1     28      3    2          3.08930      
   255.0000000          0      1     28      4    2          4.01111      
   255.0000000          0      1     28      5    2          2.14489      
   255.0000000          0      1     28      6    2         0.542114      
   255.0000000          0      1     28      1    3          1.06600      
   255.0000000          0      1     28      2    3          1.91634      
   255.0000000          0      1     28      3    3          39.4321      
   255.0000000          0      1     28      4    3          3.04627      
   255.0000000          0      1     28      5    3          1.81507      
   255.0000000          0      1     28      6    3          1.12946      
   255.0000000          0      1     28      1    4         0.452296      
   255.0000000          0      1     28      2    4          2.10886      
   255.0000000          0      1     28      3    4          2.58190      
   255.0000000          0      1     28      4    4          38.3630      
   255.0000000          0      1     28      5    4          2.62173      
   255.0000000          0      1     28      6    4          1.41011      
   255.0000000          0      1     28      1    5         9.432953E-02  
   255.0000000          0      1     28      2    5          1.24223      
   255.0000000          0      1     28      3    5          1.69464      
   255.0000000          0      1     28      4    5          2.88801      
   255.0000000          0      1     28      5    5          42.0836      
   255.0000000          0      1     28      6    5          2.25848      
   255.0000000          0      1     28      1    6         8.274770E-02  
   255.0000000          0      1     28      2    6         0.575015      
   255.0000000          0      1     28      3    6          1.93129      
   255.0000000          0      1     28      4    6          2.84484      
   255.0000000          0      1     28      5    6          4.13627      
   255.0000000          0      1     28      6    6          44.9507      
   256.0000000          0      1     28      1    1          23.0009      
   256.0000000          0      1     28      2    1          1.15914      
   256.0000000          0      1     28      3    1          5.24703      
   256.0000000          0      1     28      4    1          3.75844      
   256.0000000          0      1     28      5    1          1.24390      
   256.0000000          0      1     28      6    1         0.519466      
   256.0000000          0      1     28      1    2         0.242158      
   256.0000000          0      1     28      2    2          34.7983      
   256.0000000          0      1     28      3    2          3.12896      
   256.0000000          0      1     28      4    2          1.75791      
   256.0000000          0      1     28      5    2          2.66786      
   256.0000000          0      1     28      6    2         0.570281      
   256.0000000          0      1     28      1    3         0.679646      
   256.0000000          0      1     28      2    3          1.94002      
   256.0000000          0      1     28      3    3          38.5125      
   256.0000000          0      1     28      4    3          2.52549      
   256.0000000          0      1     28      5    3          1.78769      
   256.0000000          0      1     28      6    3         0.915847      
   256.0000000          0      1     28      1    4         0.412197      
   256.0000000          0      1     28      2    4         0.922850      
   256.0000000          0      1     28      3    4          2.13832      
   256.0000000          0      1     28      4    4          36.8205      
   256.0000000          0      1     28      5    4          3.31155      
   256.0000000          0      1     28      6    4          1.27400      
   256.0000000          0      1     28      1    5         0.149910      
   256.0000000          0      1     28      2    5          1.53902      
   256.0000000          0      1     28      3    5          1.66329      
   256.0000000          0      1     28      4    5          3.63897      
   256.0000000          0      1     28      5    5          39.5185      
   256.0000000          0      1     28      6    5          2.81291      
   256.0000000          0      1     28      1    6         0.113509      
   256.0000000          0      1     28      2    6         0.596483      
   256.0000000          0      1     28      3    6          1.54499      
   256.0000000          0      1     28      4    6          2.53832      
   256.0000000          0      1     28      5    6          5.10014      
   256.0000000          0      1     28      6    6          45.7678      
   257.0000000          0      1     28      1    1          36.0122      
   257.0000000          0      1     28      2    1          2.67123      
   257.0000000          0      1     28      3    1          3.84187      
   257.0000000          0      1     28      4    1          2.86387      
   257.0000000          0      1     28      5    1         0.800012      
   257.0000000          0      1     28      6    1         0.480623      
   257.0000000          0      1     28      1    2         0.557955      
   257.0000000          0      1     28      2    2          38.9796      
   257.0000000          0      1     28      3    2          4.17256      
   257.0000000          0      1     28      4    2          2.00355      
   257.0000000          0      1     28      5    2          1.56206      
   257.0000000          0      1     28      6    2         0.379542      
   257.0000000          0      1     28      1    3         0.497316      
   257.0000000          0      1     28      2    3          2.58586      
   257.0000000          0      1     28      3    3          37.0655      
   257.0000000          0      1     28      4    3          2.47124      
   257.0000000          0      1     28      5    3          1.59224      
   257.0000000          0      1     28      6    3         0.593323      
   257.0000000          0      1     28      1    4         0.313568      
   257.0000000          0      1     28      2    4          1.05025      
   257.0000000          0      1     28      3    4          2.09028      
   257.0000000          0      1     28      4    4          41.3658      
   257.0000000          0      1     28      5    4          3.13732      
   257.0000000          0      1     28      6    4          1.26973      
   257.0000000          0      1     28      1    5         9.602246E-02  
   257.0000000          0      1     28      2    5         0.897610      
   257.0000000          0      1     28      3    5          1.47638      
   257.0000000          0      1     28      4    5          3.43919      
   257.0000000          0      1     28      5    5          42.7471      
   257.0000000          0      1     28      6    5          1.50928      
   257.0000000          0      1     28      1    6         0.103575      
   257.0000000          0      1     28      2    6         0.391581      
   257.0000000          0      1     28      3    6         0.987760      
   257.0000000          0      1     28      4    6          2.49909      
   257.0000000          0      1     28      5    6          2.70983      
   257.0000000          0      1     28      6    6          45.4164      
   258.0000000          0      1     28      1    1          41.2734      
   258.0000000          0      1     28      2    1          5.43194      
   258.0000000          0      1     28      3    1          1.70082      
   258.0000000          0      1     28      4    1          2.43113      
   258.0000000          0      1     28      5    1         0.660032      
   258.0000000          0      1     28      6    1         0.566711      
   258.0000000          0      1     28      1    2          1.13441      
   258.0000000          0      1     28      2    2          36.2162      
   258.0000000          0      1     28      3    2          3.99301      
   258.0000000          0      1     28      4    2          1.44304      
   258.0000000          0      1     28      5    2         0.744037      
   258.0000000          0      1     28      6    2         0.246335      
   258.0000000          0      1     28      1    3         0.220024      
   258.0000000          0      1     28      2    3          2.47342      
   258.0000000          0      1     28      3    3          39.1771      
   258.0000000          0      1     28      4    3          4.24163      
   258.0000000          0      1     28      5    3          1.43751      
   258.0000000          0      1     28      6    3         0.325975      
   258.0000000          0      1     28      1    4         0.265751      
   258.0000000          0      1     28      2    4         0.755319      
   258.0000000          0      1     28      3    4          3.58416      
   258.0000000          0      1     28      4    4          34.4001      
   258.0000000          0      1     28      5    4          3.93115      
   258.0000000          0      1     28      6    4          1.15419      
   258.0000000          0      1     28      1    5         7.890294E-02  
   258.0000000          0      1     28      2    5         0.425902      
   258.0000000          0      1     28      3    5          1.32839      
   258.0000000          0      1     28      4    5          4.29914      
   258.0000000          0      1     28      5    5          40.3987      
   258.0000000          0      1     28      6    5          1.63524      
   258.0000000          0      1     28      1    6         0.120481      
   258.0000000          0      1     28      2    6         0.250766      
   258.0000000          0      1     28      3    6         0.535708      
   258.0000000          0      1     28      4    6          2.24475      
   258.0000000          0      1     28      5    6          2.90809      
   258.0000000          0      1     28      6    6          49.8744      
   259.0000000          0      1     28      1    1          28.4260      
   259.0000000          0      1     28      2    1          8.98136      
   259.0000000          0      1     28      3    1          1.26384      
   259.0000000          0      1     28      4    1          2.71298      
   259.0000000          0      1     28      5    1         0.516258      
   259.0000000          0      1     28      6    1         0.852590      
   259.0000000          0      1     28      1    2          1.87535      
   259.0000000          0      1     28      2    2          32.9103      
   259.0000000          0      1     28      3    2          7.25052      
   259.0000000          0      1     28      4    2          2.13030      
   259.0000000          0      1     28      5    2          1.19458      
   259.0000000          0      1     28      6    2         0.332136      
   259.0000000          0      1     28      1    3         0.163391      
   259.0000000          0      1     28      2    3          4.48917      
   259.0000000          0      1     28      3    3          29.9720      
   259.0000000          0      1     28      4    3          6.45139      
   259.0000000          0      1     28      5    3          1.42207      
   259.0000000          0      1     28      6    3         0.666178      
   259.0000000          0      1     28      1    4         0.296079      
   259.0000000          0      1     28      2    4          1.11343      
   259.0000000          0      1     28      3    4          5.44600      
   259.0000000          0      1     28      4    4          33.1553      
   259.0000000          0      1     28      5    4          5.17763      
   259.0000000          0      1     28      6    4          1.21507      
   259.0000000          0      1     28      1    5         6.147067E-02  
   259.0000000          0      1     28      2    5         0.681204      
   259.0000000          0      1     28      3    5          1.30974      
   259.0000000          0      1     28      4    5          5.64900      
   259.0000000          0      1     28      5    5          40.5837      
   259.0000000          0      1     28      6    5          2.26923      
   259.0000000          0      1     28      1    6         0.178865      
   259.0000000          0      1     28      2    6         0.333704      
   259.0000000          0      1     28      3    6          1.08103      
   259.0000000          0      1     28      4    6          2.33575      
   259.0000000          0      1     28      5    6          3.99817      
   259.0000000          0      1     28      6    6          44.0665      
   260.0000000          0      1     28      1    1          32.1256      
   260.0000000          0      1     28      2    1          11.2459      
   260.0000000          0      1     28      3    1         0.974678      
   260.0000000          0      1     28      4    1          3.50684      
   260.0000000          0      1     28      5    1          1.18099      
   260.0000000          0      1     28      6    1         0.826337      
   260.0000000          0      1     28      1    2          2.34779      
   260.0000000          0      1     28      2    2          29.0474      
   260.0000000          0      1     28      3    2          7.57717      
   260.0000000          0      1     28      4    2          2.14612      
   260.0000000          0      1     28      5    2          2.27927      
   260.0000000          0      1     28      6    2         0.444386      
   260.0000000          0      1     28      1    3         0.125929      
   260.0000000          0      1     28      2    3          4.68926      
   260.0000000          0      1     28      3    3          37.9930      
   260.0000000          0      1     28      4    3          4.78672      
   260.0000000          0      1     28      5    3          1.64612      
   260.0000000          0      1     28      6    3         0.702153      
   260.0000000          0      1     28      1    4         0.382100      
   260.0000000          0      1     28      2    4          1.12008      
   260.0000000          0      1     28      3    4          4.03679      
   260.0000000          0      1     28      4    4          40.6926      
   260.0000000          0      1     28      5    4          3.71027      
   260.0000000          0      1     28      6    4         0.856751      
   260.0000000          0      1     28      1    5         0.140068      
   260.0000000          0      1     28      2    5          1.29486      
   260.0000000          0      1     28      3    5          1.51110      
   260.0000000          0      1     28      4    5          4.03865      
   260.0000000          0      1     28      5    5          41.3114      
   260.0000000          0      1     28      6    5          2.19402      
   260.0000000          0      1     28      1    6         0.171116      
   260.0000000          0      1     28      2    6         0.440786      
   260.0000000          0      1     28      3    6          1.12539      
   260.0000000          0      1     28      4    6          1.62827      
   260.0000000          0      1     28      5    6          3.83072      
   260.0000000          0      1     28      6    6          47.3527      
   261.0000000          0      1     28      1    1          39.4580      
   261.0000000          0      1     28      2    1          9.63276      
   261.0000000          0      1     28      3    1          1.77985      
   261.0000000          0      1     28      4    1          3.40072      
   261.0000000          0      1     28      5    1          1.05438      
   261.0000000          0      1     28      6    1          1.07926      
   261.0000000          0      1     28      1    2          2.01068      
   261.0000000          0      1     28      2    2          34.5817      
   261.0000000          0      1     28      3    2          5.84082      
   261.0000000          0      1     28      4    2          3.17624      
   261.0000000          0      1     28      5    2          1.95425      
   261.0000000          0      1     28      6    2         0.646892      
   261.0000000          0      1     28      1    3         0.229814      
   261.0000000          0      1     28      2    3          3.61305      
   261.0000000          0      1     28      3    3          43.6024      
   261.0000000          0      1     28      4    3          3.82093      
   261.0000000          0      1     28      5    3          2.53368      
   261.0000000          0      1     28      6    3         0.723405      
   261.0000000          0      1     28      1    4         0.369948      
   261.0000000          0      1     28      2    4          1.65535      
   261.0000000          0      1     28      3    4          3.21918      
   261.0000000          0      1     28      4    4          42.7659      
   261.0000000          0      1     28      5    4          3.54280      
   261.0000000          0      1     28      6    4          1.13368      
   261.0000000          0      1     28      1    5         0.124568      
   261.0000000          0      1     28      2    5          1.10610      
   261.0000000          0      1     28      3    5          2.31827      
   261.0000000          0      1     28      4    5          3.84754      
   261.0000000          0      1     28      5    5          43.1852      
   261.0000000          0      1     28      6    5          1.75157      
   261.0000000          0      1     28      1    6         0.220660      
   261.0000000          0      1     28      2    6         0.633629      
   261.0000000          0      1     28      3    6          1.14547      
   261.0000000          0      1     28      4    6          2.13068      
   261.0000000          0      1     28      5    6          3.03121      
   261.0000000          0      1     28      6    6          45.9655      
   262.0000000          0      1     28      1    1          34.3700      
   262.0000000          0      1     28      2    1          8.95415      
   262.0000000          0      1     28      3    1          3.70135      
   262.0000000          0      1     28      4    1          3.09715      
   262.0000000          0      1     28      5    1          1.06696      
   262.0000000          0      1     28      6    1         0.700173      
   262.0000000          0      1     28      1    2          1.86872      
   262.0000000          0      1     28      2    2          41.6739      
   262.0000000          0      1     28      3    2          5.79571      
   262.0000000          0      1     28      4    2          2.24806      
   262.0000000          0      1     28      5    2          2.74978      
   262.0000000          0      1     28      6    2         0.546698      
   262.0000000          0      1     28      1    3         0.477622      
   262.0000000          0      1     28      2    3          3.58352      
   262.0000000          0      1     28      3    3          36.9980      
   262.0000000          0      1     28      4    3          3.51566      
   262.0000000          0      1     28      5    3          2.71944      
   262.0000000          0      1     28      6    3         0.779723      
   262.0000000          0      1     28      1    4         0.336392      
   262.0000000          0      1     28      2    4          1.16996      
   262.0000000          0      1     28      3    4          2.95915      
   262.0000000          0      1     28      4    4          43.7539      
   262.0000000          0      1     28      5    4          2.51501      
   262.0000000          0      1     28      6    4         0.841544      
   262.0000000          0      1     28      1    5         0.125570      
   262.0000000          0      1     28      2    5          1.55065      
   262.0000000          0      1     28      3    5          2.48024      
   262.0000000          0      1     28      4    5          2.72517      
   262.0000000          0      1     28      5    5          38.8054      
   262.0000000          0      1     28      6    5          1.85528      
   262.0000000          0      1     28      1    6         0.141376      
   262.0000000          0      1     28      2    6         0.528930      
   262.0000000          0      1     28      3    6          1.22008      
   262.0000000          0      1     28      4    6          1.56446      
   262.0000000          0      1     28      5    6          3.18304      
   262.0000000          0      1     28      6    6          48.8914      
   263.0000000          0      1     28      1    1          37.7815      
   263.0000000          0      1     28      2    1          1.83912      
   263.0000000          0      1     28      3    1          3.02244      
   263.0000000          0      1     28      4    1          2.00605      
   263.0000000          0      1     28      5    1         0.326158      
   263.0000000          0      1     28      6    1         0.702966      
   263.0000000          0      1     28      1    2         0.383759      
   263.0000000          0      1     28      2    2          35.9236      
   263.0000000          0      1     28      3    2          5.02267      
   263.0000000          0      1     28      4    2          1.66395      
   263.0000000          0      1     28      5    2          1.80779      
   263.0000000          0      1     28      6    2         0.665584      
   263.0000000          0      1     28      1    3         0.389776      
   263.0000000          0      1     28      2    3          3.10416      
   263.0000000          0      1     28      3    3          43.0825      
   263.0000000          0      1     28      4    3          4.01205      
   263.0000000          0      1     28      5    3          2.10484      
   263.0000000          0      1     28      6    3          1.04046      
   263.0000000          0      1     28      1    4         0.217543      
   263.0000000          0      1     28      2    4         0.864760      
   263.0000000          0      1     28      3    4          3.37375      
   263.0000000          0      1     28      4    4          42.7810      
   263.0000000          0      1     28      5    4          2.59694      
   263.0000000          0      1     28      6    4         0.608657      
   263.0000000          0      1     28      1    5         3.823982E-02  
   263.0000000          0      1     28      2    5          1.01575      
   263.0000000          0      1     28      3    5          1.91360      
   263.0000000          0      1     28      4    5          2.80768      
   263.0000000          0      1     28      5    5          43.1616      
   263.0000000          0      1     28      6    5          2.06039      
   263.0000000          0      1     28      1    6         0.140213      
   263.0000000          0      1     28      2    6         0.636220      
   263.0000000          0      1     28      3    6          1.60925      
   263.0000000          0      1     28      4    6          1.11949      
   263.0000000          0      1     28      5    6          3.50522      
   263.0000000          0      1     28      6    6          44.9770      
   264.0000000          0      1     28      1    1          37.9709      
   264.0000000          0      1     28      2    1          3.09823      
   264.0000000          0      1     28      3    1          3.43361      
   264.0000000          0      1     28      4    1          3.63618      
   264.0000000          0      1     28      5    1          1.35476      
   264.0000000          0      1     28      6    1         0.597116      
   264.0000000          0      1     28      1    2         0.646385      
   264.0000000          0      1     28      2    2          36.0531      
   264.0000000          0      1     28      3    2          4.88000      
   264.0000000          0      1     28      4    2          2.30704      
   264.0000000          0      1     28      5    2          2.67891      
   264.0000000          0      1     28      6    2         0.626931      
   264.0000000          0      1     28      1    3         0.442531      
   264.0000000          0      1     28      2    3          3.01464      
   264.0000000          0      1     28      3    3          36.4215      
   264.0000000          0      1     28      4    3          5.13074      
   264.0000000          0      1     28      5    3          3.15518      
   264.0000000          0      1     28      6    3         0.788075      
   264.0000000          0      1     28      1    4         0.393709      
   264.0000000          0      1     28      2    4          1.19732      
   264.0000000          0      1     28      3    4          4.31039      
   264.0000000          0      1     28      4    4          33.4830      
   264.0000000          0      1     28      5    4          4.45014      
   264.0000000          0      1     28      6    4         0.806069      
   264.0000000          0      1     28      1    5         0.158242      
   264.0000000          0      1     28      2    5          1.49982      
   264.0000000          0      1     28      3    5          2.85949      
   264.0000000          0      1     28      4    5          4.80067      
   264.0000000          0      1     28      5    5          37.0153      
   264.0000000          0      1     28      6    5          2.36016      
   264.0000000          0      1     28      1    6         0.117679      
   264.0000000          0      1     28      2    6         0.592218      
   264.0000000          0      1     28      3    6          1.20507      
   264.0000000          0      1     28      4    6          1.46717      
   264.0000000          0      1     28      5    6          3.98221      
   264.0000000          0      1     28      6    6          41.9297      
   265.0000000          0      1     28      1    1          36.9662      
   265.0000000          0      1     28      2    1          1.42053      
   265.0000000          0      1     28      3    1          2.31658      
   265.0000000          0      1     28      4    1          2.42069      
   265.0000000          0      1     28      5    1          1.05528      
   265.0000000          0      1     28      6    1         0.222508      
   265.0000000          0      1     28      1    2         0.296318      
   265.0000000          0      1     28      2    2          33.9377      
   265.0000000          0      1     28      3    2          4.89928      
   265.0000000          0      1     28      4    2          3.05011      
   265.0000000          0      1     28      5    2          2.63950      
   265.0000000          0      1     28      6    2         0.568199      
   265.0000000          0      1     28      1    3         0.298385      
   265.0000000          0      1     28      2    3          3.02522      
   265.0000000          0      1     28      3    3          34.3325      
   265.0000000          0      1     28      4    3          5.49003      
   265.0000000          0      1     28      5    3          2.44373      
   265.0000000          0      1     28      6    3         0.711835      
   265.0000000          0      1     28      1    4         0.261699      
   265.0000000          0      1     28      2    4          1.58078      
   265.0000000          0      1     28      3    4          4.60793      
   265.0000000          0      1     28      4    4          38.5083      
   265.0000000          0      1     28      5    4          3.79541      
   265.0000000          0      1     28      6    4          1.43812      
   265.0000000          0      1     28      1    5         0.122804      
   265.0000000          0      1     28      2    5          1.47252      
   265.0000000          0      1     28      3    5          2.20784      
   265.0000000          0      1     28      4    5          4.08546      
   265.0000000          0      1     28      5    5          37.8019      
   265.0000000          0      1     28      6    5          3.40544      
   265.0000000          0      1     28      1    6         4.333828E-02  
   265.0000000          0      1     28      2    6         0.530541      
   265.0000000          0      1     28      3    6          1.07640      
   265.0000000          0      1     28      4    6          2.59094      
   265.0000000          0      1     28      5    6          5.69973      
   265.0000000          0      1     28      6    6          42.9639      
   266.0000000          0      1     28      1    1          35.3249      
   266.0000000          0      1     28      2    1          6.23073      
   266.0000000          0      1     28      3    1          1.40799      
   266.0000000          0      1     28      4    1          1.73509      
   266.0000000          0      1     28      5    1         0.749643      
   266.0000000          0      1     28      6    1         0.197047      
   266.0000000          0      1     28      1    2          1.29950      
   266.0000000          0      1     28      2    2          41.4973      
   266.0000000          0      1     28      3    2          4.87450      
   266.0000000          0      1     28      4    2          4.30346      
   266.0000000          0      1     28      5    2          1.78317      
   266.0000000          0      1     28      6    2         0.604295      
   266.0000000          0      1     28      1    3         0.181247      
   266.0000000          0      1     28      2    3          3.00860      
   266.0000000          0      1     28      3    3          41.2231      
   266.0000000          0      1     28      4    3          2.27340      
   266.0000000          0      1     28      5    3          1.94470      
   266.0000000          0      1     28      6    3         0.858432      
   266.0000000          0      1     28      1    4         0.187293      
   266.0000000          0      1     28      2    4          2.22732      
   266.0000000          0      1     28      3    4          1.90637      
   266.0000000          0      1     28      4    4          36.6674      
   266.0000000          0      1     28      5    4          3.92886      
   266.0000000          0      1     28      6    4          1.47636      
   266.0000000          0      1     28      1    5         8.691706E-02  
   266.0000000          0      1     28      2    5         0.991305      
   266.0000000          0      1     28      3    5          1.75159      
   266.0000000          0      1     28      4    5          4.22003      
   266.0000000          0      1     28      5    5          41.4607      
   266.0000000          0      1     28      6    5          2.03312      
   266.0000000          0      1     28      1    6         3.793833E-02  
   266.0000000          0      1     28      2    6         0.557855      
   266.0000000          0      1     28      3    6          1.28394      
   266.0000000          0      1     28      4    6          2.63330      
   266.0000000          0      1     28      5    6          3.37614      
   266.0000000          0      1     28      6    6          46.5032      
   267.0000000          0      1     28      1    1          19.4574      
   267.0000000          0      1     28      2    1          8.46509      
   267.0000000          0      1     28      3    1          4.68753      
   267.0000000          0      1     28      4    1          2.16790      
   267.0000000          0      1     28      5    1          1.21517      
   267.0000000          0      1     28      6    1         0.392727      
   267.0000000          0      1     28      1    2          1.76522      
   267.0000000          0      1     28      2    2          36.6032      
   267.0000000          0      1     28      3    2          3.80105      
   267.0000000          0      1     28      4    2          4.30225      
   267.0000000          0      1     28      5    2          1.39241      
   267.0000000          0      1     28      6    2         0.836532      
   267.0000000          0      1     28      1    3         0.603055      
   267.0000000          0      1     28      2    3          2.34504      
   267.0000000          0      1     28      3    3          37.8839      
   267.0000000          0      1     28      4    3          2.97471      
   267.0000000          0      1     28      5    3          2.03069      
   267.0000000          0      1     28      6    3          1.00390      
   267.0000000          0      1     28      1    4         0.233660      
   267.0000000          0      1     28      2    4          2.22369      
   267.0000000          0      1     28      3    4          2.49217      
   267.0000000          0      1     28      4    4          40.5076      
   267.0000000          0      1     28      5    4          3.49695      
   267.0000000          0      1     28      6    4          1.22242      
   267.0000000          0      1     28      1    5         0.140382      
   267.0000000          0      1     28      2    5         0.771389      
   267.0000000          0      1     28      3    5          1.82349      
   267.0000000          0      1     28      4    5          3.74816      
   267.0000000          0      1     28      5    5          39.8084      
   267.0000000          0      1     28      6    5          2.33822      
   267.0000000          0      1     28      1    6         7.476156E-02  
   267.0000000          0      1     28      2    6         0.763665      
   267.0000000          0      1     28      3    6          1.48547      
   267.0000000          0      1     28      4    6          2.15904      
   267.0000000          0      1     28      5    6          3.85300      
   267.0000000          0      1     28      6    6          45.4186      
   268.0000000          0      1     28      1    1          36.6904      
   268.0000000          0      1     28      2    1          4.98366      
   268.0000000          0      1     28      3    1          5.01617      
   268.0000000          0      1     28      4    1          1.69673      
   268.0000000          0      1     28      5    1          1.24469      
   268.0000000          0      1     28      6    1         0.385771      
   268.0000000          0      1     28      1    2          1.03907      
   268.0000000          0      1     28      2    2          35.7998      
