T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.835087001036938969e-12 1.346141239850671065e-12 3.331674293777492986e-13 1.019295217500315736e-13 8.189153403881158436e-14 9.856303790944836961e-12 1.854082045810557676e-12 7.023149277284232204e-13 4.201968518550772934e-13 4.482573276512110621e-12 1.372933398263422789e-12 8.729405688599775998e-13 2.741039035863789544e-12 1.559996760195782750e-12 2.675011283038153308e-12
7.300000000000000000e+01 5.801043828457045743e-12 1.337154448457914363e-12 3.327335545834079927e-13 1.025917972764186973e-13 8.243202469914531681e-14 9.796261441947503094e-12 1.848125264010293478e-12 7.073123665525448179e-13 4.232025188915030107e-13 4.467758673461434752e-12 1.382681512807680477e-12 8.783065385175905225e-13 2.758817666396772757e-12 1.570169995016445385e-12 2.691579970949892807e-12
7.400000000000000000e+01 5.767214621940573412e-12 1.328303171488855710e-12 3.323415587578048880e-13 1.032432384633609494e-13 8.295836474972046561e-14 9.736993375346046267e-12 1.842449938282702342e-12 7.122431097834342407e-13 4.261314472811395213e-13 4.453619922496314640e-12 1.392297210525903217e-12 8.835570340533760099e-13 2.776356815881831679e-12 1.580104560857736201e-12 2.707803098783210054e-12
7.500000000000000000e+01 5.733609807694107434e-12 1.319586593103119201e-12 3.319890961516023479e-13 1.038838966994707472e-13 8.347069041053135484e-14 9.678501169312269635e-12 1.837042851211536915e-12 7.171068635922384494e-13 4.289843441494379539e-13 4.440125340627002541e-12 1.401779861446942567e-12 8.886921268846876448e-13 2.793655863149309384e-12 1.589802204833012764e-12 2.723681416803831198e-12
7.600000000000000000e+01 5.700238787835123320e-12 1.311003719539247125e-12 3.316739292514714462e-13 1.045138233349950094e-13 8.396914316839846935e-14 9.620784859705674139e-12 1.831891366810712985e-12 7.219033522117658462e-13 4.317619491375560527e-13 4.427244662791914675e-12 1.411128899119205358e-12 8.937119748738710768e-13 2.810714226354778320e-12 1.599264754096091269e-12 2.739215850220560907e-12
7.700000000000000000e+01 5.667110006722649180e-12 1.302553399621134399e-12 3.313939233578123840e-13 1.051330698537972201e-13 8.445386936586791971e-14 9.563843095194700160e-12 1.826983401708536204e-12 7.266323197609334848e-13 4.344650317171949572e-13 4.414948969266406165e-12 1.420343820256706020e-12 8.986168189661884223e-13 2.827531368429137480e-12 1.608494112430722105e-12 2.754407495775827259e-12
7.800000000000000000e+01 5.634231013656717670e-12 1.294234343418362484e-12 3.311470414951977563e-13 1.057416880343874423e-13 8.492501980390586299e-14 9.507673279140076013e-12 1.822307398072052271e-12 7.312935318381910748e-13 4.370943886314629357e-13 4.403210617591894969e-12 1.429424184348529084e-12 9.034069797648293794e-13 2.844106802095425657e-12 1.617492256751738454e-12 2.769257617843191434e-12
7.900000000000000000e+01 5.601608522088770101e-12 1.286045139222469712e-12 3.309313396311232594e-13 1.063397300994552813e-13 8.538274935861450325e-14 9.452271699353204379e-12 1.817852298150787747e-12 7.358867768962076154e-13 4.396508414572074920e-13 4.392003178708310545e-12 1.438369613217975442e-12 9.080828540649412588e-13 2.860440094442931512e-12 1.626261233536798443e-12 2.783767644087259080e-12
8.000000000000000000e+01 5.569248465488764551e-12 1.277984268986575082e-12 3.307449621805711094e-13 1.069272488535496279e-13 8.582721661211037941e-14 9.397633646747737777e-12 1.813607520327480043e-12 7.404118674103186372e-13 4.421352342844521953e-13 4.381301376994419201e-12 1.447179790520975454e-12 9.126449113664182844e-13 2.876530871055210154e-12 1.634803155206929151e-12 2.797939160740011296e-12
8.100000000000000000e+01 5.537156050016445816e-12 1.270050122362567027e-12 3.305861377756767201e-13 1.075042978087205216e-13 8.625858349763181046e-14 9.343753523815580417e-12 1.809562936571378383e-12 7.448686408533218001e-13 4.445484315087681492e-13 4.371081033941113761e-12 1.455854461176253185e-12 9.170936903831602304e-13 2.892378819693717926e-12 1.643120196473290704e-12 2.811773907545630883e-12
8.200000000000000000e+01 5.505335804143963676e-12 1.262241009458019730e-12 3.304531752814278426e-13 1.080709312980814209e-13 8.667701495887476624e-14 9.290624943779325405e-12 1.805708851197089613e-12 7.492569604891379094e-13 4.468913157325606208e-13 4.361319015202155183e-12 1.464393430722194898e-12 9.214297955645847817e-13 2.907983693543059652e-12 1.651214590666597848e-12 2.825273772423592395e-12
8.300000000000000000e+01 5.473791625375634887e-12 1.254555172424120697e-12 3.303444600398385751e-13 1.086272045773778091e-13 8.708267862349707118e-14 9.238240821200278098e-12 1.802035980838978039e-12 7.535767159976915446e-13 4.491647857713845359e-13 4.351993180785121201e-12 1.472796564597487675e-12 9.256538936433916711e-13 2.923345314027435630e-12 1.659088626064592925e-12 2.838440785897122105e-12
8.400000000000000000e+01 5.442526824208059401e-12 1.246990795975969862e-12 3.302584503264373192e-13 1.091731739147540749e-13 8.747574449067902401e-14 9.186593454755087241e-12 1.798535435557669375e-12 7.578278239431263862e-13 4.513697547615388586e-13 4.343082338162468924e-12 1.481063787344398883e-12 9.297667102219136000e-13 2.938463573210791397e-12 1.666744642231868999e-12 2.851277115331402778e-12
8.500000000000000000e+01 5.411544165470429573e-12 1.239546016937647710e-12 3.301936740041895325e-13 1.097088966690004361e-13 8.785638463258340580e-14 9.135674602833173789e-12 1.795198701001322853e-12 7.620102280971384242e-13 4.535071483652868629e-13 4.334566198098792010e-12 1.489195081735069479e-12 9.337690264078648470e-13 2.953338435795573266e-12 1.674185026385213813e-12 2.863785059022959054e-12
8.600000000000000000e+01 5.380845907180906454e-12 1.232218932896265683e-12 3.301487253611578222e-13 1.102344313566353613e-13 8.822477290951677764e-14 9.085475552551963698e-12 1.792017621550054347e-12 7.661238996288381427e-13 4.555779030701562338e-13 4.326425333005279385e-12 1.497190487822430483e-12 9.376616755088534246e-13 2.967969940736835173e-12 1.681412209796492511e-12 2.875967040178668731e-12
8.700000000000000000e+01 5.350433837050474236e-12 1.225007610041831551e-12 3.301222621192859371e-13 1.107498377082395660e-13 8.858108469856036991e-14 9.035987182736156330e-12 1.788984384377190457e-12 7.701688371721462517e-13 4.575829645788661843e-13 4.318641137646518924e-12 1.505050101918391169e-12 9.414455397937419916e-13 2.982358202489862109e-12 1.688428664243954560e-12 2.887825600819918255e-12
8.800000000000000000e+01 5.320309306760915476e-12 1.217910090263001206e-12 3.301130026026921006e-13 1.112551767145042219e-13 8.892549663540872471e-14 8.987200021361299864e-12 1.786091504365984656e-12 7.741450667812591188e-13 4.595232862865110208e-13 4.311195792037794942e-12 1.512774075502743811e-12 9.451215473277237647e-13 2.996503411910547739e-12 1.695236898521746640e-12 2.899363395644437490e-12
8.900000000000000000e+01 5.290473264138552744e-12 1.210924397562691090e-12 3.301197230547692284e-13 1.117505106624920777e-13 8.925818636912802435e-14 8.939104297919505258e-12 1.783331809824983396e-12 7.780526417842629438e-13 4.613998278417118798e-13 4.304072226383156579e-12 1.520362614066894438e-12 9.486906688868899620e-13 3.010405836828420536e-12 1.701839455016308418e-12 2.910583185875493337e-12
9.000000000000000000e+01 5.260926283340371392e-12 1.204048543851966239e-12 3.301412550942350794e-13 1.122359031626377828e-13 8.957933232952730870e-14 8.891689991126944288e-12 1.780698428949494979e-12 7.818916425444867997e-13 4.632135537885300507e-13 4.297254087915901432e-12 1.527815975897002195e-12 9.521539149570662719e-13 3.024065822312653840e-12 1.708238906357311108e-12 2.921487833125338875e-12
9.100000000000000000e+01 5.231668593163885847e-12 1.197280534175545397e-12 3.301764833010412828e-13 1.127114191670289749e-13 8.988911350681393550e-14 8.844946872357284366e-12 1.778184776980541535e-12 7.856621761386819174e-13 4.649654322860056246e-13 4.290725709513425405e-12 1.535134470801475267e-12 9.555123328207818212e-13 3.037483790651569709e-12 1.714437852149786557e-12 2.932080293297139345e-12
9.200000000000000000e+01 5.202700103587051048e-12 1.190618371417686250e-12 3.302243429237620460e-13 1.131771249795224934e-13 9.018770924319504530e-14 8.798864545153364748e-12 1.775784544016288877e-12 7.893643759606272840e-13 4.666564339022626593e-13 4.284472079968206909e-12 1.542318458788013831e-12 9.587670037354170341e-13 3.050660241066075367e-12 1.720438915793163201e-12 2.942363610547030674e-12
9.300000000000000000e+01 5.174020430639419384e-12 1.184060060533004632e-12 3.302838177007276184e-13 1.136330882582507359e-13 9.047529903607043506e-14 8.753432481139840596e-12 1.773491683434328644e-12 7.929984012582572654e-13 4.682875304801919213e-13 4.278478815805516199e-12 1.549368348695525014e-12 9.619190402048257281e-13 3.063595749177245654e-12 1.726244741392025572e-12 2.952340911325588152e-12
9.400000000000000000e+01 5.145628919700742472e-12 1.177603612342997056e-12 3.303539377877672716e-13 1.140793780110744994e-13 9.075206235245848274e-14 8.708640052632938474e-12 1.771300400886288851e-12 7.965644366119281381e-13 4.698596940717998187e-13 4.272732134546819944e-12 1.556284596786313997e-12 9.649695833460670263e-13 3.076290966247946633e-12 1.731857990762603600e-12 2.962015398515638633e-12
9.500000000000000000e+01 5.117524667318344490e-12 1.171247046935532106e-12 3.304337777859689860e-13 1.145160645845286163e-13 9.101817845428618864e-14 8.664476562218730609e-12 1.769205143829091588e-12 8.000626913609474620e-13 4.713738959383767561e-13 4.267218829325388608e-12 1.563067705303907541e-12 9.679198003522748013e-13 3.088746618217820355e-12 1.737281340538205723e-12 2.971390345681282473e-12
9.600000000000000000e+01 5.089706541629923118e-12 1.164988396701439141e-12 3.305224548633627610e-13 1.149432196467990168e-13 9.127382623417378043e-14 8.620931269549116073e-12 1.767200591559844571e-12 8.034933989850368536e-13 4.728311056137155962e-13 4.261926244767734923e-12 1.569718221001855311e-12 9.707708820521695226e-13 3.100963504550436617e-12 1.742517479376101174e-12 2.980469091440959857e-12
9.700000000000000000e+01 5.062173201473748940e-12 1.158825709039414146e-12 3.306191269648940951e-13 1.153609161652540780e-13 9.151918406133950743e-14 8.577993415584124169e-12 1.765281645723752973e-12 8.068568164469290826e-13 4.742322900276839125e-13 4.256842254060952291e-12 1.576236733648667557e-12 9.735240405662282579e-13 3.112942496910694165e-12 1.747569105267710788e-12 2.989255033975525269e-12
9.800000000000000000e+01 5.034923114264027983e-12 1.152757048757859408e-12 3.307229911054760560e-13 1.157692283790385855e-13 9.175442963725319062e-14 8.535652244490424157e-12 1.763443421266736152e-12 8.101532235018806718e-13 4.755784126875224825e-13 4.251955237132065849e-12 1.582623874513961103e-12 9.761805070591295323e-13 3.124684537689876487e-12 1.752438922953352750e-12 2.997751625680668623e-12
9.900000000000000000e+01 5.007954572704690221e-12 1.146780500199825886e-12 3.308332817412862047e-13 1.161682317672173594e-13 9.197973986066401501e-14 8.493897023388734042e-12 1.761681237806417435e-12 8.133829219794352723e-13 4.768704329143109328e-13 4.247254059870903383e-12 1.588880314840620604e-12 9.787415295876915031e-13 3.136190638394911026e-12 1.757129641442222235e-12 3.005962367971284781e-12
1.000000000000000000e+02 4.981265710411150230e-12 1.140894169115088948e-12 3.309492692148409714e-13 1.165580030129393862e-13 9.219529070163577565e-14 8.452717060127298526e-12 1.759990611397158829e-12 8.165462350423960526e-13 4.781093051321350469e-13 4.242728054333295622e-12 1.595006764307658265e-12 9.812083710432403951e-13 3.147461877917716711e-12 1.761643971637851120e-12 3.013890806244160920e-12
