T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.782726578653839246e-11 2.337547191780978125e-11 7.061049976205722042e-12 5.891078605192509141e-12 3.393224771946324520e-12 2.217526794467142680e-12 1.776016283796854384e-12 1.515293433476756133e-12 1.045453887274961007e-12 1.022051576303201217e-12 4.351323706541366374e-11 4.092848823754989055e-11 1.491116053802087656e-11 1.107364029300586463e-11 7.136131894572585771e-12 6.084624795797176816e-12 4.256907631125106965e-12 3.523013039263711924e-12 3.153436467689361111e-12 5.326428090813087989e-11 4.714530421328688935e-11 1.859247392008472446e-11 1.471537720821691074e-11 1.076342768106226028e-11 8.010969127702594187e-12 6.252200490532998509e-12 5.268027672806898214e-12 5.488317347635914122e-11 5.023119187958597456e-11 2.163636450068863824e-11 1.621666762964121474e-11 1.270620907008767697e-11 9.779978576009647124e-12 7.775742700758407581e-12 5.708667305124248070e-11 5.190421941403245589e-11 2.489077643206281284e-11 1.793349162759581058e-11 1.412334812699774147e-11 1.166778589280029746e-11 5.825940369357066361e-11 5.330155545725256201e-11 2.590426303317944650e-11 1.946150790044152173e-11 1.565633906283590013e-11 5.853420838611330796e-11 5.496166108864230221e-11 2.761103156897154388e-11 2.004267609350865142e-11 5.946215730596422627e-11 5.362838953979541771e-11 2.940552012665684576e-11 6.186912766168163282e-11 5.385857775129121926e-11 6.238086537103904714e-11
4.200000000000000000e+01 2.755921295111313564e-11 2.333685508227951409e-11 7.022001577390142286e-12 5.875193700545593716e-12 3.376382844319863650e-12 2.210887373778514933e-12 1.770170965385459290e-12 1.508898461398481467e-12 1.041941854662011297e-12 1.020680126439841062e-12 4.315120041679796622e-11 4.085287303678261905e-11 1.483661060954270014e-11 1.105311932626008534e-11 7.100813122005838119e-12 6.071576951849330806e-12 4.239145971773196163e-12 3.511911771869034485e-12 3.150975821647483811e-12 5.281524524607480669e-11 4.706274644368743330e-11 1.850117358085223544e-11 1.467738397144291423e-11 1.071805437022958969e-11 7.993878835714827914e-12 6.239050530020957699e-12 5.262308810152939778e-12 5.443358786243765053e-11 5.013969513742789607e-11 2.152092954608554123e-11 1.617501274169034161e-11 1.266012303602643440e-11 9.762197845469164355e-12 7.764449792827918367e-12 5.664534191288795430e-11 5.180904928321575943e-11 2.477889001024384312e-11 1.790083366030217492e-11 1.408057610170419193e-11 1.165523806996289176e-11 5.781888823380405243e-11 5.322073686626456993e-11 2.580411218017668089e-11 1.944638793165035715e-11 1.562568186051476005e-11 5.809224694276992732e-11 5.491046506781692387e-11 2.751651046121816784e-11 2.001724688769070226e-11 5.904325278479974286e-11 5.358603407061289732e-11 2.930503971272876788e-11 6.145254538722362118e-11 5.382642479794868974e-11 6.196832140762444747e-11
4.300000000000000000e+01 2.729326651742392840e-11 2.329106058238986059e-11 6.982053079804743090e-12 5.857659236558105701e-12 3.358967936017812093e-12 2.203685102643942143e-12 1.763775716031901204e-12 1.502179314259686575e-12 1.038168115054020842e-12 1.018889101499094415e-12 4.279026063134565087e-11 4.076446301250734676e-11 1.475976041265164662e-11 1.102880498961600401e-11 7.064181432203096358e-12 6.056436067017307783e-12 4.220467521570501379e-12 3.499881123291800616e-12 3.147171392886567233e-12 5.236663789012516016e-11 4.696541030477371473e-11 1.840680107680053965e-11 1.463495087467072522e-11 1.067011585649881820e-11 7.974225817212286842e-12 6.223877575197294436e-12 5.254623574476979236e-12 5.398388239829547415e-11 5.003256320580021029e-11 2.140181277032241203e-11 1.612860282601071189e-11 1.261073299966104380e-11 9.741139789865679309e-12 7.750459267604931069e-12 5.620214674091049083e-11 5.169742322615139775e-11 2.466197636826970939e-11 1.786270042318120195e-11 1.403404785062099083e-11 1.163854507443888307e-11 5.737624580617398320e-11 5.312262493505870577e-11 2.569831131436247604e-11 1.942435896597834097e-11 1.559011408575501851e-11 5.764837879679355440e-11 5.483980783105944969e-11 2.741516116199727325e-11 1.998533383707576158e-11 5.862047932189220313e-11 5.352438660403985838e-11 2.919762251838081994e-11 6.103147688840761079e-11 5.377458566332387764e-11 6.155107981802686965e-11
4.400000000000000000e+01 2.702961686279644802e-11 2.323862100411209331e-11 6.941315500400109827e-12 5.838613054253911244e-12 3.341044050732957132e-12 2.195966622536974460e-12 1.756882099244754094e-12 1.495168427970635477e-12 1.034155714285442954e-12 1.016713285656106065e-12 4.243076346744424595e-11 4.066424148620993717e-11 1.468086169684589356e-11 1.100100002393367906e-11 7.026383222648633327e-12 6.039374881562625131e-12 4.200964441490323759e-12 3.487004973975661645e-12 3.142126351457988603e-12 5.191900935761360154e-11 4.685442203127020449e-11 1.830968348665320251e-11 1.458845466464309003e-11 1.061987323415862604e-11 7.952218028199481989e-12 6.206844269233321951e-12 5.245125233889666379e-12 5.353464194734219851e-11 4.991099663150520173e-11 2.127944550266694944e-11 1.607783541152210112e-11 1.255834825748400494e-11 9.717064178369100762e-12 7.733975213100446481e-12 5.575778989395704212e-11 5.157062743524271143e-11 2.454054712151761974e-11 1.781951080266859929e-11 1.398408621202860992e-11 1.161801806535118201e-11 5.693217513543568988e-11 5.300852177975910955e-11 2.558738383798279697e-11 1.939591979299591511e-11 1.555002380340548459e-11 5.720328565413806332e-11 5.475109528938170920e-11 2.730759178874815273e-11 1.994742095605032089e-11 5.819463408626090922e-11 5.344484899264543321e-11 2.908388216107288676e-11 6.060676053403491380e-11 5.370445910115544675e-11 6.112995273653708626e-11
4.500000000000000000e+01 2.676842516382959601e-11 2.318003790192008679e-11 6.899890746347962078e-12 5.818183542780956276e-12 3.322669826995796499e-12 2.187775592294517425e-12 1.749537787435592771e-12 1.487895738074819555e-12 1.029926085226182074e-12 1.014185061205864542e-12 4.207301305514847151e-11 4.055313160410833772e-11 1.460014638771656226e-11 1.096998771562351082e-11 6.987552683227924333e-12 6.020554503291913883e-12 4.180721717531841207e-12 3.473361102104793263e-12 3.135937257824898871e-12 5.147284675388773078e-11 4.673083934379331293e-11 1.821012235240414764e-11 1.453824562852733893e-11 1.056756661361588526e-11 7.928049510431340893e-12 6.188102482021753731e-12 5.233957050400038720e-12 5.308638609941809027e-11 4.977612157761713105e-11 2.115422347434977656e-11 1.602308125960236808e-11 1.250325487992755333e-11 9.690213990327728682e-12 7.715189204955343709e-12 5.531290239599752756e-11 5.142986695511163318e-11 2.441507441963523998e-11 1.777165753319956031e-11 1.393099145192004233e-11 1.159394899125945441e-11 5.648730631278886117e-11 5.287965074118067421e-11 2.547181612964081382e-11 1.936154044919974211e-11 1.550577422489213623e-11 5.675758116046940613e-11 5.464565260389403451e-11 2.719436833287622236e-11 1.990396364785669670e-11 5.776644273608648075e-11 5.334874195093608517e-11 2.896439085069932549e-11 6.017916002040637670e-11 5.361736550019687464e-11 6.070568466674126130e-11
4.600000000000000000e+01 2.650982733446942836e-11 2.311578341719218872e-11 6.857872470924630518e-12 5.796490326221619202e-12 3.303899050073059622e-12 2.179152873634782528e-12 1.741786845877939684e-12 1.480388884522813276e-12 1.025499165406094048e-12 1.011334555332751312e-12 4.171727709905095976e-11 4.043199975202254267e-11 1.451782839298278173e-11 1.093603303361424914e-11 6.947812913421848892e-12 6.000125138052119048e-12 4.159817756065640159e-12 3.459021640324361828e-12 3.128694435258184845e-12 5.102858113340693191e-11 4.659565532147147805e-11 1.810839593832723993e-11 1.448464952359336746e-11 1.051341690908574142e-11 7.901901321718729245e-12 6.167794019020630649e-12 5.221252900999583399e-12 5.263957663226939471e-11 4.962899428511071526e-11 2.102650995876718130e-11 1.596468615774040206e-11 1.244571755392811857e-11 9.660816441998111629e-12 7.694281006983280853e-12 5.486805151598060912e-11 5.127627053441734250e-11 2.428599425056531053e-11 1.771950884891121426e-11 1.387504295641985809e-11 1.156661170247116401e-11 5.604220792570579365e-11 5.273716080334291421e-11 2.535206031774246059e-11 1.932166362633411385e-11 1.545770525018603088e-11 5.631181816508181125e-11 5.452472807630320301e-11 2.707601764137720296e-11 1.985539021174035335e-11 5.733656613601959682e-11 5.323730896076026355e-11 2.883968221352894101e-11 5.974937146620544838e-11 5.351455033980286901e-11 6.027895841255930674e-11
4.700000000000000000e+01 2.625393736308939608e-11 2.304630179907806670e-11 6.815346819284510153e-12 5.773644885437257140e-12 3.284781100286340901e-12 2.170136702366457097e-12 1.733669996140601265e-12 1.472673395507763007e-12 1.020893503635168699e-12 1.008189780982504657e-12 4.136379128260273184e-11 4.030165875010003255e-11 1.443410517838190634e-11 1.089938370422808409e-11 6.907276911745202399e-12 5.978226777244778977e-12 4.138324917499846450e-12 3.444053491242972930e-12 3.120482327819897661e-12 5.058659383455941354e-11 4.644980202280546702e-11 1.800476121615902941e-11 1.442796933419338911e-11 1.045762744493459380e-11 7.873942392221187504e-12 6.146051274836250124e-12 5.207137859318809516e-12 5.219462393922301747e-11 4.947060519979814070e-11 2.089663856591626692e-11 1.590297256952468060e-11 1.238598124496248664e-11 9.629083946019344622e-12 7.671419231179782748e-12 5.442374734860864777e-11 5.111089514863514540e-11 2.415370938595174380e-11 1.766340999260517431e-11 1.381650075485606877e-11 1.153626299218484531e-11 5.559739324851930783e-11 5.258213072622998106e-11 2.522853677354932797e-11 1.927670601919352278e-11 1.540613489544192777e-11 5.586649499797174288e-11 5.438949688381773911e-11 2.695303012887566912e-11 1.980210326224022416e-11 5.690560625872517436e-11 5.311172003467121297e-11 2.871025386057736506e-11 5.931802962748543623e-11 5.339718756131140204e-11 5.985040029864841968e-11
4.800000000000000000e+01 2.600085015186189825e-11 2.297201084339698074e-11 6.772393082921352704e-12 5.749751124282032729e-12 3.265361347911946631e-12 2.160762847315300305e-12 1.725224860520936834e-12 1.464772853296917817e-12 1.016126357199528168e-12 1.004776771453736201e-12 4.101276301633946781e-11 4.016287085702012816e-11 1.434915915308014770e-11 1.086027122879542053e-11 6.866048456141495884e-12 5.954989845090075773e-12 4.116309997027854692e-12 3.428518707073619734e-12 3.111379843524751335e-12 5.014722195847469476e-11 4.629415388955295406e-11 1.789945562198345572e-11 1.436848687868909882e-11 1.040038540415692553e-11 7.844330316103653271e-12 6.122997838548110967e-12 5.191728741359810743e-12 5.175189259457234072e-11 4.930188281398849814e-11 2.076491574148260879e-11 1.583824115941420519e-11 1.232427270314600566e-11 9.595215010902954487e-12 7.646761961848534224e-12 5.398044855935134089e-11 5.093473023501573381e-11 2.401859202190468581e-11 1.760368460524171450e-11 1.375560689933744935e-11 1.150314357513843990e-11 5.515332565004157585e-11 5.241557293305553177e-11 2.510163636789974778e-11 1.922705961998336209e-11 1.535136062184746937e-11 5.542206092747696726e-11 5.424106467616455376e-11 2.682586225920046201e-11 1.974448107391542779e-11 5.647411140396203516e-11 5.297307534989760291e-11 2.857656974070839522e-11 5.888571337827083475e-11 5.326638286165024913e-11 5.942058480286685450e-11
4.900000000000000000e+01 2.575064394250409260e-11 2.289330326056705790e-11 6.729084277886635250e-12 5.724905887703657822e-12 3.245681502928192325e-12 2.151064758531539061e-12 1.716486188858250872e-12 1.456709044463880914e-12 1.011213780899339086e-12 1.001119708485616267e-12 4.066437464497274701e-11 4.001635060568790833e-11 1.426315889632879205e-11 1.081891184773199016e-11 6.824222890760345135e-12 5.930535807992647906e-12 4.093834659609046169e-12 3.412474837776905035e-12 3.101460682426574538e-12 4.971076313041501742e-11 4.612953095938366186e-11 1.779269862133689884e-11 1.430646428476614229e-11 1.034186313864860966e-11 7.813212086043128125e-12 6.098749056334581741e-12 5.175134618170284950e-12 5.131170619618565482e-11 4.912369726044236119e-11 2.063162301185974465e-11 1.577077220698484306e-11 1.226080183352664386e-11 9.559395086218760877e-12 7.620457347256990843e-12 5.353856742614515994e-11 5.074870167128892546e-11 2.388098615889703007e-11 1.754063601377387913e-11 1.369258672146483327e-11 1.146747901033516348e-11 5.471042334440263495e-11 5.223843718164701549e-11 2.497172252649702928e-11 1.917309296368154505e-11 1.529366057762298691e-11 5.497892093347765483e-11 5.408047104525709610e-11 2.669493882745499519e-11 1.968287886079780203e-11 5.604258084206853000e-11 5.282240875971222583e-11 2.843906230962274303e-11 5.845295057350552735e-11 5.312317691015284236e-11 5.899003869745110210e-11
5.000000000000000000e+01 2.550338239702672847e-11 2.281054798029217273e-11 6.685487658891157889e-12 5.699199437825593181e-12 3.225779926361182618e-12 2.141073705995650244e-12 1.707486068987689804e-12 1.448502096505055221e-12 1.006170708950960731e-12 9.972410437465193149e-13 4.031878620632900436e-11 3.986276748690598613e-11 1.417626025082316039e-11 1.077550745404843855e-11 6.781887831895215877e-12 5.904977748093487286e-12 4.070955835060964132e-12 3.395975251295947177e-12 3.090793649525374919e-12 4.927747965693790062e-11 4.595670190650554423e-11 1.768469311194409265e-11 1.424214534828325126e-11 1.028221935783967596e-11 7.780724776630814366e-12 6.073412555864600204e-12 5.157457297851697015e-12 5.087435159923123834e-11 4.893686368738391568e-11 2.049701900910083019e-11 1.570082692248825284e-11 1.219576294718463486e-11 9.521797357996431080e-12 7.592644161359636839e-12 5.309847428577298873e-11 5.055367552258954134e-11 2.374120975649218422e-11 1.747454843101589395e-11 1.362764998273969189e-11 1.142948057289050952e-11 5.426906358743983053e-11 5.205161404187011038e-11 2.483913311158183596e-11 1.911515232708794919e-11 1.523329476244631114e-11 5.453743990543569324e-11 5.390869287335103506e-11 2.656065506729196676e-11 1.961762999703471370e-11 5.561146896801404749e-11 5.266069118529186329e-11 2.829813453900314358e-11 5.802022238846275897e-11 5.296854848633803747e-11 5.855924477544946636e-11
5.100000000000000000e+01 2.525911638965341715e-11 2.272409139842166503e-11 6.641665179089372491e-12 5.672715892989824993e-12 3.205691908766352424e-12 2.130818909782515576e-12 1.698254121993986190e-12 1.440170602487822892e-12 1.001011030586062131e-12 9.931616137301503548e-13 3.997613781752965080e-11 3.970274849354511808e-11 1.408860730326915565e-11 1.073024645876247268e-11 6.739123803718855236e-12 5.878420902901649041e-12 4.047726078131767107e-12 3.379069428866336423e-12 3.079442952526399563e-12 4.884760217163321419e-11 4.577638692476349423e-11 1.757562668788149829e-11 1.417575678821871326e-11 1.022160020972368511e-11 7.746996181617445932e-12 6.047088736092815844e-12 5.138791778943487415e-12 5.044008263435671891e-11 4.874214543681398541e-11 2.036134130398670692e-11 1.562864867338675678e-11 1.212933590695166035e-11 9.482583498019237840e-12 7.563452337520190582e-12 5.266050147337536726e-11 5.035046157591096982e-11 2.359955669220562630e-11 1.740568807815129401e-11 1.356099193206702025e-11 1.138934607894050617e-11 5.382958640200411987e-11 5.185593819551048716e-11 2.470418215232537099e-11 1.905356288312284969e-11 1.517050612161008938e-11 5.409794635409766983e-11 5.372664756257674815e-11 2.642337860331613440e-11 1.954904718322679564e-11 5.518118903590631267e-11 5.248883388898991590e-11 2.815416178489716138e-11 5.758796721091939259e-11 5.280341753471884448e-11 5.812864522340286891e-11
5.200000000000000000e+01 2.501788555601079879e-11 2.263425856979552874e-11 6.597673903503071854e-12 5.645533633863555858e-12 3.185449920408575965e-12 2.120327662452210909e-12 1.688817683337059829e-12 1.431731735109022315e-12 9.957476600326898055e-13 9.889007481451191536e-13 3.963655174970816657e-11 3.953688053491365115e-11 1.400033326874544127e-11 1.068330461035822721e-11 6.696004812718360025e-12 5.850963172761293587e-12 4.024193897617470501e-12 3.361803237907946176e-12 3.067468484601926266e-12 4.842133284582336279e-11 4.558926046437580352e-11 1.746567278452267711e-11 1.410750940824078240e-11 1.016014026625345170e-11 7.712145409110628033e-12 6.019871225467680745e-12 5.119226676964440346e-12 5.000912338712260249e-11 4.854025704356419811e-11 2.022480807073007412e-11 1.555446412986810806e-11 1.206168717933614586e-11 9.441904370074852014e-12 7.533003475749089490e-12 5.222494682788120267e-11 5.013981667763409770e-11 2.345629854871601182e-11 1.733430423817462414e-11 1.349279428127985338e-11 1.134726066676103497e-11 5.339229790043568608e-11 5.165219157113570294e-11 2.456716144203390833e-11 1.898862981125505676e-11 1.510552157577161465e-11 5.366073570938585701e-11 5.353519614702376955e-11 2.628345126486598553e-11 1.947742356163345607e-11 5.475211653102036062e-11 5.230769162882161903e-11 2.800749353051363887e-11 5.715658414832542491e-11 5.262864813206117968e-11 5.769864468921253214e-11
5.300000000000000000e+01 2.477971963753974097e-11 2.254135434980181467e-11 6.553566382578244910e-12 5.617725680023632309e-12 3.165083836919485084e-12 2.109625444293354834e-12 1.679201970844476725e-12 1.423201351326092707e-12 9.903926014477004384e-13 9.844763719448891760e-13 3.930013424124209047e-11 3.936571272904442998e-11 1.391156129234680228e-11 1.063484577023126787e-11 6.652598868320325413e-12 5.822695597806599847e-12 4.000404057944983061e-12 3.344219184628564477e-12 3.054926092408664998e-12 4.799884822736296317e-11 4.539595383113266459e-11 1.735499172009870802e-11 1.403759917381637423e-11 1.009796342337295258e-11 7.676283438189891297e-12 5.991847311084571009e-12 5.098844625696693634e-12 4.958167110214761627e-11 4.833186706901388339e-11 2.008761960307772354e-11 1.547848433607455998e-11 1.199297080245865664e-11 9.399900695785537764e-12 7.501411324695183540e-12 5.179207682355589347e-11 4.992244788696421031e-11 2.331168624958672378e-11 1.726063024683533044e-11 1.342322610768186006e-11 1.130339753668720243e-11 5.295747326037882657e-11 5.144110632374301849e-11 2.442834201695814206e-11 1.892063936456847951e-11 1.503855299109251738e-11 5.322607326397676728e-11 5.333514628768843730e-11 2.614119077460008044e-11 1.940303378253914355e-11 5.432459222627670494e-11 5.211806569354866475e-11 2.785845501567017209e-11 5.672643620105456339e-11 5.244505136255762774e-11 5.726961308477443476e-11
5.400000000000000000e+01 2.454463965246593013e-11 2.244566448666052242e-11 6.509390991205039463e-12 5.589360039887985152e-12 3.144621143577912543e-12 2.098736031939131451e-12 1.669430240496627187e-12 1.414594088548613864e-12 9.849570092792803658e-13 9.799051011906794484e-13 3.896697709037712235e-11 3.918975857924393051e-11 1.382240517913258819e-11 1.058502264593029075e-11 6.608968456044165290e-12 5.793702805976683900e-12 3.976397856124403523e-12 3.326356648169285383e-12 3.041867829698459186e-12 4.758030175994711841e-11 4.519705765526059317e-11 1.724373164690858757e-11 1.396620821248975667e-11 1.003518372454991135e-11 7.639513639909586523e-12 5.963098340951158424e-12 5.077722654649708856e-12 4.915789876462884269e-11 4.811760078082522530e-11 1.994995969853313309e-11 1.540090571280340444e-11 1.192332927836631433e-11 9.356703682318756741e-12 7.468782239449787173e-12 5.136212937770965933e-11 4.969901545615285274e-11 2.316595156041190326e-11 1.718488442636823782e-11 1.335244469109062855e-11 1.125791865202700183e-11 5.252535940042101708e-11 5.122336766713219884e-11 2.428797552893390733e-11 1.884985989381335924e-11 1.496979809378671765e-11 5.279419681162936325e-11 5.312725515030160626e-11 2.599689232313226418e-11 1.932613502351426754e-11 5.389892496204663591e-11 5.192070681779363178e-11 2.770734876291481933e-11 5.629785314396063669e-11 5.225338809685568118e-11 5.684188815567047859e-11
5.500000000000000000e+01 2.431265891929086778e-11 2.234745666600083582e-11 6.465192237601903481e-12 5.560500036431328296e-12 3.124087120847089072e-12 2.087681600797434787e-12 1.659523930867492609e-12 1.405923453236178250e-12 9.794512444667040813e-13 9.752023329729548720e-13 3.863715906078670174e-11 3.900949804031103539e-11 1.373297006144714351e-11 1.053397748392960300e-11 6.565170968576858272e-12 5.764063433596652570e-12 3.952213376555212348e-12 3.308252097880796961e-12 3.028342196928514460e-12 4.716582602662384652e-11 4.499312423605315010e-11 1.713202942298436212e-11 1.389350574393406748e-11 9.971906115505819496e-12 7.601932265274945583e-12 5.933700101251541339e-12 5.055932544027008065e-12 4.873795740313803383e-11 4.789804268818739080e-11 1.981199692494834224e-11 1.532191099667903772e-11 1.185289439693296142e-11 9.312435614044602821e-12 7.435215616107035151e-12 5.093531637639089353e-11 4.947013564697391219e-11 2.301930846969071934e-11 1.710727096634062606e-11 1.328059629167265813e-11 1.121097540288766987e-11 5.209617739424597331e-11 5.099961656568320059e-11 2.414629552207519119e-11 1.877654282876222977e-11 1.489944133252289882e-11 5.236531902093460511e-11 5.291223216612322258e-11 2.585083003926736957e-11 1.924696796296883568e-11 5.347539418174492158e-11 5.171631797693833131e-11 2.755445600867435048e-11 5.587113415139322461e-11 5.205437167160003709e-11 5.641577784450801967e-11
5.600000000000000000e+01 2.408378395438158949e-11 2.224698150903641166e-11 6.421011045721544113e-12 5.531204610777892699e-12 3.103505013386327176e-12 2.076482821677860168e-12 1.649502797025891888e-12 1.397201902632711952e-12 9.738849268276859586e-13 9.703823296400172206e-13 3.831074712769138607e-11 3.882537947920272294e-11 1.364335301111892881e-11 1.048184272362022765e-11 6.521259099384631250e-12 5.733850519973411380e-12 3.927885725830057664e-12 3.289939295124656857e-12 3.014394367330849622e-12 4.675553475410901112e-11 4.478466976762892684e-11 1.702001141323328703e-11 1.381964894554796025e-11 9.908227136863945812e-12 7.563628902474840710e-12 5.903723170277637218e-12 5.033541158427990421e-12 4.832197815046093407e-11 4.767373894071111410e-11 1.967388578171203094e-11 1.524167012020463779e-11 1.178178799760387272e-11 9.267210410033039529e-12 7.400804303955694605e-12 5.051182595321322604e-11 4.923638339191127445e-11 2.287195446162438191e-11 1.702798075523746605e-11 1.320781687391857724e-11 1.116270923464162142e-11 5.167012465569688357e-11 5.077045229138758502e-11 2.400351862216576489e-11 1.870092361724974733e-11 1.482765469170677969e-11 5.193962957839269486e-11 5.269074167608432742e-11 2.570325836406643041e-11 1.916575770921437884e-11 5.305425225052918650e-11 5.150555706203915258e-11 2.740003804651536407e-11 5.544655019515940244e-11 5.184867046698994778e-11 5.599156247002862835e-11
5.700000000000000000e+01 2.385801526165539674e-11 2.214447352550787967e-11 6.376885014239161225e-12 5.501528605487324620e-12 3.082896184415707988e-12 2.065158951954080767e-12 1.639385034648227900e-12 1.388440920272156331e-12 9.682669839382523211e-13 9.654582975967838824e-13 3.798779758737179344e-11 3.863782153450779846e-11 1.355364360279815739e-11 1.042874161417775974e-11 6.477281202833742184e-12 5.703131877401831622e-12 3.903447249400075468e-12 3.271449480834046154e-12 3.000066399940735923e-12 4.634952460869751699e-11 4.457217645069164778e-11 1.690779422764842412e-11 1.374478375869179382e-11 9.844235560615117442e-12 7.524686905415454280e-12 5.873233250524702578e-12 5.010610760443405873e-12 4.791007409341670860e-11 4.744519959813712746e-11 1.953576776609674972e-11 1.516034103663250342e-11 1.171012267446440350e-11 9.221134149152710458e-12 7.365634996137782292e-12 5.009182455101780042e-11 4.899829480777832500e-11 2.272407169131638223e-11 1.694719216587997736e-11 1.313423278135750244e-11 1.111325224262525289e-11 5.124737692204073665e-11 5.053643485144765911e-11 2.385984564615312737e-11 1.862322262238254627e-11 1.475459845835569475e-11 5.151729712924584999e-11 5.246340545906819880e-11 2.555441333592936200e-11 1.908271468616786991e-11 5.263572658028347840e-11 5.128903943553803079e-11 2.724433748863998370e-11 5.502434624035334311e-11 5.163691038072713336e-11 5.556949674057890759e-11
5.800000000000000000e+01 2.363534802942158807e-11 2.204015202250932556e-11 6.332848654701732214e-12 5.471523029126306701e-12 3.062280257034758223e-12 2.053727921566682650e-12 1.629187395043514142e-12 1.379651085811662881e-12 9.626056967734503671e-13 9.604424609448296683e-13 3.766835704902527505e-11 3.844721487881831993e-11 1.346392443369238463e-11 1.037478879594360218e-11 6.433281624257759645e-12 5.671970437926428937e-12 3.878927731734622841e-12 3.252811549936448696e-12 2.985397440112166820e-12 4.594787680980453552e-11 4.435609449485245510e-11 1.679548540302665157e-11 1.366904564010030376e-11 9.780012975606800943e-12 7.485183795406116750e-12 5.842291480310849087e-12 4.987199305240907303e-12 4.750234193781380117e-11 4.721290077731278017e-11 1.939777235395134222e-11 1.507807049321597078e-11 1.163800242946638360e-11 9.174305564431218915e-12 7.329788599588304385e-12 4.967545879161227123e-11 4.875636956894904814e-11 2.257582807145484045e-11 1.686507179738029071e-11 1.305996136600857017e-11 1.106272773457049459e-11 5.082809005856780894e-11 5.029808729142282958e-11 2.371546263816003996e-11 1.854364597853560274e-11 1.468042194504312430e-11 5.109847104004401322e-11 5.223080514558585860e-11 2.540451379305382728e-11 1.899803547681449490e-11 5.222002158070846264e-11 5.106734036910581932e-11 2.708757945099734441e-11 5.460474326028121573e-11 5.141967719758071932e-11 5.514981161774083276e-11
5.900000000000000000e+01 2.341577274703102186e-11 2.193422197031581568e-11 6.288933611027068814e-12 5.441235303535909604e-12 3.041675243867842038e-12 2.042206414145633004e-12 1.618925291744336177e-12 1.370842139682760873e-12 9.569087423473691524e-13 9.553461302375094750e-13 3.735246332475846170e-11 3.825392388791240695e-11 1.337427160415404150e-11 1.032009084793603936e-11 6.389301002962099462e-12 5.640424578153829374e-12 3.854354581415806545e-12 3.234052213630141169e-12 2.970423908066513881e-12 4.555065858324812494e-11 4.413684401587329491e-11 1.668318403369922536e-11 1.359256026254389161e-11 9.715634326670067099e-12 7.445191637690601559e-12 5.810954726168875569e-12 4.963360717182969921e-12 4.709886351076278694e-11 4.697728668237066449e-11 1.926001790277685234e-11 1.499499475609812494e-11 1.156552327810601963e-11 9.126816508254029092e-12 7.293340585059498555e-12 4.926285717515633589e-11 4.851107314697030541e-11 2.242737827840245873e-11 1.678177517604110419e-11 1.298511157608252728e-11 1.101125076220135912e-11 5.041240170425774793e-11 5.005589787869717824e-11 2.357054183763752736e-11 1.846238640688736548e-11 1.460526417121046175e-11 5.068328300328850319e-11 5.199348451856558223e-11 2.525376249896219595e-11 1.891190362556660771e-11 5.180732045360481684e-11 5.084099736548384974e-11 2.692997266681640386e-11 5.418794008869988473e-11 5.119751885458907755e-11 5.473271604368355554e-11
6.000000000000000000e+01 2.319927575199797565e-11 2.182687482635920177e-11 6.245168862223843132e-12 5.410709495054307907e-12 3.021097666220470568e-12 2.030609943511224437e-12 1.608612899273187745e-12 1.362023042995792052e-12 9.511832335664038307e-13 9.501797666226224928e-13 3.704014623093346841e-11 3.805828822054545668e-11 1.328475516292229798e-11 1.026474680308597542e-11 6.345376550781402342e-12 5.608548423361566310e-12 3.829753002446447275e-12 3.215196150412718769e-12 2.955179676029972088e-12 4.515792447314294121e-11 4.391481683205933813e-11 1.657098135602034662e-11 1.351544416841973299e-11 9.651168411493047205e-12 7.404777394385141615e-12 5.779275857165925843e-12 4.939145149470591119e-12 4.669970711931455732e-11 4.673877152365577905e-11 1.912261248426180971e-11 1.491124028983668259e-11 1.149277381139177699e-11 9.078752389909438212e-12 7.256361318027614593e-12 4.885413162772821704e-11 4.826283892300406463e-11 2.227886468466258524e-11 1.669744741738594810e-11 1.290978450505039053e-11 1.095892862337695173e-11 5.000043277544543395e-11 4.981032217092012206e-11 2.342524258464189624e-11 1.837962399137656283e-11 1.452925450500128896e-11 5.027184850151990767e-11 5.175195170341530071e-11 2.510234719624261321e-11 1.882449040069712274e-11 5.139778684518944577e-11 5.061051236667051373e-11 2.677171053291225997e-11 5.377411512512193997e-11 5.097094760263169173e-11 5.431839854400268290e-11
