T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.780511412997703428e-11 2.337381772401691054e-11 7.064565328566020639e-12 5.882548149529244519e-12 3.393364369243978580e-12 2.219875837767494830e-12 1.781195822129743593e-12 1.515255057625866640e-12 1.047516904520334234e-12 1.019749064818488136e-12 4.347529623024532290e-11 4.088347083750373458e-11 1.489785813882157595e-11 1.108079716593095755e-11 7.143963815106672257e-12 6.091270912378921313e-12 4.250751200387606539e-12 3.530311194553110194e-12 3.158082728663502726e-12 5.324722057802596815e-11 4.709589644553891041e-11 1.856891751480673226e-11 1.472292327059827500e-11 1.077106171139830582e-11 8.003238857108502890e-12 6.249604567193663675e-12 5.276516386568216737e-12 5.490378356700649146e-11 5.021686269947113805e-11 2.164449249723914034e-11 1.621113313129003203e-11 1.270834971848148104e-11 9.778820869970870545e-12 7.773188348202037088e-12 5.705119857705870782e-11 5.186008142707500206e-11 2.489121739397406269e-11 1.791129840397895777e-11 1.413300600363520907e-11 1.166533911085249931e-11 5.828364422922676757e-11 5.329655656189157158e-11 2.590681712463783507e-11 1.947393797196057105e-11 1.567629031550129865e-11 5.850676009617832283e-11 5.502038125745507491e-11 2.760625501471705396e-11 2.003692609089966152e-11 5.947949902591136744e-11 5.360859846064165264e-11 2.938832015280099129e-11 6.182822436996528257e-11 5.379663016869204510e-11 6.240509505037019391e-11
4.200000000000000000e+01 2.753781165135124589e-11 2.333504733510663821e-11 7.025569327721059432e-12 5.866693713519526397e-12 3.376579069496081980e-12 2.213235592892364004e-12 1.775287790537907573e-12 1.508828099714055272e-12 1.043965703508055595e-12 1.018374253449284651e-12 4.311251493213205833e-11 4.080728558857181097e-11 1.482439701294872288e-11 1.106019774494328293e-11 7.108405639213917730e-12 6.078376814177256087e-12 4.233166718187691414e-12 3.519298556099051184e-12 3.155444734364105025e-12 5.279986205725711797e-11 4.701431568148715615e-11 1.847735011966864151e-11 1.468501665371081669e-11 1.072571623872511983e-11 7.986177517045641388e-12 6.236419107207525259e-12 5.270763129021530234e-12 5.445232797538869140e-11 5.012553284367854076e-11 2.152919457507382596e-11 1.616975722436991331e-11 1.266233776352208329e-11 9.761081920884360182e-12 7.761765273605313361e-12 5.660982277528828940e-11 5.176468626467528901e-11 2.477942058212154986e-11 1.787867698571957914e-11 1.409010936984087540e-11 1.165275011727619464e-11 5.784342247975068217e-11 5.321663140199499041e-11 2.580651533427723114e-11 1.945833713425439857e-11 1.564577122789623376e-11 5.806604429750152084e-11 5.496796676439565304e-11 2.751194399377363855e-11 2.001140172694801470e-11 5.906081591793390578e-11 5.356604247017598570e-11 2.928807118160130064e-11 6.141188823868829276e-11 5.376512941655365958e-11 6.199340285146509398e-11
4.300000000000000000e+01 2.727258536835418253e-11 2.328911421314760640e-11 6.985665942451274680e-12 5.849188437807358936e-12 3.359222482454334094e-12 2.206029275379226392e-12 1.768829063679272293e-12 1.502075958577123298e-12 1.040152303857359968e-12 1.016580698196351957e-12 4.275081618240344541e-11 4.071836492737583215e-11 1.474861456335029190e-11 1.103581041808088202e-11 7.071553943167660152e-12 6.063385911222780364e-12 4.214669081332530177e-12 3.507350449635001962e-12 3.151465196397070404e-12 5.235288541697130710e-11 4.691793150843427870e-11 1.838270920127234482e-11 1.464265996135142510e-11 1.067779612235320681e-11 7.966554016241270168e-12 6.221217482831548713e-12 5.263038471503554490e-12 5.400076103319070688e-11 5.001859225418608210e-11 2.141019518488904180e-11 1.612361378766385523e-11 1.261302258311507133e-11 9.740068102895428433e-12 7.747653338191717184e-12 5.616660707297300547e-11 5.165282608208445409e-11 2.466259728149402332e-11 1.784058372974661765e-11 1.404346470980623172e-11 1.163601860483469492e-11 5.740108800407686121e-11 5.311941311253161211e-11 2.570058032178154093e-11 1.943583803207016814e-11 1.561034101601916164e-11 5.762335942257937248e-11 5.489613652337766374e-11 2.741081762741772126e-11 1.997939396057103462e-11 5.863828102493308502e-11 5.350421238988139486e-11 2.918087646836865372e-11 6.099106107960808126e-11 5.371392272618543035e-11 6.157700948222080416e-11
4.400000000000000000e+01 2.700962742139614171e-11 2.323654987635946640e-11 6.944966554113532098e-12 5.830170272374669841e-12 3.341358375914205913e-12 2.198303737604193829e-12 1.761871344374112833e-12 1.495031237386440834e-12 1.036099890197730553e-12 1.014403120490051747e-12 4.239055018294043007e-11 4.061768922654321280e-11 1.467076156552743831e-11 1.100793729949154656e-11 7.033553771419573974e-12 6.046470885353356340e-12 4.195349643920361934e-12 3.494551120770125233e-12 3.146247628965245858e-12 5.190684144525737512e-11 4.680786981392874816e-11 1.828532265356531504e-11 1.459623063884516275e-11 1.062756323313361148e-11 7.944576116314968535e-12 6.204161845788041102e-12 5.253496313814301613e-12 5.354966980557111499e-11 4.989723849885633464e-11 2.128792669423520732e-11 1.607310108810333260e-11 1.256071335740099943e-11 9.716038908937115447e-12 7.731056174511113832e-12 5.572225256927973088e-11 5.152578913090973394e-11 2.454125844885913809e-11 1.779743749860818129e-11 1.399339454709332591e-11 1.161545566463744216e-11 5.695733801293154492e-11 5.300620189876190565e-11 2.558953428190372609e-11 1.940693972557421273e-11 1.557038716647360546e-11 5.717938914873162949e-11 5.480629514743798704e-11 2.730348226255617274e-11 1.994138725968114957e-11 5.821268998689685206e-11 5.342450886156037722e-11 2.906735014326703397e-11 6.056658144593873043e-11 5.364440946786920080e-11 6.115672633815888770e-11
4.500000000000000000e+01 2.674910061739721653e-11 2.317785486732059517e-11 6.903573433968567451e-12 5.809767715837954161e-12 3.323045165959355045e-12 2.190102846746966997e-12 1.754462430964434037e-12 1.487724026186812073e-12 1.031830020554255266e-12 1.011873846148456843e-12 4.203202511198298928e-11 4.050617872711607123e-11 1.459106918121865890e-11 1.097686111554209320e-11 6.994538039153233828e-12 6.027792795155227090e-12 4.175292669061396139e-12 3.480978686064730996e-12 3.139888880141404529e-12 5.146221771153211255e-11 4.668518823304438265e-11 1.818549277611504015e-11 1.454607962522183176e-11 1.057525839951462613e-11 7.920437699693452852e-12 6.185403594097697507e-12 5.242280487494244908e-12 5.309957595297433983e-11 4.976259500180842681e-11 2.116278585169151505e-11 1.601859055703341236e-11 1.250569604157026948e-11 9.689237066497223831e-12 7.712164924742682350e-12 5.527738907335059021e-11 5.138478234047342312e-11 2.441587567126720157e-11 1.774963098863710105e-11 1.394019881611234341e-11 1.159135317498878509e-11 5.651280111179839889e-11 5.287821936620294032e-11 2.547386245257955836e-11 1.937211242797555983e-11 1.552627237691383542e-11 5.673474917782718044e-11 5.469976642136523837e-11 2.719050226423423646e-11 1.989783741783894728e-11 5.778476694535732625e-11 5.332825146290011623e-11 2.894806490614512330e-11 6.013921322069405237e-11 5.355791068848128978e-11 6.073329715811857586e-11
4.600000000000000000e+01 2.649114237668090684e-11 2.311350037166393881e-11 6.861580596554954180e-12 5.788100500506459738e-12 3.304336428585246334e-12 2.181467668599445516e-12 1.746646502663987299e-12 1.480182107311150612e-12 1.027362745003422122e-12 1.009022951582071135e-12 4.167551234660170389e-11 4.038469696921262604e-11 1.450975073865066363e-11 1.094284633557236410e-11 6.954628647242670018e-12 6.007501806766569478e-12 4.154575916405122416e-12 3.466705592037397221e-12 3.132479510639535213e-12 5.101944588993565665e-11 4.655087997239269929e-11 1.808349853450243095e-11 1.449253328598704841e-11 1.052110319922323530e-11 7.894319694921709270e-12 6.165084082093975805e-12 5.229525382712426033e-12 5.265094319238543617e-11 4.961571549071617472e-11 2.103513692323859544e-11 1.596042859171035222e-11 1.244823520880899888e-11 9.659889561577318093e-12 7.691158940472611168e-12 5.483258268250633299e-11 5.123093617750607495e-11 2.428688445883742374e-11 1.769753238324704460e-11 1.388415656022563108e-11 1.156398491310365704e-11 5.606804444278152479e-11 5.273661292852499046e-11 2.535401588725782217e-11 1.933179892760577712e-11 1.547833609353039771e-11 5.628999447133868970e-11 5.457779721821461599e-11 2.707240298813784647e-11 1.984917306784843844e-11 5.735517127800998886e-11 5.321668261105483194e-11 2.882355484883469545e-11 5.970965270817022091e-11 5.345567255343119690e-11 6.030740397145478261e-11
4.700000000000000000e+01 2.623586807891943202e-11 2.304392973848829927e-11 6.819074543268524682e-12 5.765280212853656435e-12 3.285281347715856136e-12 2.172436637428929573e-12 1.738464384212093940e-12 1.472431139857521360e-12 1.022716713274279453e-12 1.005878404112621277e-12 4.132125088773511595e-11 4.025405399935470623e-11 1.442700328549154054e-11 1.090614024102834330e-11 6.913937469016781373e-12 5.985737881470141607e-12 4.133271168689095076e-12 3.451799032760635302e-12 3.124104157574534833e-12 5.057890806222052998e-11 4.640587738955156127e-11 1.797959754719582627e-11 1.443589517304632415e-11 1.046530156948469082e-11 7.866390928572026900e-12 6.143335274737552366e-12 5.215356535215078473e-12 5.220418372547514613e-11 4.945758810972682006e-11 2.090531448362934451e-11 1.589893821226760777e-11 1.238857571276914233e-11 9.628208595807727311e-12 7.668206441850907076e-12 5.438834236184234437e-11 5.106530917754004726e-11 2.415468718013474700e-11 1.764148686349044376e-11 1.382552745965473468e-11 1.153360759603453935e-11 5.562357988449340032e-11 5.258245993001308776e-11 2.523041394621821868e-11 1.928641594785126206e-11 1.542689593434365378e-11 5.584562550310232598e-11 5.444156125551168822e-11 2.694967348380752290e-11 1.979579710690990420e-11 5.692450351371669750e-11 5.309097132359182706e-11 2.869431802275859957e-11 5.927853484651502368e-11 5.333886970669043422e-11 5.987967233199520308e-11
4.800000000000000000e+01 2.598337391121154747e-11 2.296955991822146135e-11 6.776134914944411742e-12 5.741410858679210707e-12 3.265925109773891395e-12 2.163045713869601175e-12 1.729953791381449180e-12 1.464494826157823759e-12 1.017909272872772008e-12 1.002466196035655424e-12 4.096945112968351674e-11 4.011500938450267509e-11 1.434300895385976296e-11 1.086697393779599530e-11 6.872567227681613807e-12 5.962631422853135139e-12 4.111444706012481417e-12 3.436321331413292444e-12 3.114841882841925405e-12 5.014094216961104054e-11 4.625105536176640386e-11 1.787402784436377457e-11 1.437644763441814117e-11 1.040804125921804224e-11 7.836808913067234041e-12 6.120280353310981091e-12 5.199891176874622945e-12 5.175966380517100062e-11 4.928913924749603797e-11 2.077362591309471082e-11 1.583442059266901916e-11 1.232694419410925385e-11 9.594392483921138959e-12 7.643465140822068376e-12 5.394512568824830231e-11 5.088889218890166453e-11 2.401965569399683021e-11 1.758181799910109212e-11 1.376455321513644816e-11 1.150046185937881522e-11 5.517986946667219775e-11 5.241677152287145253e-11 2.510344655112294944e-11 1.923635545217357300e-11 1.537224901386769618e-11 5.540209369658807463e-11 5.429216270962955071e-11 2.682276896774036632e-11 1.973808804667142607e-11 5.649331056181921223e-11 5.295221684962712948e-11 2.856081879191900803e-11 5.884643868666626038e-11 5.320860855502491802e-11 5.945067596169448216e-11
4.900000000000000000e+01 2.573373930223316285e-11 2.289078282907409387e-11 6.732835068500405517e-12 5.716589380427644566e-12 3.246309253072148087e-12 2.153328532358476380e-12 1.721149558740800301e-12 1.456395062638105751e-12 1.012956558994085237e-12 9.988104722113959696e-13 4.062029808858449901e-11 3.996827505519673936e-11 1.425793616883752983e-11 1.082556331543859029e-11 6.830612279936265144e-12 5.938303885926685989e-12 4.089157734929904017e-12 3.420330290165438054e-12 3.104766505905974967e-12 4.970584675152013545e-11 4.608723446884295206e-11 1.776700943508358240e-11 1.431445329217004135e-11 1.034949514284091770e-11 7.805720577846448761e-12 6.096034278118635972e-12 5.183238752741297270e-12 5.131770858014405835e-11 4.911123711798671830e-11 2.064035364058162934e-11 1.576715648041646430e-11 1.226355045121233905e-11 9.558626497208739641e-12 7.617082831873393189e-12 5.350334389123809979e-11 5.070261236062693869e-11 2.388213372147287831e-11 1.751882903779754049e-11 1.370145880804569560e-11 1.146477318025803662e-11 5.473733012608609364e-11 5.224049632900045234e-11 2.497347623784689501e-11 1.918198589881105186e-11 1.531467318110133633e-11 5.495980618115030643e-11 5.413063969952553022e-11 2.669211309736362879e-11 1.967640129751362472e-11 5.606209036315568531e-11 5.280145217809202394e-11 2.842349000225230829e-11 5.841389225420187526e-11 5.306593047713206582e-11 5.902094090088128708e-11
5.000000000000000000e+01 2.548702901099222032e-11 2.280796665992332784e-11 6.689242589749193911e-12 5.690906132713524458e-12 3.226471978779500515e-12 2.143316539292530902e-12 1.712083850950187289e-12 1.448152077050189797e-12 1.007873577245195445e-12 9.949336510932542518e-13 4.027395418251421779e-11 3.981451799463200488e-11 1.417194072570182833e-11 1.078210995628427888e-11 6.788159318645446306e-12 5.912868350323567654e-12 4.066466778193411832e-12 3.403879511997814079e-12 3.093946920932810282e-12 4.927388508370287321e-11 4.591518400869952972e-11 1.765874571230564285e-11 1.425015640372397588e-11 1.028982241223046963e-11 7.773262949864590398e-12 6.070704312714564954e-12 5.165501407025414733e-12 5.087860633105202064e-11 4.892469512284204668e-11 2.050575716744550774e-11 1.569740751692003196e-11 1.219858869167144808e-11 9.521083657431500629e-12 7.589197952860415239e-12 5.306336629853539614e-11 5.050733689859239645e-11 2.374243899347737006e-11 1.745280410652154855e-11 1.363645365362651551e-11 1.142675274954880602e-11 5.429633790637487262e-11 5.205452390818948999e-11 2.484084003551309180e-11 1.912365344798640811e-11 1.525442818013198060e-11 5.451912997606781478e-11 5.395796764621695571e-11 2.655810007061436527e-11 1.961107039357517326e-11 5.563129604940248761e-11 5.263964742633316099e-11 2.828273499148096406e-11 5.798137688807717344e-11 5.291181495519595816e-11 5.859094924188592530e-11
5.100000000000000000e+01 2.524329492629747438e-11 2.272145711513778118e-11 6.645419752156421919e-12 5.664445320993642275e-12 3.206448429001713843e-12 2.133039122830535340e-12 1.702786358762723249e-12 1.439784553718536273e-12 1.002674280010880671e-12 9.908565392024745218e-13 3.993056163835468395e-11 3.965436278649571900e-11 1.408516675616184286e-11 1.073680199680752106e-11 6.745288005272330363e-12 5.886430059495935709e-12 4.043424029963281234e-12 3.387018697451829630e-12 3.082447398339223451e-12 4.884528880811969444e-11 4.573562485943527577e-11 1.754942471932662350e-11 1.418378411909802829e-11 1.022916966087108582e-11 7.739563788323831053e-12 6.044390513343159728e-12 5.146774440086571992e-12 5.044261219180853837e-11 4.873027501761254264e-11 2.037007489971082713e-11 1.562541746826135742e-11 1.213223867834723002e-11 9.481925484824249633e-12 7.559940117854612998e-12 5.262552427483351592e-11 5.030387660903021319e-11 2.360086520336587853e-11 1.738400933520562755e-11 1.356973266080434285e-11 1.138659829725676515e-11 5.385723168547301217e-11 5.185968804915198641e-11 2.470585119415491932e-11 1.906168312331066273e-11 1.519175674066604149e-11 5.408039569079941990e-11 5.377506251134113441e-11 2.642109657105047573e-11 1.954240816306426146e-11 5.520133968101689173e-11 5.246771311005360705e-11 2.813892945843923914e-11 5.754933113244327988e-11 5.274718262471275196e-11 5.816114250727315975e-11
5.200000000000000000e+01 2.500257762300637044e-11 2.263157860523009538e-11 6.601423929476378964e-12 5.637285407455096410e-12 3.186270936543609221e-12 2.122523735076589677e-12 1.693284480817079590e-12 1.431309748178372943e-12 9.973716371493571653e-13 9.865984391351342876e-13 3.959024458653399861e-11 3.948839403153800025e-11 1.399774759999698737e-11 1.068981494342181114e-11 6.702071541024568138e-12 5.859086927692718534e-12 4.020077680508558239e-12 3.369793918828925029e-12 3.070327870946238526e-12 4.842026113043725260e-11 4.554923219850911987e-11 1.743922029709036216e-11 1.411554764461495791e-11 1.016767187215556973e-11 7.704742177699385777e-12 6.017186186643923351e-12 5.127146738243027661e-12 5.000995143260280178e-11 4.852868989930118993e-11 2.023352581235234677e-11 1.555141337441785206e-11 1.206466678157815532e-11 9.441302703224644986e-12 7.529430623538711651e-12 5.219011472649176566e-11 5.009298924486923470e-11 2.345768378856743622e-11 1.731269391135941331e-11 1.350147720957139566e-11 1.134449487414474598e-11 5.342031649909768804e-11 5.165676989593875540e-11 2.456880077915793535e-11 1.899637992837846638e-11 1.512688560435044886e-11 5.364390081362199550e-11 5.358278391635729491e-11 2.628144357474992568e-11 1.947070784706496761e-11 5.477259562118741811e-11 5.228650329446422511e-11 2.799242320696559890e-11 5.711815424369041952e-11 5.257289823781802395e-11 5.773192472183676697e-11
5.300000000000000000e+01 2.476490771299183403e-11 2.253863538612522899e-11 6.557307968733644497e-12 5.609499487505246201e-12 3.165969250134713370e-12 2.111796007243895336e-12 1.683603492226292329e-12 1.422743592365136590e-12 9.919777015886458705e-13 9.821772512475856563e-13 3.925311089348677608e-11 3.931715864083155522e-11 1.390980659541135140e-11 1.064131244459521624e-11 6.658577184242291409e-12 5.830930016387845897e-12 3.996472213778151060e-12 3.352247873980457853e-12 3.057644205025636267e-12 4.799897964790758819e-11 4.535663808735987265e-11 1.732829312811823105e-11 1.404564332199910891e-11 1.010545332211531204e-11 7.668909082484923664e-12 5.989178318185931657e-12 5.106701178016777284e-12 4.958082236804395926e-11 4.832060702915930800e-11 2.009631096530070085e-11 1.547560662373918671e-11 1.199602694734727982e-11 9.399355904922757917e-12 7.497782930393108197e-12 5.175740323234875679e-11 4.987538266766691887e-11 2.331314556135839800e-11 1.723909107204274168e-11 1.343185605500177802e-11 1.130061559217704341e-11 5.298586651667862796e-11 5.144650091953801280e-11 2.442995914732237168e-11 1.892802991917225937e-11 1.506002649168138385e-11 5.320991264784356208e-11 5.338193814301901242e-11 2.613945803241507263e-11 1.939624416916535851e-11 5.434540359299699311e-11 5.209681862607845708e-11 2.784354177653948100e-11 5.668820936374126859e-11 5.238977353542350691e-11 5.730366521813887649e-11
5.400000000000000000e+01 2.453030702216720065e-11 2.244291264910793262e-11 6.513120528854698328e-12 5.581155639707112074e-12 3.145570738267931294e-12 2.100879858295437869e-12 1.673766700897313007e-12 1.414100791341501943e-12 9.865036703043476820e-13 9.776095692110549083e-13 3.891925377261555449e-11 3.914116801227444483e-11 1.382145779897318482e-11 1.059144702107268698e-11 6.614866720395020293e-12 5.802043981747666127e-12 3.972648680709156243e-12 3.334420121529429560e-12 3.044448456611154543e-12 4.758159885968752824e-11 4.515843392823762582e-11 1.721679169008016490e-11 1.397425363050169157e-11 1.004262840544928036e-11 7.632167866589397741e-12 5.960447974029022191e-12 5.085515006279533810e-12 4.915539894301423006e-11 4.810665050209456135e-11 1.995861488784009917e-11 1.539819395848794513e-11 1.192646158977468465e-11 9.356216177509702839e-12 7.465103119734427476e-12 5.132762685068449566e-11 4.965171783595300541e-11 2.316748220562376815e-11 1.716341903851352752e-11 1.336102616543353816e-11 1.125512232595155774e-11 5.255412771638327192e-11 5.122956574260780045e-11 2.428957731680633180e-11 1.885690123271585074e-11 1.499137701351908265e-11 5.277867094437914725e-11 5.317328101540661651e-11 2.599543443791863636e-11 1.931927435767254974e-11 5.392007145892387053e-11 5.189940924461844337e-11 2.769258796963392314e-11 5.625982640176546004e-11 5.219857002395971275e-11 5.687670120806580308e-11
5.500000000000000000e+01 2.429878961954317784e-11 2.234467756305535068e-11 6.468906389327131794e-12 5.552317251577355417e-12 3.125100574288631551e-12 2.089797597482861597e-12 1.663795592451919884e-12 1.405394912406702005e-12 9.809599410882792622e-13 9.729107696588953749e-13 3.858875320724448997e-11 3.896090009592554072e-11 1.373280664407135624e-11 1.054036075591374337e-11 6.570996890101161112e-12 5.772507494656110904e-12 3.948644950723440183e-12 3.316347299122821971e-12 3.030789113511899319e-12 4.716825240300207397e-11 4.495517279897196736e-11 1.710485312978853600e-11 1.390154811866416123e-11 9.979302392557731902e-12 7.594614779938081271e-12 5.931070677221476007e-12 5.063660197648092438e-12 4.873383304005547019e-11 4.788740377217582470e-11 1.982060684560098776e-11 1.531935841649079846e-11 1.185610241514664688e-11 9.312005694773308205e-12 7.431490327550514947e-12 5.090099664414837429e-11 4.942261162942546162e-11 2.302090765384837758e-11 1.708588189788579762e-11 1.328913350115363821e-11 1.120816637702475378e-11 5.212532029807393746e-11 5.100660482401724555e-11 2.414788824119569253e-11 1.878324507238562655e-11 1.492112153064964582e-11 5.235039027112797927e-11 5.295752066382840389e-11 2.584964629283004622e-11 1.924003912184015267e-11 5.349687775533992751e-11 5.169497757481451094e-11 2.753984328410642832e-11 5.583330465943689876e-11 5.200000165326306021e-11 5.645134014715696342e-11
5.600000000000000000e+01 2.407036271991404042e-11 2.224418027028881463e-11 6.424706732520281159e-12 5.523043323321625255e-12 3.104581904954895447e-12 2.078570021148891135e-12 1.653709964560181776e-12 1.396638467317593910e-12 9.753561654606829785e-13 9.680950961724156701e-13 3.826167721315500002e-11 3.877680135310424495e-11 1.364395054527233499e-11 1.048818594600963594e-11 6.527019779800865057e-12 5.742393634755836608e-12 3.924495943525887742e-12 3.298063326118301018e-12 3.016711323516302467e-12 4.675905505149620580e-11 4.474737167071142674e-11 1.699260406662318641e-11 1.382768427150139997e-11 9.915572124312399998e-12 7.556339414531367121e-12 5.901116760923232144e-12 5.041203790385047782e-12 4.831625654498702697e-11 4.766341204237039333e-11 1.968244200233186520e-11 1.523927021335304018e-11 1.178507118374331307e-11 9.266838273518004490e-12 7.397037156006179959e-12 5.047769995779853770e-11 4.918863951743488647e-11 2.287361935647778189e-11 1.700667043542591138e-11 1.321631373897972190e-11 1.115988910284420955e-11 5.169964086671825490e-11 5.077821700904300622e-11 2.400510799636263133e-11 1.870729665033440165e-11 1.484943196441567638e-11 5.192526215285057632e-11 5.273532017116196032e-11 2.570234747513651831e-11 1.915876358334883680e-11 5.307607400950085548e-11 5.148418099834366394e-11 2.738556925768330748e-11 5.540891522918706771e-11 5.179473739300480902e-11 5.602786191397618844e-11
5.700000000000000000e+01 2.384502747819512727e-11 2.214165483723882079e-11 6.380559402707050017e-12 5.493388751308901810e-12 3.084036004350582248e-12 2.067216504117379700e-12 1.643528051443084686e-12 1.387842988256144437e-12 9.697012980334200395e-13 9.631757378657728698e-13 3.793808296353084631e-11 3.858928861375560227e-11 1.355497945472844847e-11 1.043504571671484792e-11 6.482983179063532558e-12 5.711770259909407804e-12 3.900233843040252609e-12 3.279599591948215892e-12 3.002257109313586101e-12 4.635410450635038303e-11 4.453551351322825977e-11 1.688016133296276955e-11 1.375280831820700791e-11 9.851526650472448784e-12 7.517425131979360068e-12 5.870651699667472185e-12 5.018208201984825990e-12 4.790278320162716262e-11 4.743518452565903477e-11 1.954426248697832206e-11 1.515808756921344944e-11 1.171348041494982435e-11 9.220819898058434059e-12 7.361830063454124140e-12 5.005790247995081612e-11 4.895033807947030225e-11 2.272579945407945328e-11 1.692596292058987523e-11 1.314269294737144104e-11 1.111042251187643553e-11 5.127726441364499738e-11 5.054496195052808116e-11 2.386143688752891898e-11 1.862927608758604185e-11 1.477646856112150303e-11 5.150345700979227580e-11 5.250730010258541469e-11 2.555377351933205958e-11 1.907565816419705561e-11 5.265788686234573092e-11 5.126763440670390369e-11 2.723000873064510730e-11 5.498690319035926622e-11 5.158340370594640898e-11 5.560652082324257048e-11
5.800000000000000000e+01 2.362277969050019283e-11 2.203732016105602310e-11 6.336499144346582631e-12 5.463404592864965163e-12 3.063482414754948035e-12 2.055755085963485061e-12 1.633266639249845297e-12 1.379019098099314648e-12 9.640036425950765500e-13 9.581649028383378241e-13 3.761801779526826318e-11 3.839875083628281122e-11 1.346597637579853410e-11 1.038105460120843364e-11 6.438930907973181024e-12 5.680700352430891180e-12 3.875888295090259968e-12 3.260985131271243394e-12 2.987465570684798938e-12 4.595348300601237633e-11 4.432004929210681758e-11 1.676763265805321964e-11 1.367705598492563823e-11 9.787247816964222552e-12 7.477949464340331209e-12 5.839736420134378912e-12 4.994731525561156960e-12 4.749351028171569865e-11 4.720319658397112623e-11 1.940619837522329446e-11 1.507595748363770235e-11 1.164143404048885631e-11 9.174049214035744839e-12 7.325949733763023114e-12 4.964175011108246391e-11 4.870820738482447160e-11 2.257761586134014507e-11 1.684392584951185654e-11 1.306838821610413053e-11 1.105988982642513884e-11 5.085834611887168406e-11 5.030736240597291085e-11 2.371706048295435637e-11 1.854938927247759065e-11 1.470238061268403209e-11 5.108512591887813778e-11 5.227404092008832734e-11 2.540414281421518732e-11 1.899091943213936406e-11 5.224252001705233421e-11 5.104591263636066902e-11 2.707338703207784474e-11 5.456748962447291747e-11 5.136658691716993355e-11 5.518754748863835280e-11
5.900000000000000000e+01 2.340361041463800269e-11 2.193138083329980775e-11 6.292557821798897417e-12 5.433138313784842769e-12 3.042939075844003548e-12 2.044202552432788640e-12 1.622941172967711162e-12 1.370176575482210720e-12 9.582708951588134137e-13 9.530738867657583795e-13 3.730152011246139680e-11 3.820555077386316076e-11 1.337701783824805829e-11 1.032631908618276319e-11 6.394903117585736146e-12 5.649242343388157968e-12 3.851486590243557586e-12 3.242246786911063162e-12 2.972373074532265254e-12 4.555725877649247353e-11 4.410139986196631805e-11 1.665511730080936016e-11 1.360055319667287245e-11 9.722810806650338562e-12 7.437984489935805317e-12 5.808427592695912744e-12 4.970827808096173706e-12 4.708852009221185324e-11 4.696789175084848043e-11 1.926836859349971770e-11 1.499301646193564375e-11 1.156902801007345042e-11 9.126617993124217261e-12 7.289471425764475690e-12 4.922937066235646706e-11 4.846271323821743968e-11 2.242922327078407882e-11 1.676071464636103805e-11 1.299350824404555756e-11 1.100840601457059752e-11 5.044302299430363625e-11 5.006590641532476507e-11 2.357215057987860524e-11 1.846782867825741435e-11 1.462730713581938444e-11 5.067040221768392345e-11 5.203608528359149039e-11 2.525365772407172640e-11 1.890473090482840316e-11 5.183015603053083884e-11 5.081955278804128094e-11 2.691591309448940549e-11 5.415087346780697578e-11 5.114483547923973141e-11 5.477115054894669095e-11
6.000000000000000000e+01 2.318750652072135702e-11 2.182402796186107759e-11 6.248764622327130203e-12 5.402634019815986272e-12 3.022422443409823141e-12 2.032574512259514071e-12 1.612565855477295264e-12 1.361324415090214126e-12 9.525101841894972280e-13 9.479131368997572171e-13 3.698862020031045575e-11 3.801002655112640409e-11 1.328817433875136593e-11 1.027093812543540556e-11 6.350936566073371003e-12 5.617450416224275993e-12 3.827053833076300011e-12 3.223409361486329671e-12 2.957013433323036087e-12 4.516548734096361900e-11 4.387995775976613161e-11 1.654270663628995510e-11 1.352341673209067407e-11 9.658284637707516685e-12 7.397597185685859928e-12 5.776777904895890950e-12 4.946547311560588411e-12 4.668788133888864676e-11 4.672968364336590783e-11 1.913088175252842251e-11 1.490939119592932872e-11 1.149635085332287587e-11 9.078611570129953067e-12 7.252465303614132040e-12 4.882087540230957273e-11 4.821428929783494374e-11 2.228076408314690387e-11 1.667647432575973995e-11 1.291815388817711687e-11 1.095607829261032841e-11 5.003141538480281509e-11 4.982104936410111802e-11 2.342686610769890650e-11 1.838477414077160816e-11 1.455137751191273642e-11 5.025940296843629416e-11 5.179394024092957147e-11 2.510250563837017961e-11 1.881726381385551427e-11 5.142095796278106559e-11 5.058905643251734357e-11 2.675778050113740060e-11 5.373723321704606536e-11 5.091866213396766481e-11 5.435751826937543983e-11
