T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.622735134266014128e-10 7.229993254448827580e-11 3.903882548809864066e-11 1.327325353064126982e-11 1.684294263260070579e-11 6.183563532007946420e-12 7.507442171537757403e-12 4.299324473151767571e-12 3.419798297213547450e-12 3.985382664290516093e-12 3.953033843348846491e-10 1.193480423483517354e-10 8.041714097671181811e-11 2.826480881470727605e-11 3.303154214667759156e-11 1.645446370961756139e-11 1.751232586009862763e-11 1.297947538189812418e-11 8.698756854503186788e-12 4.416469131073064602e-10 1.361554543218368713e-10 1.002712213577750475e-10 3.871370741563180310e-11 4.044786040894830971e-11 2.191855496715160431e-11 2.329041722109420385e-11 1.864973861089891485e-11 4.501412666744390271e-10 1.494141993997370778e-10 1.063554078250243076e-10 4.514728557006852513e-11 5.015491593896982946e-11 2.764977116587713559e-11 2.590489444983234935e-11 4.594843575138729282e-10 1.583001672801862730e-10 1.143814083260090259e-10 5.247197535628366993e-11 5.646201100600174689e-11 3.495494766674119620e-11 4.578315347566288053e-10 1.615277418047052799e-10 1.160591301727426861e-10 5.822003418972968095e-11 6.215511659335269932e-11 4.571241619561360912e-10 1.676217790946019176e-10 1.209654246009657321e-10 6.071373863583632953e-11 4.551352806089629810e-10 1.659054760516944954e-10 1.279015081805048043e-10 4.552289574641732022e-10 1.660931732496848117e-10 4.494192648717922457e-10
4.200000000000000000e+01 2.593845198579914535e-10 7.155282434963757668e-11 3.853859355452025215e-11 1.304512476320898989e-11 1.661734060543414637e-11 6.098697614923686945e-12 7.426558092149864465e-12 4.244897786734760344e-12 3.369179719723666330e-12 3.926247991848184554e-12 3.906348700873789198e-10 1.179599822830005645e-10 7.939058454322859587e-11 2.785618272469598579e-11 3.265557904136567464e-11 1.623506865292749098e-11 1.731434396517530827e-11 1.280876291771004889e-11 8.576131284613542818e-12 4.363983526766246343e-10 1.345960595441896775e-10 9.905058808630136887e-11 3.814596571614600941e-11 3.996199369161781127e-11 2.164377961668522802e-11 2.300588188152300251e-11 1.840759898919610463e-11 4.448157385947114570e-10 1.476999305828282699e-10 1.049882284111770994e-10 4.449592566881728631e-11 4.956796339591445509e-11 2.730112335874098173e-11 2.557109371027218730e-11 4.540209043213109722e-10 1.565404405383325339e-10 1.129440687927064993e-10 5.174456399421438707e-11 5.579300956321938271e-11 3.450514889924167573e-11 4.524038270026661861e-10 1.597037295620372529e-10 1.145991386052041268e-10 5.740858374946229087e-11 6.142348799875209797e-11 4.517108353842226357e-10 1.657044674222265700e-10 1.194398916971090446e-10 5.992222963471194232e-11 4.498038692809246152e-10 1.640771357425358127e-10 1.263191455455492667e-10 4.499259282398237956e-10 1.642047911602439539e-10 4.442785836664037455e-10
4.300000000000000000e+01 2.565303809761932495e-10 7.081517013813928938e-11 3.805094386841708670e-11 1.282499344502184233e-11 1.639763189551569816e-11 6.016260129306299972e-12 7.347080387389179662e-12 4.191475100473415323e-12 3.320127988349133170e-12 3.868736360758539900e-12 3.860451566233640296e-10 1.165986166005806286e-10 7.839088981641730251e-11 2.746028772832283482e-11 3.228823420979597126e-11 1.602138595655019804e-11 1.712026582850304742e-11 1.264227039073291772e-11 8.456752842100743741e-12 4.312403053899340428e-10 1.330657917248180643e-10 9.786004026842164268e-11 3.759490036102441388e-11 3.948803751760683540e-11 2.137528389802835968e-11 2.272748218841379351e-11 1.817085684149243668e-11 4.395813186567082983e-10 1.460173105930101383e-10 1.036569101655196746e-10 4.386362524920234733e-11 4.899411509806688946e-11 2.696030312242917388e-11 2.524509619052599001e-11 4.486521228819594790e-10 1.548109764690321394e-10 1.115433193837917644e-10 5.103663158452953152e-11 5.513919174223767578e-11 3.406639593621779493e-11 4.470682040642810948e-10 1.579121183087686045e-10 1.131762339391590446e-10 5.661989755645820748e-11 6.070763989251564473e-11 4.463901361676965198e-10 1.638229694790821092e-10 1.179532185478778832e-10 5.915180495132715361e-11 4.445620239954935648e-10 1.622812384472632374e-10 1.247754648647906020e-10 4.447094606654205647e-10 1.623518333731619106e-10 4.392196420803924396e-10
4.400000000000000000e+01 2.537119195948725968e-10 7.008706002572106123e-11 3.757531643324301741e-11 1.261242388632155956e-11 1.618353772416436848e-11 5.936121100994636404e-12 7.268953486643187939e-12 4.139034907914607874e-12 3.272553359525100006e-12 3.812771937607861875e-12 3.815332521845643799e-10 1.152632360456586428e-10 7.741668697889435386e-11 2.707641769990624600e-11 3.192904972634798107e-11 1.581313789781865708e-11 1.692993275809975731e-11 1.247980888650406816e-11 8.340471823211466431e-12 4.261714989779928658e-10 1.315638657514223303e-10 9.669806369975959070e-11 3.705967653218351985e-11 3.902534903982955120e-11 2.111280186792904175e-11 2.245497056639731347e-11 1.793931287148559702e-11 4.344366853841999267e-10 1.443655681668650920e-10 1.023596397007046461e-10 4.324940144727308390e-11 4.843274910178479876e-11 2.662699039631830679e-11 2.492655720196497195e-11 4.433765378693103000e-10 1.531111094479931766e-10 1.101773165915149200e-10 5.034727679524804538e-11 5.449983009323789026e-11 3.363818442637808379e-11 4.418234305834888178e-10 1.561521671268167033e-10 1.117885618456595808e-10 5.585282895740151460e-11 6.000685921296440596e-11 4.411606858150616471e-10 1.619762924217450900e-10 1.165034733700789710e-10 5.840141085143911830e-11 4.394084671355322104e-10 1.605169142321276054e-10 1.232685966261346443e-10 4.395785322126664825e-10 1.605332790929219026e-10 4.342414826927860521e-10
4.500000000000000000e+01 2.509297738686452359e-10 6.936855700023409464e-11 3.711118970429736499e-11 1.240701245588967607e-11 1.597480051333835486e-11 5.858161696254798335e-12 7.192128147650574934e-12 4.087556653967314614e-12 3.226373948288247841e-12 3.758284851285616779e-12 3.770980969937611473e-10 1.139531627298902343e-10 7.646671895850175238e-11 2.670392445118287567e-11 3.157761225829883052e-11 1.561007016256912738e-11 1.674320092713436884e-11 1.232120413978309767e-11 8.227149847186814930e-12 4.211905940839487400e-10 1.300895421378899424e-10 9.556327311905858701e-11 3.653952335846891594e-11 3.857334722824875007e-11 2.085608946541081983e-11 2.218811956527244721e-11 1.771278208142922937e-11 4.293804651701673095e-10 1.427439659859231613e-10 1.010947510774283634e-10 4.265235057687748677e-11 4.788330093384227507e-11 2.630089157539291152e-11 2.461516103627473881e-11 4.381926352744340385e-10 1.514402062192128647e-10 1.088443720856980046e-10 4.967566635322447688e-11 5.387426300388769315e-11 3.322005140812913039e-11 4.366682089517008170e-10 1.544231694013327131e-10 1.104344250685913564e-10 5.510632362875299990e-11 5.932049908174318261e-11 4.360210666146810590e-10 1.601635049431147310e-10 1.150888859730800048e-10 5.767008243958679167e-11 4.343418820572252436e-10 1.587833535859339136e-10 1.217968305620580861e-10 4.345320640910311231e-10 1.587481763903125148e-10 4.293431089966226656e-10
4.600000000000000000e+01 2.481844228126586777e-10 6.865970046893548114e-11 3.665807756532307115e-11 1.220838477335211855e-11 1.577118187071558785e-11 5.782273015850579769e-12 7.116560528678530770e-12 4.037020583213638957e-12 3.181514876736394104e-12 3.705210538399527441e-12 3.727385798195929727e-10 1.126677482960149987e-10 7.553983029198516332e-11 2.634221195468829675e-11 3.123354795201636216e-11 1.541194922747842530e-11 1.655993946037919848e-11 1.216629503295628794e-11 8.116658728738894680e-12 4.162962025653004178e-10 1.286421223129788080e-10 9.445439902765505886e-11 3.603372765429257830e-11 3.813150566145795405e-11 2.060492197357478128e-11 2.192671959000243528e-11 1.749109219793626798e-11 4.244112477004181181e-10 1.411517981116427991e-10 9.986071134057334965e-11 4.207163998997558541e-11 4.734525687685192770e-11 2.598173635666300065e-11 2.431061763185587477e-11 4.330988759800340634e-10 1.497976625583539930e-10 1.075429367745454165e-10 4.902102824967652047e-11 5.326188726567776193e-11 3.281157079558602507e-11 4.316011952708235720e-10 1.527244496322002802e-10 1.091122669862797703e-10 5.437941013724044270e-11 5.864797086880135876e-11 4.309698341828495219e-10 1.583837307088355152e-10 1.137078310540953978e-10 5.695693408291539272e-11 4.293609249789689218e-10 1.570798001557584999e-10 1.203585985861531489e-10 4.295689336445693971e-10 1.569956343492187756e-10 4.245234939326416605e-10
4.700000000000000000e+01 2.454762079821461824e-10 6.796050925871857933e-11 3.621552648298789138e-11 1.201619316591151754e-11 1.557246077289709737e-11 5.708355033563406758e-12 7.042211394171529641e-12 3.987407617962326460e-12 3.137907524443990528e-12 3.653489173023685726e-12 3.684535512191258758e-10 1.114063720476440191e-10 7.463495708458439111e-11 2.599073119190480112e-11 3.089651790213971682e-11 1.521856006783108107e-11 1.638002878007712204e-11 1.201493226150808854e-11 8.008879473374485284e-12 4.114869020504779996e-10 1.272209443786192846e-10 9.337027584003213666e-11 3.554162834303655989e-11 3.769934618907219481e-11 2.035909180794527059e-11 2.167057690017200002e-11 1.727408229247156424e-11 4.195275980886522233e-10 1.395883875222216991e-10 9.865610748104938621e-11 4.150650086701703924e-11 4.681814805956554414e-11 2.566927499870443664e-11 2.401265965790973547e-11 4.280937063416332690e-10 1.481829002166754825e-10 1.062715865301808414e-10 4.838264569947609496e-11 5.266215149350225737e-11 3.241234939443523308e-11 4.266210120746934903e-10 1.510553604697262496e-10 1.078206569382758023e-10 5.367119154909810668e-11 5.798873722902172827e-11 4.260055272669360632e-10 1.566361424591922021e-10 1.123588132637659577e-10 5.626115094437344819e-11 4.244642342304279118e-10 1.554055442935542204e-10 1.189524596120084120e-10 4.246879842497867623e-10 1.552748160905915398e-10 4.197815865816453808e-10
4.800000000000000000e+01 2.428053519673175430e-10 6.727098417087888377e-11 3.578311285097775678e-11 1.183011436545549579e-11 1.537843192987609222e-11 5.636315660977942315e-12 6.969045435359555325e-12 3.938699260616320466e-12 3.095488867999393496e-12 3.603065168965521093e-12 3.642418341547488838e-10 1.101684391050520570e-10 7.375111797758530830e-11 2.564897555714207924e-11 3.056621414296765096e-11 1.502970414871530211e-11 1.620335917576336579e-11 1.186697714810287576e-11 7.903701382557500046e-12 4.067612475315477629e-10 1.258253793152787739e-10 9.230983125499061347e-11 3.506261148778182971e-11 3.727643336186095941e-11 2.011840658820673591e-11 2.141951184889080223e-11 1.706160157296411951e-11 4.147280664402978813e-10 1.380530837929570036e-10 9.747963470617122761e-11 4.095622182739904914e-11 4.630154526067372176e-11 2.536327593980049412e-11 2.372103996375781743e-11 4.231755664436776235e-10 1.465953641571068554e-10 1.050290094251691947e-10 4.775985176972310561e-11 5.207455030814075036e-11 3.202202338678920956e-11 4.217262585044965756e-10 1.494152799998426566e-10 1.065582771462417055e-10 5.298083797192817179e-11 5.734230599867762816e-11 4.211266754263719502e-10 1.549199567428293287e-10 1.110404538742177421e-10 5.558198149815534227e-11 4.196504374745740999e-10 1.537599173579389563e-10 1.175770860654662086e-10 4.198880332808477533e-10 1.535849326058006673e-10 4.151163174755801749e-10
4.900000000000000000e+01 2.401719742363410866e-10 6.659111017139300611e-11 3.536044052714625846e-11 1.164984742360320841e-11 1.518890431443381913e-11 5.566069922698472018e-12 6.897030689776786908e-12 3.890877515869853293e-12 3.054200898479529918e-12 3.553886744494245512e-12 3.601022325317829629e-10 1.089533786273635107e-10 7.288740603665285927e-11 2.531647675551812159e-11 3.024235610598563740e-11 1.484519766309054441e-11 1.602982956748429948e-11 1.172230058870319052e-11 7.801021256822575725e-12 4.021177806082855530e-10 1.244548276052399070e-10 9.127207673889503920e-11 3.459610586039885717e-11 3.686236953778948485e-11 1.988268745589012909e-11 2.117335733380939742e-11 1.685350832548259889e-11 4.100111954037590704e-10 1.365452609436640444e-10 9.633008590356903191e-11 4.042014326275689384e-11 4.579505434345576313e-11 2.506352372713519181e-11 2.343552934718979729e-11 4.183428965481497842e-10 1.450345200803931803e-10 1.038139943339705727e-10 4.715202460184798519e-11 5.149861919851441035e-11 3.164025523034077038e-11 4.169155184789158134e-10 1.478036092872413939e-10 1.053239110681967572e-10 5.230757992462234309e-11 5.670822485058400733e-11 4.163318050712222412e-10 1.532344292395591968e-10 1.097514788910256006e-10 5.491873091341702817e-11 4.149181573721620924e-10 1.521422867091777071e-10 1.162312519139005612e-10 4.151678785753213340e-10 1.519252373279735417e-10 4.105266028714508209e-10
5.000000000000000000e+01 2.375761047609125323e-10 6.592085828136622968e-11 3.494713856136093518e-11 1.147511182394698960e-11 1.500369984094054172e-11 5.497539228202948320e-12 6.826138045797888478e-12 3.843924829032950986e-12 3.013990107116847341e-12 3.505905540953343955e-12 3.560335380857320207e-10 1.077606421268123523e-10 7.204298147675326151e-11 2.499280114010164877e-11 2.992468749230305205e-11 1.466486998493567859e-11 1.585934643606000642e-11 1.158078211588177351e-11 7.700742686059055511e-12 3.975550368684291358e-10 1.231087162411090968e-10 9.025609901679690776e-11 3.414157898771512536e-11 3.645679058241786061e-11 1.965176760553241073e-11 2.093195743555636642e-11 1.664966898726079647e-11 4.053755261444482392e-10 1.350643154637165076e-10 9.520634218833732374e-11 3.989765230725658839e-11 4.529831224699546793e-11 2.476981721564258958e-11 2.315591460125179029e-11 4.135941421369820304e-10 1.434998522301917377e-10 1.026254207626634243e-10 4.655858315957603399e-11 5.093392998791440581e-11 3.126673092291410710e-11 4.121873672809533805e-10 1.462197701734039364e-10 1.041164330371034842e-10 5.165070244162553364e-11 5.608607661712071342e-11 4.116194442278307551e-10 1.515788506248833866e-10 1.084907084614153560e-10 5.427075520453510831e-11 4.102660160481370484e-10 1.505520513332331617e-10 1.149138220499250965e-10 4.105263037319835186e-10 1.502950213698086984e-10 4.060113482447709681e-10
5.100000000000000000e+01 2.350176957798711036e-10 6.526018721939509207e-11 3.454285910777179845e-11 1.130564577244595423e-11 1.482265217902721009e-11 5.430650728318059032e-12 6.756340820185886725e-12 3.797824037432382403e-12 2.974807030667845013e-12 3.459076287930543588e-12 3.520345359563652980e-10 1.065897018900649820e-10 7.121706514386748450e-11 2.467754643930853828e-11 2.961297351351679924e-11 1.448856230983193856e-11 1.569182289765065048e-11 1.144230906606875706e-11 7.602775417246350056e-12 3.930715517862594607e-10 1.217864960855511486e-10 8.926105247313557188e-11 3.369853362040158652e-11 3.605936209146609348e-11 1.942549100115052991e-11 2.069516622141578198e-11 1.644995733452285782e-11 4.008196030808373906e-10 1.336096645162185834e-10 9.410736442938163863e-11 3.938817836924768117e-11 4.481098346755556649e-11 2.448196800052986188e-11 2.288199680389793214e-11 4.089277578592178034e-10 1.419908614603300612e-10 1.014622497804807130e-10 4.597898344249274020e-11 5.038008683559158795e-11 3.090115758888326832e-11 4.075403768908125987e-10 1.446632033188976314e-10 1.029347990469845032e-10 5.100953982786465113e-11 5.547547520000051443e-11 4.069881263160688388e-10 1.499525429272434786e-10 1.072570474426442316e-10 5.363745605743512432e-11 4.056926386349330925e-10 1.489886380314615266e-10 1.136237428810593120e-10 4.059620824944153772e-10 1.486936093586756094e-10 4.015694511933879664e-10
5.200000000000000000e+01 2.324966319927043892e-10 6.460904483735611125e-11 3.414727551268266324e-11 1.114120464858699344e-11 1.464560568866880718e-11 5.365336745841795755e-12 6.687614398285677199e-12 3.752558332376018958e-12 2.936605849084862757e-12 3.413356508716453173e-12 3.481040092138786620e-10 1.054400495138167008e-10 7.040893267891866888e-11 2.437033883106835517e-11 2.930699845907605604e-11 1.431612645895686220e-11 1.552717790299694612e-11 1.130677583891358667e-11 7.507034790922671132e-12 3.886658654411833435e-10 1.204876395483739615e-10 8.828615237046461308e-11 3.326650457642715261e-11 3.566977607177983642e-11 1.920371125361691254e-11 2.046284669443224236e-11 1.625425377052003129e-11 3.963419776470346812e-10 1.321807443167230031e-10 9.303218565806757082e-11 3.889118915768683829e-11 4.433275697097999561e-11 2.419979905223731979e-11 2.261358981938822283e-11 4.043422106239023139e-10 1.405070635441929539e-10 1.003235159372384170e-10 4.541271511167600491e-11 4.983672271196596653e-11 3.054326134883523521e-11 4.029731203224210928e-10 1.431333664746581741e-10 1.017780385620133799e-10 5.038347098982831365e-11 5.487606199466490828e-11 4.024363931572369407e-10 1.483548563295641836e-10 1.060494770062860170e-10 5.301827625176475106e-11 4.011966561029178668e-10 1.474514981150678712e-10 1.123600339907852537e-10 4.014739824146112496e-10 1.471203558035734560e-10 3.971998038932026584e-10
5.300000000000000000e+01 2.300127394233363812e-10 6.396736938304622244e-11 3.376008056768041487e-11 1.098155960150842613e-11 1.447241446432119672e-11 5.301534271184393522e-12 6.619935927927140795e-12 3.708111229615695626e-12 2.899344029043554026e-12 3.368706260680916696e-12 3.442407425461389881e-10 1.043111945564136799e-10 6.961790929493877200e-11 2.407083032513196855e-11 2.900656355251627088e-11 1.414742382560736958e-11 1.536533554438387166e-11 1.117408323824387027e-11 7.413441238594616699e-12 3.843365262945282154e-10 1.192116385482797603e-10 8.733066880179247012e-11 3.284505591648171654e-11 3.528774802449242436e-11 1.898629063777847092e-11 2.023486987030957424e-11 1.606244470096376543e-11 3.919412112881222072e-10 1.307770086779209549e-10 9.197990426979753067e-11 3.840618714476724002e-11 4.386334348366720125e-11 2.392314352674754930e-11 2.235051898424993971e-11 3.998359820254825973e-10 1.390479877046700022e-10 9.920832006111379547e-11 4.485929847993012291e-11 4.930349629216486686e-11 3.019278543830919632e-11 3.984841751650708606e-10 1.416297329643431913e-10 1.006452472358287780e-10 4.977191527662400871e-11 5.428750276542561488e-11 3.979627973812316927e-10 1.467851663685146295e-10 1.048670471656629286e-10 5.241269560793959143e-11 3.967767075385546441e-10 1.459401045471175206e-10 1.111217807497449460e-10 3.970607679454875059e-10 1.455746419331352935e-10 3.929012952102702806e-10
5.400000000000000000e+01 2.275657931530122998e-10 6.333509061665784156e-11 3.338098491688302954e-11 1.082649627676948699e-11 1.430294147684052138e-11 5.239184515064440114e-12 6.553284059337964424e-12 3.664466546613031497e-12 2.862982007704751528e-12 3.325087905958224685e-12 3.404435252719436415e-10 1.032026633034530129e-10 6.884336510422061043e-11 2.377869641923491666e-11 2.871148506291254750e-11 1.398232444610892047e-11 1.520622445568822214e-11 1.104413788527818583e-11 7.321919834147045069e-12 3.800820942129490938e-10 1.179580027283700845e-10 8.639392129931050319e-11 3.243377841370519514e-11 3.491301438092096346e-11 1.877309923098074040e-11 2.001111396647207951e-11 1.587442198562387163e-11 3.876158778491580449e-10 1.293979277093500130e-10 9.094967793669131975e-11 3.793270641326457478e-11 4.340247311570957783e-11 2.365184372776901381e-11 2.209261995409420476e-11 3.954075702463471180e-10 1.376131753428069695e-10 9.811582284122184653e-11 4.431828182460758792e-11 4.878008921856511722e-11 2.984948854545410883e-11 3.940721264881744569e-10 1.401517903586916357e-10 9.953558043958101325e-11 4.917432877234352749e-11 5.370948491494629202e-11 3.935659043627439584e-10 1.452428714876527145e-10 1.037088701246432875e-10 5.182022739639182254e-11 3.924314419928707381e-10 1.444539494791949065e-10 1.099081277683506966e-10 3.927212030764051401e-10 1.440558729489330035e-10 3.886728125461932086e-10
5.500000000000000000e+01 2.251555240872786203e-10 6.271213080299375863e-11 3.300971560689647125e-11 1.067581366082663182e-11 1.413705780296191919e-11 5.178232511313354962e-12 6.487638724440218932e-12 3.621608385219903533e-12 2.827482911809141064e-12 3.282465908481073029e-12 3.367111538105987493e-10 1.021139976427893333e-10 6.808471093781297309e-11 2.349363399870054310e-11 2.842159264156439654e-11 1.382070617934215235e-11 1.504977729286257492e-11 1.091685169580302900e-11 7.232399893083747920e-12 3.759011428875016882e-10 1.167262578966647903e-10 8.547527402930674803e-11 3.203228728444659108e-11 3.454533024772832649e-11 1.856401415710762752e-11 1.979146368946385024e-11 1.569008245626820376e-11 3.833645654834846641e-10 1.280429866598634389e-10 8.994071815692578074e-11 3.747030984336967283e-11 4.294989327524613949e-11 2.338575020047184707e-11 2.183973769062110257e-11 3.910554915486801767e-10 1.362021789437855324e-10 9.704523910889613207e-11 4.378923898587418978e-11 4.826620368848607337e-11 2.951314334103014745e-11 3.897355692330747952e-10 1.386990393226602715e-10 9.844824750768439768e-11 4.859020098780280511e-11 5.314171509838631428e-11 3.892442937864526768e-10 1.437273909038556379e-10 1.025741143563771937e-10 5.124041515378259790e-11 3.881595199937191800e-10 1.429925421344065316e-10 1.087182730936913798e-10 3.884540535994550697e-10 1.425634756434637915e-10 3.845132434732360158e-10
5.600000000000000000e+01 2.227816248945338835e-10 6.209840559726160044e-11 3.264601476817212415e-11 1.052932303155230033e-11 1.397464193310093821e-11 5.118626763723817876e-12 6.422980949831325337e-12 3.579521118638496738e-12 2.792812307827247242e-12 3.240806653955666835e-12 3.330424337110070472e-10 1.010447540427814439e-10 6.734139460512324078e-11 2.321535945251191470e-11 2.813672785725678663e-11 1.366245398118116537e-11 1.489593028393013090e-11 1.079214141396921545e-11 7.144814614128721820e-12 3.717922617665989347e-10 1.155159446652523208e-10 8.457413150975832287e-11 3.164022015066365042e-11 3.418446742318733201e-11 1.835891892236322334e-11 1.957580960849860845e-11 1.550932749237061865e-11 3.791858781784167285e-10 1.267116848901469294e-10 8.895228537333028320e-11 3.701858659926640403e-11 4.250536683795739700e-11 2.312472093918537906e-11 2.159172557081831927e-11 3.867782814424848793e-10 1.348145611398878872e-10 9.599583274036493367e-11 4.327176721760956564e-11 4.776156032813621661e-11 2.918353517737776854e-11 3.854731101894522905e-10 1.372709926166493032e-10 9.738250661992839339e-11 4.801905190574101285e-11 5.258391713855051042e-11 3.849965609180909089e-10 1.422381627498527738e-10 1.014619993300766926e-10 5.067282985753001393e-11 3.839596147931433015e-10 1.415554069930161060e-10 1.075514630642547736e-10 3.842580890740238776e-10 1.410968963372646459e-10 3.804214772003882865e-10
5.700000000000000000e+01 2.204437552311733481e-10 6.149382483906724610e-11 3.228963841680072044e-11 1.038684700429474900e-11 1.381557914916478618e-11 5.060318931645986444e-12 6.359292698550697981e-12 3.538189381735638362e-12 2.758937979431244506e-12 3.200078289842381678e-12 3.294361813221255735e-10 9.999450262669551263e-11 6.661289754647263411e-11 2.294360698195049424e-11 2.785674290645873443e-11 1.350745926192967215e-11 1.474462283904829051e-11 1.066992819620456832e-11 7.059100758343403000e-12 3.677540575966051082e-10 1.143266172640710125e-10 8.368993479341081996e-11 3.125723520801237258e-11 3.383021265107575425e-11 1.815770283086480716e-11 1.936404760443068501e-11 1.533206264711054212e-11 3.750784369750576171e-10 1.254035349626293820e-10 8.798368460044024467e-11 3.657714988054976297e-11 4.206867053998615133e-11 2.286862069383904202e-11 2.134844460269161309e-11 3.825744955971691560e-10 1.334498939114693071e-10 9.496691211163489681e-11 4.276548526198716646e-11 4.726589631840325145e-11 2.886046093581559787e-11 3.812833696331944290e-10 1.358671742340834300e-10 9.633766024744108308e-11 4.746042933891483708e-11 5.203583020374284903e-11 3.808213176407590608e-10 1.407746424591714477e-10 1.003717908127446282e-10 5.011706741586165752e-11 3.798304134042246776e-10 1.401420822415332428e-10 1.064069877456567382e-10 3.801320845418216522e-10 1.396555990944346980e-10 3.763964059004314620e-10
5.800000000000000000e+01 2.181415463499218362e-10 6.089829326665421501e-11 3.194035536629087138e-11 1.024821866403464194e-11 1.365976096490947221e-11 5.003263549702866726e-12 6.296556736425460997e-12 3.497598063959127267e-12 2.725829729026824023e-12 3.160250582808950022e-12 3.258912251699140919e-10 9.896282633576409060e-11 6.589873183619967057e-11 2.267812708061185656e-11 2.758149947753644318e-11 1.335561931639261220e-11 1.459579721248509951e-11 1.055013723949174483e-11 6.975198361475734589e-12 3.637851556446484435e-10 1.131578425076828198e-10 8.282215806499140930e-11 3.088300957671147935e-11 3.348236608285747931e-11 1.796026046970028403e-11 1.915607838471924332e-11 1.515819731715601250e-11 3.710408809422839157e-10 1.241180618365589203e-10 8.703426150534729940e-11 3.614563490781905696e-11 4.163959356643672250e-11 2.261732036198872706e-11 2.110976273389931942e-11 3.784427105489295279e-10 1.321077579084560587e-10 9.395782604380454147e-11 4.227003162219012673e-11 4.677896374208899666e-11 2.854372800443122517e-11 3.771649826865013981e-10 1.344871186588365328e-10 9.531305109801374417e-11 4.691390656528460863e-11 5.149720721477663172e-11 3.767171933021815314e-10 1.393363013631700138e-10 9.930279668072460865e-11 4.957274643577680744e-11 3.757706174688462030e-10 1.387521184502899904e-10 1.052841768792992636e-10 3.760748220328821143e-10 1.382390641803557029e-10 3.724369259199387441e-10
5.900000000000000000e+01 2.158746051728269965e-10 6.031171116137227006e-11 3.159794623949094954e-11 1.011328077515702289e-11 1.350708462215810153e-11 4.947417777578019314e-12 6.234756519382982386e-12 3.457732304246536616e-12 2.693459200494671029e-12 3.121294791468395615e-12 3.224064070926766195e-10 9.794932017329965372e-11 6.519843749827015651e-11 2.241868516702541315e-11 2.731086775048761877e-11 1.320683681757038903e-11 1.444939820945666882e-11 1.043269744892549350e-11 6.893050475755149527e-12 3.598842006630296153e-10 1.120091988956647682e-10 8.197030560658051682e-11 3.051723781494434585e-11 3.314073992244964179e-11 1.776649125448403551e-11 1.895180705611755408e-11 1.498764445056738480e-11 3.670718679519873591e-10 1.228548021567252780e-10 8.610339889333915336e-11 3.572369711550740585e-11 4.121793631102281684e-11 2.237069645504619186e-11 2.087555424144046818e-11 3.743815242445499815e-10 1.307877418765084197e-10 9.296796018375083348e-11 4.178506301073594343e-11 4.630052812578590372e-11 2.823315337045028150e-11 3.731166004484696710e-10 1.331303702273532833e-10 9.430805850354411579e-11 4.637908020869060956e-11 5.096781345179029256e-11 3.726828354083159063e-10 1.379226254730790521e-10 9.825436318317932911e-11 4.903950623586870852e-11 3.717789439880588649e-10 1.373850774485706095e-10 1.041823962837229074e-10 3.720850918940991052e-10 1.368467867295874824e-10 3.685419388881547535e-10
6.000000000000000000e+01 2.136425178978987621e-10 5.973397493071152359e-11 3.126220257147507936e-11 9.981885061221225188e-12 1.335745263690327775e-11 4.892741176333862143e-12 6.173876098632473864e-12 3.418577487434674869e-12 2.661799720647784431e-12 3.083183552509204148e-12 3.189805831763741907e-10 9.695359052244552023e-11 6.451158010036020778e-11 2.216506035323883808e-11 2.704472551587478042e-11 1.306101936613029826e-11 1.430537293173456581e-11 1.031754114005752525e-11 6.812602937791840418e-12 3.560498576426043990e-10 1.108802758293456477e-10 8.113390909008999484e-11 3.015963057693006433e-11 3.280515723105933018e-11 1.757629902763656791e-11 1.875114274783857906e-11 1.482032028789984143e-11 3.631700752925768548e-10 1.216133036250751156e-10 8.519051355446811897e-11 3.531101052826557952e-11 4.080350928546430778e-11 2.212863062887471346e-11 2.064569919208745513e-11 3.703895564531514362e-10 1.294894421735405130e-10 9.199673377122582496e-11 4.131025295354929921e-11 4.583036715278130949e-11 2.792856281331108563e-11 3.691368909344908882e-10 1.317964825817116103e-10 9.332209519884723497e-11 4.585556833714866969e-11 5.044742533521912840e-11 3.687169101907217227e-10 1.365331144229513480e-10 9.722587160609950514e-11 4.851700507498161610e-11 3.678541259392769737e-10 1.360405313699633588e-10 1.031010446554257541e-10 3.681616939651571950e-10 1.354782755957139702e-10 3.647103527364631166e-10
