T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.622281638221750210e-10 7.231037793348310343e-11 3.908834216200719732e-11 1.324900743237922416e-11 1.680697988996622756e-11 6.170053814610520362e-12 7.507136179082329054e-12 4.303124062840814435e-12 3.421142737349459254e-12 3.981868491897511262e-12 3.953866588391492317e-10 1.194011123779283188e-10 8.036077100780197407e-11 2.824681097861363972e-11 3.305974609372370140e-11 1.646531315820225151e-11 1.752735067723226282e-11 1.296266405017679485e-11 8.718357041660487783e-12 4.415873218020924523e-10 1.362152938488509992e-10 1.003084211119186615e-10 3.870582832963551643e-11 4.047409087491634546e-11 2.192829923291467911e-11 2.327495370142870007e-11 1.863076319838192395e-11 4.500955269301482015e-10 1.494588658227831694e-10 1.063407138473171445e-10 4.512859648409184116e-11 5.023376882398397427e-11 2.765555101306579781e-11 2.591543860732158854e-11 4.594431937134109087e-10 1.582873912025426983e-10 1.145176922463417742e-10 5.239854639103754558e-11 5.655457270996535600e-11 3.495263102873211176e-11 4.577955829076365489e-10 1.616067235578935668e-10 1.161902931119307033e-10 5.826718864413675022e-11 6.210856908697481064e-11 4.571574563818673930e-10 1.676295050639773141e-10 1.209509424307529800e-10 6.077949510292791409e-11 4.552510033499540049e-10 1.659102739059015510e-10 1.278782866043883628e-10 4.551541137342833338e-10 1.660564605290214914e-10 4.493649751728316042e-10
4.200000000000000000e+01 2.593400938677654296e-10 7.156258551846655448e-11 3.858654520674246091e-11 1.302151285196183971e-11 1.658232432031750104e-11 6.085725592290876665e-12 7.426534066060603172e-12 4.248733308985239406e-12 3.370461895421335635e-12 3.922707468944858697e-12 3.907162466785503576e-10 1.180113209973280465e-10 7.933556560298517211e-11 2.783815906195258825e-11 3.268232796034183709e-11 1.624541394333234528e-11 1.732887267229701547e-11 1.279242707997326326e-11 8.595185825525532991e-12 4.363363634925920161e-10 1.346542272877545110e-10 9.908589030431378542e-11 3.813790357608329574e-11 3.998777590198455607e-11 2.165321640339181497e-11 2.299035096599567640e-11 1.838913825295858507e-11 4.447695200996990841e-10 1.477425615097719957e-10 1.049728667373988171e-10 4.447749075051736772e-11 4.964417431089600931e-11 2.730710504941937245e-11 2.558199111210666024e-11 4.539826768325780041e-10 1.565292911274685444e-10 1.130786309992630759e-10 5.167343426406306350e-11 5.588294067714842449e-11 3.450247996030397138e-11 4.523691639789326595e-10 1.597802856181212264e-10 1.147269017555348698e-10 5.745498839427659195e-11 6.137695730751512679e-11 4.517422768902879058e-10 1.657127111072020484e-10 1.194247350270579174e-10 5.998733574072388625e-11 4.499176337580625955e-10 1.640808076429004604e-10 1.262958338840381753e-10 4.498541323579538637e-10 1.641704837134789129e-10 4.442251038999198747e-10
4.300000000000000000e+01 2.564868108964546282e-10 7.082429123741166295e-11 3.809739929812877933e-11 1.280199966122384044e-11 1.636352057523867034e-11 6.003811038828796421e-12 7.347321629346200776e-12 4.195345958649696778e-12 3.321353001234596442e-12 3.865173152285092076e-12 3.861246858337174496e-10 1.166483176237881801e-10 7.833716764447998726e-11 2.744220958696832221e-11 3.231361186711967765e-11 1.603126049236843407e-11 1.713433062466035321e-11 1.262638993264027335e-11 8.475289767223117885e-12 4.311761294485807044e-10 1.331223668021015664e-10 9.789352508829467701e-11 3.758667061081568395e-11 3.951339943896944689e-11 2.138443297894718844e-11 2.271190020122751331e-11 1.815289290527390595e-11 4.395346110846075347e-10 1.460580269437785396e-10 1.036409066807181875e-10 4.384542248737472274e-11 4.906779498640510421e-11 2.696647829909702679e-11 2.525631706597955613e-11 4.486166840620789965e-10 1.548013675610841756e-10 1.116762001637702319e-10 5.096769102377881028e-11 5.522659146264942170e-11 3.406339209568207835e-11 4.470347754656911851e-10 1.579863294586719170e-10 1.133007641476193766e-10 5.666558024240166380e-11 6.066114170149586276e-11 4.464198352180693500e-10 1.638316889487566300e-10 1.179374430350640174e-10 5.921629511590271572e-11 4.446739194374613120e-10 1.622838440606631804e-10 1.247520294060585527e-10 4.446405897218607454e-10 1.623197843021918959e-10 4.391669533170629164e-10
4.400000000000000000e+01 2.536691436694691075e-10 7.009558171272130218e-11 3.762033999029741458e-11 1.259003233355925659e-11 1.615029242691910146e-11 5.924180865856356421e-12 7.269444304570572974e-12 4.142940630583055618e-12 3.273725937685236459e-12 3.809189328635043448e-12 3.816109811985019488e-10 1.153113860629383625e-10 7.736421101031265392e-11 2.705825855897134185e-11 3.195313353957633966e-11 1.582257285353182587e-11 1.694356312651882915e-11 1.246436497081302182e-11 8.358517193614218391e-12 4.261053284841999235e-10 1.316189211365577458e-10 9.672980463466261128e-11 3.705129373343598236e-11 3.905031610736667194e-11 2.112168130432115443e-11 2.243935206605746398e-11 1.792182924917627246e-11 4.343894802398121665e-10 1.444044831162982304e-10 1.023430184855477328e-10 4.323141202550271157e-11 4.850400327168609352e-11 2.663335147286506244e-11 2.493807372417617851e-11 4.433437487712223185e-10 1.531029612775986502e-10 1.103085556137589456e-10 5.028042220584287224e-11 5.458479369543590032e-11 3.363486311087598122e-11 4.417911854276977029e-10 1.562241101461110755e-10 1.119100162530964852e-10 5.589781501050158229e-11 5.996040753381278947e-11 4.411887464591574538e-10 1.619854497384219397e-10 1.164871306333592064e-10 5.846531642236424015e-11 4.395185767275628927e-10 1.605185103425634458e-10 1.232450082232364290e-10 4.395124705939098447e-10 1.605033513083202679e-10 4.341895677347414642e-10
4.500000000000000000e+01 2.508877357256050469e-10 6.937651676489228617e-11 3.715484167848761944e-11 1.238520747101542459e-11 1.594238465889140038e-11 5.846716852516853878e-12 7.192853796345390204e-12 4.091496865770003986e-12 3.227498475242631358e-12 3.754685788138854064e-12 3.771740700225404505e-10 1.139998421321862470e-10 7.641544195805303634e-11 2.668565985898486886e-11 3.160047388315894359e-11 1.561909463994938003e-11 1.675642389127307574e-11 1.230617910805492028e-11 8.244727919378745678e-12 4.211226043579147628e-10 1.301431453095887089e-10 9.559333787965446601e-11 3.653100125422833086e-11 3.859794260338570447e-11 2.086471577542098198e-11 2.217247754888824649e-11 1.769576350700618558e-11 4.293327556808716195e-10 1.427811855414954634e-10 1.010775346997937897e-10 4.263455841921380329e-11 4.795222940485007093e-11 2.630743162348942325e-11 2.462694720988049328e-11 4.381623649953225560e-10 1.514334447603786292e-10 1.089740082790594218e-10 4.961080086701632567e-11 5.395688194808878477e-11 3.321642991149023665e-11 4.366370993867379198e-10 1.544929173464419279e-10 1.105529517237489531e-10 5.515063614512866749e-11 5.927410643402079930e-11 4.360475868789199311e-10 1.601730657471380990e-10 1.150720239299490483e-10 5.773343196921947955e-11 4.344502833948408342e-10 1.587839941883528109e-10 1.217730641562613401e-10 4.344687027851071955e-10 1.587202418849925749e-10 4.292919520614150204e-10
4.600000000000000000e+01 2.481430709609530985e-10 6.866713292527569563e-11 3.670041453390014604e-11 1.218715097908315857e-11 1.573956106626025991e-11 5.771310648796721551e-12 7.117507152473978469e-12 4.040994980263766024e-12 3.182595417628312969e-12 3.701597665217542932e-12 3.728128384317537707e-10 1.127130317530459745e-10 7.548970803442566928e-11 2.632381945911434662e-11 3.125525380673923180e-11 1.542059039909277841e-11 1.657277981393591838e-11 1.215167231536618424e-11 8.133792103540580428e-12 4.162265538233761382e-10 1.286943358236249753e-10 9.448285022854850099e-11 3.602507922336770383e-11 3.815575045984080772e-11 2.061331028208695643e-11 2.191106567191312087e-11 1.747452447848981432e-11 4.243630287120903585e-10 1.411874216354845655e-10 9.984292109420904814e-11 4.205403136981606988e-11 4.741195470111250787e-11 2.598844900934121356e-11 2.432264918390832958e-11 4.330710010716658294e-10 1.497922189458451593e-10 1.076710082331700543e-10 4.895806084271175200e-11 5.334224931097934561e-11 3.280766615069821747e-11 4.315711763200509092e-10 1.527920721092864858e-10 1.092280054179527525e-10 5.442307024257398403e-11 5.860164843940638506e-11 4.309949064341292568e-10 1.583936638468436359e-10 1.136904942226302186e-10 5.701975358154964648e-11 4.294676904841637168e-10 1.570795365569170081e-10 1.203346327799814522e-10 4.295081696369875120e-10 1.569695735336413365e-10 4.244730803926590726e-10
4.700000000000000000e+01 2.454354953612409646e-10 6.796744640580321311e-11 3.625660162157773868e-11 1.199551550937535876e-11 1.554160265283842327e-11 5.697862722273842190e-12 7.043365971972902867e-12 3.991415947189840929e-12 3.138947849825161200e-12 3.649864864268714845e-12 3.685261346316465643e-10 1.114503290183771901e-10 7.458594807394103975e-11 2.597219026463324303e-11 3.091712963661657691e-11 1.522684330910286299e-11 1.639250929382774507e-11 1.200069629410122019e-11 8.025589230624144260e-12 4.114157409691421337e-10 1.272718263550643289e-10 9.339717160756265796e-11 3.553286584697793830e-11 3.772325968277683099e-11 2.036725597992210905e-11 2.165492146841319554e-11 1.725795218114532998e-11 4.194788659653687782e-10 1.396225082046922325e-10 9.863776358037927224e-11 4.148906407040549683e-11 4.688270561991282405e-11 2.567615436856140656e-11 2.402491393278026082e-11 4.280681102756239303e-10 1.481787102372316943e-10 1.063981304414782308e-10 4.832149075232180909e-11 5.274034081710715477e-11 3.240817827191767014e-11 4.265920414092589875e-10 1.511209238789752637e-10 1.079337386887453407e-10 5.371421862697312557e-11 5.794249501267662193e-11 4.260292385507194947e-10 1.566464196514356781e-10 1.123410430340341761e-10 5.632346411210411325e-11 4.245694315340251168e-10 1.554044252171517803e-10 1.189282762863863003e-10 4.246297199962955280e-10 1.552505171831292200e-10 4.197319027496949666e-10
4.800000000000000000e+01 2.427652355431300484e-10 6.727745562676075721e-11 3.582297621233930959e-11 1.180997814549317537e-11 1.534830600842391867e-11 5.626281430182877588e-12 6.970395728266434681e-12 3.942741302552201725e-12 3.096492475514712814e-12 3.599431558341728967e-12 3.643127794894107039e-10 1.102111342934845685e-10 7.370318319978421291e-11 2.563026751347591175e-11 3.058578905923624554e-11 1.503765315976120747e-11 1.621550078374890331e-11 1.185311329688233088e-11 7.920007203203763706e-12 4.066887086237127649e-10 1.258749839001390167e-10 9.233522575091468052e-11 3.505374651213125532e-11 3.730003315915965966e-11 2.012635934764164619e-11 2.140386420248574200e-11 1.704589665906730506e-11 4.146788189672945514e-10 1.380857890838392824e-10 9.746075644483453575e-11 4.093894686317660018e-11 4.636404854742796721e-11 2.537031654965164600e-11 2.373349582249704134e-11 4.231521391255209948e-10 1.465923678012858632e-10 1.051540620168755176e-10 4.770042866860804924e-11 5.215064762778241947e-11 3.201760201612811712e-11 4.216982962392961137e-10 1.494788477575592733e-10 1.066688262688643816e-10 5.302324986472519965e-11 5.729615292200049451e-11 4.211491077817153758e-10 1.549305522855680124e-10 1.110222887528907955e-10 5.564380993677311557e-11 4.197541297679790605e-10 1.537579890518722796e-10 1.175526700360567001e-10 4.198321762454564911e-10 1.535622910727363647e-10 4.150673504288989666e-10
4.900000000000000000e+01 2.401324146381003979e-10 6.659714338314532285e-11 3.539913929160335358e-11 1.163023830911305664e-11 1.515948184996721227e-11 5.556482201046671681e-12 6.898565191407764596e-12 3.894953070412636700e-12 3.055171032704492686e-12 3.550245750677867356e-12 3.601715750407006917e-10 1.089948723903690309e-10 7.284050874073686504e-11 2.529758467125929379e-11 3.026094753570686187e-11 1.485283458136696876e-11 1.604165153476887347e-11 1.170879507998091081e-11 7.816941533761541964e-12 4.020439874369066112e-10 1.245032053462882987e-10 9.129602061225069443e-11 3.458714935145464005e-11 3.688567174329582926e-11 1.989044049217851385e-11 2.115772580343310666e-11 1.683821693940649820e-11 4.099614316933975426e-10 1.365766329460888105e-10 9.631069178303879733e-11 4.040302161306144375e-11 4.585558521166597511e-11 2.507072045126649862e-11 2.344816707162829527e-11 4.183215338746517154e-10 1.450326611471268612e-10 1.039375908372500469e-10 4.709425737606373024e-11 5.157270189643769665e-11 3.163559933980613738e-11 4.168885269887967470e-10 1.478652420279334843e-10 1.054320445917733808e-10 5.234939311023305209e-11 5.666216888190087102e-11 4.163530358247843119e-10 1.532453197389208352e-10 1.097329547224241765e-10 5.498009431980837771e-11 4.150204037313656313e-10 1.521395930532541674e-10 1.162065906223261038e-10 4.151143408239659557e-10 1.519041553682961590e-10 4.104783403076713398e-10
5.000000000000000000e+01 2.375370659541416633e-10 6.592647871388390192e-11 3.498471726223484704e-11 1.145601586512067330e-11 1.497495371118616803e-11 5.488386812162722740e-12 6.827845935361752565e-12 3.848033703792851540e-12 3.014929777757800199e-12 3.502258890491789720e-12 3.561013113495997474e-10 1.078009908399029168e-10 7.199708698072025726e-11 2.497370976667748271e-11 2.994234513615322310e-11 1.467221548957344865e-11 1.587086651001715258e-11 1.156762197236734570e-11 7.716294624904206462e-12 3.974801031187475365e-10 1.231559144353347628e-10 9.027863979436923355e-11 3.413254128576952020e-11 3.647980994002453281e-11 1.965933166880291407e-11 2.091634948974831440e-11 1.663478011815852890e-11 4.053252465450342621e-10 1.350944312951223529e-10 9.518645002190851404e-11 3.988067671277634919e-11 4.535694865570859973e-11 2.477716523008660339e-11 2.316871580298300822e-11 4.135747455923524042e-10 1.434990779772342509e-10 1.027475953886275804e-10 4.650240015115989334e-11 5.100607223510564318e-11 3.126185569514485590e-11 4.121613110344062567e-10 1.462795259337962722e-10 1.042222613994184240e-10 5.169193218886772769e-11 5.604012486385493971e-11 4.116395462686637871e-10 1.515900147588966318e-10 1.084718586277542051e-10 5.433167154699941379e-11 4.103668717324391293e-10 1.505486339460733425e-10 1.148889052860879093e-10 4.104750015737666622e-10 1.502754074405810691e-10 4.059637783644010898e-10
5.100000000000000000e+01 2.349791447713543702e-10 6.526541852532845084e-11 3.457935983470373300e-11 1.128704940639886738e-11 1.479455676616927431e-11 5.421922751006010716e-12 6.758211918287580021e-12 3.801966038294648685e-12 2.975719029301621922e-12 3.455425535626672796e-12 3.521007720585332751e-10 1.066289582761047497e-10 7.117214066180172635e-11 2.465824211817256206e-11 2.962974374679686048e-11 1.449563571841993673e-11 1.570305744450920143e-11 1.142948204821200494e-11 7.617975128075719477e-12 3.929955822150416614e-10 1.218325590835692219e-10 8.928223489736374482e-11 3.368942449018021201e-11 3.608211211214597198e-11 1.943287598787444705e-11 2.067958856020937645e-11 1.643546055899084766e-11 4.007688090882685273e-10 1.336385966400148243e-10 9.408699142594443908e-11 3.937134264441556156e-11 4.486779970255306928e-11 2.448946274102360009e-11 2.289494433818083696e-11 4.089102341456801083e-10 1.419911222947105781e-10 1.015830357079021768e-10 4.592431700471367482e-11 5.045035971522324635e-11 3.089607762950341480e-11 4.075152222989181545e-10 1.447211377056424442e-10 1.030384264997230302e-10 5.105020033313495872e-11 5.542963399521848070e-11 4.070071683527721543e-10 1.499639612330929798e-10 1.072379030458756636e-10 5.369794173626332368e-11 4.057921553626128052e-10 1.489845363756327135e-10 1.135985625332329711e-10 4.059129361636161561e-10 1.486753777372418955e-10 4.015225626042969442e-10
5.200000000000000000e+01 2.324585385638298160e-10 6.461390901025932556e-11 3.418273809536402660e-11 1.112309470059867106e-11 1.461813677357720563e-11 5.357022650149069460e-12 6.689639125416345749e-12 3.756733255968288809e-12 2.937492764587459157e-12 3.409703055778459642e-12 3.481687388930635126e-10 1.054782629390617007e-10 7.036494716660612674e-11 2.435080940822949771e-11 2.932292460730247672e-11 1.432294581743311058e-11 1.553814203117969654e-11 1.129427039105622951e-11 7.521897371922236421e-12 3.885889567186939534e-10 1.205326090241318278e-10 8.830601869230606581e-11 3.325733323528591767e-11 3.569226914803784484e-11 1.921092628362977488e-11 2.044730533200504906e-11 1.624013919076408887e-11 3.962906718192907719e-10 1.322085608477771229e-10 9.301134848933956469e-11 3.887448803167470046e-11 4.438782385229959803e-11 2.420743617871750185e-11 2.262666770392496155e-11 4.043264713231932427e-10 1.405083127475771410e-10 1.004429453095497048e-10 4.535950133327644073e-11 4.990519434124390408e-11 3.053799066586902746e-11 4.029488356011314555e-10 1.431895328173272242e-10 1.018795635490696833e-10 5.042357549723736996e-11 5.483033697412913822e-11 4.024544399588736343e-10 1.483665110133915980e-10 1.060300670336140104e-10 5.307834624534627477e-11 4.012948823058019825e-10 1.474467495997372180e-10 1.123345838205402690e-10 4.014269157877723708e-10 1.471034261832973703e-10 3.971535855333101869e-10
5.300000000000000000e+01 2.299750758886884421e-10 6.397188689556516181e-11 3.379454274218855935e-11 1.096392328285664291e-11 1.444554912914935876e-11 5.293623786637851196e-12 6.622105265557576637e-12 3.712318857401963734e-12 2.900208261835717448e-12 3.365051370886404228e-12 3.443039953302699560e-10 1.043484112976639814e-10 6.957483331159121104e-11 2.405106506652034093e-11 2.902168614029342275e-11 1.415400599183707142e-11 1.537604321600000576e-11 1.116188843917238968e-11 7.427980852410273146e-12 3.842587677528126734e-10 1.192555537383432715e-10 8.734925903493837026e-11 3.283583106077915419e-11 3.530999553301527213e-11 1.899334412369187312e-11 2.021937020803832210e-11 1.604870289114166115e-11 3.918893971626608905e-10 1.308037736645606558e-10 9.195861912406390468e-11 3.838961612471208939e-11 4.391672855911247567e-11 2.393091889340555031e-11 2.236371232273691539e-11 3.998219432880098257e-10 1.390501811892329666e-10 9.932642399105640513e-11 4.480747693245247229e-11 4.937023194194534137e-11 3.018733743050606132e-11 3.984607302092676294e-10 1.416841824551373841e-10 1.007447627468766796e-10 4.981147618358988648e-11 5.424189893631963864e-11 3.979799100032500103e-10 1.467970411353659271e-10 1.048473986405216097e-10 5.247236360558794274e-11 3.968736885972450865e-10 1.459347446277069179e-10 1.110960561891141748e-10 3.970157082887232764e-10 1.455589390497385003e-10 3.928557362852843004e-10
5.400000000000000000e+01 2.275285341414754228e-10 6.333928054537768667e-11 3.341448247654499994e-11 1.080932117995090467e-11 1.427665801530452592e-11 5.231667637924230070e-12 6.555589513515713230e-12 3.668706640371731680e-12 2.863825782925229879e-12 3.321432720053045814e-12 3.405053295953492683e-10 1.032389267896099762e-10 6.880117068828574418e-11 2.375868592748292204e-11 2.872584203898750810e-11 1.398868516766056000e-11 1.521668858738877677e-11 1.103224340280349988e-11 7.336149777663557386e-12 3.800035685121068171e-10 1.180009006445248731e-10 8.641127344120479411e-11 3.242450824366373768e-11 3.493502677477106503e-11 1.877999894083290955e-11 1.999566085758610543e-11 1.586104394523706242e-11 3.875635598633063267e-10 1.294237013941894196e-10 9.092796056158793780e-11 3.791626166666137763e-11 4.345424084144490362e-11 2.365975335783318426e-11 2.210591486440024575e-11 3.953951525052193184e-10 1.376162714337960650e-10 9.823263142175303423e-11 4.426779533045792406e-11 4.884515143025795392e-11 2.984387599792305810e-11 3.940494927561360243e-10 1.402045721801600866e-10 9.963317434062256493e-11 4.921335772238622815e-11 5.366400671727595282e-11 3.935821403590392641e-10 1.452549513894241061e-10 1.036890082447144973e-10 5.187950591900654434e-11 3.925272204541995090e-10 1.444480117536819170e-10 1.098821257369417137e-10 3.926780808188649251e-10 1.440413262348020708e-10 3.886279024797708271e-10
5.500000000000000000e+01 2.251186463432559409e-10 6.271601094136889093e-11 3.304228253936725632e-11 1.065908775280405855e-11 1.411133563766719977e-11 5.171099487465742440e-12 6.490072291776826830e-12 3.625880683694107154e-12 2.828308291511559311e-12 3.278811457008652327e-12 3.367715371165144568e-10 1.021493486736854391e-10 6.804337149514866603e-11 2.347337013180690182e-11 2.843521958261746894e-11 1.382686016591734525e-11 1.506000984713605685e-11 1.090524774502471149e-11 7.246332661269059731e-12 3.758219266100869456e-10 1.167681735150885725e-10 8.549142425361842412e-11 3.202297952773634887e-11 3.456711713925508682e-11 1.857076727098979738e-11 1.977606149633257814e-11 1.567705956963274893e-11 3.833117488978791643e-10 1.280678257214714878e-10 8.991858389336445867e-11 3.745398809698511624e-11 4.300010518447873400e-11 2.339379026500456029e-11 2.185312123741913339e-11 3.910446192561003248e-10 1.362061381854638655e-10 9.716078142915581187e-11 4.374003340505615009e-11 4.832965238787617767e-11 2.950737842683228071e-11 3.897137196402343551e-10 1.387502007646032342e-10 9.854400285016840091e-11 4.862870895207764233e-11 5.309636645992649434e-11 3.892597074085404468e-10 1.437396622033050566e-10 1.025540626200057993e-10 5.129931566338304952e-11 3.882541357718665209e-10 1.429860584360262374e-10 1.086919918337096725e-10 3.884128021294549628e-10 1.425500189075752646e-10 3.844689718673581953e-10
5.600000000000000000e+01 2.227451070971910394e-10 6.210199255789069465e-11 3.267768338020674823e-11 1.051303464554186964e-11 1.394946153933527861e-11 5.111868073980843012e-12 6.425535085758530047e-12 3.583825335173753065e-12 2.793621202285258352e-12 3.237153868690706545e-12 3.331014225411602447e-10 1.010792309877849886e-10 6.730088480805540453e-11 2.319483524476181802e-11 2.814965815268068474e-11 1.366841497210764340e-11 1.490594235179821506e-11 1.078081871891047947e-11 7.158461958511075477e-12 3.717124259488828681e-10 1.155569110950910224e-10 8.458911433428666031e-11 3.163088208488132936e-11 3.420603765868417119e-11 1.836553208366800987e-11 1.956046225344960985e-11 1.549665149333022691e-11 3.791325690035879381e-10 1.267356426673113878e-10 8.892974918229632585e-11 3.700238505229799194e-11 4.255408169862298191e-11 2.313288773928680898e-11 2.160518570247712471e-11 3.867688828263282677e-10 1.348193461219907905e-10 9.611013690568756756e-11 4.322379125130568830e-11 4.782345293585924468e-11 2.917762946393495241e-11 3.854520190104675117e-10 1.373205791832591008e-10 9.747650192991092445e-11 4.805704925466512524e-11 5.253870152408939648e-11 3.850112033023344622e-10 1.422506127989569170e-10 1.014417796522857704e-10 5.073136285662623900e-11 3.840531053557118684e-10 1.415484074792318795e-10 1.075249019916301406e-10 3.842186445549055430e-10 1.410844674686135520e-10 3.803778338041222990e-10
5.700000000000000000e+01 2.204075778298595227e-10 6.149713414643156473e-11 3.232043944802274556e-11 1.037098483050343725e-11 1.379092198462307018e-11 5.053925279110695615e-12 6.361960287720861918e-12 3.542525202745235857e-12 2.759732157626527320e-12 3.196428013983125555e-12 3.294938013949616120e-10 1.000281416052792630e-10 6.657319324246717236e-11 2.292281656737789083e-11 2.786900792611758061e-11 1.351324008908608685e-11 1.475442471501970882e-11 1.065887795453153485e-11 7.072473740627496175e-12 3.676736682043018818e-10 1.143666658978975713e-10 8.370378322681997955e-11 3.124787368218126857e-11 3.385157437808371622e-11 1.816418219271955925e-11 1.934875861487783896e-11 1.531972558827198617e-11 3.750246419012040733e-10 1.254266616627537328e-10 8.796076108408968734e-11 3.656106613006809847e-11 4.211594450227627881e-11 2.287691064573998236e-11 2.136197009222171794e-11 3.825665024357946907e-10 1.334554691136703444e-10 9.508000526673737060e-11 4.271869027137582746e-11 4.732628785688652483e-11 2.885442539517004195e-11 3.812630124115009941e-10 1.359152297422761187e-10 9.642996979615035192e-11 4.749792590508290107e-11 5.199075065927889039e-11 3.808352369844366585e-10 1.407872595902817335e-10 1.003514236318952336e-10 5.017524253755487061e-11 3.799228139444309378e-10 1.401345954791961023e-10 1.063801473156641283e-10 3.800943857450280528e-10 1.396441397870530602e-10 3.763533805855707821e-10
5.800000000000000000e+01 2.181056914141471127e-10 6.090133944130819329e-11 3.197031809310528152e-11 1.023277173967689302e-11 1.363560940486030603e-11 4.997225848901679570e-12 6.299331065130122323e-12 3.501965148078046148e-12 2.726610828386625560e-12 3.156603580065231336e-12 3.259475014488438341e-10 9.899566138195076744e-11 6.585980996504918873e-11 2.265706561922196975e-11 2.759312872426629166e-11 1.336123196290077338e-11 1.460539846253308184e-11 1.053935109005432782e-11 6.988307402750140722e-12 3.637042739996915847e-10 1.131970031560072225e-10 8.283490373528625517e-11 3.087363103189423110e-11 3.350352681091141791e-11 1.796661173708327840e-11 1.914085093328118996e-11 1.514619154302618020e-11 3.709866072722850481e-10 1.241404047295643543e-10 8.701096492358027278e-11 3.612966688480431784e-11 4.168548030093211499e-11 2.262572998458829795e-11 2.112334312374290249e-11 3.784360579625255386e-10 1.321140895606801815e-10 9.406973439840960935e-11 4.222437146107045437e-11 4.683790693883762269e-11 2.853757302654630073e-11 3.771453361506442012e-10 1.345336853286365834e-10 9.540374515508782003e-11 4.695091169872434824e-11 5.145226640723873870e-11 3.767304350291671896e-10 1.393490747915976137e-10 9.928230105674687337e-11 4.963057252541326807e-11 3.758619610649192761e-10 1.387441714969923048e-10 1.052570584652412230e-10 3.760388101860907699e-10 1.382285196781969591e-10 3.723945086622446087e-10
5.900000000000000000e+01 2.158390562553617436e-10 6.031450779646823038e-11 3.162709857015456458e-11 1.009823847400992410e-11 1.348342189960264251e-11 4.941727145099549970e-12 6.237631249865505060e-12 3.462130282054336889e-12 2.694228735938364590e-12 3.117651754167226419e-12 3.224613638455913092e-10 9.798138338567521999e-11 6.516027601684690523e-11 2.239734877393273686e-11 2.732188899890126569e-11 1.321229247256009654e-11 1.445880773270674015e-11 1.042216744188062972e-11 6.905905401696424020e-12 3.598028838271312187e-10 1.120474999073836448e-10 8.198197887382460560e-11 3.050784830403710197e-11 3.316170657796447204e-11 1.777271972246176001e-11 1.893664399631782758e-11 1.497596257405779868e-11 3.670171235376826134e-10 1.228764057556514929e-10 8.607974317680868163e-11 3.570784303002076334e-11 4.126248713813594656e-11 2.237922235951759160e-11 2.088917979189260889e-11 3.743761505014761957e-10 1.307947978331943625e-10 9.307870904002597853e-11 4.174049387069323023e-11 4.635807351294406290e-11 2.822688877886825561e-11 3.730976424345654404e-10 1.331754887651029360e-10 9.439720357411349234e-11 4.641560282538812569e-11 5.092301370477976143e-11 3.726954423250456965e-10 1.379355452098739689e-10 9.823375688818826180e-11 4.909699142500594012e-11 3.718692617508256746e-10 1.373766959302156061e-10 1.041550020673921129e-10 3.720507105425908096e-10 1.368371055897067444e-10 3.685001197531593132e-10
6.000000000000000000e+01 2.136072599097298003e-10 5.973653476164073508e-11 3.129057113322070376e-11 9.967237082923851646e-12 1.333426278731380658e-11 4.887388922747850961e-12 6.176845245173146230e-12 3.423005961644112488e-12 2.662559092996241358e-12 3.079545108826150561e-12 3.190342440274969600e-10 9.698491220121752851e-11 6.447415791410563714e-11 2.214344603082458769e-11 2.705516493885811992e-11 1.306632847585663524e-11 1.431459901647651595e-11 1.030725970935519228e-11 6.825213020228267964e-12 3.559681587626080466e-10 1.109177441997941482e-10 8.114453914550370005e-11 3.015023578368390864e-11 3.282593620697769297e-11 1.758240961610954334e-11 1.873604664590539337e-11 1.480895516973859208e-11 3.631148684743102158e-10 1.216342098544651045e-10 8.516651231481130994e-11 3.529526882250013927e-11 4.084677329683016142e-11 2.213726951001574636e-11 2.065936083314056694e-11 3.703854027899382742e-10 1.294971918002125140e-10 9.210634755250550323e-11 4.126673322053115073e-11 4.588656316294469573e-11 2.792219788259701930e-11 3.691186003143071071e-10 1.318401922568071019e-10 9.340975424555152841e-11 4.589161696166031329e-11 5.040276866120932051e-11 3.687289226330664620e-10 1.365461711967900702e-10 9.720517120811792203e-11 4.857415684836356583e-11 3.679434471488291832e-10 1.360317395546266137e-10 1.030733775282045847e-10 3.681288888448386736e-10 1.354694094683203107e-10 3.646691218689700316e-10
