T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.729304965448563518e-12 2.366763929824293480e-13 1.523392991077359431e-14 1.185937047423039556e-15 1.251934073806323257e-16 7.533968807711580860e-12 2.889746399463357513e-13 2.298603488909044102e-14 2.572878943216424840e-15 4.934629576016162811e-12 2.698344140327737479e-13 3.042642715211570976e-14 2.876008697803307214e-12 3.238100779585838777e-13 2.983533329717387821e-12
7.300000000000000000e+01 5.705581476320108417e-12 2.367638998687513900e-13 1.538106925214357945e-14 1.211528533730822056e-15 1.273889411305594120e-16 7.494374915935227479e-12 2.905755069077728626e-13 2.342109842956374629e-14 2.618259314985967146e-15 4.913766036083449675e-12 2.736173759211656761e-13 3.089967874091130223e-14 2.895424421942197947e-12 3.274787295561126872e-13 3.000972506273191670e-12
7.400000000000000000e+01 5.682009937690388769e-12 2.368843420027273481e-13 1.553242778219758607e-14 1.237301592651360634e-15 1.295764213712151151e-16 7.455543078704865339e-12 2.922344863703711497e-13 2.385812846113798993e-14 2.663508238597186487e-15 4.893943817168180282e-12 2.773983991681384203e-13 3.137071768569646548e-14 2.914688417172752030e-12 3.311147452899674594e-13 3.018126246100084176e-12
7.500000000000000000e+01 5.658599884014389819e-12 2.370370748747866914e-13 1.568784041825691209e-14 1.263242786797113578e-15 1.317546929855925888e-16 7.417464862042373798e-12 2.939487417677520908e-13 2.429690879478107851e-14 2.708600921052598116e-15 4.875115533540968367e-12 2.811759197930140530e-13 3.183930610077680255e-14 2.933795186406702226e-12 3.347167040532851931e-13 3.034990623414577224e-12
7.600000000000000000e+01 5.635359894281234605e-12 2.372214258063742611e-13 1.584714414943335315e-14 1.289338684343660038e-15 1.339226463533832111e-16 7.380131059511678150e-12 2.957155137378009250e-13 2.473722469477610787e-14 2.753513484706690681e-15 4.857235907216128649e-12 2.849484016017760326e-13 3.230521603700939035e-14 2.952739426783225573e-12 3.382832628663636284e-13 3.051562093563533549e-12
7.700000000000000000e+01 5.612297651219114461e-12 2.374366973486295709e-13 1.601017804502227242e-14 1.315575888515155440e-15 1.360792176329796656e-16 7.343531787793036137e-12 2.975321176996926242e-13 2.517886327927775927e-14 2.798222977791992324e-15 4.840261658025549004e-12 2.887143381614018022e-13 3.276822950999354443e-14 2.971516032611615802e-12 3.418131560463252918e-13 3.067837483652801293e-12
7.800000000000000000e+01 5.589419997776707168e-12 2.376821704480229651e-13 1.617678327181402071e-14 1.341941065354515348e-15 1.382233888611014068e-16 7.307656573934355926e-12 2.993959416445055534e-13 2.562161389375131475e-14 2.842707380835112685e-15 4.824151400864403536e-12 2.924722545940988727e-13 3.322813849119355904e-14 2.990120097768239488e-12 3.453051941769588073e-13 3.083813982633537567e-12
7.900000000000000000e+01 5.566732990916381701e-12 2.379571073947218641e-13 1.634680311862840984e-14 1.368420969762268168e-15 1.403541878860024730e-16 7.272494434975670529e-12 3.013044441143715240e-13 2.606526845737091860e-14 2.886945609304939099e-15 4.808865549561193753e-12 2.962207091942892378e-13 3.368474486536074754e-14 3.008546917554311412e-12 3.487582629005708721e-13 3.099489130929420112e-12
8.000000000000000000e+01 5.544241952769840662e-12 2.382607545681390271e-13 1.652008302654409925e-14 1.395002469802201743e-15 1.424706881496146790e-16 7.238033950583342334e-12 3.032551523474657655e-13 2.650962178264014144e-14 2.930917512823503141e-15 4.794366226868632244e-12 2.999582948722196305e-13 3.413786035748572403e-14 3.026791990025590222e-12 3.521713215526040930e-13 3.114860809683320749e-12
8.100000000000000000e+01 5.521951519218906173e-12 2.385923449929151928e-13 1.669647062345187428e-14 1.421672569284374591e-15 1.445720083333095281e-16 7.204263329276290861e-12 3.052456605683323382e-13 2.695447186865925439e-14 2.974603871256805258e-15 4.780617180112360155e-12 3.036836404289432060e-13 3.458730643236373789e-14 3.044851016808964024e-12 3.555434016586415328e-13 3.129927229697249906e-12
8.200000000000000000e+01 5.499865685973450301e-12 2.389511007175240349e-13 1.687581576170906926e-14 1.448418428646947415e-15 1.466573118812526265e-16 7.171170468776764720e-12 3.072736284050865528e-13 2.739962016860210936e-14 3.017986387988607249e-15 4.767583702071986745e-12 3.073954116681487858e-13 3.503291416969932485e-14 3.062719903424056835e-12 3.588736053122548404e-13 3.144686920134402715e-12
8.300000000000000000e+01 5.477987852225199997e-12 2.393362350267122647e-13 1.705797055781060301e-14 1.475227384167585088e-15 1.487258064145774559e-16 7.138743010972749187e-12 3.093367794169276581e-13 2.784487183208137760e-14 3.061047680665024274e-15 4.755232556703293952e-12 3.110923123508899532e-13 3.547452411751434866e-14 3.080394759130518434e-12 3.621611034509717395e-13 3.159138717047180122e-12
8.400000000000000000e+01 5.456320861961212204e-12 2.397469544981296834e-13 1.724278943312092188e-14 1.502086965543143032e-15 1.507767430488526140e-16 7.106968391937749908e-12 3.114328997171468161e-13 2.829003592317834428e-14 3.103771269682170813e-15 4.743531909342132975e-12 3.147730849997401170e-13 3.591198612645963872e-14 3.097871896323708750e-12 3.654051340464629078e-13 3.173281751790065077e-12
8.500000000000000000e+01 5.434867043023987004e-12 2.401824609127188112e-13 1.743012915483079648e-14 1.528984911882995155e-15 1.528094156265497605e-16 7.075833887415781032e-12 3.135598366784304588e-13 2.873492561499163028e-14 3.146141564673261697e-15 4.732451261059735994e-12 3.184365115592494285e-13 3.634515916746556352e-14 3.115147829502990779e-12 3.686050002238830900e-13 3.187115439371376225e-12
8.600000000000000000e+01 5.413628244007246528e-12 2.406419530277335151e-13 1.761984887641280053e-14 1.555909186166832586e-15 1.548231598754612640e-16 7.045326654145034679e-12 3.157154977087385506e-13 2.917935836162173749e-14 3.188143849235658735e-15 4.721961386865872557e-12 3.220814139198329884e-13 3.677391113500347199e-14 3.132219273837947496e-12 3.717600683241678978e-13 3.200639466793156311e-12
8.700000000000000000e+01 5.392605869077211949e-12 2.411246282206251710e-13 1.781181017695104094e-14 1.582847988222160784e-15 1.568173525032662151e-16 7.015433767362097239e-12 3.178978490873968428e-13 2.962315604855590714e-14 3.229764264122586961e-15 4.712034277480917929e-12 3.257066543123907780e-13 3.719811863806973913e-14 3.149083143358532882e-12 3.748697659219770382e-13 3.213853781423840452e-12
8.800000000000000000e+01 5.371800910809202754e-12 2.416296840114602508e-13 1.800587709881315044e-14 1.609789766280186074e-15 1.587914102377123921e-16 6.986142254800013624e-12 3.201049148522784866e-13 3.006614512245169583e-14 3.270989789108769765e-15 4.702643084420446978e-12 3.293111355810423950e-13 3.761766678084759193e-14 3.165736548795560633e-12 3.779335798109148351e-13 3.226758579443965904e-12
8.900000000000000000e+01 5.351213981128671680e-12 2.421563194710223465e-13 1.820191618321746983e-14 1.636723227171349020e-15 1.607447888211700452e-16 6.957439127467310320e-12 3.223347757300820897e-13 3.050815670134141825e-14 3.311808223724121214e-15 4.693762068156742033e-12 3.328938013413896660e-13 3.803244893485116241e-14 3.182176795098049988e-12 3.809510539666364414e-13 3.239354294400975168e-12
9.000000000000000000e+01 5.330845340444433990e-12 2.427037365212805480e-13 1.839979650332487000e-14 1.663637345223567752e-15 1.626769819676272476e-16 6.929311407471122441e-12 3.245855681027315745e-13 3.094902666629062154e-14 3.352208167034991374e-15 4.685366549140528935e-12 3.364536360316744661e-13 3.844236650421014253e-14 3.198401378653741351e-12 3.839217874974722784e-13 3.251641585905163239e-12
9.100000000000000000e+01 5.310694925060093660e-12 2.432711411344828591e-13 1.859938969455440831e-14 1.690521369927407497e-15 1.645875202895407516e-16 6.901746153125924369e-12 3.268554830038543813e-13 3.138859573554835976e-14 3.392178996638406528e-15 4.677432861483772498e-12 3.399896648641177895e-13 3.884732868561460187e-14 3.214407984238787405e-12 3.868454325912891663e-13 3.263621328495108840e-12
9.200000000000000000e+01 5.290762372947565500e-12 2.438577444367473600e-13 1.880056998188435927e-14 1.717364832432900755e-15 1.664759702013267755e-16 6.874730481569380377e-12 3.291427651401271925e-13 3.182670952222189390e-14 3.431710847021217982e-15 4.669938309120272118e-12 3.435009536835940431e-13 3.924725222430704416e-14 3.230194481722064416e-12 3.897216924664225327e-13 3.275294600697381213e-12
9.300000000000000000e+01 5.271047047964149534e-12 2.444627637216718816e-13 1.900321420395632029e-14 1.744157550942774544e-15 1.683419328056799643e-16 6.848251589088720862e-12 3.314457119330295016e-13 3.226321857649724059e-14 3.470794587423262474e-15 4.662861124275482304e-12 3.469866087406244954e-13 3.964206116738255487e-14 3.245758922548863392e-12 3.925503193337088655e-13 3.286662674302043318e-12
9.400000000000000000e+01 5.251548062592072580e-12 2.450854233791554964e-13 1.920720183385006233e-14 1.770889635066381792e-15 1.701850427683443398e-16 6.822296769344424664e-12 3.337626725772183920e-13 3.269797841341051545e-14 3.509421799331369987e-15 4.656180428090364843e-12 3.504457763854845824e-13 4.003168661553993515e-14 3.261099536027930362e-12 3.953311123758686635e-13 3.297727003872417977e-12
9.500000000000000000e+01 5.232264299276646125e-12 2.457249557443355862e-13 1.941241499644116142e-14 1.797551489197826199e-15 1.720049671864285321e-16 6.796853429662920128e-12 3.360920471123420738e-13 3.313084952715260028e-14 3.547584753719577268e-15 4.649876193256415106e-12 3.538776426899933952e-13 4.041606647431458585e-14 3.276214725444928792e-12 3.980639157497797822e-13 3.308489216504758303e-12
9.600000000000000000e+01 5.213194430436381693e-12 2.463806018712631877e-13 1.961873848229266886e-14 1.824133814980608246e-15 1.738014044548566878e-16 6.771909105556038743e-12 3.384322855056399374e-13 3.356169739286464732e-14 3.585276388139983143e-15 4.643929208530227695e-12 3.572814330033192051e-13 4.079514520571928292e-14 3.291103064024434630e-12 4.007486166165169165e-13 3.318951101850877950e-12
9.700000000000000000e+01 5.194336937215542874e-12 2.470516122356916759e-13 1.982605975806638379e-14 1.850627612919683758e-15 1.755740831350780340e-16 6.747451473612393147e-12 3.407818867431559595e-13 3.399039245685212082e-14 3.622490283758503495e-15 4.638321045006277291e-12 3.606564114478789684e-13 4.116887358112152720e-14 3.305763290761539754e-12 4.033851432034074265e-13 3.329114602414371347e-12
9.800000000000000000e+01 5.175690127046655067e-12 2.477372473711169594e-13 2.003426897346933830e-14 1.877024183200184573e-15 1.773227608297211254e-16 6.723468362894198909e-12 3.431393979278091649e-13 3.441681011611411538e-14 3.659220642420214421e-15 4.633034024036070035e-12 3.640018803611454992e-13 4.153720843609404972e-14 3.320194306143105964e-12 4.059734629017916889e-13 3.338981804128901315e-12
9.900000000000000000e+01 5.157252150087699816e-12 2.484367784419873416e-13 2.024325896477671459e-14 1.903315125770191351e-15 1.790472230664720207e-16 6.699947764962396587e-12 3.455034133829340630e-13 3.484083068805053543e-14 3.695462263820029635e-15 4.628051186690400342e-12 3.673171796889066024e-13 4.190011242789175063e-14 3.334395167777585220e-12 4.085135804036433683e-13 3.348554927225011966e-12
1.000000000000000000e+02 5.139021014595795597e-12 2.491494877578032382e-13 2.045292525499531899e-14 1.929492339743002226e-15 1.807472821940786067e-16 6.676877842643349357e-12 3.478725737602269921e-13 3.526233937117508672e-14 3.731210522846231490e-15 4.623356264669487209e-12 3.706016863352441934e-13 4.225755379612859236e-14 3.348365085951323408e-12 4.110055358797300175e-13 3.357836317390153699e-12
