R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
6.2,-1.5264637924960072,-0.3979582280487849,0.021302241376934483,0.029206537590954925,-0.04617993687527997,0.005207539160944124,0.03277490307523646,-0.006628911508170466,-0.036927537556065905,0.00480785327403357,0.02588818074556022,-0.03533462069156387,0.0009366075974711049,0.06137811383879933,-0.01587332374109927,-0.04367089324884202,-0.006699005767299225,0.026161260730861304,-0.007337655219652175
6.4,-1.2880786062774998,-0.3574172512529133,0.026579588478106056,0.042238418928235794,-0.05540640430475029,0.011904715521413648,0.03376435502063919,-0.011826064780157897,-0.02751801257380667,-0.0028525018718366943,0.022580866032346218,-0.033454102120055285,0.002219573683505417,0.06577482567726892,-0.018158521810045933,-0.0456183686899748,-0.015465789836199617,0.0363943325909051,-0.008306318033900183
6.6,-1.0941553311921934,-0.32046432751714815,0.02608527038946616,0.04950415113072679,-0.05952803449501985,0.016982034877604885,0.03227413912875234,-0.015507202922634432,-0.017385374887751798,-0.009115764271836418,0.01814801902775212,-0.0295396851443298,0.0029924110495820086,0.06455663400609951,-0.018833979563022313,-0.04382463108352165,-0.021872173628018732,0.042607691939375754,-0.008418510017213828
6.8,-0.9354319572065987,-0.285233906060432,0.022027820389502704,0.051816782242842335,-0.059193643274363224,0.020195569383785136,0.02900219989087117,-0.01758849623975402,-0.007842429303032106,-0.013651541125259252,0.013326036954499361,-0.024454145588184265,0.0033354506173286923,0.05921386202004437,-0.0181771924472823,-0.039384150562637714,-0.025754141936970322,0.04502261785588673,-0.00789726803390263
7.0,-0.8050201222049093,-0.2512103472714203,0.016029219203527456,0.05020466357901357,-0.05528638883923616,0.021586495631839082,0.02457338058679848,-0.01818593127658281,0.00035159809695967537,-0.016436943646583872,0.008616709272543838,-0.018859818585760975,0.003349370054616011,0.05112549283037333,-0.016505793675843605,-0.033273301365020096,-0.027280652252362862,0.04417757032324833,-0.006952651891029089
7.2,-0.697613760169394,-0.21852374452921297,0.009222594243757105,0.04571461631557316,-0.04874800520657193,0.021375259498417277,0.01950656780489287,-0.01753047511782598,0.006860950847835888,-0.017640827619832718,0.004325655525361054,-0.013230192396099651,0.003132093793349311,0.0414539541461617,-0.014129803210893332,-0.026288800013866586,-0.02680921756368886,0.040757047453540404,-0.005761745380881197
7.4,-0.6090045430646805,-0.1875393673654235,0.002358062684817386,0.039299226543381756,-0.04046617561639322,0.01987332691713079,0.014207462081927528,-0.015902280240299663,0.011641505594124588,-0.017531792200336738,0.0006097792419194612,-0.00787956413325544,0.002767770593082818,0.031113690657651783,-0.011324554699231246,-0.01903708578608202,-0.0247770765583645,0.03547060450983862,-0.004462495299189895
7.6,-0.5357846778376417,-0.1586383142866722,-0.004100240154034547,0.0317628092244386,-0.031211898454656755,0.0174183323349268,0.008975860801150875,-0.013584982944503622,0.014828696760538754,-0.01641237298199852,-0.0024779754485867445,-0.002997569016867173,0.002323077883990389,0.020781549361191757,-0.008318265456472986,-0.011950733451683846,-0.02162725457438477,0.028976365319706095,-0.0031553097449013917
7.8,-0.4751600440667576,-0.1321157393326195,-0.009892894151069115,0.023745371568658476,-0.021612930643188866,0.01433158589785267,0.004020010416087887,-0.010837474689528939,0.016652097639674505,-0.014576470119165408,-0.004951585755475421,0.0013182824328612348,0.001847546306878685,0.010927642245784434,-0.005289219138738392,-0.005316598535335317,-0.017763767817019847,0.021839541479946427,-0.0019083369564752825
8.0,-0.42482664045242896,-0.10814695395550586,-0.014901073464133071,0.015729178681462116,-0.0121510869728669,0.010893880612668529,-0.000526641359354284,-0.00787919339315582,0.017375797300481034,-0.012285045186156715,-0.006863830318659899,0.005035039107817418,0.0013757872298304334,0.001853479887281493,-0.0023687142877600043,0.0006933175801693845,-0.013528763896815506,0.014516059840556846,-0.0007639387936612254
8.2,-0.382882977066878,-0.08678956165038233,-0.019098179019583043,0.00805718901673699,-0.003173767211876014,0.0073347779665879085,-0.004589006274004371,-0.004884952218201647,0.01726030427711658,-0.009754957221003937,-0.008286369748592912,0.008162495771058074,0.0009303691544650055,-0.006270140769259346,0.00035296828943367755,0.0059930688183358494,-0.009194804702363094,0.007352657692342883,0.00025500701040863816
8.4,-0.34776321358926554,-0.0680022270951548,-0.022514702087035217,0.0009563269441096669,0.005087282163501089,0.00383094162802886,-0.008135637073063232,-0.0019859044731382145,0.01654079220447114,-0.0071565026658906745,-0.009296542289047987,0.010736789942226651,0.0005246650056110281,-0.013369288002358985,0.0028194182349829543,0.010558168224973238,-0.004966704242348586,0.0005966671754202599,0.001139620889423833
8.6,-0.31818297264721024,-0.051668924685950975,-0.025213571502981032,-0.005438709211231233,0.012494689693872525,0.0005099464235495706,-0.011166313392528302,0.000725978802451979,0.015416848521019667,-0.004616201942482699,-0.009969251384539168,0.012808591117954533,0.0001653512121560679,-0.019438592037821514,0.005000913636814601,0.014405785358016588,-0.0009887239828404125,-0.005589414367484973,0.0018905687850385754
8.8,-0.29309371243801147,-0.037622734775805,-0.02727345912654217,-0.011063500749046808,0.018984599657731,-0.0025430696826104666,-0.013702026610484431,0.0031917868651044545,0.014049750215179544,-0.002222337939721856,-0.010372486279125357,0.014434944436012237,-0.00014555179771803746,-0.02451868391144841,0.0068878510999932155,0.017579506294564045,0.002645801844056083,-0.011111858887494806,0.0025146281214839727
9.0,-0.27164360413291044,-0.025666420785359457,-0.02877792024887498,-0.015904961017169674,0.02454786803256682,-0.005277704778691325,-0.015777192613334812,0.0053791360993621345,0.0125642605887376,-3.156721798352667e-05,-0.010565293269584329,0.015673889631870688,-0.0004090965446815639,-0.02867889659804622,0.00848509629885972,0.020138050061754197,0.0058843076837171325,-0.01593017785656512,0.0030221487314294397
9.5,-0.229743451665871,-0.0035313777287408346,-0.030630955643379257,-0.024785306855726812,0.034656679317238835,-0.010616786524112187,-0.01923315879178127,0.009585556238743492,0.008873695293246203,0.004394281940586862,-0.01043053654192323,0.017430992668743893,-0.0008825314846392713,-0.035629262303745975,0.01132174669862769,0.024277767991467844,0.012162154588610745,-0.024953619433651732,0.0038617218358041458
10.0,-0.19907967894956544,0.010053572489437675,-0.030598360611205137,-0.029791254791767675,0.04020172768212834,-0.013950838066561392,-0.0207746419642196,0.012147193853338806,0.005753671875249975,0.007326753963049483,-0.009816573773269211,0.017841312463344527,-0.0011452508075765824,-0.038783330042263336,0.012802867426465732,0.0259947099581619,0.016049736613233917,-0.030202098760667446,0.004239746398610883
10.5,-0.1753154426841016,0.01777845306304077,-0.029465902238767522,-0.03196349815532772,0.042406783140218694,-0.015680369960965973,-0.02102465551709407,0.013419366626419023,0.0034106792245594828,0.009014041966633732,-0.009024859820748592,0.017439587482753444,-0.0012628932511292773,-0.03939185450903511,0.013314418126682118,0.026131508072016165,0.01805213666146161,-0.03259185632592956,0.004316662543444981
11.0,-0.15598543835915887,0.02166766244820432,-0.027749750620575414,-0.03222921037598537,0.04236568322646437,-0.016258843287587556,-0.020464130751819028,0.01377929945605891,0.0017792229669375186,0.009783234742498634,-0.00820465785026295,0.016583270029984103,-0.0012875729298987108,-0.038410662323941795,0.013185969183838858,0.025307315204414288,0.01871488682696116,-0.033008339221831925,0.004210079126806904
11.5,-0.13967937903763666,0.023143443463175272,-0.02577055050263268,-0.03130170942209211,0.040924001629060555,-0.016076303358241166,-0.01943387497967234,0.013543279960167041,0.0007058932668632478,0.009929925109171449,-0.007422175783401603,0.015499567167116533,-0.0012562622214887201,-0.036510877361594044,0.012665940519128864,0.023944662213757108,0.018497951792713976,-0.032163416289686525,0.003999794297558643
12.0,-0.12557280558106482,0.02316021089736175,-0.023719267225543236,-0.02968583162653694,0.038682532490269456,-0.015428045679064365,-0.018161887223309452,0.012947396158252307,3.458473257552358e-05,0.00968363834023361,-0.006701969908446858,0.014327498330765668,-0.0011935656588934658,-0.03413801541335564,0.011927913951967755,0.022317774513671458,0.017745595315589384,-0.030575479643585975,0.0037372956471345403
12.5,-0.1131651660672222,0.02233735858641352,-0.02170494328801324,-0.027719078129341202,0.03604391770165171,-0.01452098505922581,-0.016793913231008557,0.012155516833172819,-0.0003627234430822827,0.009207941140890404,-0.006049318654182048,0.013149078133928486,-0.0011151625764217578,-0.03157510926138968,0.011086752490302266,0.020597503241066874,0.01669724176871829,-0.02859823400239492,0.003454523530924107
13.0,-0.10213616851380419,0.021066147546990925,-0.01978641283964653,-0.025617028906448933,0.03326550678739101,-0.013492282640723042,-0.015419194214524666,0.011275460520974778,-0.0005806829045369068,0.008612811568060836,-0.005461440748719603,0.012010559272276842,-0.0010306981092584727,-0.028994651294584145,0.010215051243496316,0.01888603057192282,0.015510758979601174,-0.026461215149370755,0.003170551287295833
13.5,-0.09226764511885388,0.019587682957529336,-0.017992417270323163,-0.023511512683810704,0.030504385242517904,-0.012428707853775494,-0.01408970640180752,0.010374952930861193,-0.0006851052843415784,0.007968876532079757,-0.004932752161351432,0.010936253454049694,-0.0009458973749027869,-0.026496785343806138,0.009356595710459431,0.017241418359191445,0.014285609105217182,-0.024306713641619366,0.0028962492832113476
14.0,-0.08340104725437858,0.018046644436142414,-0.016334032991284646,-0.021479118612629085,0.02785130181512043,-0.011382602904106434,-0.012833606222642152,0.009494511406724766,-0.0007199174391268339,0.007319579474718117,-0.004457145905347769,0.009937277755690447,-0.0008640081824941609,-0.024135683451179064,0.00853628457295013,0.01569411489938988,0.013081584129191727,-0.02221854261901589,0.002637384972221933
14.5,-0.0754141407528642,0.016526973474974966,-0.014812224897923247,-0.019561127546661675,0.025354529025456485,-0.010383705491112453,-0.011664234305131247,0.008656879405599838,-0.0007135815446012878,0.006690355826472324,-0.004028871772836688,0.009016989481855916,-0.0007867465838086665,-0.021937053339990763,0.0077670144216312915,0.014257697905710518,0.011932536973797958,-0.02024267944049094,0.0023966208575251684
15.0,-0.0682080267737283,0.015074984608305919,-0.0134223839718566,-0.01777686572344358,0.023035918012767703,-0.00944737471548783,-0.010585968869606662,0.007873544619112185,-0.0006841098420099943,0.006095087286279516,-0.00364279974663278,0.008174318146789757,-0.000714900693907824,-0.019909442604955536,0.007054269531608311,0.012935707337952983,0.010855872308130895,-0.018401341387608718,0.002174775192421124
16.0,-0.055817876297444634,0.012453855409342516,-0.01100737078004,-0.014626005942671407,0.018947513294093752,-0.007782991286834118,-0.00869638311958753,0.006483901201317832,-0.0005960210531431306,0.0050287258448744,-0.0029798545002121413,0.006706710106867422,-0.000588095951337025,-0.016355850992391112,0.00579998291186073,0.010622948666981814,0.008942700597326868,-0.015144611517575242,0.0017862844365726465
17.0,-0.04569052695735874,0.010237658120018306,-0.009018701664462959,-0.012001344637467305,0.015545367189986488,-0.006390111155665919,-0.007130867911418366,0.0053225697763724785,-0.0005014401176179741,0.004131523783497221,-0.002438675947674987,0.005496199871034749,-0.0004825214768783993,-0.0134115520194428,0.004757702448426167,0.008709201991481508,0.00734202402483542,-0.012428708562689579,0.0014646022337060616
18.0,-0.03740489791486095,0.008397143940690313,-0.007386324067616692,-0.009835709197074535,0.01273948613321515,-0.005238430552459475,-0.005842279017915159,0.004362940814883932,-0.0004155510859455215,0.003387928138619438,-0.001996229373208886,0.0045018259485683,-0.00039543486177238995,-0.01098802830105153,0.0038986368527807523,0.007134871245922907,0.006018687101673005,-0.010186638324246933,0.0011998953135475725
19.0,-0.030623327559194235,0.006880627447767903,-0.006048306030074788,-0.00805643060864152,0.010434646576744165,-0.004291322128154693,-0.004784735885679373,0.00357399152550295,-0.0003420786792221045,0.0027757686559032007,-0.0016342280258317575,0.003686489283265934,-0.0003238945960798066,-0.008999031615536043,0.0031931742502310143,0.005843152852363612,0.004930472922499922,-0.00834413068274151,0.0009826787185762884
20.0,-0.025071817640527776,0.005635454695182775,-0.004952263385444502,-0.006597386993022022,0.008544802334692132,-0.0035143442006220827,-0.003917956689463392,0.0029268442011066045,-0.00028075523838061434,0.002273333194574438,-0.0013379382261755144,0.00301850191360431,-0.0002652339900027276,-0.007368813705108851,0.002614807259257449,0.004784563516558639,0.004037758530384623,-0.006833077803989667,0.0008046551558896905
21.0,-0.020526906223559915,0.0046146835376006156,-0.004054691415524982,-0.005401977059841962,0.006996495259241649,-0.0028776358443310425,-0.0032079528029092964,0.0023965580393398717,-0.00023011552948982032,0.0018615153727337573,-0.0010953909649004316,0.0024714359226445056,-0.00021717419036175576,-0.006033453578469474,0.0021409915706084733,0.0039174881808821385,0.003306216157176714,-0.005594996758917197,0.0006588348895850882
22.0,-0.0168059500120134,0.0037784643514414055,-0.0033197450929753425,-0.0044229464210857085,0.00572846778403885,-0.0023561320250195957,-0.002626523667839486,0.0019622317650283554,-0.000188495718824927,0.001524178425710354,-0.0008968228022265231,0.0020234757585479474,-0.0001778141681982954,-0.004939913564638632,0.0017529576614301783,0.0032074486082722393,0.002707040438599926,-0.004580996895228619,0.0005394227254399462
23.0,-0.013759526306877299,0.0030936483819961366,-0.0027179937824717204,-0.00362126912179195,0.004690154436752104,-0.001929083048314003,-0.002150442953778488,0.0016065748275529434,-0.00015436150688842367,0.0012479280261782934,-0.000734253653601483,0.0016566947686370197,-0.00014558449612720551,-0.004044510516361341,0.0014352231734145818,0.002626066458532352,0.00221638864219439,-0.0037506770183121704,0.0004416472507093545
24.0,-0.011265339323761172,0.002532903122806429,-0.0022253111227756067,-0.0029648690018243508,0.0038400037370702705,-0.0015794162886593706,-0.0017606438072242027,0.0013153652229746097,-0.00012639312509349948,0.0010217304031706223,-0.0006011550317020424,0.0013563917149698533,-0.00011919544909998818,-0.0033113840403585656,0.0011750697497229419,0.0021500522763806124,0.0018146444527316339,-0.0030708218450238465,0.0003615921275097776
25.0,-0.009223276803040442,0.002073779681977282,-0.001821932868282573,-0.0024274384845733034,0.0031439402131581452,-0.001293122822067972,-0.0014414969198871118,0.0010769347447585993,-0.00010348657984221562,0.0008365270150058834,-0.0004921837380257901,0.001110521361196638,-9.758932746125291e-05,-0.002711138902690926,0.0009620688318932612,0.0017603179323010785,0.0014857121777357815,-0.0025141862994567015,0.00029604730909474705
50.0,-6.21459340738594e-05,1.3973094568337402e-05,-1.227609929031792e-05,-1.635600163814116e-05,2.1183763350709148e-05,-8.713026772727096e-06,-9.712750133639891e-06,7.256355545189121e-06,-6.973126150550074e-07,5.636501704953805e-06,-3.3163058837600107e-06,7.482643699723904e-06,-6.57553627612344e-07,-1.8267548467968694e-05,6.482385794284264e-06,1.1860950993830158e-05,1.0010688173275224e-05,-1.694050911788174e-05,1.9947550049597495e-06
