T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 7.745424569836958159e-11 5.804183530019817792e-11 1.117654701471401915e-12 7.942335058473508375e-12 5.950822952988478717e-13 8.115186430252705168e-13 2.036256020381307173e-13 2.487768239492701336e-14 3.141400643351310851e-14 2.694454616568077778e-15 4.996663773386234839e-11 8.307671375836133901e-11 2.162319124135466123e-12 1.179722843119326049e-11 1.458559973556228319e-12 9.043896588015341715e-13 1.633088894727717668e-13 4.424448666986740612e-14 6.766503525020729963e-14 2.548664685682616791e-11 7.069365016840744956e-11 3.626230142424285822e-12 1.120577584064424352e-11 1.455860004321789104e-12 3.682788891602989479e-13 2.307762355196123332e-13 5.751495310168752547e-14 1.664021282526560520e-11 6.451678153051423450e-11 4.796327165131109258e-12 7.504459240165171973e-12 5.700003418412311493e-13 4.105852495873227577e-13 2.930184938442288534e-13 1.346193634843724035e-11 5.330944296438515348e-11 4.272365306851130303e-12 2.023617726126984020e-12 7.024547644644423010e-13 4.295168672555717344e-13 1.315370011782159301e-11 3.276226636248979052e-11 1.318286522350363231e-12 1.963879864292998624e-12 8.167667763457335132e-13 1.101733498962213138e-11 7.441688747878667506e-12 1.554270866892910152e-12 1.868623679511684863e-12 2.558800163998182876e-12 6.971230494126116818e-12 1.747668472159898482e-12 2.892121736796799739e-12 6.495602741558965849e-12 3.212956995646221642e-12
4.200000000000000000e+01 7.682216745423943811e-11 5.724568950620661959e-11 1.113690183358047553e-12 7.875696393217760362e-12 5.896503293812903542e-13 8.025224480699990092e-13 2.011610231743016791e-13 2.553981242254446446e-14 3.206397675477432171e-14 2.806958067905202853e-15 4.974016918494866200e-11 8.197755775941943989e-11 2.146918581289329139e-12 1.166996317358643628e-11 1.439637120443024109e-12 8.928569169558338743e-13 1.657182276782723221e-13 4.533929127604768750e-14 6.903900495393434533e-14 2.547017903560191844e-11 6.989304733188034395e-11 3.583593097578466978e-12 1.103912425133793874e-11 1.433106729137897977e-12 3.727538833097422494e-13 2.339285688335966131e-13 5.876889777230868635e-14 1.655410375405956582e-11 6.366616655755431454e-11 4.721349891800907225e-12 7.369463729268622852e-12 5.741912917511639320e-13 4.152523324959649360e-13 2.968510899514063050e-13 1.329133601203264327e-11 5.242604442149088695e-11 4.191345257712390493e-12 2.032080836853911801e-12 7.074493907043678700e-13 4.343176405503189923e-13 1.292257868937615721e-11 3.210677275297810799e-11 1.319706714527789205e-12 1.972955972895948785e-12 8.223731143375628871e-13 1.078829256651442882e-11 7.441545225634526696e-12 1.556123342086299620e-12 1.878084249570873845e-12 2.549120086522581898e-12 6.976267432654701366e-12 1.750140178603908549e-12 2.880265125107834602e-12 6.504112866296288751e-12 3.199777408933173413e-12
4.300000000000000000e+01 7.618593083727005789e-11 5.646936576736749434e-11 1.109496169182400868e-12 7.809029836684517253e-12 5.842701786561672805e-13 7.937875502416171069e-13 1.988414824572248027e-13 2.621229157504497878e-14 3.272226758963714485e-14 2.923186779951334248e-15 4.950287362533609135e-11 8.090486878741699888e-11 2.131554171533854464e-12 1.154407073054913762e-11 1.421247005502279734e-12 8.819913107836580987e-13 1.681438615779081232e-13 4.645333679042066540e-14 7.042874880153043497e-14 2.544339780489572818e-11 6.910272151196374249e-11 3.541762372228287206e-12 1.087699422269341140e-11 1.411441564888242070e-12 3.772499840553205670e-13 2.370950756696130091e-13 6.004256322532109221e-14 1.646618797940680126e-11 6.282989873435387142e-11 4.648513866087715929e-12 7.240390351224868502e-12 5.783844918498242383e-13 4.199348829750423539e-13 3.006999820479668191e-13 1.312504254566222795e-11 5.156700061218902638e-11 4.113706298630902725e-12 2.040520090159951451e-12 7.124361533362256407e-13 4.391290222446804238e-13 1.269926165723503610e-11 3.147858441089435748e-11 1.321163895015692383e-12 1.981986297545194114e-12 8.279644697295102772e-13 1.056878302439113676e-11 7.441623456993646404e-12 1.557982009873663328e-12 1.887492675064616616e-12 2.539958457038150583e-12 6.981405020320562324e-12 1.752616509788300271e-12 2.868855550086154225e-12 6.512681799579050595e-12 3.187020639932568393e-12
4.400000000000000000e+01 7.554667752893416868e-11 5.571200914685891625e-11 1.105090372627579465e-12 7.742414263774772123e-12 5.789472745191411025e-13 7.853098705971781548e-13 1.966589303173862530e-13 2.689472428806430192e-14 3.338856207699654499e-14 3.043101874410597195e-15 4.925575305228174113e-11 7.985746721728791426e-11 2.116236328120235713e-12 1.141964477933172709e-11 1.403380284882700364e-12 8.717548729855138846e-13 1.705846244917823423e-13 4.758601775111818955e-14 7.183347705361146086e-14 2.540702969086458870e-11 6.832281601567772216e-11 3.500739293061797122e-12 1.071928209702200797e-11 1.390805835012051176e-12 3.817644324886651669e-13 2.402741613136055787e-13 6.133517100079763196e-14 1.637664994104250564e-11 6.200810469856225244e-11 4.577766183129871954e-12 7.116908219770523777e-12 5.825781844054423969e-13 4.246300984584059352e-13 3.045628620640015035e-13 1.296293156073227310e-11 5.073166428107330948e-11 4.039271195860997332e-12 2.048930180511047952e-12 7.174131104760217706e-13 4.439479054588125933e-13 1.248345065487796491e-11 3.087620511951874601e-11 1.322656605926895700e-12 1.990966123791949297e-12 8.335378705334519707e-13 1.035831533221997122e-11 7.441908802430287999e-12 1.559845722276112033e-12 1.896843275453440879e-12 2.531298758541167327e-12 6.986631383948999338e-12 1.755093740180393839e-12 2.857881958291887723e-12 6.521294863168499617e-12 3.174674407510928762e-12
4.500000000000000000e+01 7.490543761083608479e-11 5.497282900309366514e-11 1.100489882290079071e-12 7.675922820353226361e-12 5.736862731415795403e-13 7.770847681727718036e-13 1.946058006734177277e-13 2.758671376935537665e-14 3.406253806844549699e-14 3.166657137261955887e-15 4.899974639490337941e-11 7.883427796272660996e-11 2.100975451125675682e-12 1.129676463333290426e-11 1.386026669288581010e-12 8.621120599400896939e-13 1.730393695432753475e-13 4.873671625176981135e-14 7.325239364869121037e-14 2.536176651539684153e-11 6.755345129650574417e-11 3.460522882340619592e-12 1.056588051228211394e-11 1.371144468024750522e-12 3.862945932712696639e-13 2.434642698894527494e-13 6.264592944740369706e-14 1.628567078240510064e-11 6.120085637171980248e-11 4.509052593273187064e-12 6.998708281856008946e-12 5.867706887343763502e-13 4.293352943739108479e-13 3.084374856514835312e-13 1.280488363008226022e-11 4.991938180066491661e-11 3.967873419683609727e-12 2.057306281675458328e-12 7.223784219909217044e-13 4.487713151994023648e-13 1.227485671744336077e-11 3.029823662047998183e-11 1.324183393893368877e-12 1.999891163029350899e-12 8.390905424525864175e-13 1.015642705660775389e-11 7.442387629353882925e-12 1.561713395091513638e-12 1.906130853104411023e-12 2.523124559912326270e-12 6.991935510713523760e-12 1.757568449535766556e-12 2.847333051664509828e-12 6.529938453193198131e-12 3.162726496817056454e-12
4.600000000000000000e+01 7.426314046565606604e-11 5.425109229376486171e-11 1.095711104679205035e-12 7.609623001616175770e-12 5.684911302288594488e-13 7.691071536615032807e-13 1.926749796933774028e-13 2.828786210099391280e-14 3.474386811403200517e-14 3.293799178864255407e-15 4.873573252323016531e-11 7.783431716544030544e-11 2.085781720238517174e-12 1.117549665550702952e-11 1.369175132972272475e-12 8.530295789861594494e-13 1.755069679633027379e-13 4.990480210296367854e-14 7.468469586692233693e-14 2.530826521130061641e-11 6.679472491448583888e-11 3.421110115787394089e-12 1.041667959742863371e-11 1.352405761775487393e-12 3.908379450159779183e-13 2.466638806201001460e-13 6.397403386174298544e-14 1.619342654753067526e-11 6.040817741903983907e-11 4.442318044405683897e-12 6.885501726226112979e-12 5.909603941277179744e-13 4.340478942733819720e-13 3.123216656439661632e-13 1.265078372357949872e-11 4.912949795475884625e-11 3.899356483352594410e-12 2.065643994110310418e-12 7.273303359460950586e-13 4.535963963814646827e-13 1.207320057604831271e-11 2.974337153451313845e-11 1.325742809584838182e-12 2.008757501317658514e-12 8.446198835298314642e-13 9.962682747896469692e-12 7.443047189808582600e-12 1.563583993166463832e-12 1.915350634599205907e-12 2.515419584194442448e-12 6.997307127149246821e-12 1.760037480828090431e-12 2.837197363002957477e-12 6.538599891870342490e-12 3.151164779624629888e-12
4.700000000000000000e+01 7.362062443239855655e-11 5.354611765415116541e-11 1.090769726256470234e-12 7.543576797843779879e-12 5.633651702603902876e-13 7.613715868077614277e-13 1.908597763017839486e-13 2.899777037663987870e-14 3.543221954776821132e-14 3.424467640042165247e-15 4.846453322135588361e-11 7.685668077694114174e-11 2.070664955677371516e-12 1.105589556447374547e-11 1.352814091300909157e-12 8.444762277844104992e-13 1.779863076367437049e-13 5.108963314231812741e-14 7.612957432394581978e-14 2.524714806211452536e-11 6.604671195489406994e-11 3.382496162615552832e-12 1.027156797671470670e-11 1.334541160396251047e-12 3.953920714951879644e-13 2.498715046442830793e-13 6.531866691152046451e-14 1.610008686494382688e-11 5.963004912132825537e-11 4.377507130915876945e-12 6.777018506046265457e-12 5.951457533827172637e-13 4.387654209814434850e-13 3.162132666990087422e-13 1.250052076161922730e-11 4.836135988227880060e-11 3.833573310334326132e-12 2.073939297728390327e-12 7.322671767925729412e-13 4.584204034352447415e-13 1.187821280727929373e-11 2.921038678118275145e-11 1.327333406668646192e-12 2.017561553939024610e-12 8.501234422959349111e-13 9.776672366183687635e-12 7.443875512160430866e-12 1.565456517448560842e-12 1.924498219432361513e-12 2.508167761515762634e-12 7.002736593416062138e-12 1.762497903889400829e-12 2.827463318645462877e-12 6.547267299755191179e-12 3.139977231119112736e-12
4.800000000000000000e+01 7.297864539146220645e-11 5.285727016175399890e-11 1.085680690964634149e-12 7.477840888763868241e-12 5.583111502968511389e-13 7.538723596394204669e-13 1.891538944428541933e-13 2.971603887226200519e-14 3.612725466421895930e-14 3.558595440429617509e-15 4.818691611079677877e-11 7.590053475499606530e-11 2.055634517628712836e-12 1.093800563566043359e-11 1.336931551254622080e-12 8.364227451972970292e-13 1.804762918754919407e-13 5.229055568555928406e-14 7.758621325744181006e-14 2.517900327144418432e-11 6.530946578117370570e-11 3.344674607240945974e-12 1.013043360969748719e-11 1.317505044195414418e-12 3.999546536247487476e-13 2.530856823421195511e-13 6.667899931441584605e-14 1.600581402103920511e-11 5.886641569196597745e-11 4.314564463530467009e-12 6.673005969867429679e-12 5.993252769150274553e-13 4.434854886959142751e-13 3.201102009887829978e-13 1.235398726101661998e-11 4.761432030588079572e-11 3.770385632493363688e-12 2.082188509542583727e-12 7.371873351355971052e-13 4.632406913489701896e-13 1.168963386745710313e-11 2.869813747463287084e-11 1.328953740443509127e-12 2.026300025161297365e-12 8.555988990297901262e-13 9.598009761510816871e-12 7.444861305357693043e-12 1.567329993726971364e-12 1.933569535329246180e-12 2.501353269547424030e-12 7.008214811314697069e-12 1.764946984109147507e-12 2.818119290573350493e-12 6.555929486238769308e-12 3.129151943927786036e-12
4.900000000000000000e+01 7.233788442533351703e-11 5.218395670784594446e-11 1.080458190257478654e-12 7.412466871669042257e-12 5.533313185347075451e-13 7.466035674065969997e-13 1.875514070753595909e-13 3.044226724865870419e-14 3.682863097749192372e-14 3.696109064893593897e-15 4.790359751110793354e-11 7.496510663794489424e-11 2.040699236374172393e-12 1.082186180146921648e-11 1.321515238634698015e-12 8.288416730662929430e-13 1.829758384037155585e-13 5.350690510951422030e-14 7.905379106999848742e-14 2.510438578364213930e-11 6.458301902399351369e-11 3.307637652771762767e-12 9.993164490236120370e-12 1.301254532442276167e-12 4.045234621769385194e-13 2.563049811258954191e-13 6.805419074364478728e-14 1.591076234350179724e-11 5.811718907528703384e-11 4.253434972177576977e-12 6.573227594741735712e-12 6.034975274287455491e-13 4.482057959748040505e-13 3.240104248150165784e-13 1.221107905309031927e-11 4.688774015241774713e-11 3.709663420578241135e-12 2.090388245741459476e-12 7.420892589372194046e-13 4.680547080063056824e-13 1.150721403593128318e-11 2.820555126964310428e-11 1.330602366329759959e-12 2.034969872734073301e-12 8.610440497822695937e-13 9.426331217560206085e-12 7.445993874506524642e-12 1.569203462964843998e-12 1.942560799482311166e-12 2.494960563873463154e-12 7.013733144685457506e-12 1.767382155611962353e-12 2.809153639781448625e-12 6.564575856228171111e-12 3.118677140022290337e-12
5.000000000000000000e+01 7.169895467666066224e-11 5.152562190468084525e-11 1.075115663124091906e-12 7.347501511598268936e-12 5.484274678508516142e-13 7.395591688668598157e-13 1.860467318502122349e-13 3.117605478394443680e-14 3.753600155393436396e-14 3.836928883541362279e-15 4.761524522632660743e-11 7.404967829519718641e-11 2.025867366740789627e-12 1.070749065553698225e-11 1.306552705252845352e-12 8.217072282376008240e-13 1.854838785415220420e-13 5.473800655662779754e-14 8.053148109307914047e-14 2.502381829182327938e-11 6.386738472945949540e-11 3.271376306763565089e-12 9.859649224696543314e-12 1.285749298772897806e-12 4.090963511789345807e-13 2.595279936546102919e-13 6.944339093076116751e-14 1.581507783009956651e-11 5.738225326417153617e-11 4.194064152218962052e-12 6.477461815099016413e-12 6.076611151212731548e-13 4.529241195466342597e-13 3.279119360339025589e-13 1.207169505797315143e-11 4.618099065740670836e-11 3.651284347412362409e-12 2.098535387796332431e-12 7.469714460185703174e-13 4.728599876850225512e-13 1.133071328726268456e-11 2.773162313089086681e-11 1.332277838357183699e-12 2.043568276678614984e-12 8.664567928482890133e-13 9.261294064530950480e-12 7.447263046638485876e-12 1.571075973123346208e-12 1.951468485065691770e-12 2.488974400231094554e-12 7.019283350934272502e-12 1.769800998395186776e-12 2.800554752440019766e-12 6.573196331136257419e-12 3.108541180983748893e-12
5.100000000000000000e+01 7.106240750593775618e-11 5.088174446479195409e-11 1.069665804014371353e-12 7.282987004454096316e-12 5.436009846191574119e-13 7.327330373518771004e-13 1.846346084055926655e-13 3.191700063395383716e-14 3.824901540985077915e-14 3.980969500621373676e-15 4.732248124759799719e-11 7.315357968215600410e-11 2.011146561703517565e-12 1.059491136679900801e-11 1.292031418929773559e-12 8.149951841807227267e-13 1.879993565734636053e-13 5.598317574953722525e-14 8.201845253821779729e-14 2.493779238105420545e-11 6.316255760650339216e-11 3.235880549990303706e-12 9.729777506867884269e-12 1.270951398798837777e-12 4.136712519551908781e-13 2.627533364326312844e-13 7.084574093631283490e-14 1.571889797028765185e-11 5.666146817479055513e-11 4.136398262855846225e-12 6.385500940988918920e-12 6.118146933994403905e-13 4.576383088821479694e-13 3.318127721852320202e-13 1.193573710255996176e-11 4.549345503261669469e-11 3.595133283510903855e-12 2.106627052239361080e-12 7.518324377370158534e-13 4.776541455908293218e-13 1.115990110853527079e-11 2.727541049793673880e-11 1.333978707757116611e-12 2.052092611967270934e-12 8.718351174010633600e-13 9.102575364132262742e-12 7.448659105661654439e-12 1.572946572374231386e-12 1.960289292443856485e-12 2.483379850231372455e-12 7.024857522534615450e-12 1.772201218960154926e-12 2.792311070108359666e-12 6.581781282481660203e-12 3.098732577006811188e-12
5.200000000000000000e+01 7.042873803510779845e-11 5.025183399589675748e-11 1.064120576924243079e-12 7.218961245989344606e-12 5.388528931020016578e-13 7.261190038682636543e-13 1.833100772040901387e-13 3.266470411827970430e-14 3.896731796561624184e-14 4.128140127551081544e-15 4.702588436420462542e-11 7.227618345332162158e-11 1.996543860947447120e-12 1.048413650938944567e-11 1.277938838745727177e-12 8.086827615528516654e-13 1.905212292883511575e-13 5.724171990341557881e-14 8.351387160313450336e-14 2.484676976442884890e-11 6.246851532711257425e-11 3.201139489151259234e-12 9.603440504718994317e-12 1.256825109402192059e-12 4.182461677734727656e-13 2.659796487543035028e-13 7.226037455947639354e-14 1.562235171697277413e-11 5.595467311560470176e-11 4.080384485200443342e-12 6.297150159424038595e-12 6.159569550823975004e-13 4.623462814667194201e-13 3.357110092280686281e-13 1.180310977218676202e-11 4.482452976460395702e-11 3.541101824361244275e-12 2.114660563785469893e-12 7.566708137218843119e-13 4.824348733077116373e-13 1.099455627505952936e-11 2.683602881876640127e-11 1.335703521736970866e-12 2.060540424718653443e-12 8.771770940286075397e-13 8.949870667621313966e-12 7.450172735586195590e-12 1.574814303595998975e-12 1.969020124540760165e-12 2.478162311882582108e-12 7.030448037448724773e-12 1.774580634017767391e-12 2.784411115039643685e-12 6.590321476558794982e-12 3.089239994926894307e-12
5.300000000000000000e+01 6.979839015035481879e-11 4.963542816140226632e-11 1.058491234197644552e-12 7.155458101254421419e-12 5.341838957281089104e-13 7.197108933241707940e-13 1.820684598303730447e-13 3.341876502942982495e-14 3.969055154768612832e-14 4.278344975330726690e-15 4.672599267704317896e-11 7.141690030904001915e-11 1.982065690996934907e-12 1.037517281450268072e-11 1.264262477650766029e-12 8.027485270809226202e-13 1.930484656767629252e-13 5.851293872323448986e-14 8.501690270222400019e-14 2.475118357795218257e-11 6.178521984398145230e-11 3.167141494532061330e-12 9.480531172048195953e-12 1.243336779139795201e-12 4.228191690552136765e-13 2.692055919577625513e-13 7.368641985871417920e-14 1.552555957389514852e-11 5.526168988624144804e-11 4.025971046386269502e-12 6.212226612781704415e-12 6.200866290656832914e-13 4.670460187140711981e-13 3.396047607929612534e-13 1.167372028826872486e-11 4.417362560226244898e-11 3.489087848272390882e-12 2.122633431499293956e-12 7.614851875599805588e-13 4.871999350535818832e-13 1.083446659527578374e-11 2.641264742551383251e-11 1.337450822491772695e-12 2.068909411562617746e-12 8.824808669361329564e-13 8.802892846348961187e-12 7.451794971201159043e-12 1.576678200047967866e-12 1.977658065882718733e-12 2.473307516000150005e-12 7.036047517498195101e-12 1.776937156890266141e-12 2.776843511432895932e-12 6.598808028782996937e-12 3.080052265481095598e-12
5.400000000000000000e+01 6.917176102662666671e-11 4.903209016235834071e-11 1.052788338854854039e-12 7.092507670423797652e-12 5.295944095670609874e-13 7.135025548311748197e-13 1.809053406651726038e-13 3.417878396237841294e-14 4.041835593020089196e-14 4.431483661715718934e-15 4.642330601029153737e-11 7.057517496983087819e-11 1.967717874172251514e-12 1.026802185026594903e-11 1.250989954252327194e-12 7.971723001588986895e-13 1.955800467725237751e-13 5.979612547278856656e-14 8.652670979280848272e-14 2.465143970696063524e-11 6.111261869887115597e-11 3.133874323684035139e-12 9.360944496272216530e-12 1.230454689146602724e-12 4.273883891115292209e-13 2.724298489525804245e-13 7.512300075675963274e-14 1.542863377071709065e-11 5.458232553999074662e-11 3.973107315136462391e-12 6.130558548502358858e-12 6.242024774197750344e-13 4.717355624633871912e-13 3.434921778680674011e-13 1.154747840581725577e-11 4.354016828303918750e-11 3.438995103480529425e-12 2.130543327732810296e-12 7.662742033290100105e-13 4.919471646375367038e-13 1.067942863364253276e-11 2.600448572709385056e-11 1.339219146487952008e-12 2.077197401854665947e-12 8.877446475995841334e-13 8.661370993231449690e-12 7.453517155453933278e-12 1.578537282116913456e-12 1.986200364871542937e-12 2.468801529388894530e-12 7.041648793793724553e-12 1.779268786268276427e-12 2.769597003335069968e-12 6.607232366449747903e-12 3.071158389954612716e-12
5.500000000000000000e+01 6.854920522756440303e-11 4.844140650196184348e-11 1.047021789469679948e-12 7.030136547979847431e-12 5.250845993032397288e-13 7.074878869063888985e-13 1.798165498509493014e-13 3.494436266161743703e-14 4.115036890815674598e-14 4.587451628706901303e-15 4.611828821854556902e-11 6.975048268793904975e-11 1.953505644168131654e-12 1.016268063548594166e-11 1.238109035346372784e-12 7.919350665878026246e-13 1.981149656243594852e-13 6.109056810226166122e-14 8.804245777062869103e-14 2.454791812243750230e-11 6.045064630188978155e-11 3.101325232194430180e-12 9.244577692031471548e-12 1.218148923915842684e-12 4.319520203668354742e-13 2.756511239873303803e-13 7.656923870478293031e-14 1.533167850333037768e-11 5.391637484153527255e-11 3.921743873396810502e-12 6.051984534637812123e-12 6.283032928954583507e-13 4.764130120036132854e-13 3.473714488437088312e-13 1.142429632609780155e-11 4.292359904021909377e-11 3.390732823064616327e-12 2.138388069580923559e-12 7.710365328835331073e-13 4.966744630225792222e-13 1.052924741862742391e-11 2.561080969476852028e-11 1.341007024038817196e-12 2.085402342443150679e-12 8.929667096754962781e-13 8.525049392838747225e-12 7.455330902849653785e-12 1.580390555032320074e-12 1.994644418884802568e-12 2.464630755519222282e-12 7.047244878407595733e-12 1.781573597015893342e-12 2.762660469769303742e-12 6.615586198770474692e-12 3.062547546318690755e-12
5.600000000000000000e+01 6.793103842714458772e-11 4.786298499840443418e-11 1.041200846797068954e-12 6.968368073074245403e-12 5.206544069999541611e-13 7.016608582906175647e-13 1.787981474658619385e-13 3.571510438268591921e-14 4.188622689445243311e-14 4.746140566162777960e-15 4.581136938805921182e-11 6.894232621910923102e-11 1.939433666484160294e-12 1.005914219286889325e-11 1.225607670541207042e-12 7.870188989182977547e-13 2.006522273839296587e-13 6.239555042127199157e-14 8.956331391023086840e-14 2.444097421022429024e-11 5.979922516738595663e-11 3.069481072601589993e-12 9.131330348929165248e-12 1.206391251335742387e-12 4.365083110326451669e-13 2.788681426247060907e-13 7.802425438235523505e-14 1.523479022132385475e-11 5.326362244929391187e-11 3.871832567947664836e-12 5.976352736134712590e-12 6.323878968075794204e-13 4.810765215707291216e-13 3.512407998467967328e-13 1.130408862075107830e-11 4.232337492745417182e-11 3.344215366155759665e-12 2.146165602621335984e-12 7.757708738042896598e-13 5.013797964052110046e-13 1.038373614154323716e-11 2.523092861807378916e-11 1.342812979178438151e-12 2.093522284714963917e-12 8.981453849908866815e-13 8.393686557303642897e-12 7.457228068246166650e-12 1.582237007448673181e-12 2.002987761837725245e-12 2.460781933282596877e-12 7.052828941541026235e-12 1.783849732747306126e-12 2.756022937560044793e-12 6.623861493161531539e-12 3.054209094930758572e-12
5.700000000000000000e+01 6.731754079318794349e-11 4.729645301602104917e-11 1.035334161502772553e-12 6.907222569553243058e-12 5.163035789295820593e-13 6.960155250030726837e-13 1.778464088250490826e-13 3.649061426507766805e-14 4.262556553352368286e-14 4.907438837626628482e-15 4.550294793188711801e-11 6.815023318893814995e-11 1.925506062292125726e-12 9.957396047003046792e-12 1.213474020135395831e-12 7.824068828888834079e-13 2.031908494965411463e-13 6.371035330468625992e-14 9.108844932815356671e-14 2.433094007994615451e-11 5.915826709646844654e-11 3.038328382472075864e-12 9.021104540545575412e-12 1.195155011375306267e-12 4.410555621948389698e-13 2.820796518934951775e-13 7.948716941174893689e-14 1.513805794816985062e-11 5.262384484949535160e-11 3.823326545319068575e-12 5.903520247075843040e-12 6.364551372682404071e-13 4.857242982660031858e-13 3.550984953032483012e-13 1.118677216453796102e-11 4.173896899136536092e-11 3.299361883900337841e-12 2.153873986722346291e-12 7.804759479277574763e-13 5.060611947307874555e-13 1.024271585083772295e-11 2.486419210997784200e-11 1.344635529830514911e-12 2.101555373666361840e-12 9.032790604541320587e-13 8.267054324950757784e-12 7.459200720472513328e-12 1.584075610796439646e-12 2.011228053876349083e-12 2.457242134298626611e-12 7.058394293502455733e-12 1.786095399926585704e-12 2.749673592238668108e-12 6.632050456868460345e-12 3.046132583840701953e-12
5.800000000000000000e+01 6.670896006772229995e-11 4.674145588838329065e-11 1.029429802472239764e-12 6.846717574656924766e-12 5.120316897289780653e-13 6.905460441700770493e-13 1.769578108314112428e-13 3.727049971340069902e-14 4.336802032473036867e-14 5.071231904781991802e-15 4.519339257971567167e-11 6.737375379781519420e-11 1.911726434614846870e-12 9.857428672055876768e-12 1.201696477249234952e-12 7.780830494860691071e-13 2.057298619810551809e-13 6.503425591901357574e-14 9.261704044908432993e-14 2.421812584359780013e-11 5.852767429954816109e-11 3.007853462607622268e-12 8.913804900853106591e-12 1.184415012831533287e-12 4.455921252785879957e-13 2.852844205884857511e-13 8.095710806713604496e-14 1.504156362263763765e-11 5.199681206687398813e-11 3.776180272830944145e-12 5.833352474435205878e-12 6.405038877402748337e-13 4.903546003457445885e-13 3.589428386729573612e-13 1.107226607452800197e-11 4.116987031845877884e-11 3.256096008646668731e-12 2.161511383717940548e-12 7.851505003787117264e-13 5.107167505709003393e-13 1.010601514551254014e-11 2.450998734158699352e-11 1.346473188260936531e-12 2.109499838765490366e-12 9.083661757439018507e-13 8.144937018375806516e-12 7.461241120246227821e-12 1.585905319307361181e-12 2.019363072904338068e-12 2.453998759152713421e-12 7.063934370872691733e-12 1.788308863268121644e-12 2.743601787341360616e-12 6.640145523105251502e-12 3.038307753727555861e-12
5.900000000000000000e+01 6.610551437482567614e-11 4.619765551023230162e-11 1.023495285280515621e-12 6.786868055811380642e-12 5.078381641219360222e-13 6.852466850928395310e-13 1.761290193017424354e-13 3.805437078368221790e-14 4.411322724915352586e-14 5.237402747290190771e-15 4.488304426398263744e-11 6.661245881667004244e-11 1.898097895926352537e-12 9.759223893790844584e-12 1.190263685069427844e-12 7.740323121855227400e-13 2.082683077858267197e-13 6.636653695784674183e-14 9.414827045740738069e-14 2.410282085629050274e-11 5.790734045493029187e-11 2.978042446293009776e-12 8.809338673280716553e-12 1.174147437575123323e-12 4.501163998561138372e-13 2.884812396912502698e-13 8.243319896131149099e-14 1.494538245234525018e-11 5.138228917473478066e-11 3.730349548151910789e-12 5.765722569226547578e-12 6.445330458819095173e-13 4.949657358357499916e-13 3.627721733080308565e-13 1.096049165406954406e-11 4.061558397866683871e-11 3.214345564858768720e-12 2.169076046764115513e-12 7.897932990343097475e-13 5.153446182962183730e-13 9.973469870577177791e-12 2.416773648812808188e-11 1.348324461796710086e-12 2.117353986392052901e-12 9.134052216481990423e-13 8.027130658637444108e-12 7.463341701907897894e-12 1.587725070624277492e-12 2.027390707676400377e-12 2.451039532865889205e-12 7.069442726288813809e-12 1.790488442238928719e-12 2.737797052351887154e-12 6.648139340978084454e-12 3.030724542476803270e-12
6.000000000000000000e+01 6.550739478287738431e-11 4.566472907800867976e-11 1.017537600491945426e-12 6.727686615249319797e-12 5.037222964328835862e-13 6.801118379564715910e-13 1.753568771980152172e-13 3.884184057177983111e-14 4.486082339398426753e-14 5.405832275114153802e-15 4.457221790454967278e-11 6.586593783273267612e-11 1.884623096474593664e-12 9.662763250161588777e-12 1.179164549946107444e-12 7.702404089647586965e-13 2.108052432079483459e-13 6.770647587558685298e-14 9.568133071876551721e-14 2.398529491373772259e-11 5.729715170151323549e-11 2.948881360435377215e-12 8.707615736921099962e-12 1.164329751759473752e-12 4.546268317636896526e-13 2.916689228867091802e-13 8.391457669464514148e-14 1.484958327231621098e-11 5.078003762509755200e-11 3.685791499405706522e-12 5.700510901235189495e-12 6.485415326538871154e-13 4.995560614265283723e-13 3.665848833908645738e-13 1.085137234028530228e-11 4.007563088446072746e-11 3.174042300311119056e-12 2.176566311203987084e-12 7.944031343538892437e-13 5.199430134851549703e-13 9.844922816811853050e-12 2.383689436929743294e-11 1.350187853789575199e-12 2.125116193657503759e-12 9.183947389395729505e-13 7.913442232230623959e-12 7.465495058531400298e-12 1.589533786910765038e-12 2.035308952219653485e-12 2.448352499834983115e-12 7.074913021331381606e-12 1.792632508485937494e-12 2.732249099493584197e-12 6.656024768546161242e-12 3.023373089399089189e-12
