   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   412.7060000          0      1     38      2    4          1.47325      
   412.7060000          0      1     38      3    4          4.27301      
   412.7060000          0      1     38      4    4          45.0300      
   412.7060000          0      1     38      5    4          3.72138      
   412.7060000          0      1     38      6    4         0.783417      
   412.7060000          0      1     38      7    4         2.181454E-02  
   412.7060000          0      1     38      1    5         0.152265      
   412.7060000          0      1     38      2    5         0.491189      
   412.7060000          0      1     38      3    5          1.51933      
   412.7060000          0      1     38      4    5          3.81721      
   412.7060000          0      1     38      5    5          50.2448      
   412.7060000          0      1     38      6    5          1.77766      
   412.7060000          0      1     38      7    5         4.121389E-02  
   412.7060000          0      1     38      1    6         1.824873E-02  
   412.7060000          0      1     38      2    6         0.280245      
   412.7060000          0      1     38      3    6         0.542914      
   412.7060000          0      1     38      4    6          1.14610      
   412.7060000          0      1     38      5    6          2.53535      
   412.7060000          0      1     38      6    6          56.3492      
   412.7060000          0      1     38      7    6         0.152180      
   412.7060000          0      1     38      1    7         1.012612E-02  
   412.7060000          0      1     38      2    7         7.522930E-02  
   412.7060000          0      1     38      3    7         0.313956      
   412.7060000          0      1     38      4    7         0.344520      
   412.7060000          0      1     38      5    7         0.634555      
   412.7060000          0      1     38      6    7          1.64283      
   412.7060000          0      1     38      7    7          103.784      
   413.7060000          0      1     38      1    1          36.4228      
   413.7060000          0      1     38      2    1          11.8825      
   413.7060000          0      1     38      3    1          4.26584      
   413.7060000          0      1     38      4    1          1.68220      
   413.7060000          0      1     38      5    1          1.05645      
   413.7060000          0      1     38      6    1         0.291594      
   413.7060000          0      1     38      7    1         2.042888E-02  
   413.7060000          0      1     38      1    2          2.46884      
   413.7060000          0      1     38      2    2          42.3316      
   413.7060000          0      1     38      3    2          6.54721      
   413.7060000          0      1     38      4    2          2.89333      
   413.7060000          0      1     38      5    2         0.812216      
   413.7060000          0      1     38      6    2         0.392369      
   413.7060000          0      1     38      7    2         2.253920E-02  
   413.7060000          0      1     38      1    3         0.541486      
   413.7060000          0      1     38      2    3          3.99996      
   413.7060000          0      1     38      3    3          43.9040      
   413.7060000          0      1     38      4    3          4.82917      
   413.7060000          0      1     38      5    3          1.83473      
   413.7060000          0      1     38      6    3         0.355748      
   413.7060000          0      1     38      7    3         2.285409E-02  
   413.7060000          0      1     38      1    4         0.175290      
   413.7060000          0      1     38      2    4          1.45109      
   413.7060000          0      1     38      3    4          3.96433      
   413.7060000          0      1     38      4    4          47.1186      
   413.7060000          0      1     38      5    4          3.49080      
   413.7060000          0      1     38      6    4         0.822456      
   413.7060000          0      1     38      7    4         1.890368E-02  
   413.7060000          0      1     38      1    5         0.112741      
   413.7060000          0      1     38      2    5         0.417179      
   413.7060000          0      1     38      3    5          1.54250      
   413.7060000          0      1     38      4    5          3.57504      
   413.7060000          0      1     38      5    5          49.9673      
   413.7060000          0      1     38      6    5          1.87998      
   413.7060000          0      1     38      7    5         5.523202E-02  
   413.7060000          0      1     38      1    6         4.417243E-02  
   413.7060000          0      1     38      2    6         0.286078      
   413.7060000          0      1     38      3    6         0.424553      
   413.7060000          0      1     38      4    6          1.19566      
   413.7060000          0      1     38      5    6          2.66865      
   413.7060000          0      1     38      6    6          55.8413      
   413.7060000          0      1     38      7    6         0.163124      
   413.7060000          0      1     38      1    7         2.958797E-02  
   413.7060000          0      1     38      2    7         0.157118      
   413.7060000          0      1     38      3    7         0.260767      
   413.7060000          0      1     38      4    7         0.262747      
   413.7060000          0      1     38      5    7         0.749594      
   413.7060000          0      1     38      6    7          1.55961      
   413.7060000          0      1     38      7    7          98.5343      
   414.7060000          0      1     38      1    1          41.2905      
   414.7060000          0      1     38      2    1          11.2296      
   414.7060000          0      1     38      3    1          3.17048      
   414.7060000          0      1     38      4    1          1.94640      
   414.7060000          0      1     38      5    1         0.770023      
   414.7060000          0      1     38      6    1         0.213365      
   414.7060000          0      1     38      7    1         1.320754E-02  
   414.7060000          0      1     38      1    2          2.33286      
   414.7060000          0      1     38      2    2          44.6776      
   414.7060000          0      1     38      3    2          6.22044      
   414.7060000          0      1     38      4    2          2.80314      
   414.7060000          0      1     38      5    2         0.710066      
   414.7060000          0      1     38      6    2         0.326417      
   414.7060000          0      1     38      7    2         2.113117E-02  
   414.7060000          0      1     38      1    3         0.402251      
   414.7060000          0      1     38      2    3          3.79898      
   414.7060000          0      1     38      3    3          47.3125      
   414.7060000          0      1     38      4    3          4.63560      
   414.7060000          0      1     38      5    3          1.78184      
   414.7060000          0      1     38      6    3         0.346113      
   414.7060000          0      1     38      7    3         2.704973E-02  
   414.7060000          0      1     38      1    4         0.202575      
   414.7060000          0      1     38      2    4          1.40434      
   414.7060000          0      1     38      3    4          3.80267      
   414.7060000          0      1     38      4    4          48.1640      
   414.7060000          0      1     38      5    4          3.42964      
   414.7060000          0      1     38      6    4         0.956014      
   414.7060000          0      1     38      7    4         2.262904E-02  
   414.7060000          0      1     38      1    5         8.194720E-02  
   414.7060000          0      1     38      2    5         0.363750      
   414.7060000          0      1     38      3    5          1.49461      
   414.7060000          0      1     38      4    5          3.50691      
   414.7060000          0      1     38      5    5          49.7047      
   414.7060000          0      1     38      6    5          1.93618      
   414.7060000          0      1     38      7    5         7.574070E-02  
   414.7060000          0      1     38      1    6         3.208297E-02  
   414.7060000          0      1     38      2    6         0.236265      
   414.7060000          0      1     38      3    6         0.410203      
   414.7060000          0      1     38      4    6          1.38122      
   414.7060000          0      1     38      5    6          2.73569      
   414.7060000          0      1     38      6    6          55.5313      
   414.7060000          0      1     38      7    6         0.192413      
   414.7060000          0      1     38      1    7         1.707696E-02  
   414.7060000          0      1     38      2    7         0.131518      
   414.7060000          0      1     38      3    7         0.275664      
   414.7060000          0      1     38      4    7         0.281125      
   414.7060000          0      1     38      5    7         0.920211      
   414.7060000          0      1     38      6    7          1.65451      
   414.7060000          0      1     38      7    7          94.0238      
   415.7060000          0      1     38      1    1          42.6111      
   415.7060000          0      1     38      2    1          9.70627      
   415.7060000          0      1     38      3    1          3.14780      
   415.7060000          0      1     38      4    1          1.81372      
   415.7060000          0      1     38      5    1         0.723796      
   415.7060000          0      1     38      6    1         0.107431      
   415.7060000          0      1     38      7    1         1.351966E-02  
   415.7060000          0      1     38      1    2          2.01614      
   415.7060000          0      1     38      2    2          46.5288      
   415.7060000          0      1     38      3    2          6.23244      
   415.7060000          0      1     38      4    2          2.56642      
   415.7060000          0      1     38      5    2         0.736811      
   415.7060000          0      1     38      6    2         0.330794      
   415.7060000          0      1     38      7    2         2.117665E-02  
   415.7060000          0      1     38      1    3         0.399180      
   415.7060000          0      1     38      2    3          3.80497      
   415.7060000          0      1     38      3    3          46.8311      
   415.7060000          0      1     38      4    3          4.53409      
   415.7060000          0      1     38      5    3          1.66351      
   415.7060000          0      1     38      6    3         0.462004      
   415.7060000          0      1     38      7    3         2.346209E-02  
   415.7060000          0      1     38      1    4         0.188540      
   415.7060000          0      1     38      2    4          1.28438      
   415.7060000          0      1     38      3    4          3.71673      
   415.7060000          0      1     38      4    4          47.1606      
   415.7060000          0      1     38      5    4          3.44589      
   415.7060000          0      1     38      6    4         0.934019      
   415.7060000          0      1     38      7    4         1.702445E-02  
   415.7060000          0      1     38      1    5         7.681622E-02  
   415.7060000          0      1     38      2    5         0.376464      
   415.7060000          0      1     38      3    5          1.39220      
   415.7060000          0      1     38      4    5          3.51807      
   415.7060000          0      1     38      5    5          50.0491      
   415.7060000          0      1     38      6    5          2.00212      
   415.7060000          0      1     38      7    5         6.251035E-02  
   415.7060000          0      1     38      1    6         1.603635E-02  
   415.7060000          0      1     38      2    6         0.237719      
   415.7060000          0      1     38      3    6         0.543826      
   415.7060000          0      1     38      4    6          1.34122      
   415.7060000          0      1     38      5    6          2.81598      
   415.7060000          0      1     38      6    6          54.7227      
   415.7060000          0      1     38      7    6         0.218088      
   415.7060000          0      1     38      1    7         1.579739E-02  
   415.7060000          0      1     38      2    7         0.119126      
   415.7060000          0      1     38      3    7         0.216184      
   415.7060000          0      1     38      4    7         0.191364      
   415.7060000          0      1     38      5    7         0.688232      
   415.7060000          0      1     38      6    7          1.70717      
   415.7060000          0      1     38      7    7          90.6838      
   416.7060000          0      1     38      1    1          44.7346      
   416.7060000          0      1     38      2    1          8.82185      
   416.7060000          0      1     38      3    1          3.75868      
   416.7060000          0      1     38      4    1          1.88272      
   416.7060000          0      1     38      5    1         0.665726      
   416.7060000          0      1     38      6    1         0.100296      
   416.7060000          0      1     38      7    1         2.117208E-02  
   416.7060000          0      1     38      1    2          1.83220      
   416.7060000          0      1     38      2    2          47.4370      
   416.7060000          0      1     38      3    2          6.32588      
   416.7060000          0      1     38      4    2          2.63762      
   416.7060000          0      1     38      5    2         0.632055      
   416.7060000          0      1     38      6    2         0.198635      
   416.7060000          0      1     38      7    2         2.160639E-02  
   416.7060000          0      1     38      1    3         0.476420      
   416.7060000          0      1     38      2    3          3.86067      
   416.7060000          0      1     38      3    3          46.6246      
   416.7060000          0      1     38      4    3          4.55073      
   416.7060000          0      1     38      5    3          1.65050      
   416.7060000          0      1     38      6    3         0.375292      
   416.7060000          0      1     38      7    3         1.627114E-02  
   416.7060000          0      1     38      1    4         0.195480      
   416.7060000          0      1     38      2    4          1.31861      
   416.7060000          0      1     38      3    4          3.72772      
   416.7060000          0      1     38      4    4          46.8289      
   416.7060000          0      1     38      5    4          3.41694      
   416.7060000          0      1     38      6    4         0.982945      
   416.7060000          0      1     38      7    4         1.623623E-02  
   416.7060000          0      1     38      1    5         7.046114E-02  
   416.7060000          0      1     38      2    5         0.322105      
   416.7060000          0      1     38      3    5          1.37821      
   416.7060000          0      1     38      4    5          3.48317      
   416.7060000          0      1     38      5    5          50.3148      
   416.7060000          0      1     38      6    5          2.00007      
   416.7060000          0      1     38      7    5         7.471403E-02  
   416.7060000          0      1     38      1    6         1.486369E-02  
   416.7060000          0      1     38      2    6         0.141739      
   416.7060000          0      1     38      3    6         0.438793      
   416.7060000          0      1     38      4    6          1.40300      
   416.7060000          0      1     38      5    6          2.80049      
   416.7060000          0      1     38      6    6          55.0462      
   416.7060000          0      1     38      7    6         0.214162      
   416.7060000          0      1     38      1    7         2.257967E-02  
   416.7060000          0      1     38      2    7         0.110949      
   416.7060000          0      1     38      3    7         0.136904      
   416.7060000          0      1     38      4    7         0.166772      
   416.7060000          0      1     38      5    7         0.752839      
   416.7060000          0      1     38      6    7          1.54118      
   416.7060000          0      1     38      7    7          87.8859      
   417.7060000          0      1     38      1    1          43.9725      
   417.7060000          0      1     38      2    1          7.90740      
   417.7060000          0      1     38      3    1          4.88750      
   417.7060000          0      1     38      4    1          1.26732      
   417.7060000          0      1     38      5    1         0.647586      
   417.7060000          0      1     38      6    1         9.567357E-02  
   417.7060000          0      1     38      7    1         9.038579E-03  
   417.7060000          0      1     38      1    2          1.64206      
   417.7060000          0      1     38      2    2          46.0000      
   417.7060000          0      1     38      3    2          6.08780      
   417.7060000          0      1     38      4    2          2.80426      
   417.7060000          0      1     38      5    2         0.552458      
   417.7060000          0      1     38      6    2         0.184467      
   417.7060000          0      1     38      7    2         1.099417E-02  
   417.7060000          0      1     38      1    3         0.619205      
   417.7060000          0      1     38      2    3          3.71409      
   417.7060000          0      1     38      3    3          45.3002      
   417.7060000          0      1     38      4    3          4.55463      
   417.7060000          0      1     38      5    3          1.78371      
   417.7060000          0      1     38      6    3         0.281394      
   417.7060000          0      1     38      7    3         1.744373E-02  
   417.7060000          0      1     38      1    4         0.131429      
   417.7060000          0      1     38      2    4          1.40044      
   417.7060000          0      1     38      3    4          3.72828      
   417.7060000          0      1     38      4    4          46.5289      
   417.7060000          0      1     38      5    4          3.59263      
   417.7060000          0      1     38      6    4          1.06076      
   417.7060000          0      1     38      7    4         1.969801E-02  
   417.7060000          0      1     38      1    5         6.835662E-02  
   417.7060000          0      1     38      2    5         0.280819      
   417.7060000          0      1     38      3    5          1.48614      
   417.7060000          0      1     38      4    5          3.65673      
   417.7060000          0      1     38      5    5          49.1419      
   417.7060000          0      1     38      6    5          2.15592      
   417.7060000          0      1     38      7    5         8.081078E-02  
   417.7060000          0      1     38      1    6         1.407825E-02  
   417.7060000          0      1     38      2    6         0.130713      
   417.7060000          0      1     38      3    6         0.326831      
   417.7060000          0      1     38      4    6          1.50512      
   417.7060000          0      1     38      5    6          3.00543      
   417.7060000          0      1     38      6    6          54.9478      
   417.7060000          0      1     38      7    6         0.242390      
   417.7060000          0      1     38      1    7         8.870460E-03  
   417.7060000          0      1     38      2    7         5.195803E-02  
   417.7060000          0      1     38      3    7         0.135126      
   417.7060000          0      1     38      4    7         0.186408      
   417.7060000          0      1     38      5    7         0.751332      
   417.7060000          0      1     38      6    7          1.61660      
   417.7060000          0      1     38      7    7          85.4774      
   418.7060000          0      1     38      1    1          40.4951      
   418.7060000          0      1     38      2    1          8.25002      
   418.7060000          0      1     38      3    1          5.85391      
   418.7060000          0      1     38      4    1          1.43833      
   418.7060000          0      1     38      5    1         0.501433      
   418.7060000          0      1     38      6    1         9.834296E-02  
   418.7060000          0      1     38      7    1         1.082836E-02  
   418.7060000          0      1     38      1    2          1.71299      
   418.7060000          0      1     38      2    2          44.9740      
   418.7060000          0      1     38      3    2          6.63012      
   418.7060000          0      1     38      4    2          2.64885      
   418.7060000          0      1     38      5    2         0.683839      
   418.7060000          0      1     38      6    2         0.171743      
   418.7060000          0      1     38      7    2         9.287317E-03  
   418.7060000          0      1     38      1    3         0.741291      
   418.7060000          0      1     38      2    3          4.04357      
   418.7060000          0      1     38      3    3          44.8192      
   418.7060000          0      1     38      4    3          4.81560      
   418.7060000          0      1     38      5    3          1.65650      
   418.7060000          0      1     38      6    3         0.306040      
   418.7060000          0      1     38      7    3         1.703484E-02  
   418.7060000          0      1     38      1    4         0.148989      
   418.7060000          0      1     38      2    4          1.32146      
   418.7060000          0      1     38      3    4          3.93914      
   418.7060000          0      1     38      4    4          45.8612      
   418.7060000          0      1     38      5    4          3.62019      
   418.7060000          0      1     38      6    4          1.08233      
   418.7060000          0      1     38      7    4         2.877058E-02  
   418.7060000          0      1     38      1    5         5.278810E-02  
   418.7060000          0      1     38      2    5         0.346719      
   418.7060000          0      1     38      3    5          1.37712      
   418.7060000          0      1     38      4    5          3.67925      
   418.7060000          0      1     38      5    5          49.5405      
   418.7060000          0      1     38      6    5          2.21328      
   418.7060000          0      1     38      7    5         0.108882      
   418.7060000          0      1     38      1    6         1.436992E-02  
   418.7060000          0      1     38      2    6         0.120862      
   418.7060000          0      1     38      3    6         0.353139      
   418.7060000          0      1     38      4    6          1.52677      
   418.7060000          0      1     38      5    6          3.07203      
   418.7060000          0      1     38      6    6          54.6244      
   418.7060000          0      1     38      7    6         0.279096      
   418.7060000          0      1     38      1    7         9.846679E-03  
   418.7060000          0      1     38      2    7         4.067405E-02  
   418.7060000          0      1     38      3    7         0.122327      
   418.7060000          0      1     38      4    7         0.252570      
   418.7060000          0      1     38      5    7         0.940501      
   418.7060000          0      1     38      6    7          1.73688      
   418.7060000          0      1     38      7    7          83.1518      
   419.7060000          0      1     38      1    1          40.0974      
   419.7060000          0      1     38      2    1          8.64056      
   419.7060000          0      1     38      3    1          6.32726      
   419.7060000          0      1     38      4    1          1.04825      
   419.7060000          0      1     38      5    1         0.532300      
   419.7060000          0      1     38      6    1         9.973167E-02  
   419.7060000          0      1     38      7    1         1.538972E-02  
   419.7060000          0      1     38      1    2          1.79385      
   419.7060000          0      1     38      2    2          43.5480      
   419.7060000          0      1     38      3    2          6.46802      
   419.7060000          0      1     38      4    2          2.60609      
   419.7060000          0      1     38      5    2         0.603018      
   419.7060000          0      1     38      6    2         0.192598      
   419.7060000          0      1     38      7    2         8.680315E-03  
   419.7060000          0      1     38      1    3         0.800856      
   419.7060000          0      1     38      2    3          3.94336      
   419.7060000          0      1     38      3    3          41.8640      
   419.7060000          0      1     38      4    3          4.80372      
   419.7060000          0      1     38      5    3          1.98210      
   419.7060000          0      1     38      6    3         0.320107      
   419.7060000          0      1     38      7    3         1.939856E-02  
   419.7060000          0      1     38      1    4         0.108456      
   419.7060000          0      1     38      2    4          1.29878      
   419.7060000          0      1     38      3    4          3.92670      
   419.7060000          0      1     38      4    4          45.3400      
   419.7060000          0      1     38      5    4          3.86188      
   419.7060000          0      1     38      6    4          1.16660      
   419.7060000          0      1     38      7    4         2.620766E-02  
   419.7060000          0      1     38      1    5         5.588953E-02  
   419.7060000          0      1     38      2    5         0.304972      
   419.7060000          0      1     38      3    5          1.64422      
   419.7060000          0      1     38      4    5          3.91907      
   419.7060000          0      1     38      5    5          49.1904      
   419.7060000          0      1     38      6    5          2.28679      
   419.7060000          0      1     38      7    5         8.982495E-02  
   419.7060000          0      1     38      1    6         1.447238E-02  
   419.7060000          0      1     38      2    6         0.134622      
   419.7060000          0      1     38      3    6         0.366997      
   419.7060000          0      1     38      4    6          1.63621      
   419.7060000          0      1     38      5    6          3.16053      
   419.7060000          0      1     38      6    6          54.2200      
   419.7060000          0      1     38      7    6         0.265267      
   419.7060000          0      1     38      1    7         1.304325E-02  
   419.7060000          0      1     38      2    7         3.543613E-02  
   419.7060000          0      1     38      3    7         0.129893      
   419.7060000          0      1     38      4    7         0.214681      
   419.7060000          0      1     38      5    7         0.725067      
   419.7060000          0      1     38      6    7          1.54929      
   419.7060000          0      1     38      7    7          81.3985      
   420.7060000          0      1     38      1    1          38.4361      
   420.7060000          0      1     38      2    1          8.55635      
   420.7060000          0      1     38      3    1          6.88469      
   420.7060000          0      1     38      4    1          1.06589      
   420.7060000          0      1     38      5    1         0.896779      
   420.7060000          0      1     38      6    1         0.205222      
   420.7060000          0      1     38      7    1         2.746775E-02  
   420.7060000          0      1     38      1    2          1.77614      
   420.7060000          0      1     38      2    2          43.5088      
   420.7060000          0      1     38      3    2          6.54718      
   420.7060000          0      1     38      4    2          2.76305      
   420.7060000          0      1     38      5    2         0.653733      
   420.7060000          0      1     38      6    2         0.324239      
   420.7060000          0      1     38      7    2         1.483719E-02  
   420.7060000          0      1     38      1    3         0.871007      
   420.7060000          0      1     38      2    3          3.99027      
   420.7060000          0      1     38      3    3          43.8510      
   420.7060000          0      1     38      4    3          5.01386      
   420.7060000          0      1     38      5    3          1.97089      
   420.7060000          0      1     38      6    3         0.417718      
   420.7060000          0      1     38      7    3         2.601576E-02  
   420.7060000          0      1     38      1    4         0.110154      
   420.7060000          0      1     38      2    4          1.37559      
   420.7060000          0      1     38      3    4          4.09566      
   420.7060000          0      1     38      4    4          45.8947      
   420.7060000          0      1     38      5    4          4.08250      
   420.7060000          0      1     38      6    4          1.19863      
   420.7060000          0      1     38      7    4         3.581505E-02  
   420.7060000          0      1     38      1    5         9.391184E-02  
   420.7060000          0      1     38      2    5         0.329797      
   420.7060000          0      1     38      3    5          1.63139      
   420.7060000          0      1     38      4    5          4.13687      
   420.7060000          0      1     38      5    5          47.7809      
   420.7060000          0      1     38      6    5          2.33335      
   420.7060000          0      1     38      7    5         9.858023E-02  
   420.7060000          0      1     38      1    6         2.957784E-02  
   420.7060000          0      1     38      2    6         0.225123      
   420.7060000          0      1     38      3    6         0.475871      
   420.7060000          0      1     38      4    6          1.67163      
   420.7060000          0      1     38      5    6          3.21136      
   420.7060000          0      1     38      6    6          54.1643      
   420.7060000          0      1     38      7    6         0.272556      
   420.7060000          0      1     38      1    7         2.180733E-02  
   420.7060000          0      1     38      2    7         5.674688E-02  
   420.7060000          0      1     38      3    7         0.163260      
   420.7060000          0      1     38      4    7         0.275141      
   420.7060000          0      1     38      5    7         0.747367      
   420.7060000          0      1     38      6    7          1.50138      
   420.7060000          0      1     38      7    7          79.7005      
   421.7060000          0      1     39      1    1          37.6124      
   421.7060000          0      1     39      2    1          9.25875      
   421.7060000          0      1     39      3    1          5.75532      
   421.7060000          0      1     39      4    1          1.50279      
   421.7060000          0      1     39      5    1          1.08217      
   421.7060000          0      1     39      6    1         0.530207      
   421.7060000          0      1     39      7    1         4.387951E-02  
   421.7060000          0      1     39      1    2          1.92170      
   421.7060000          0      1     39      2    2          43.4617      
   421.7060000          0      1     39      3    2          6.29230      
   421.7060000          0      1     39      4    2          2.76150      
   421.7060000          0      1     39      5    2          1.25161      
   421.7060000          0      1     39      6    2         0.505528      
   421.7060000          0      1     39      7    2         2.945075E-02  
   421.7060000          0      1     39      1    3         0.727790      
   421.7060000          0      1     39      2    3          3.83364      
   421.7060000          0      1     39      3    3          44.7046      
   421.7060000          0      1     39      4    3          4.97170      
   421.7060000          0      1     39      5    3          1.95427      
   421.7060000          0      1     39      6    3         0.557077      
   421.7060000          0      1     39      7    3         3.755011E-02  
   421.7060000          0      1     39      1    4         0.155128      
   421.7060000          0      1     39      2    4          1.37342      
   421.7060000          0      1     39      3    4          4.05845      
   421.7060000          0      1     39      4    4          45.0071      
   421.7060000          0      1     39      5    4          4.05292      
   421.7060000          0      1     39      6    4         0.970574      
   421.7060000          0      1     39      7    4         3.460019E-02  
   421.7060000          0      1     39      1    5         0.113032      
   421.7060000          0      1     39      2    5         0.629859      
   421.7060000          0      1     39      3    5          1.61419      
   421.7060000          0      1     39      4    5          4.10094      
   421.7060000          0      1     39      5    5          47.8197      
   421.7060000          0      1     39      6    5          2.21856      
   421.7060000          0      1     39      7    5         7.218759E-02  
   421.7060000          0      1     39      1    6         7.590403E-02  
   421.7060000          0      1     39      2    6         0.348683      
   421.7060000          0      1     39      3    6         0.630663      
   421.7060000          0      1     39      4    6          1.34603      
   421.7060000          0      1     39      5    6          3.04077      
   421.7060000          0      1     39      6    6          54.4462      
   421.7060000          0      1     39      7    6         0.286718      
   421.7060000          0      1     39      1    7         3.277770E-02  
   421.7060000          0      1     39      2    7         0.105993      
   421.7060000          0      1     39      3    7         0.221815      
   421.7060000          0      1     39      4    7         0.250382      
   421.7060000          0      1     39      5    7         0.516265      
   421.7060000          0      1     39      6    7          1.49607      
   421.7060000          0      1     39      7    7          78.3832      
   422.7060000          0      1     39      1    1          37.1868      
   422.7060000          0      1     39      2    1          10.8738      
   422.7060000          0      1     39      3    1          6.24868      
   422.7060000          0      1     39      4    1         0.765808      
   422.7060000          0      1     39      5    1         0.649832      
   422.7060000          0      1     39      6    1         0.359389      
   422.7060000          0      1     39      7    1         4.054800E-02  
   422.7060000          0      1     39      1    2          2.25663      
   422.7060000          0      1     39      2    2          43.5729      
   422.7060000          0      1     39      3    2          6.46471      
   422.7060000          0      1     39      4    2          2.64456      
   422.7060000          0      1     39      5    2         0.781640      
   422.7060000          0      1     39      6    2         0.374548      
   422.7060000          0      1     39      7    2         3.118105E-02  
   422.7060000          0      1     39      1    3         0.789815      
   422.7060000          0      1     39      2    3          3.93737      
   422.7060000          0      1     39      3    3          43.5149      
   422.7060000          0      1     39      4    3          5.04074      
   422.7060000          0      1     39      5    3          1.86836      
   422.7060000          0      1     39      6    3         0.440442      
   422.7060000          0      1     39      7    3         4.436344E-02  
   422.7060000          0      1     39      1    4         7.896214E-02  
   422.7060000          0      1     39      2    4          1.31393      
   422.7060000          0      1     39      3    4          4.11203      
   422.7060000          0      1     39      4    4          44.0553      
   422.7060000          0      1     39      5    4          4.15865      
   422.7060000          0      1     39      6    4         0.819960      
   422.7060000          0      1     39      7    4         4.820051E-02  
   422.7060000          0      1     39      1    5         6.770030E-02  
   422.7060000          0      1     39      2    5         0.392389      
   422.7060000          0      1     39      3    5          1.53997      
   422.7060000          0      1     39      4    5          4.20187      
   422.7060000          0      1     39      5    5          48.7550      
   422.7060000          0      1     39      6    5          2.26996      
   422.7060000          0      1     39      7    5         8.102473E-02  
   422.7060000          0      1     39      1    6         5.110924E-02  
   422.7060000          0      1     39      2    6         0.256662      
   422.7060000          0      1     39      3    6         0.495548      
   422.7060000          0      1     39      4    6          1.13091      
   422.7060000          0      1     39      5    6          3.09858      
   422.7060000          0      1     39      6    6          54.4660      
   422.7060000          0      1     39      7    6         0.317980      
   422.7060000          0      1     39      1    7         2.860914E-02  
   422.7060000          0      1     39      2    7         0.106010      
   422.7060000          0      1     39      3    7         0.247641      
   422.7060000          0      1     39      4    7         0.329829      
   422.7060000          0      1     39      5    7         0.548736      
   422.7060000          0      1     39      6    7          1.57761      
   422.7060000          0      1     39      7    7          77.0020      
   423.7060000          0      1     39      1    1          35.5667      
   423.7060000          0      1     39      2    1          11.9696      
   423.7060000          0      1     39      3    1          4.92290      
   423.7060000          0      1     39      4    1         0.855506      
   423.7060000          0      1     39      5    1         0.921824      
   423.7060000          0      1     39      6    1         0.341688      
   423.7060000          0      1     39      7    1         4.149498E-02  
   423.7060000          0      1     39      1    2          2.48374      
   423.7060000          0      1     39      2    2          41.6547      
   423.7060000          0      1     39      3    2          6.64492      
   423.7060000          0      1     39      4    2          2.79387      
   423.7060000          0      1     39      5    2         0.611084      
   423.7060000          0      1     39      6    2         0.286434      
   423.7060000          0      1     39      7    2         3.212561E-02  
   423.7060000          0      1     39      1    3         0.621957      
   423.7060000          0      1     39      2    3          4.04579      
   423.7060000          0      1     39      3    3          43.4298      
   423.7060000          0      1     39      4    3          4.99086      
   423.7060000          0      1     39      5    3          1.67228      
   423.7060000          0      1     39      6    3         0.349696      
   423.7060000          0      1     39      7    3         3.820306E-02  
   423.7060000          0      1     39      1    4         8.811147E-02  
   423.7060000          0      1     39      2    4          1.38673      
   423.7060000          0      1     39      3    4          4.06860      
   423.7060000          0      1     39      4    4          46.0200      
   423.7060000          0      1     39      5    4          3.74256      
   423.7060000          0      1     39      6    4         0.837779      
   423.7060000          0      1     39      7    4         4.927680E-02  
   423.7060000          0      1     39      1    5         9.579216E-02  
   423.7060000          0      1     39      2    5         0.306025      
   423.7060000          0      1     39      3    5          1.37547      
   423.7060000          0      1     39      4    5          3.77608      
   423.7060000          0      1     39      5    5          49.6639      
   423.7060000          0      1     39      6    5          2.09241      
   423.7060000          0      1     39      7    5         9.632783E-02  
   423.7060000          0      1     39      1    6         4.827429E-02  
   423.7060000          0      1     39      2    6         0.195023      
   423.7060000          0      1     39      3    6         0.391055      
   423.7060000          0      1     39      4    6          1.14923      
   423.7060000          0      1     39      5    6          2.84480      
   423.7060000          0      1     39      6    6          55.2895      
   423.7060000          0      1     39      7    6         0.312639      
   423.7060000          0      1     39      1    7         2.774847E-02  
   423.7060000          0      1     39      2    7         0.103531      
   423.7060000          0      1     39      3    7         0.202210      
   423.7060000          0      1     39      4    7         0.319946      
   423.7060000          0      1     39      5    7         0.619888      
   423.7060000          0      1     39      6    7          1.47979      
   423.7060000          0      1     39      7    7          75.9608      
   424.7060000          0      1     39      1    1          37.5611      
   424.7060000          0      1     39      2    1          12.1206      
   424.7060000          0      1     39      3    1          3.64174      
   424.7060000          0      1     39      4    1          1.16509      
   424.7060000          0      1     39      5    1         0.864094      
   424.7060000          0      1     39      6    1         0.252181      
   424.7060000          0      1     39      7    1         2.913954E-02  
   424.7060000          0      1     39      1    2          2.51476      
   424.7060000          0      1     39      2    2          43.2203      
   424.7060000          0      1     39      3    2          6.39672      
   424.7060000          0      1     39      4    2          2.79610      
   424.7060000          0      1     39      5    2         0.716034      
   424.7060000          0      1     39      6    2         0.352051      
   424.7060000          0      1     39      7    2         3.816915E-02  
   424.7060000          0      1     39      1    3         0.459888      
   424.7060000          0      1     39      2    3          3.89340      
   424.7060000          0      1     39      3    3          43.5803      
   424.7060000          0      1     39      4    3          4.97386      
   424.7060000          0      1     39      5    3          1.85511      
   424.7060000          0      1     39      6    3         0.423493      
   424.7060000          0      1     39      7    3         4.328504E-02  
   424.7060000          0      1     39      1    4         0.119862      
   424.7060000          0      1     39      2    4          1.38645      
   424.7060000          0      1     39      3    4          4.05205      
   424.7060000          0      1     39      4    4          46.3136      
   424.7060000          0      1     39      5    4          3.69249      
   424.7060000          0      1     39      6    4         0.891565      
