T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 6.918345202141096548e-11 3.712818945566265757e-11 2.015416561929050158e-11 1.130252916862676183e-11 8.494060859555577051e-12 4.901311076648871923e-12 4.830541112413284542e-12 2.291016241721147413e-12 1.959951291178395727e-12 2.635994229639094210e-12 1.203648256888487932e-10 7.239454428097329280e-11 3.736256110167366034e-11 2.176123630816513271e-11 1.809461713626015548e-11 1.010664375099575015e-11 1.120868261560641474e-11 7.542460113219193373e-12 5.259273294317563584e-12 1.389506264143759293e-10 8.209433532186198561e-11 4.946732480185405914e-11 2.986728429929789370e-11 2.402433405478600644e-11 1.599867058623462052e-11 1.404247104704221765e-11 1.053673084744666123e-11 1.413426270458631044e-10 9.247743957747280430e-11 5.307478757112870354e-11 3.357427209411238132e-11 2.770935946477259015e-11 1.611397575038214042e-11 1.652090596857938716e-11 1.421856495997285021e-10 9.744848452049441847e-11 5.707210515280114221e-11 3.761915754540465791e-11 3.202746133981662603e-11 1.925854762648496773e-11 1.462598908072769623e-10 9.875740583319492454e-11 5.715836172553829081e-11 3.950895668208918403e-11 3.692916209560900192e-11 1.442755391559318771e-10 9.764772365260432923e-11 6.377745591883724838e-11 4.296201825639392492e-11 1.504099017314994825e-10 1.003492493806112815e-10 6.441463160421920138e-11 1.505216647931222442e-10 9.830167829210395547e-11 1.493745753371773078e-10
4.200000000000000000e+01 6.829387598078255784e-11 3.688396720403222963e-11 1.995893743883574392e-11 1.118803724511745666e-11 8.446089244906436643e-12 4.848500320536142418e-12 4.787834144033083961e-12 2.274807109875116836e-12 1.938168783639325652e-12 2.619856196014201071e-12 1.189244835793719555e-10 7.187485175733094375e-11 3.706807286769861329e-11 2.157270067914575687e-11 1.793853355043981445e-11 1.001387493217932797e-11 1.111531239998977454e-11 7.475950080667268337e-12 5.195976111083184627e-12 1.375076810150500578e-10 8.144748589184677796e-11 4.900691609189610581e-11 2.959284080687624561e-11 2.386624986258117390e-11 1.586321996980062289e-11 1.391551567729028781e-11 1.046266073027303627e-11 1.397635371145839894e-10 9.174639997204659050e-11 5.261632059817309775e-11 3.327527640194739066e-11 2.744117896709435440e-11 1.596865471953507833e-11 1.633928114348152484e-11 1.406124058936631913e-10 9.660078001537251098e-11 5.661230631306082221e-11 3.731305454855364141e-11 3.169230774691630158e-11 1.908790890225001222e-11 1.446496760338855634e-10 9.796027966617373498e-11 5.665016580359037576e-11 3.919765366868358543e-11 3.655612014422411325e-11 1.425928860876348172e-10 9.685938787478402034e-11 6.323613662114301317e-11 4.259567653025335109e-11 1.486158727442744918e-10 9.954563334164456716e-11 6.387621070273105645e-11 1.487632169572543055e-10 9.755901134920738962e-11 1.476798785710489647e-10
4.300000000000000000e+01 6.742550048744271703e-11 3.663913353343819102e-11 1.976658595359757183e-11 1.107521312245100478e-11 8.397120214200047798e-12 4.796670468077735276e-12 4.745484443413881975e-12 2.258704472336952417e-12 1.916822606298152166e-12 2.603643950786374374e-12 1.175170420516445403e-10 7.135639946810529093e-11 3.677507161582348008e-11 2.138576751169433642e-11 1.778322946983874805e-11 9.922401613700398537e-12 1.102218471925297821e-11 7.410239624896150385e-12 5.134034189227040512e-12 1.360872798755138662e-10 8.080439347577089877e-11 4.855220754160251995e-11 2.932180134365625141e-11 2.370670203080242310e-11 1.572898030816038520e-11 1.378989395183943661e-11 1.038874428147753067e-11 1.382146555283797486e-10 9.102066914230249598e-11 5.216197284194488022e-11 3.297958414432274875e-11 2.717596196395219470e-11 1.582505878120110822e-11 1.616096142500858912e-11 1.390694999741887724e-10 9.576167883599413151e-11 5.615509860817853273e-11 3.700848198974850448e-11 3.136230548907185693e-11 1.891871369735422887e-11 1.430697587791662993e-10 9.716914744253644905e-11 5.614733517509416145e-11 3.888708014272664330e-11 3.618781302211248696e-11 1.409463863248255383e-10 9.607711890804068047e-11 6.269853734026869631e-11 4.223177904222884198e-11 1.468605008689671680e-10 9.874705182068876214e-11 6.334085101318678854e-11 1.470411311591640292e-10 9.681932275469848912e-11 1.460200425129218655e-10
4.400000000000000000e+01 6.657752505286745605e-11 3.639387742843384134e-11 1.957699804976845645e-11 1.096402338941426709e-11 8.347251297329670690e-12 4.745785537669279973e-12 4.703499001714838437e-12 2.242702568869321808e-12 1.895893775387436849e-12 2.587364409990591017e-12 1.161411482648444035e-10 7.083938809192169279e-11 3.648357781367979369e-11 2.120044229427821580e-11 1.762877093371167754e-11 9.832172072364125248e-12 1.092935982711270096e-11 7.345301632686679585e-12 5.073393102805634903e-12 1.346888583967168579e-10 8.016522388647156954e-11 4.810304544622018455e-11 2.905407671662973298e-11 2.354587716747560429e-11 1.559591761538829486e-11 1.366557181541721130e-11 1.031498337434336689e-11 1.366949935885252300e-10 9.030028224206360986e-11 5.171166529351526269e-11 3.268712360190677998e-11 2.691369712717597441e-11 1.568314635682599760e-11 1.598583513813352472e-11 1.375558357955261109e-10 9.493114965559264411e-11 5.570049146252433833e-11 3.670553192358150168e-11 3.103732384061168248e-11 1.875099616326343861e-11 1.415190798235644999e-10 9.638407454635361569e-11 5.564974443358897178e-11 3.857739329282325353e-11 3.582419815848689298e-11 1.393346055940410115e-10 9.530097648694508792e-11 6.216471455557332747e-11 4.187041242380710347e-11 1.451423198718814045e-10 9.795368471218207567e-11 6.280866722648811368e-11 1.453540859853378496e-10 9.608284079352869891e-11 1.443936741444878960e-10
4.500000000000000000e+01 6.574919465950807069e-11 3.614838034552045802e-11 1.939007541704418444e-11 1.085443718232210901e-11 8.296575869961124101e-12 4.695812401400030786e-12 4.661884507441676759e-12 2.226797232808952303e-12 1.875365040477273317e-12 2.571025587105447044e-12 1.147955457082809611e-10 7.032401625882561579e-11 3.619362463650701377e-11 2.101673445674321432e-11 1.747522018861502617e-11 9.743141867299475476e-12 1.083689410796454591e-11 7.281113577801845220e-12 5.014002884170633468e-12 1.333118980162075959e-10 7.953014033162311724e-11 4.765929936302707796e-11 2.878959094995907037e-11 2.338395716860976000e-11 1.546400704553427035e-11 1.354252290656695941e-11 1.024138575092076695e-11 1.352036289749355002e-10 8.958528911989105279e-11 5.126534280259559032e-11 3.239783718431605904e-11 2.665437698277809929e-11 1.554288326128093810e-11 1.581380107582888924e-11 1.360704028792623477e-10 9.410917260093316883e-11 5.524851508588917979e-11 3.640429653541624874e-11 3.071724512732575099e-11 1.858478978579427592e-11 1.399966632563352075e-10 9.560513745597715787e-11 5.515729490706343009e-11 3.826874715450062797e-11 3.546523684331829658e-11 1.377562185967059657e-10 9.453103139166116936e-11 6.163473659912689675e-11 4.151166376754183809e-11 1.434599674707945003e-10 9.716571269625847702e-11 6.227978084672468617e-11 1.437008572777034299e-10 9.534979992738101258e-11 1.427994967497693613e-10
4.600000000000000000e+01 6.493979681134771256e-11 3.590281611905184405e-11 1.920573238017340742e-11 1.074642584219087047e-11 8.245183069279901843e-12 4.646720510028883251e-12 4.620647307735078759e-12 2.210985637520872536e-12 1.855220691399934685e-12 2.554636304728920065e-12 1.134790656422490856e-10 6.981047936833559207e-11 3.590525489103459597e-11 2.083465626882977655e-11 1.732263566267587979e-11 9.655272768762275733e-12 1.074484019693157574e-11 7.217656780732204045e-12 4.955817519569601249e-12 1.319559203460973308e-10 7.889930210836739846e-11 4.722085835111969786e-11 2.852827922356362515e-11 2.322111828490943807e-11 1.533323127436970333e-11 1.342072715452792879e-11 1.016796380579659214e-11 1.337396997761250177e-10 8.887575097395642904e-11 5.082296950067739993e-11 3.211167890414819053e-11 2.639799675183772647e-11 1.540424136265619999e-11 1.564476703556139853e-11 1.346122674948890138e-10 9.329573661390167948e-11 5.479921588579239475e-11 3.610486693784530153e-11 3.040196275285209635e-11 1.842012686964909706e-11 1.385016076658145711e-10 9.483242053364883673e-11 5.466990984314309435e-11 3.796129137781833085e-11 3.511089328239128036e-11 1.362099981963607603e-10 9.376736227041055611e-11 6.110868004848166001e-11 4.115561918664184193e-11 1.418121755279836670e-10 9.638331490314851275e-11 6.175431707255458115e-11 1.420803081502145894e-10 9.462043682995385023e-11 1.412363371430769074e-10
4.700000000000000000e+01 6.414865866747736249e-11 3.565735086516806603e-11 1.902389401873904484e-11 1.063996260521950575e-11 8.193157754964780154e-12 4.598481637039726644e-12 4.579793373700093489e-12 2.195266074056883998e-12 1.835446385448568811e-12 2.538205951357499544e-12 1.121906192109255675e-10 6.929896848945731638e-11 3.561851842321005454e-11 2.065422191249281054e-11 1.717107196397344634e-11 9.568531825489798022e-12 1.065324709660164842e-11 7.154915769209428706e-12 4.898794503864700250e-12 1.306204819264772572e-10 7.827286344843432979e-11 4.678762771100276040e-11 2.827008606621732756e-11 2.305753040187456093e-11 1.520357910291639773e-11 1.330016957993546887e-11 1.009473354670466569e-11 1.323023989149330754e-10 8.817173734894566841e-11 5.038452489014081758e-11 3.182861220083630068e-11 2.614455338531511555e-11 1.526719744266628329e-11 1.547864855991572547e-11 1.331805646321219520e-10 9.249083708523308493e-11 5.435265254767717314e-11 3.580733217263183916e-11 3.009137948719810156e-11 1.825703812927532384e-11 1.370330781471526364e-10 9.406601318655401475e-11 5.418753027659115864e-11 3.765517024508628658e-11 3.476113377815853494e-11 1.346948056076235396e-10 9.301005283320610778e-11 6.058662669649623298e-11 4.080236263477244113e-11 1.401977610909514143e-10 9.560666687449853064e-11 6.123240219921175054e-11 1.404913799845692489e-10 9.389498703728887695e-11 1.397031142406826692e-10
4.800000000000000000e+01 6.337514429643300026e-11 3.541214290392150481e-11 1.884449454076910503e-11 1.053502232650521810e-11 8.140580509274547260e-12 4.551069642837729957e-12 4.539328270894196557e-12 2.179637757029765460e-12 1.816028993211469184e-12 2.521744277434764290e-12 1.109291902162162712e-10 6.878966937255900586e-11 3.533346994634599151e-11 2.047544670705190705e-11 1.702057990279632455e-11 9.482890555065623890e-12 1.056216029398346958e-11 7.092877727604313802e-12 4.842894448117574337e-12 1.293051695649652504e-10 7.765097252627937347e-11 4.635952617008205329e-11 2.801496378043057862e-11 2.289335650388657284e-11 1.507504425785560663e-11 1.318083927393442718e-11 1.002171371074128461e-11 1.308909689973801997e-10 8.747332347994038417e-11 4.995000051812129418e-11 3.154860807530557427e-11 2.589404476823012135e-11 1.513173223108435068e-11 1.531536785504677914e-11 1.317744907404842211e-10 9.169447376701802103e-11 5.390889270652277964e-11 3.551177839741994719e-11 2.978540598965467717e-11 1.809555237211195355e-11 1.355902990965851676e-10 9.330600739415956314e-11 5.371011149850566358e-11 3.735052190834395800e-11 3.441592602964675058e-11 1.332095815358502457e-10 9.225918941050970819e-11 6.006866102814639878e-11 4.045197495593952291e-11 1.386156182534184636e-10 9.483593882392899137e-11 6.071416147904037209e-11 1.389330843465735825e-10 9.317368215859539621e-11 1.381988288722200738e-10
4.900000000000000000e+01 6.261865207467311901e-11 3.516734271169150065e-11 1.866747587917780451e-11 1.043158123584552424e-11 8.087527670446415806e-12 4.504460259255576831e-12 4.499257135478953324e-12 2.164100655833467521e-12 1.796956461397391696e-12 2.505261225452898420e-12 1.096938285274676903e-10 6.828276158890350159e-11 3.505016723310243433e-11 2.029834646788396211e-11 1.687120653637168483e-11 9.398324243045587157e-12 1.047162187962601125e-11 7.031532024421581422e-12 4.788080734229945368e-12 1.280095962241531556e-10 7.703377063223150937e-11 4.593648346353594733e-11 2.776287107647761623e-11 2.272875229554607727e-11 1.494762436574672810e-11 1.306272853283101779e-11 9.948925016834010846e-12 1.295046975914516727e-10 8.678058797484077171e-11 4.951939716143562009e-11 3.127164349910738268e-11 2.564646907072961359e-11 1.499782959069322361e-11 1.515485286354450316e-11 1.303932971971435953e-10 9.090664895857318945e-11 5.346801013894595307e-11 3.521828823654991518e-11 2.948395953974654464e-11 1.793569626138301685e-11 1.341725477481004566e-10 9.255249558545864221e-11 5.323762005343868949e-11 3.704747781787212442e-11 3.407523854246037764e-11 1.317533382057391910e-10 9.151485885957134021e-11 5.955486813978651462e-11 4.010453313571106598e-11 1.370647107945610887e-10 9.407129418668375763e-11 6.019971738263064945e-11 1.374044957562288873e-10 9.245674759047663694e-11 1.367225547247509746e-10
5.000000000000000000e+01 6.187861224204843788e-11 3.492309291023394239e-11 1.849278648327676839e-11 1.032961672379446250e-11 8.034071394025481146e-12 4.458630893923260277e-12 4.459584656119303776e-12 2.148655348503868567e-12 1.778217691051161846e-12 2.488766789472920142e-12 1.084836440931243099e-10 6.777841780364398448e-11 3.476866962114819804e-11 2.012293698111887527e-11 1.672299523395065423e-11 9.314811337897827360e-12 1.038167066975044820e-11 6.970869808173080068e-12 4.734319211307611387e-12 1.267333974139318812e-10 7.642139150556957330e-11 4.551843826392614447e-11 2.751377189370266762e-11 2.256386595625155132e-11 1.482132007994974594e-11 1.294583212783921344e-11 9.876389537003080356e-12 1.281429129284192062e-10 8.609361081814626215e-11 4.909272245630404832e-11 3.099770006469539825e-11 2.540182422573548283e-11 1.486547583205820716e-11 1.499703647100149542e-11 1.290362844553753881e-10 9.012736595241352197e-11 5.303008241087784422e-11 3.492694027605914779e-11 2.918696295166750357e-11 1.777749414678346778e-11 1.327791484007835133e-10 9.180556884281727762e-11 5.277003119764369298e-11 3.674616231509816615e-11 3.373904013880605040e-11 1.303251522117142382e-10 9.077714679459519193e-11 5.904533204221323591e-11 3.976010972698427517e-11 1.355440655459223945e-10 9.331288844037683011e-11 5.968918820742656265e-11 1.359047452410468246e-10 9.174440067782718652e-11 1.352734303136951589e-10
5.100000000000000000e+01 6.115448461951886538e-11 3.467952829469318318e-11 1.832038028063042304e-11 1.022910715574192894e-11 7.980279737222918577e-12 4.413560453645909505e-12 4.420315061435532317e-12 2.133302895705297511e-12 1.759802429636116527e-12 2.472270899969716264e-12 1.072978015152917595e-10 6.727680318118230233e-11 3.448903678828886897e-11 1.994923357856097442e-11 1.657598575975771362e-11 9.232332930082588831e-12 1.029234233151129585e-11 6.910883662933488914e-12 4.681577928904916859e-12 1.254762280437884953e-10 7.581396081789225901e-11 4.510533641698368776e-11 2.726763438843334399e-11 2.239883800668671114e-11 1.469613434113429232e-11 1.283014669177227509e-11 9.804130170779658123e-12 1.268049800098613338e-10 8.541247167363102742e-11 4.866998891372970705e-11 3.072676284655773701e-11 2.516010751501411095e-11 1.473465913997713012e-11 1.484185582806692231e-11 1.277027968216327582e-10 8.935662772226359585e-11 5.259518892204037237e-11 3.463780868413441197e-11 2.889434364966998233e-11 1.762096795260367802e-11 1.314094672815691763e-10 9.106531540525587222e-11 5.230732675849510084e-11 3.644669236563279533e-11 3.340729955708145220e-11 1.289241581212712067e-10 9.004613611322071547e-11 5.854013429477494781e-11 3.941877242575104390e-11 1.340527664311399243e-10 9.256086817431587896e-11 5.918268698569784325e-11 1.344330146018818068e-10 9.103684926693915821e-11 1.338506518789098283e-10
5.200000000000000000e+01 6.044575648897904448e-11 3.443677590016698977e-11 1.815021578732981463e-11 1.013003171158780717e-11 7.926216761903092531e-12 4.369229185677489161e-12 4.381452112636254260e-12 2.118044732530820349e-12 1.741701175556151948e-12 2.455783330402025132e-12 1.061355151457229969e-10 6.677807491718627789e-11 3.421132775826822892e-11 1.977725079874569170e-11 1.643021437116285800e-11 9.150872304809024394e-12 1.020366951102823324e-11 6.851567315838468357e-12 4.629826902784958493e-12 1.242377596902704413e-10 7.521159579444646601e-11 4.469712944510107481e-11 2.702443006928441767e-11 2.223380126842638110e-11 1.457207175420039400e-11 1.271567020665167979e-11 9.732170208873905395e-12 1.254902970976279478e-10 8.473724846059662567e-11 4.825121226806932268e-11 3.045881944594470761e-11 2.492131524757058787e-11 1.460536909575565295e-11 1.468925177203725397e-11 1.263922178077649738e-10 8.859443583243315353e-11 5.216340929444602924e-11 3.435096293971928050e-11 2.860603288397563048e-11 1.746613711401500682e-11 1.300629079873847069e-10 9.033181944233299375e-11 5.184949334163779910e-11 3.614917741060891061e-11 3.307998513069855135e-11 1.275495427633614009e-10 8.932190579035580088e-11 5.803935292349439027e-11 3.908058377469071283e-11 1.325899491223554390e-10 9.181537038270633103e-11 5.868032064875656709e-11 1.329885313225896948e-10 9.033429059976826173e-11 1.324534671100319627e-10
5.300000000000000000e+01 5.975194063131089563e-11 3.419495510463099765e-11 1.798225534731218353e-11 1.003237024852895110e-11 7.871942652297193242e-12 4.325618535634201903e-12 4.342999100859165056e-12 2.102882576009810110e-12 1.723905093796852095e-12 2.439313622354765365e-12 1.049960446612109360e-10 6.628238188864389387e-11 3.393560010333803341e-11 1.960700212164306638e-11 1.628571392944566557e-11 9.070414559141227194e-12 1.011568196354948327e-11 6.792915389668372249e-12 4.579037909287431088e-12 1.230176782362746255e-10 7.461440495970045008e-11 4.429377328401357152e-11 2.678413306220494638e-11 2.206888090023971888e-11 1.444913806628034349e-11 1.260240157814013735e-11 9.660532973792008067e-12 1.241982925605520649e-10 8.406801617728688589e-11 4.783641011250137304e-11 3.019385919482257909e-11 2.468544251619517868e-11 1.447759628150149491e-11 1.453916833406892670e-11 1.251039660055423054e-10 8.784078954682033298e-11 5.173482205788185696e-11 3.406646765353803868e-11 2.832196506884002790e-11 1.731301855335046159e-11 1.287389074518010441e-10 8.960516006962053417e-11 5.139652083850503098e-11 3.585371931690193254e-11 3.275706453626068388e-11 1.262005401364498941e-10 8.860452991033862416e-11 5.754306158155630126e-11 3.874560097476699980e-11 1.311547962579303311e-10 9.107652195645106615e-11 5.818218940911791835e-11 1.315705640582607671e-10 8.963691050238705935e-11 1.310811696120075132e-10
5.400000000000000000e+01 5.907257351630410326e-11 3.395417776493126855e-11 1.781646448366763624e-11 9.936103184518152694e-12 7.817513844022643935e-12 4.282711020726164389e-12 4.304958848695655332e-12 2.087818346417275729e-12 1.706405941475608823e-12 2.422871026503017405e-12 1.038786910771034384e-10 6.578986441166608911e-11 3.366190931407982602e-11 1.943849976599950621e-11 1.614251402063633303e-11 8.990946275172753565e-12 1.002840668495884116e-11 6.734923194467004203e-12 4.529184304822292074e-12 1.218156818411329074e-10 7.402248799298781710e-11 4.389522722190684713e-11 2.654671948923062977e-11 2.190419449683472994e-11 1.432733973221773777e-11 1.249034028445973808e-11 9.589241526568534889e-12 1.229284220501450225e-10 8.340484594515701753e-11 4.742560078071852155e-11 2.993187249740329790e-11 2.445248301976818739e-11 1.435133195444592365e-11 1.439155231991432409e-11 1.238374914325898838e-10 8.709568511580794701e-11 5.130950359069382339e-11 3.378438246737719713e-11 2.804207722639606157e-11 1.716162668924575454e-11 1.274369323837344510e-10 8.888541057762423104e-11 5.094840119244384442e-11 3.556041240912320450e-11 3.243850460185905873e-11 1.248764268745325968e-10 8.789407690938146009e-11 5.705132891552581899e-11 3.841387578728995094e-11 1.297465331682215496e-10 9.034443934880847251e-11 5.768838632681681964e-11 1.301784186410571305e-10 8.894488282498464765e-11 1.297330940289973495e-10
5.500000000000000000e+01 5.840721363650048427e-11 3.371454838194839331e-11 1.765281134695087429e-11 9.841211400062015754e-12 7.762983161436258975e-12 4.240490116979175245e-12 4.267333715362274611e-12 2.072854100672125386e-12 1.689196002199860005e-12 2.406464457004840855e-12 1.027827931592925061e-10 6.530065409594643653e-11 3.339030831085033565e-11 1.927175453966955938e-11 1.600064108409385784e-11 8.912455241946497114e-12 9.941868043782830555e-12 6.677586552874816996e-12 4.480240867400165437e-12 1.206314792032923618e-10 7.343593568024793201e-11 4.350145301366558302e-11 2.631216694648033964e-11 2.173985223774701013e-11 1.420668355550494699e-11 1.237948608902495548e-11 9.518318430118184157e-12 1.216801659772053247e-10 8.274780424859298769e-11 4.701880243924791355e-11 2.967285029011027393e-11 2.422242894053766733e-11 1.422656778090096024e-11 1.424635295368836025e-11 1.225922723016451168e-10 8.635911522004586198e-11 5.088752727912695251e-11 3.350476201901742174e-11 2.776630852175723774e-11 1.701197347245616824e-11 1.261564761288721692e-10 8.817263784748449224e-11 5.050512738677693004e-11 3.526934356841756617e-11 3.212427116701252011e-11 1.235765182136038523e-10 8.719060900180662145e-11 5.656421810522940190e-11 3.808545451102683215e-11 1.283644240591223767e-10 8.961922839136267404e-11 5.719899703027058042e-11 1.288114345473854064e-10 8.825836909515642410e-11 1.284086117521671234e-10
5.600000000000000000e+01 5.775543997612271483e-11 3.347616429079048394e-11 1.749126624737375477e-11 9.747676156168998020e-12 7.708399960766139094e-12 4.198940159149356266e-12 4.230125604992837292e-12 2.057991976291894283e-12 1.672268028238347044e-12 2.390102457247927259e-12 1.017077241971848345e-10 6.481487378463161373e-11 3.312084707467457199e-11 1.910677573451948999e-11 1.586011854669676050e-11 8.834930219664320256e-12 9.856087912861336026e-12 6.620901654511230544e-12 4.432183657468502163e-12 1.194647880804606773e-10 7.285482994848024025e-11 4.311241414618501034e-11 2.608045406844598299e-11 2.157595707582556625e-11 1.408717639410722196e-11 1.226983880741850699e-11 9.447785560907596074e-12 1.204530272618342559e-10 8.209695234610456054e-11 4.661603235935280374e-11 2.941678360313943300e-11 2.399527086703744219e-11 1.410329562087132042e-11 1.410352157558663076e-11 1.213678121683374783e-10 8.563106855127917396e-11 5.046896286297480803e-11 3.322765596167786799e-11 2.749459987658675892e-11 1.686406844301144662e-11 1.248970559080923853e-10 8.746690192868231438e-11 5.006669262272226215e-11 3.498059238508076152e-11 3.181432898657266392e-11 1.223001644055935357e-10 8.649418176551505386e-11 5.608178654937350834e-11 3.776037802092514187e-11 1.270077686065220289e-10 8.890098423842975538e-11 5.671409956588084690e-11 1.274689817749854126e-10 8.757751835048667308e-11 1.271071271440125487e-10
5.700000000000000000e+01 5.711685060584378229e-11 3.323911587185672728e-11 1.733180125940326726e-11 9.655479026428220035e-12 7.653810276843505115e-12 4.158046252090783710e-12 4.193335977551303376e-12 2.043234144539723364e-12 1.655615189610201978e-12 2.373793175155120135e-12 1.006528891026341566e-10 6.433263756860044027e-11 3.285357237844646083e-11 1.894357105858724591e-11 1.572096696075202567e-11 8.758360740511273345e-12 9.771085799895127916e-12 6.564864935327386273e-12 4.384989895645435520e-12 1.183153340352563954e-10 7.227924397041411267e-11 4.272807523356757519e-11 2.585156016704539165e-11 2.141260495632471656e-11 1.396882492190707219e-11 1.216139812057847243e-11 9.377663961720354115e-12 1.192465293305252765e-10 8.145234583073344731e-11 4.621730634152313771e-11 2.916366320885494986e-11 2.377099775459895124e-11 1.398150735557074876e-11 1.396301138571788449e-11 1.201636374162298148e-10 8.491152951182887814e-11 5.005387593935266127e-11 3.295310902820971985e-11 2.722689364990056486e-11 1.671791880414255164e-11 1.236582103909162808e-10 8.676825575606295364e-11 4.963308965919848662e-11 3.469423135379536966e-11 3.150864167171732231e-11 1.210467475313502982e-10 8.580484386424991144e-11 5.560408567268003741e-11 3.743868185679709377e-11 1.256758989185022534e-10 8.818979141987201618e-11 5.623376435399446101e-11 1.261504580833050926e-10 8.690246712042355231e-11 1.258280742186924981e-10
5.800000000000000000e+01 5.649106139408387079e-11 3.300348677876779125e-11 1.717438988875478152e-11 9.564601841373983782e-12 7.599256971595111285e-12 4.117794192409593565e-12 4.156965861902253199e-12 2.028582771552929787e-12 1.639231029289814051e-12 2.357544346500139613e-12 9.961772180244391560e-11 6.385405086469677180e-11 3.258852760195657670e-11 1.878214659917030589e-11 1.558320414395850470e-11 8.682736941117254020e-12 9.686878976153186540e-12 6.509472978370944194e-12 4.338637855233284313e-12 1.171828493774978436e-10 7.170924232789818725e-11 4.234840152365669912e-11 2.562546493521872570e-11 2.124988505897406067e-11 1.385163543766988740e-11 1.205416342715608823e-11 9.307973729239519248e-12 1.180602143354966351e-10 8.081403431929699518e-11 4.582263826914319466e-11 2.891347934412216173e-11 2.354959691655608334e-11 1.386119475117112714e-11 1.382477722729340793e-11 1.189792950414293661e-10 8.420047801590742832e-11 4.964232760004830808e-11 3.268116113153609151e-11 2.696313337629154556e-11 1.657352950908479469e-11 1.224394975657721840e-10 8.607674498562489653e-11 4.920431029019724953e-11 3.441032610189323368e-11 3.120717166193778855e-11 1.198156786686963800e-10 8.512263688636649265e-11 5.513116083361641247e-11 3.712039635193157129e-11 1.243681768258042484e-10 8.748572398425771900e-11 5.575805423190993757e-11 1.248552865551242712e-10 8.623333953121576825e-11 1.245709137242085361e-10
5.900000000000000000e+01 5.587770482571153128e-11 3.276935417941232992e-11 1.701900679305821141e-11 9.475026643472579605e-12 7.544779882758021564e-12 4.078170399320566455e-12 4.121015870616412269e-12 2.014039986382846298e-12 1.623109423811262911e-12 2.341363284900877257e-12 9.860168289470020174e-11 6.337921054816943963e-11 3.232575261659615473e-11 1.862250681138895443e-11 1.544684531998590849e-11 8.608049422301863596e-12 9.603482602711536899e-12 6.454722432865816321e-12 4.293106767652314387e-12 1.160670722772798295e-10 7.114488122360805735e-11 4.197335849969791260e-11 2.540214820605319799e-11 2.108788005660015896e-11 1.373561371447772906e-11 1.194813372896351106e-11 9.238733931012018564e-12 1.168936415731792422e-10 8.018206125199837188e-11 4.543203977109520084e-11 2.866622149535321220e-11 2.333105404024725093e-11 1.374234935305009596e-11 1.368877540336052376e-11 1.178143507025891391e-10 8.349788937756192356e-11 4.923437418114232329e-11 3.241184749398078565e-11 2.670326355302290639e-11 1.643090335746148387e-11 1.212404928725352996e-10 8.539240793065825957e-11 4.878034493863807224e-11 3.412893564247453746e-11 3.090988022264617768e-11 1.186063953758945334e-10 8.444759528195520465e-11 5.466305131472627277e-11 3.680554679303419714e-11 1.230839914647181201e-10 8.678884571624348225e-11 5.528702456733576717e-11 1.235829134417603518e-10 8.557024751104093438e-11 1.233351305781599867e-10
6.000000000000000000e+01 5.527642891936160853e-11 3.253678900667298815e-11 1.686562754861309286e-11 9.386735651237795371e-12 7.490415971544598398e-12 4.039161853708001668e-12 4.085486216132539050e-12 1.999607855002407237e-12 1.607244548634631494e-12 2.325256877345382520e-12 9.760425754178391362e-11 6.290820513037078295e-11 3.206528372761125672e-11 1.846465452753699956e-11 1.531190325844480489e-11 8.534289132298806131e-12 9.520909853683902156e-12 6.400609948916220629e-12 4.248376739164751321e-12 1.149677460257707951e-10 7.058620873175918365e-11 4.160291156301398671e-11 2.518158975950749986e-11 2.092666638491296604e-11 1.362076488349854914e-11 1.184330754427180268e-11 9.169962547099394341e-12 1.157463860805776107e-10 7.955646378583227204e-11 4.504551997583183843e-11 2.842187823651653016e-11 2.311535322279529739e-11 1.362496240561744403e-11 1.355496352208345107e-11 1.166683870055016579e-10 8.280373427163755510e-11 4.883006710645665935e-11 3.214519879915488082e-11 2.644722946857228388e-11 1.629004109847687348e-11 1.200607875662773708e-10 8.471527558185433840e-11 4.836118234847080222e-11 3.385011264547383264e-11 3.061672746372300662e-11 1.174183594548321191e-10 8.377974638219768005e-11 5.419979038012074260e-11 3.649415360417493081e-11 1.218227571200274039e-10 8.609921041393002045e-11 5.482072342810171186e-11 1.223328062582016722e-10 8.491329107559323206e-11 1.221202316142112265e-10
