T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 6.913110173545076135e-11 3.714952610083374323e-11 2.015489700482432328e-11 1.130399205434177062e-11 8.497572834308827399e-12 4.903870456045573546e-12 4.819883301470516843e-12 2.289896210908209658e-12 1.961331779959981242e-12 2.630585837192582468e-12 1.202608786673049884e-10 7.247662057121819783e-11 3.730508309851610279e-11 2.175075241476681271e-11 1.809127968531943220e-11 1.010271681722006400e-11 1.122546910875445926e-11 7.541581329896301582e-12 5.264980123034629891e-12 1.389705075936936347e-10 8.214245610018546245e-11 4.943534965555968929e-11 2.991166092828421553e-11 2.401482504206311613e-11 1.600374106654220591e-11 1.403645014753476279e-11 1.053504304457913290e-11 1.413064144254078598e-10 9.234943096053517177e-11 5.307318292120259345e-11 3.357530815003590116e-11 2.767480710510987838e-11 1.610754643491502093e-11 1.651816112779950131e-11 1.421950074293195890e-10 9.739697287379608303e-11 5.707785803111211365e-11 3.762378035396534357e-11 3.201818706074235715e-11 1.923036011421361139e-11 1.461660021203214368e-10 9.877605024161306057e-11 5.714354058414373386e-11 3.949352427003610567e-11 3.694314412988300427e-11 1.442871589546924695e-10 9.763953805488688761e-11 6.376429831772136018e-11 4.292556490002218798e-11 1.504618586923096050e-10 1.003018913271467575e-10 6.450265130575434570e-11 1.504633615029835452e-10 9.830658843831891180e-11 1.494517751412469916e-10
4.200000000000000000e+01 6.824376139945174244e-11 3.690395800572730189e-11 1.995972478426704498e-11 1.118969259141236682e-11 8.449578007396628930e-12 4.850896187550356720e-12 4.777467012064572338e-12 2.273725999872454201e-12 1.939469647256925922e-12 2.614394956445558304e-12 1.188227676672262782e-10 7.195411098077142008e-11 3.701155310608161111e-11 2.156191448526364928e-11 1.793533269063281491e-11 1.001007258430083360e-11 1.113178076646277643e-11 7.474925430200854604e-12 5.201479423698696098e-12 1.375248777569122898e-10 8.149476771980586112e-11 4.897590598695911999e-11 2.963695513652181792e-11 2.385701585433577390e-11 1.586800876607061846e-11 1.390931659222610006e-11 1.046120056076768974e-11 1.397280608013183808e-10 9.161963039100253279e-11 5.261520338359329760e-11 3.327626909711834369e-11 2.740697635841179667e-11 1.596179806915518117e-11 1.633685777254702644e-11 1.406226182356539084e-10 9.655071262121662347e-11 5.661765463334658179e-11 3.731782514590069964e-11 3.168306854425474899e-11 1.905984234396817741e-11 1.445578852912532955e-10 9.797871294246195713e-11 5.663499484080386029e-11 3.918320869297739964e-11 3.656938099343740832e-11 1.426037789488051661e-10 9.685223799516941361e-11 6.322432723022150196e-11 4.256070891385171297e-11 1.486667556390871177e-10 9.949911163266375632e-11 6.396362468072350571e-11 1.487052409977067794e-10 9.756403142199546055e-11 1.477565265237256954e-10
4.300000000000000000e+01 6.737753116642861701e-11 3.665785573247652510e-11 1.976743939536101127e-11 1.107704662295629602e-11 8.400582077107241522e-12 4.798907189160656550e-12 4.735396934438026623e-12 2.257664441448776907e-12 1.918047164085402987e-12 2.598129658176451100e-12 1.174174479142372359e-10 7.143292341815028787e-11 3.671948792332128652e-11 2.137469742116595598e-11 1.778017611904768229e-11 9.918717312119540975e-12 1.103834367501439740e-11 7.409073992247138577e-12 5.139344790746379091e-12 1.361019318778434448e-10 8.085083768933793870e-11 4.852211974363038122e-11 2.936564599852334518e-11 2.369773287409462849e-11 1.573349559552459932e-11 1.378353577244078360e-11 1.038750032704298879e-11 1.381798952296160376e-10 9.089511225503191910e-11 5.216132914337883012e-11 3.298054468442086078e-11 2.714208441474059511e-11 1.581779482210607243e-11 1.615883379283758635e-11 1.390804814534424328e-10 9.571297474688026708e-11 5.616009343857871382e-11 3.701337865609760104e-11 3.135311020028069129e-11 1.889076229329857313e-11 1.429799808450895333e-10 9.718743030555205786e-11 5.613184181791756034e-11 3.887360177487333119e-11 3.620037645158889527e-11 1.409565732640797398e-10 9.607093855194972747e-11 6.268803522106633411e-11 4.219822751611115329e-11 1.469103931822229781e-10 9.870137639678494159e-11 6.342764967552382066e-11 1.469834984265627302e-10 9.682446096967673950e-11 1.460961729600277627e-10
4.400000000000000000e+01 6.653161601776688728e-11 3.641140325821393012e-11 1.957792590304127494e-11 1.096602198901710265e-11 8.350682681179841765e-12 4.747867409760146948e-12 4.693680661611668837e-12 2.241705609003825053e-12 1.897045131602782935e-12 2.581797033744450245e-12 1.160435716833558444e-10 7.091325533450026144e-11 3.642890999752804962e-11 2.118910562235729352e-11 1.762587490130864325e-11 9.828599430155420955e-12 1.094521772302941141e-11 7.343999571402068031e-12 5.078521099824741392e-12 1.347010949282669518e-10 8.021083384280204398e-11 4.807383909972227224e-11 2.909764543889344381e-11 2.353716307608781844e-11 1.560016781655668205e-11 1.365907216059076851e-11 1.031394488448763678e-11 1.366609288809945427e-10 9.017591322675797313e-11 5.171148146674015380e-11 3.268806256998454811e-11 2.688012238744885388e-11 1.567549381340702178e-11 1.598397919007152141e-11 1.375675090972381825e-10 9.488373357408195925e-11 5.570517920600260078e-11 3.671053415463709198e-11 3.102817991242521681e-11 1.872315492229321206e-11 1.414312347385962620e-10 9.640226332982621591e-11 5.563395476306587632e-11 3.856486104587674408e-11 3.583608589415540178e-11 1.393441072708607629e-10 9.529570244771402393e-11 6.215547968931243213e-11 4.183821114897831962e-11 1.451912977065953447e-10 9.790886256893362659e-11 6.289484171173632488e-11 1.452968108134226719e-10 9.608810298203956771e-11 1.444693182683158067e-10
4.500000000000000000e+01 6.570526590944548095e-11 3.616477739343906776e-11 1.939108442083780360e-11 1.085658895055411942e-11 8.299973320983194512e-12 4.697743644085661266e-12 4.652325438046418246e-12 2.225845169580790329e-12 1.876446103509523287e-12 2.565405246255605152e-12 1.146998873623929007e-10 7.039530234883015466e-11 3.613985419141843790e-11 2.100514750334331276e-11 1.747249026126607407e-11 9.739674676767323594e-12 1.085245895261382549e-11 7.279679357169200587e-12 5.018957735620800501e-12 1.333218388433468747e-10 7.957492108911655546e-11 4.763093544122995649e-11 2.883287847342893577e-11 2.337548871680282780e-11 1.546800074432281425e-11 1.353589802557855849e-11 1.024054260028271300e-11 1.351702394791308498e-10 8.946208447592965667e-11 5.126560548098949679e-11 3.239876454546375300e-11 2.662108499160490555e-11 1.553485967035221605e-11 1.581219433307345804e-11 1.360826979697163008e-10 9.406297438990466849e-11 5.525293790233303327e-11 3.640938501660612311e-11 3.070815879211813845e-11 1.855705442865771846e-11 1.399106757808009511e-10 9.562328433322708357e-11 5.514123371234723556e-11 3.825714087083173066e-11 3.547646885144381663e-11 1.377650553284120820e-10 9.452660339474967086e-11 6.162672990747116055e-11 4.148075049715518897e-11 1.435081002261617963e-10 9.712174821984941776e-11 6.236532298670103761e-11 1.436439525930740635e-10 9.535518983565539050e-11 1.428746828864008976e-10
4.600000000000000000e+01 6.489777287735940152e-11 3.591814766027760828e-11 1.920682791056299470e-11 1.074871986073171462e-11 8.248543274204280304e-12 4.648505259596445035e-12 4.611338125092739696e-12 2.210080131848937818e-12 1.856234191112189139e-12 2.548963246180253136e-12 1.133852309037424547e-10 6.987925704614412784e-11 3.585236474857767024e-11 2.082283438678191893e-11 1.732007968190071514e-11 9.651905021851749551e-12 1.076011967885605652e-11 7.216094425700703901e-12 4.960608083545657337e-12 1.319636765778839679e-10 7.894326015312235871e-11 4.719329960189377733e-11 2.857128116313186307e-11 2.321288639982019040e-11 1.533697714285482711e-11 1.341399202440772922e-11 1.016730645419045154e-11 1.337069652966696406e-10 8.875368835375361183e-11 5.082366559761808329e-11 3.211260401487989051e-11 2.636496941430203291e-11 1.539586317674824664e-11 1.564338850015543725e-11 1.346251209229185792e-10 9.325069086183950482e-11 5.480341207056934298e-11 3.611002351362920540e-11 3.039293918330792325e-11 1.839249374367267644e-11 1.384174068753330842e-10 9.485057373252514793e-11 5.465360067378328686e-11 3.795059121917157237e-11 3.512148801168299889e-11 1.362181899655025081e-10 9.376372290823298832e-11 6.110186340514384592e-11 4.112593505935904651e-11 1.418595265104554691e-10 9.634021016708135113e-11 6.183921936174091755e-11 1.420237856057796714e-10 9.462595638752034464e-11 1.413110910618384110e-10
4.700000000000000000e+01 6.410846821922707657e-11 3.567167617082043119e-11 1.902508027450144163e-11 1.064238886779359282e-11 8.196477552965194127e-12 4.600123942099249255e-12 4.570725170087528120e-12 2.194408625005463260e-12 1.836394888827920947e-12 2.532480531417546314e-12 1.120985179466520495e-10 6.936530785935408732e-11 3.556649273702570382e-11 2.064217957105798815e-11 1.716869689662614149e-11 9.565257728945039898e-12 1.066824860563975044e-11 7.153229094162414045e-12 4.903429080845155588e-12 1.306261567841442113e-10 7.831600646008934892e-11 4.676083859986152611e-11 2.831279882063196575e-11 2.304952635489311921e-11 1.520708584024135087e-11 1.329333799743118701e-11 1.009425300173822498e-11 1.322702995525459449e-10 8.805079541592560106e-11 5.038564160108265450e-11 3.182954382213021873e-11 2.611177437484223955e-11 1.525848012339173622e-11 1.547747862500463554e-11 1.331939189018067351e-10 9.244688271863697527e-11 5.435665687216121646e-11 3.581253981193882973e-11 3.008242293195811714e-11 1.822950413304212636e-11 1.369505970734748139e-10 9.408421719551664669e-11 5.417099549313889379e-11 3.764535668443434663e-11 3.477110836896974098e-11 1.347023720645401049e-10 9.300714749224260504e-11 6.058096293147078034e-11 4.077385197945907533e-11 1.402443880659819986e-10 9.556442190261296089e-11 6.131665776905056332e-11 1.404352500747975934e-10 9.390063659743323846e-11 1.397774593909536762e-10
4.800000000000000000e+01 6.333671979159889302e-11 3.542551752558399969e-11 1.884577470508913690e-11 1.053757164968411116e-11 8.143856901280962509e-12 4.552573461242686516e-12 4.530492580252478434e-12 2.178829705669814739e-12 1.816914918481255958e-12 2.515966946087389747e-12 1.108387365992741260e-10 6.885363806472903478e-11 3.528229390826555313e-11 2.046319755094193787e-11 1.701839190542613562e-11 9.479704541121762128e-12 1.057689094143587996e-11 7.091070364902337883e-12 4.847380820860886727e-12 1.293088590817220431e-10 7.769330917734033326e-11 4.633347282108989835e-11 2.805738444660206027e-11 2.288557190129072899e-11 1.507832053901006811e-11 1.317392394197030084e-11 1.002140149286329020e-11 1.308594852371107355e-10 8.735348178856637446e-11 4.995152532218841980e-11 3.154955438843105025e-11 2.586149935088181618e-11 1.512269033349993979e-11 1.531438822012364662e-11 1.317882937469230854e-10 9.165155370336187212e-11 5.391273672524652575e-11 3.551702115613162322e-11 2.977651989227602369e-11 1.806811488889077317e-11 1.355094744079186641e-10 9.332430316018115051e-11 5.369337232151107978e-11 3.734157572317273992e-11 3.442529649442802732e-11 1.332165419978322832e-10 9.225696619219719222e-11 6.006411392602393940e-11 4.042458510716018031e-11 1.386615739441854776e-10 9.479455182413667835e-11 6.079776407562651374e-11 1.388773565076769714e-10 9.317946071346600648e-11 1.382727866020260277e-10
4.900000000000000000e+01 6.258192944602157728e-11 3.517981874406805712e-11 1.866885226056635996e-11 1.043424517946647515e-11 8.090757826069169823e-12 4.505829456093545215e-12 4.490645901931609822e-12 2.163343189927051892e-12 1.797782090737318985e-12 2.499432512926919526e-12 1.096049408557253199e-10 6.834442490654817994e-11 3.499982691590681459e-11 2.028590337204590191e-11 1.686921101425278961e-11 9.395220976343053119e-12 1.048608851711985638e-11 7.029607448494843209e-12 4.792426204607736330e-12 1.280113898809516948e-10 7.707531041591764424e-11 4.591113359885209438e-11 2.780499737379012281e-11 2.272117906861471800e-11 1.495067879888917235e-11 1.305574114152953817e-11 9.948773126667950345e-12 1.294738103710996494e-10 8.666182686924784733e-11 4.952131782243227752e-11 3.127261212354115752e-11 2.561414394859521670e-11 1.498847683950678354e-11 1.515404645442872056e-11 1.304075017182381249e-10 9.086470979433538472e-11 5.347172246733193605e-11 3.522355121781748693e-11 2.947514664302760349e-11 1.790835310023489213e-11 1.340933194638834132e-10 9.257092070423579958e-11 5.322069661089628831e-11 3.703938008460635914e-11 3.408401992113622639e-11 1.317597116538951280e-10 9.151326849634261993e-11 5.955140243336034824e-11 4.007821425951522697e-11 1.371100433332073866e-10 9.403076175916036541e-11 6.028266134669581160e-11 1.373491784538209073e-10 9.246265296322764360e-11 1.367961444749168879e-10
5.000000000000000000e+01 6.184353061780736880e-11 3.493471923363818449e-11 1.849426063840824104e-11 1.033238751987389303e-11 8.037252656333063824e-12 4.459869240385223771e-12 4.451190205282030720e-12 2.147949507838794508e-12 1.778985182059638892e-12 2.482887294734508495e-12 1.083962446144540042e-10 6.783783885664094826e-11 3.471915184429273549e-11 2.011031210154346547e-11 1.672119689543366667e-11 9.311785719222042249e-12 1.039587990673766465e-11 6.968831355826119291e-12 4.738530634315360265e-12 1.267333787165488599e-10 7.646214458798383543e-11 4.549376114260583015e-11 2.755560209701971090e-11 2.255649635103718692e-11 1.482416117105091292e-11 1.293878343023818654e-11 9.876390424825810958e-12 1.281126036904267654e-10 8.597591134647382286e-11 4.909502702308694266e-11 3.099869807755491704e-11 2.536970739699045305e-11 1.485582519045713209e-11 1.499638736431346886e-11 1.290508476934778661e-10 9.008635768159540923e-11 5.303368897692513786e-11 3.493220958912821498e-11 2.917822538913378018e-11 1.775024349041343725e-11 1.327014596365539325e-10 9.182415774164004451e-11 5.275294257092896787e-11 3.673889440444835327e-11 3.374724663230555828e-11 1.303309572864022727e-10 9.077614256226967991e-11 5.904291340236999406e-11 3.973481465649181711e-11 1.355888188822108157e-10 9.327320576339742647e-11 5.977146845580385166e-11 1.358498460473516727e-10 9.175042969399751772e-11 1.353466697907827652e-10
5.100000000000000000e+01 6.112098607318310365e-11 3.469035079894425335e-11 1.832195312143697776e-11 1.023197764490543262e-11 7.983409625611910890e-12 4.414671626613489636e-12 4.412130074250285321e-12 2.132649577928807404e-12 1.760513825657974037e-12 2.466341280830661336e-12 1.072118162590429684e-10 6.733404300759991841e-11 3.444032900342019347e-11 1.993643839936921996e-11 1.657438866648435822e-11 9.229380097454972915e-12 1.030630055139007837e-11 6.908734550426245188e-12 4.685661744071568529e-12 1.254744750462505493e-10 7.585393791097406645e-11 4.508130277357111108e-11 2.730916726867646482e-11 2.239166457359094806e-11 1.469877046489698751e-11 1.282304657442108102e-11 9.804276708009309987e-12 1.267752307394539985e-10 8.529581551559378614e-11 4.867266571991798811e-11 3.072779680309145967e-11 2.512818814858209684e-11 1.472472287178833428e-11 1.484134917997612943e-11 1.277176799896899993e-10 8.931650348154182263e-11 5.259871319486104833e-11 3.464307140225022705e-11 2.888568302579631794e-11 1.759380831114937235e-11 1.313332640201655752e-10 9.108409951879022360e-11 5.229009102682758890e-11 3.644023593868253537e-11 3.341494464186453049e-11 1.289294131167525672e-10 9.004567374083047077e-11 5.853872931748901397e-11 3.939445650606729521e-11 1.340969807028517952e-10 9.252202917045797069e-11 5.926429899367704841e-11 1.343785402641864331e-10 9.104299790707564329e-11 1.339235572096832732e-10
5.200000000000000000e+01 6.041378581513758212e-11 3.444683769135602859e-11 1.815188767437279836e-11 1.013299528616100688e-11 7.929292973288821941e-12 4.370216767893682561e-12 4.373469601487953847e-12 2.117444699351108515e-12 1.742358414988439538e-12 2.449804294988177676e-12 1.060508737600909574e-10 6.683319259385189425e-11 3.416341795179104502e-11 1.976429617580379087e-11 1.642882198459579048e-11 9.147987632386859712e-12 1.021738288591609279e-11 6.849310653225020088e-12 4.633789163185851988e-12 1.242343454693218985e-10 7.525080804670919583e-11 4.467371142846385628e-11 2.706566484062053762e-11 2.222681685169376196e-11 1.457451113035941962e-11 1.270852775530456597e-11 9.732455661437619216e-12 1.254610903495243614e-10 8.462161786621646497e-11 4.825424993109717238e-11 3.045989540070360926e-11 2.488958357062582075e-11 1.459515882158498111e-11 1.468887375107171339e-11 1.264073857552600393e-10 8.855515166969329641e-11 5.216687249215222740e-11 3.435620705759520246e-11 2.859745034452376393e-11 1.743906728406749124e-11 1.299881388732156495e-10 9.035082738150090325e-11 5.183212762509776224e-11 3.614351441549747138e-11 3.308708165677200424e-11 1.275542656221682031e-10 8.932194336833982898e-11 5.803892911459128470e-11 3.905720471669025335e-11 1.326336609912736568e-10 9.177736786774782840e-11 5.876126043291952959e-11 1.329344878243219140e-10 9.034055413512979349e-11 1.325260529798011506e-10
5.300000000000000000e+01 5.972144514449668072e-11 3.420429669611496297e-11 1.798402617118223257e-11 1.003542080153827778e-11 7.874963060841767375e-12 4.326486016344627845e-12 4.335212387755834511e-12 2.102336459652004311e-12 1.724510018475384620e-12 2.433285921722195137e-12 1.049126802562337597e-10 6.633543463186729630e-11 3.388847671366614324e-11 1.959389832294653482e-11 1.628452915409343230e-11 9.067593654322703129e-12 1.012915646776207272e-11 6.790554192804280707e-12 4.582884308348935482e-12 1.230126713212536541e-10 7.465286386220979899e-11 4.427094439679956237e-11 2.682506933501418346e-11 2.206207862746091690e-11 1.445138874051427681e-11 1.259522513878815837e-11 9.660950977249200318e-12 1.241696114762097764e-10 8.395339391502957710e-11 4.783979753203421949e-11 3.019498272320893527e-11 2.465388971299566325e-11 1.446712302944262267e-11 1.453890605778472845e-11 1.251193868800968017e-10 8.780230421031159675e-11 5.173824333698980221e-11 3.407168204478971700e-11 2.831346136252246432e-11 1.728603758159260074e-11 1.286655236053695340e-10 8.962441778372782643e-11 5.137904133962875649e-11 3.584883198598664476e-11 3.276362481087137351e-11 1.262047484438396957e-10 8.860502779793088251e-11 5.754358733979309577e-11 3.872311871730590801e-11 1.311980392148281969e-10 9.103934777297697365e-11 5.826245351037102129e-11 1.315169566738266285e-10 8.964328361539555881e-11 1.311534493888634493e-10
5.400000000000000000e+01 5.904350287021535856e-11 3.396283725380891422e-11 1.781833373593268763e-11 9.939235063942390480e-12 7.820476499601538671e-12 4.283461796696820867e-12 4.297361545314118224e-12 2.087326656236812408e-12 1.706960304235381427e-12 2.416795448224856027e-12 1.037965400730942792e-10 6.584090766911745042e-11 3.361556116152315025e-11 1.942525650905907161e-11 1.614153924429279009e-11 8.988184974249835457e-12 1.004164810726566677e-11 6.732460395036522929e-12 4.532920201091931066e-12 1.218091466032985724e-10 7.406020529842804628e-11 4.387296226093657673e-11 2.658735722814007205e-11 2.189756776853133037e-11 1.432940956101112354e-11 1.248313751995387459e-11 9.589786062874481611e-12 1.229002503671982038e-10 8.329121525798747519e-11 4.742932713646778298e-11 2.993304871734921430e-11 2.442110114051919072e-11 1.434060620589487683e-11 1.439139379523212439e-11 1.238531363735809678e-10 8.705795986157135635e-11 5.131290021893320992e-11 3.378955684225803038e-11 2.803365275892522648e-11 1.713473384017315636e-11 1.273648872339633289e-10 8.890494150985239064e-11 5.093082323641926543e-11 3.555628325651976276e-11 3.244454046078127385e-11 1.248801378532931351e-10 8.789499764189656476e-11 5.705277351442999883e-11 3.839225236741427059e-11 1.297893378099001604e-10 9.030808448625149447e-11 5.776797179344154029e-11 1.301252519853639372e-10 8.895135971594312454e-11 1.298050798756634501e-10
5.500000000000000000e+01 5.837951966125984930e-11 3.372256161218007272e-11 1.765477818197305641e-11 9.844419367753624208e-12 7.765886287029736532e-12 4.241127493811915449e-12 4.259919704780524466e-12 2.072417229842685459e-12 1.689701473693769128e-12 2.400341819581381430e-12 1.027017951405482745e-10 6.534974163060364571e-11 3.334472453837154656e-11 1.925838102611955823e-11 1.599987821536475432e-11 8.909749604600514265e-12 9.954881998521060065e-12 6.675025006738134535e-12 4.483871307442558269e-12 1.206234762083260926e-10 7.347292333323813024e-11 4.347972801152036998e-11 2.635250643284729114e-11 2.173339471709423064e-11 1.420858019439238404e-11 1.237226403154798024e-11 9.518983805917908262e-12 1.216524880324853501e-10 8.263514881669321830e-11 4.702285718822775074e-11 2.967408388368809015e-11 2.419121081916311264e-11 1.421559951196376831e-11 1.424628702071150531e-11 1.226081151626069915e-10 8.632211363560115328e-11 5.089091479330869332e-11 3.350988688272867412e-11 2.775796340321108620e-11 1.698516819970983427e-11 1.260857252611141218e-10 8.819246308385667671e-11 5.048746546026100157e-11 3.526595538783782399e-11 3.212979403510525484e-11 1.235797487194026086e-10 8.719191719842586875e-11 5.656655167405639259e-11 3.806465394176452725e-11 1.284068183402183108e-10 8.958368309398560772e-11 5.727790140088608343e-11 1.287587126208149046e-10 8.826494357661445195e-11 1.284803147269495017e-10
5.600000000000000000e+01 5.772907653151847387e-11 3.348356500403047632e-11 1.749332953614390754e-11 9.750955350933391760e-12 7.711241948944964735e-12 4.199467352829614595e-12 4.222889024947525564e-12 2.057610208498266476e-12 1.672726203090468250e-12 2.383933605216800304e-12 1.016278217708425604e-10 6.486205775162039179e-11 3.307601709798850536e-11 1.909328068215720609e-11 1.585956905004701268e-11 8.832276522557012552e-12 9.868879849994818978e-12 6.618244148629066731e-12 4.435713397034813001e-12 1.194553744075690248e-10 7.289110002558297239e-11 4.309120631419754547e-11 2.612049586675832666e-11 2.156966267855744161e-11 1.408890728880936192e-11 1.226260390706313258e-11 9.448566387257852904e-12 1.204258279891558561e-10 8.198525625519095197e-11 4.662040523262926787e-11 2.941807883794482600e-11 2.396421004688318927e-11 1.409209433980533547e-11 1.410353785472379773e-11 1.213838292652883048e-10 8.559475639384196773e-11 5.047235521337157219e-11 3.323272257347620735e-11 2.748633396290524412e-11 1.683735036391321399e-11 1.248275569259877840e-10 8.748704034061207417e-11 5.004896041130114051e-11 3.497792824789626925e-11 3.181934992907204706e-11 1.223029309229986348e-10 8.649584403808812928e-11 5.608498005347141129e-11 3.774036617625983412e-11 1.270497780685197948e-10 8.886623810255155059e-11 5.679232085226808296e-11 1.274167080044442838e-10 8.758418393049786276e-11 1.271785572921331874e-10
5.700000000000000000e+01 5.709177344873620490e-11 3.324593584698478412e-11 1.733395963639537297e-11 9.658824930807946738e-12 7.656589685502732440e-12 4.158466390713156922e-12 4.186271205074864513e-12 2.042907660617143954e-12 1.656027591972350076e-12 2.367578974798653525e-12 1.005740277625676992e-10 6.437796858567715946e-11 3.280948584414116354e-11 1.892996273104073826e-11 1.572063188927472581e-11 8.755755470186980597e-12 9.783661014105571013e-12 6.562114193482771784e-12 4.388423419252575381e-12 1.183045635660068114e-10 7.231480862850045359e-11 4.270736290638229937e-11 2.589130509477730870e-11 2.140646784085396589e-11 1.397039730193505291e-11 1.215415629028368436e-11 9.378555135143972314e-12 1.192197942542264653e-10 8.134159354507687724e-11 4.622198734050529934e-11 2.916502395903431753e-11 2.374008842121989968e-11 1.397008213665904066e-11 1.396310022793853638e-11 1.201798072993725002e-10 8.487587455956262805e-11 5.005728562187629353e-11 3.295810936148976896e-11 2.721870657922935962e-11 1.669128767707073390e-11 1.235899227904911749e-10 8.678872413659100822e-11 4.961530008351217407e-11 3.469227460726828720e-11 3.151317143754453722e-11 1.210490661705983259e-10 8.580682872753585413e-11 5.560811089349403136e-11 3.741942636343799348e-11 1.257175468981348715e-10 8.815583348148032880e-11 5.631130102377207741e-11 1.260986353598692972e-10 8.690921707583726980e-11 1.258992406551063142e-10
5.800000000000000000e+01 5.646722805837948904e-11 3.300975596102717764e-11 1.717664179267293353e-11 9.568010251738681024e-12 7.601972519074115667e-12 4.118110318036249044e-12 4.150067499208232327e-12 2.028311656024742134e-12 1.639599117863253596e-12 2.351285682063869287e-12 9.953984979810137178e-11 6.389757807704760053e-11 3.254517435249588304e-11 1.876843283338017592e-11 1.558308417004123990e-11 8.680176786399904755e-12 9.699242615050989135e-12 6.506631665876550315e-12 4.341979394278376456e-12 1.171707730572614435e-10 7.174411375973476619e-11 4.232816410548488681e-11 2.566491403574196196e-11 2.124389961675320697e-11 1.385305631203426726e-11 1.204692008424648961e-11 9.308970414022428645e-12 1.180339295605745802e-10 8.070421065868653609e-11 4.582761766147158431e-11 2.891490911094594565e-11 2.351883383684498530e-11 1.384955426539038083e-11 1.382492966735250234e-11 1.189955982879563131e-10 8.416544993091117619e-11 4.964576577736212450e-11 3.268608783502716586e-11 2.695502460079925702e-11 1.654698521337377053e-11 1.223723826203942272e-10 8.609755817946415350e-11 4.918647554075190397e-11 3.440906036752306134e-11 3.121122072013508665e-11 1.198175651632630830e-10 8.512491467007004242e-11 5.513599034852154735e-11 3.710186648750791325e-11 1.244094846447948349e-10 8.745254279800648188e-11 5.583490519107994649e-11 1.248039172687144856e-10 8.624016697201493250e-11 1.246418247088612810e-10
5.900000000000000000e+01 5.585507451349244507e-11 3.277510079998851441e-11 1.702135050223947261e-11 9.478493643059606119e-12 7.547430442470112420e-12 4.078385469935140561e-12 4.114278732114966357e-12 2.013824233857202422e-12 1.623434596389203862e-12 2.335061055250828780e-12 9.852475110478511589e-11 6.342098168813050792e-11 3.228312266121770828e-11 1.860869504307479750e-11 1.544694076402912742e-11 8.605531266341636698e-12 9.615639674249200131e-12 6.451793160417957444e-12 4.296360317177993394e-12 1.160537383518884118e-10 7.117907161969090570e-11 4.195357641236354326e-11 2.544130272425519798e-11 2.108204090274189877e-11 1.373688986918569373e-11 1.194089383352705214e-11 9.239831542659633076e-12 1.168677937727261416e-10 8.007315137201149534e-11 4.543730808617863319e-11 2.866772342725609928e-11 2.330043250725282355e-11 1.373050189585723674e-11 1.368898311583422356e-11 1.178307697285665114e-10 8.346345957946349206e-11 4.923785079372102335e-11 3.241669385416359330e-11 2.669523236674467013e-11 1.640444587554679030e-11 1.211745135275142935e-10 8.541357895817278219e-11 4.876247650933005411e-11 3.412834481441809119e-11 3.091345879291627680e-11 1.186078650808708570e-10 8.445013804484662313e-11 5.466865847683246249e-11 3.678771339035982521e-11 1.231249786026251694e-10 8.675642942671473470e-11 5.536318914273477333e-11 1.235319995132005937e-10 8.557714543666734307e-11 1.234057935845218402e-10
6.000000000000000000e+01 5.525496240192769760e-11 3.254203969347895675e-11 1.686806121175238929e-11 9.390257585829834937e-12 7.493000566225239798e-12 4.039278745234424493e-12 4.078905316469501379e-12 1.999447376396377432e-12 1.607528146215435702e-12 2.318911993003723549e-12 9.752821935269095368e-11 6.294826657261634170e-11 3.202336721827028866e-11 1.845075181481066497e-11 1.531221411576762817e-11 8.531810044399140485e-12 9.532865232851553563e-12 6.397595275733437604e-12 4.251546073381732355e-12 1.149532002557796259e-10 7.061973024755877855e-11 4.158356619585551869e-11 2.522045111981420025e-11 2.092096834908287533e-11 1.362190288056773936e-11 1.183607563459949734e-11 9.171156736874669234e-12 1.157209624811108771e-10 7.944845316086654387e-11 4.505106800008294895e-11 2.842345514854592934e-11 2.308486900565671561e-11 1.361291592214845740e-11 1.355521878006497206e-11 1.166849058950063845e-10 8.276987582079441740e-11 4.883359097450098097e-11 3.214995870397643060e-11 2.643927503176147970e-11 1.626367050003764943e-11 1.199959083420578100e-10 8.473681575710689831e-11 4.834329106884627253e-11 3.385018088900164742e-11 3.061984554191236726e-11 1.174194273461130015e-10 8.378252782854571778e-11 5.420614929817080277e-11 3.647698896124065575e-11 1.218634413717748486e-10 8.606754681993661555e-11 5.489620134980763391e-11 1.222823491689605280e-10 8.492025242408738911e-11 1.221906533918019835e-10
