-7.085814645429029668e-02	-7.085814645431670611e-02	-2.640943019827091121e-14
-6.066786302110550172e-02	-6.066786302113263279e-02	-2.713107516427726296e-14
-5.293720404072060209e-02	-5.293720404074726826e-02	-2.666616927271547866e-14
-4.677944562911880155e-02	-4.677944562914428117e-02	-2.547961841514734260e-14
-4.168163214762569957e-02	-4.168163214764965957e-02	-2.396000065019165959e-14
-3.733946477387980328e-02	-3.733946477390195223e-02	-2.214894934127187298e-14
-3.356622209230149950e-02	-3.356622209232196924e-02	-2.046973701652632371e-14
-3.024240409288480105e-02	-3.024240409290345280e-02	-1.865174681370262988e-14
-2.728770647682959849e-02	-2.728770647684662654e-02	-1.702804564018833844e-14
-2.464526384083360125e-02	-2.464526384084909927e-02	-1.549801953437679458e-14
-2.013679985964720101e-02	-2.013679985965993735e-02	-1.273633976062171769e-14
-1.647181922747290028e-02	-1.647181922748336413e-02	-1.046385200709210039e-14
-1.348060816911779945e-02	-1.348060816912640542e-02	-8.605963164320939995e-15
-1.103502552745769943e-02	-1.103502552746470251e-02	-7.003078672518370240e-15
-9.033996002867599254e-03	-9.033996002873407108e-03	-5.807854197570350152e-15
-7.396146688526000247e-03	-7.396146688530736910e-03	-4.736662451154671771e-15
-6.055355920691700075e-03	-6.055355920695566774e-03	-3.866698627952303013e-15
-4.957670529872599749e-03	-4.957670529875770823e-03	-3.171074514085603369e-15
-4.058984244491700179e-03	-4.058984244494253692e-03	-2.553512956637860043e-15
-3.323210416520100147e-03	-3.323210416522208704e-03	-2.108556385049809023e-15
-2.239158921300000147e-05	-2.239158921297704010e-05	2.296136913416957359e-17
-1.016576599999999970e-09	-1.016576577539568726e-09	2.246043124354445083e-17
1.505805440177129412e+03	1.505805440177127593e+03	-1.818989403545856476e-12
1.008273865998922020e+03	1.008273865998922133e+03	1.136868377216160297e-13
6.693216418747408625e+02	6.693216418747405214e+02	-3.410605131648480892e-13
4.385324625291807479e+02	4.385324625291808616e+02	1.136868377216160297e-13
2.817622636672015233e+02	2.817622636672011254e+02	-3.979039320256561041e-13
1.757605538609298037e+02	1.757605538609298890e+02	8.526512829121202230e-14
1.046156536256149252e+02	1.046156536256150389e+02	1.136868377216160297e-13
5.739151020836738581e+01	5.739151020836735029e+01	-3.552713678800500929e-14
2.654652490937792919e+01	2.654652490937762366e+01	-3.055333763768430799e-13
6.868366814012273558e+00	6.868366814011756638e+00	-5.169198402654728852e-13
-5.248655911241445260e+00	-5.248655911241759675e+00	-3.144151605738443322e-13
-1.229724748521899969e+01	-1.229724748521936739e+01	-3.677058657558518462e-13
-1.599659315960794359e+01	-1.599659315960816919e+01	-2.255973186038318090e-13
-1.752721354353863958e+01	-1.752721354353872130e+01	-8.171241461241152138e-14
-1.769429170739196877e+01	-1.769429170739206114e+01	-9.237055564881302416e-14
-1.704173201955637040e+01	-1.704173201955631356e+01	5.684341886080801487e-14
-1.593204884085019479e+01	-1.593204884085008821e+01	1.065814103640150279e-13
-1.460241204457258846e+01	-1.460241204457250319e+01	8.526512829121202230e-14
-1.320397100677687519e+01	-1.320397100677677038e+01	1.048050535246147774e-13
-1.182940628267947858e+01	-1.182940628267939331e+01	8.526512829121202230e-14
-1.053217240081392347e+01	-1.053217240081387729e+01	4.618527782440651208e-14
-9.339869864131973287e+00	-9.339869864131948418e+00	2.486899575160350651e-14
-8.263470769640218094e+00	-8.263470769640230529e+00	-1.243449787580175325e-14
-7.303621810751705468e+00	-7.303621810751730337e+00	-2.486899575160350651e-14
-6.454894823374141666e+00	-6.454894823374199397e+00	-5.773159728050814010e-14
-5.708603894108607690e+00	-5.708603894108682297e+00	-7.460698725481051952e-14
-5.054628926811626677e+00	-5.054628926811717271e+00	-9.059419880941277370e-14
-4.482557457132418044e+00	-4.482557457132510415e+00	-9.237055564881302416e-14
-3.982364768190236770e+00	-3.982364768190334470e+00	-9.769962616701377556e-14
-3.544786683875070565e+00	-3.544786683875163824e+00	-9.325873406851314940e-14
-3.161492477699637593e+00	-3.161492477699720194e+00	-8.260059303211164661e-14
-2.825131897145376048e+00	-2.825131897145445325e+00	-6.927791673660976812e-14
-2.529306597303564885e+00	-2.529306597303618620e+00	-5.373479439185757656e-14
-2.268499579842383707e+00	-2.268499579842420566e+00	-3.685940441755519714e-14
-2.037984570447759491e+00	-2.037984570447779475e+00	-1.998401444325281773e-14
-1.833729208192220073e+00	-1.833729208192221627e+00	-1.554312234475219157e-15
-1.490776715156498566e+00	-1.490776715156466148e+00	3.241851231905457098e-14
-1.217854856241850081e+00	-1.217854856241789907e+00	6.017408793468348449e-14
-9.990837991521361872e-01	-9.990837991520568062e-01	7.938094626069869264e-14
-8.227391325971661340e-01	-8.227391325970752067e-01	9.092726571680032066e-14
-6.800131705784129288e-01	-6.800131705783181157e-01	9.481304630298836855e-14
-5.641647911282746675e-01	-5.641647911281828520e-01	9.181544413650044589e-14
-4.699436057045626725e-01	-4.699436057044786841e-01	8.398837181289309228e-14
-3.931997552815302832e-01	-3.931997552814577856e-01	7.249756350802272209e-14
-3.306161374700373190e-01	-3.306161374699786992e-01	5.861977570020826533e-14
-2.795204193037710838e-01	-2.795204193037277296e-01	4.335420911161236290e-14
-2.377490949155930955e-01	-2.377490949155651179e-01	2.797762022055394482e-14
-2.035459777397702064e-01	-2.035459777397572723e-01	1.293409823688307370e-14
-1.754840956086642922e-01	-1.754840956086653192e-01	-1.026956297778269800e-15
-1.524040860344746118e-01	-1.524040860344885173e-01	-1.390554338343008567e-14
-1.333647148678268890e-01	-1.333647148678522576e-01	-2.536859611268482695e-14
-9.878490203420299542e-02	-9.878490203425070726e-02	-4.771183448326610232e-14
-7.660291558428990177e-02	-7.660291558435126935e-02	-6.136757768615552777e-14
-6.183484450191310128e-02	-6.183484450198149102e-02	-6.838973831690964289e-14
-5.156077751640709972e-02	-5.156077751647768215e-02	-7.058242879054432706e-14
-4.406739805858229941e-02	-4.406739805865180631e-02	-6.950690023543870666e-14
-3.834334461641290132e-02	-3.834334461647943143e-02	-6.653011475066250568e-14
-3.378539047875830231e-02	-3.378539047882091195e-02	-6.260963969495492165e-14
-3.002834146919860017e-02	-3.002834146925672035e-02	-5.812017533912694489e-14
-2.684667604797580029e-02	-2.684667604802935467e-02	-5.355438315035598862e-14
-2.409754180965439918e-02	-2.409754180970341900e-02	-4.901981598415261487e-14
-2.168756434471379863e-02	-2.168756434475843653e-02	-4.463790448383520015e-14
-1.955339769724509860e-02	-1.955339769728573623e-02	-4.063763214823268299e-14
-1.594499538041739897e-02	-1.594499538045088607e-02	-3.348710198025628415e-14
-1.303129971528890069e-02	-1.303129971531640646e-02	-2.750577543508825329e-14
-1.066057242656640036e-02	-1.066057242658888932e-02	-2.248895514256332717e-14
-8.725000775748099555e-03	-8.725000775766553543e-03	-1.845398833744127387e-14
-7.142274149676599779e-03	-7.142274149691737843e-03	-1.513806441311160711e-14
-5.847176029716700391e-03	-5.847176029729099327e-03	-1.239893604454422871e-14
-4.787107150356600081e-03	-4.787107150366730866e-03	-1.013078509970455343e-14
-3.919294591659600036e-03	-3.919294591667905024e-03	-8.304988641238963964e-15
-3.208825956209499820e-03	-3.208825956216312947e-03	-6.813126451898909863e-15
-2.627156746533099944e-03	-2.627156746538689223e-03	-5.589279039597272458e-15
-1.770160033950000071e-05	-1.770160033953369229e-05	-3.369158250998705029e-17
-8.036514000000000441e-10	-8.036514120984036539e-10	-1.209840360979499287e-17
1.356064919787711233e+03	1.356064919787710778e+03	-4.547473508864641190e-13
9.033594700674558453e+02	9.033594700674567548e+02	9.094947017729282379e-13
5.964758292087529981e+02	5.964758292087522022e+02	-7.958078640513122082e-13
3.884784848531548960e+02	3.884784848531555781e+02	6.821210263296961784e-13
2.477915607089011303e+02	2.477915607089013008e+02	1.705302565824240446e-13
1.530495964457628304e+02	1.530495964457629157e+02	8.526512829121202230e-14
8.971732651766787114e+01	8.971732651766788535e+01	1.421085471520200372e-14
4.785842206443739855e+01	4.785842206443737012e+01	-2.842170943040400743e-14
2.065345151597784223e+01	2.065345151597749762e+01	-3.446132268436485901e-13
3.408775905461602029e+00	3.408775905461162381e+00	-4.396483177515619900e-13
-7.111009267648014998e+00	-7.111009267648399579e+00	-3.845812557301542256e-13
-1.313599488177361252e+01	-1.313599488177386476e+01	-2.522426711948355660e-13
-1.620045225712237169e+01	-1.620045225712248183e+01	-1.101341240428155288e-13
-1.735573813493775219e+01	-1.735573813493781259e+01	-6.039613253960851580e-14
-1.731762988195489328e+01	-1.731762988195494302e+01	-4.973799150320701301e-14
-1.656879309186934535e+01	-1.656879309186928850e+01	5.684341886080801487e-14
-1.543031392699760751e+01	-1.543031392699752402e+01	8.348877145181177184e-14
-1.411175461933095221e+01	-1.411175461933089892e+01	5.329070518200751394e-14
-1.274620984441842886e+01	-1.274620984441835780e+01	7.105427357601001859e-14
-1.141483806819742597e+01	-1.141483806819737978e+01	4.618527782440651208e-14
-1.016398240748321946e+01	-1.016398240748320347e+01	1.598721155460225418e-14
-9.017064119677245415e+00	-9.017064119677240086e+00	5.329070518200751394e-15
-7.982787706918868409e+00	-7.982787706918889725e+00	-2.131628207280300558e-14
-7.060747233184629934e+00	-7.060747233184669902e+00	-3.996802888650563546e-14
-6.245207456268754065e+00	-6.245207456268813573e+00	-5.950795411990839057e-14
-5.527609693592211215e+00	-5.527609693592281381e+00	-7.016609515630989335e-14
-4.898193172449325949e+00	-4.898193172449403221e+00	-7.727152251391089521e-14
-4.347008935440139332e+00	-4.347008935440221933e+00	-8.260059303211164661e-14
-3.864522010860720780e+00	-3.864522010860797607e+00	-7.682743330406083260e-14
-3.441939300724920159e+00	-3.441939300724991213e+00	-7.105427357601001859e-14
-3.071358973738733233e+00	-3.071358973738792741e+00	-5.950795411990839057e-14
-2.745807434949717685e+00	-2.745807434949766535e+00	-4.884981308350688778e-14
-2.459208845434194490e+00	-2.459208845434229129e+00	-3.463895836830488406e-14
-2.206317278831461781e+00	-2.206317278831483542e+00	-2.176037128265306819e-14
-1.982631184097600752e+00	-1.982631184097607635e+00	-6.883382752675970551e-15
-1.784302610488898377e+00	-1.784302610488891716e+00	6.661338147750939243e-15
-1.451069826713113020e+00	-1.451069826713081046e+00	3.197442310920450836e-14
-1.185722653811555283e+00	-1.185722653811503990e+00	5.129230373768223217e-14
-9.729652363444447616e-01	-9.729652363443801466e-01	6.461498003318411065e-14
-8.014602056991247947e-01	-8.014602056990535184e-01	7.127631818093504990e-14
-6.626634642396791453e-01	-6.626634642396064256e-01	7.271960811294775340e-14
-5.500205946082055153e-01	-5.500205946081366815e-01	6.883382752675970551e-14
-4.584194705580801887e-01	-4.584194705580183493e-01	6.183942247162121930e-14
-3.838169900346868890e-01	-3.838169900346344865e-01	5.240252676230738871e-14
-3.229812683001436202e-01	-3.229812683001022089e-01	4.141131881851833896e-14
-2.733095518965064086e-01	-2.733095518964767101e-01	2.969846590872293746e-14
-2.326958827261272067e-01	-2.326958827261093876e-01	1.781907954523376247e-14
-1.994319324092410917e-01	-1.994319324092343471e-01	6.744604874597825983e-15
-1.721305496540513902e-01	-1.721305496540551927e-01	-3.802513859341161151e-15
-1.496654239866805902e-01	-1.496654239866938574e-01	-1.326716514427062066e-14
-1.311226445573402122e-01	-1.311226445573619726e-01	-2.176037128265306819e-14
-9.740446590335009869e-02	-9.740446590338786015e-02	-3.776146062506313683e-14
-7.572720059142870608e-02	-7.572720059147618199e-02	-4.747591209053325656e-14
-6.125705600424340147e-02	-6.125705600429563052e-02	-5.222905441470970800e-14
-5.116149264685770220e-02	-5.116149264691124965e-02	-5.354744425645208139e-14
-4.377747800709339693e-02	-4.377747800714592435e-02	-5.252742685257771882e-14
-3.812246015089480050e-02	-3.812246015094499646e-02	-5.019595850086489008e-14
-3.360973151005110238e-02	-3.360973151009821747e-02	-4.711508960753008068e-14
-2.988361532058859960e-02	-2.988361532063224524e-02	-4.364564265557646650e-14
-2.672411656772639976e-02	-2.672411656776658290e-02	-4.018313459752675953e-14
-2.399162525282010072e-02	-2.399162525285685951e-02	-3.675879045594854233e-14
-2.159469357017970020e-02	-2.159469357021319078e-02	-3.349057142720823776e-14
-1.947113805224250094e-02	-1.947113805227294533e-02	-3.044439700339296451e-14
-1.587924770798889926e-02	-1.587924770801403887e-02	-2.513961261385588841e-14
-1.297805009790940073e-02	-1.297805009793004394e-02	-2.064320936412400442e-14
-1.061718669730180031e-02	-1.061718669731871734e-02	-1.691702333772582278e-14
-8.689556851935800741e-03	-8.689556851949624752e-03	-1.382401138005917574e-14
-7.113283457623000017e-03	-7.113283457634297403e-03	-1.129738663729895620e-14
-5.823450861026899933e-03	-5.823450861036194581e-03	-9.294648384283732412e-15
-4.767686446909999605e-03	-4.767686446917549122e-03	-7.549516567451064475e-15
-3.903395669324999980e-03	-3.903395669331231974e-03	-6.231994087446679487e-15
-3.195809536106499881e-03	-3.195809536111601703e-03	-5.101821742847789665e-15
-2.616499993072700023e-03	-2.616499993076872466e-03	-4.172443640593215264e-15
-1.762979674370000063e-05	-1.762979674372612990e-05	-2.612927235690065686e-17
-8.003915000000000272e-10	-8.003915338920464499e-10	-3.389204642271682633e-17
1.260537067861617288e+03	1.260537067861615697e+03	-1.591615728102624416e-12
8.282958873348433144e+02	8.282958873348428597e+02	-4.547473508864641190e-13
5.401284357967925871e+02	5.401284357967930418e+02	4.547473508864641190e-13
3.476276670276706682e+02	3.476276670276708387e+02	1.705302565824240446e-13
2.190222831363478520e+02	2.190222831363483920e+02	5.400124791776761413e-13
1.333144685454535647e+02	1.333144685454529679e+02	-5.968558980384841561e-13
7.652593452314681599e+01	7.652593452314660283e+01	-2.131628207280300558e-13
3.928429985057552187e+01	3.928429985057529450e+01	-2.273736754432320595e-13
1.526307632248139967e+01	1.526307632248103197e+01	-3.677058657558518462e-13
1.668172215081041021e-01	1.668172215079432863e-01	-1.608158051169539249e-13
-8.934148502720210772e+00	-8.934148502720358209e+00	-1.474376176702207886e-13
-1.404359727101134858e+01	-1.404359727101144451e+01	-9.592326932761352509e-14
-1.653298947956537290e+01	-1.653298947956543330e+01	-6.039613253960851580e-14
-1.733929962549536796e+01	-1.733929962549541415e+01	-4.618527782440651208e-14
-1.709959153631853113e+01	-1.709959153631865547e+01	-1.243449787580175325e-13
-1.624337165371109037e+01	-1.624337165371110459e+01	-1.421085471520200372e-14
-1.505645317096024449e+01	-1.505645317096025870e+01	-1.421085471520200372e-14
-1.372538862284234007e+01	-1.372538862284237737e+01	-3.730349362740525976e-14
-1.236851281969775584e+01	-1.236851281969777538e+01	-1.953992523340275511e-14
-1.105767510896325945e+01	-1.105767510896329320e+01	-3.375077994860475883e-14
-9.833448448101336226e+00	-9.833448448101359318e+00	-2.309263891220325604e-14
-8.715742553367897827e+00	-8.715742553367928025e+00	-3.019806626980425790e-14
-7.711167792819846767e+00	-7.711167792819870748e+00	-2.398081733190338127e-14
-6.818099265804456799e+00	-6.818099265804472786e+00	-1.598721155460225418e-14
-6.030115129642074301e+00	-6.030115129642091176e+00	-1.687538997430237941e-14
-5.338289996724061126e+00	-5.338289996724071784e+00	-1.065814103640150279e-14
-4.732687208152166924e+00	-4.732687208152175806e+00	-8.881784197001252323e-15
-4.203295825896464777e+00	-4.203295825896469218e+00	-4.440892098500626162e-15
-3.740587724916708989e+00	-3.740587724916713874e+00	-4.884981308350688778e-15
-3.335819309401073518e+00	-3.335819309401077071e+00	-3.552713678800500929e-15
-2.981165628492438824e+00	-2.981165628492437936e+00	8.881784197001252323e-16
-2.669748145047346810e+00	-2.669748145047345478e+00	1.332267629550187849e-15
-2.395598336384515914e+00	-2.395598336384511917e+00	3.996802888650563546e-15
-2.153585665576977171e+00	-2.153585665576975394e+00	1.776356839400250465e-15
-1.939328785460197269e+00	-1.939328785460193938e+00	3.330669073875469621e-15
-1.749102045479997702e+00	-1.749102045479994372e+00	3.330669073875469621e-15
-1.428576765390614289e+00	-1.428576765390612735e+00	1.554312234475219157e-15
-1.172053155800092838e+00	-1.172053155800092394e+00	4.440892098500626162e-16
-9.650924699772519544e-01	-9.650924699772523985e-01	-4.440892098500626162e-16
-7.971028176439687307e-01	-7.971028176439703961e-01	-1.665334536937734811e-15
-6.601622935492568178e-01	-6.601622935492598154e-01	-2.997602166487922659e-15
-5.482170867576228179e-01	-5.482170867576264817e-01	-3.663735981263016583e-15
-4.565445244818457926e-01	-4.565445244818497339e-01	-3.941291737419305719e-15
-3.813948757498608066e-01	-3.813948757498646369e-01	-3.830269434956790064e-15
-3.197501552929797874e-01	-3.197501552929836732e-01	-3.885780586188047891e-15
-2.691581403412249274e-01	-2.691581403412283691e-01	-3.441691376337985275e-15
-2.276144650105836886e-01	-2.276144650105866862e-01	-2.997602166487922659e-15
-1.934756962890170906e-01	-1.934756962890194776e-01	-2.386979502944086562e-15
-1.653928435173629974e-01	-1.653928435173646905e-01	-1.693090112553363724e-15
-1.422588613558838921e-01	-1.422588613558850024e-01	-1.110223024625156540e-15
-1.231662025249058018e-01	-1.231662025249064263e-01	-6.245004513516505540e-16
-8.856804963281289522e-02	-8.856804963281225684e-02	6.383782391594650107e-16
-6.659512577459859861e-02	-6.659512577459708593e-02	1.512678871051775786e-15
-5.223712086076760103e-02	-5.223712086076552630e-02	2.074729277268261285e-15
-4.250925498091519955e-02	-4.250925498091290972e-02	2.289834988289385365e-15
-3.563627120818620153e-02	-3.563627120818380761e-02	2.393918396847993790e-15
-3.055967550626439988e-02	-3.055967550626194698e-02	2.452898995031205231e-15
-2.664436090746399866e-02	-2.664436090746162902e-02	2.369632268184318491e-15
-2.350542118590310051e-02	-2.350542118590092863e-02	2.171873791922962482e-15
-2.090629205000429924e-02	-2.090629205000231125e-02	1.987993103469420930e-15
-1.869884909037250117e-02	-1.869884909037064502e-02	1.856154119295183591e-15
-1.678809595972800134e-02	-1.678809595972626315e-02	1.738192922928760709e-15
-1.511126441123769940e-02	-1.511126441123613121e-02	1.568190022283033613e-15
-1.229982320919170008e-02	-1.229982320919044934e-02	1.250735626179277915e-15
-1.004381335815279948e-02	-1.004381335815174824e-02	1.051242426441945099e-15
-8.213488110766799938e-03	-8.213488110765930841e-03	8.690964614643803543e-16
-6.721077547959499604e-03	-6.721077547958833470e-03	6.661338147750939243e-16
-5.501445686969599902e-03	-5.501445686969051729e-03	5.481726184086710418e-16
-4.503722244927599837e-03	-4.503722244927100236e-03	4.996003610813204432e-16
-3.687159211399500085e-03	-3.687159211399152706e-03	3.473783760643556207e-16
-3.018725654053699969e-03	-3.018725654053369071e-03	3.308985030425759533e-16
-2.471499625937800121e-03	-2.471499625937537310e-03	2.628106066104862748e-16
-2.023483957777599818e-03	-2.023483957777355222e-03	2.445960101127298003e-16
-1.363407932620000079e-05	-1.363407932621251147e-05	-1.251067663094601601e-17
-6.189861999999999775e-10	-6.189862437861904874e-10	-4.378619050991393365e-17
1.147396978328630212e+03	1.147396978328628165e+03	-2.046363078989088535e-12
7.481622792369682884e+02	7.481622792369682884e+02	0.000000000000000000e+00
4.837920990080025376e+02	4.837920990080025945e+02	5.684341886080801487e-14
3.084917062256956797e+02	3.084917062256959639e+02	2.842170943040400743e-13
1.922794000960139726e+02	1.922794000960140579e+02	8.526512829121202230e-14
1.154299101507484835e+02	1.154299101507478724e+02	-6.110667527536861598e-13
6.489615615663701931e+01	6.489615615663696246e+01	-5.684341886080801487e-14
3.199979384269524729e+01	3.199979384269487426e+01	-3.730349362740525976e-13
1.093603223741077279e+01	1.093603223741040864e+01	-3.641531520770513453e-13
-2.198264742483505341e+00	-2.198264742483748257e+00	-2.429167977879842510e-13
-1.003947204447070796e+01	-1.003947204447098862e+01	-2.806643806252395734e-13
-1.437439750041303199e+01	-1.437439750041319364e+01	-1.616484723854227923e-13
-1.641627362777618515e+01	-1.641627362777629173e+01	-1.065814103640150279e-13
-1.698869307958669594e+01	-1.698869307958677410e+01	-7.815970093361102045e-14
-1.664915382331113136e+01	-1.664915382331120242e+01	-7.105427357601001859e-14
-1.577269939261052478e+01	-1.577269939261051768e+01	7.105427357601001859e-15
-1.460897568338359953e+01	-1.460897568338357644e+01	2.309263891220325604e-14
-1.332142317470908210e+01	-1.332142317470909099e+01	-8.881784197001252323e-15
-1.201435494532611159e+01	-1.201435494532608850e+01	2.309263891220325604e-14
-1.075174634013573183e+01	-1.075174634013573183e+01	0.000000000000000000e+00
-9.570306238074900662e+00	-9.570306238074907768e+00	-7.105427357601001859e-15
-8.488573736431831662e+00	-8.488573736431838768e+00	-7.105427357601001859e-15
-7.513235568340624226e+00	-7.513235568340641990e+00	-1.776356839400250465e-14
-6.643491614290200076e+00	-6.643491614290222280e+00	-2.220446049250313081e-14
-5.874046278422333067e+00	-5.874046278422361489e+00	-2.842170943040400743e-14
-5.197132269244709057e+00	-5.197132269244738367e+00	-2.930988785010413267e-14
-4.603854543252916542e+00	-4.603854543252948517e+00	-3.197442310920450836e-14
-4.085058921093211559e+00	-4.085058921093240869e+00	-2.930988785010413267e-14
-3.631871011248813730e+00	-3.631871011248841263e+00	-2.753353101070388220e-14
-3.236009130329561057e+00	-3.236009130329587258e+00	-2.620126338115369435e-14
-2.889944859192522308e+00	-2.889944859192542737e+00	-2.042810365310288034e-14
-2.586963271740025494e+00	-2.586963271740042369e+00	-1.687538997430237941e-14
-2.321159322515979451e+00	-2.321159322515990553e+00	-1.110223024625156540e-14
-2.087395693669226837e+00	-2.087395693669233943e+00	-7.105427357601001859e-15
-1.881239380035424347e+00	-1.881239380035426123e+00	-1.776356839400250465e-15
-1.698888568316663905e+00	-1.698888568316661019e+00	2.886579864025407005e-15
-1.393102691383476310e+00	-1.393102691383464986e+00	1.132427485117659671e-14
-1.149467146301986320e+00	-1.149467146301969445e+00	1.687538997430237941e-14
-9.531341528555555831e-01	-9.531341528555343778e-01	2.120525977034048992e-14
-7.933575020077173745e-01	-7.933575020076941708e-01	2.320366121466577169e-14
-6.622844030830596918e-01	-6.622844030830362660e-01	2.342570581959080300e-14
-5.540900742982570737e-01	-5.540900742982350913e-01	2.198241588757809950e-14
-4.643736231670170800e-01	-4.643736231669975401e-01	1.953992523340275511e-14
-3.897430827574008827e-01	-3.897430827573846179e-01	1.626476731075854332e-14
-3.275326806572302907e-01	-3.275326806572175786e-01	1.271205363195804239e-14
-2.756103079399369049e-01	-2.756103079399280786e-01	8.826273045769994496e-15
-2.322454856323838135e-01	-2.322454856323787897e-01	5.023759186428833345e-15
-1.960174906097653102e-01	-1.960174906097638114e-01	1.498801083243961330e-15
-1.657500393797000926e-01	-1.657500393797019522e-01	-1.859623566247137205e-15
-1.404635933129463055e-01	-1.404635933129511072e-01	-4.801714581503802037e-15
-1.193394879654905011e-01	-1.193394879654979118e-01	-7.410738689372919907e-15
-8.050911516601630402e-02	-8.050911516602858586e-02	-1.228184220991579423e-14
-5.568872013040500335e-02	-5.568872013042031749e-02	-1.531413884592325303e-14
-3.973396242008789964e-02	-3.973396242010455992e-02	-1.666028426328125533e-14
-2.936839897585540038e-02	-2.936839897587245271e-02	-1.705233176885201374e-14
-2.252105245013459947e-02	-2.252105245015129792e-02	-1.669844817975274509e-14
-1.789154064113819900e-02	-1.789154064115404744e-02	-1.584843367652410961e-14
-1.466733526014850006e-02	-1.466733526016337531e-02	-1.487525380650112083e-14
-1.234219889501900029e-02	-1.234219889503274971e-02	-1.374941827059217303e-14
-1.060093162490659963e-02	-1.060093162491922841e-02	-1.262878690511115565e-14
-9.246910732605199273e-03	-9.246910732616809778e-03	-1.161050422471276988e-14
-8.156880738906899242e-03	-8.156880738917461973e-03	-1.056273124522277840e-14
-7.252910054065499906e-03	-7.252910054075118948e-03	-9.619041674291395339e-15
-5.820774614012600226e-03	-5.820774614020543525e-03	-7.943298796497799685e-15
-4.722347145085299680e-03	-4.722347145091771066e-03	-6.471385927131478866e-15
-3.850377321176400025e-03	-3.850377321181695268e-03	-5.295243410419203656e-15
-3.146547922907499961e-03	-3.146547922911837204e-03	-4.337242370811011938e-15
-2.574013266635300206e-03	-2.574013266638830802e-03	-3.530595954481796639e-15
-2.106628089789999801e-03	-2.106628089792923677e-03	-2.923876418758908358e-15
-1.724468409139399928e-03	-1.724468409141836998e-03	-2.437069643312916867e-15
-1.411767593170500101e-03	-1.411767593172429114e-03	-1.929012505286209489e-15
-1.155817911501000068e-03	-1.155817911502609241e-03	-1.609172864402985681e-15
-9.462890881838000035e-04	-9.462890881851574246e-04	-1.357421119951851551e-15
-6.375965553899999935e-06	-6.375965553944100706e-06	-4.410077039879514715e-17
-2.894683999999999907e-10	-2.894683883170774669e-10	1.168292252373454766e-17
9.967610942559753084e+02	9.967610942559740579e+02	-1.250555214937776327e-12
6.540932871207165817e+02	6.540932871207172639e+02	6.821210263296961784e-13
4.250228994752220046e+02	4.250228994752215499e+02	-4.547473508864641190e-13
2.717054142604656590e+02	2.717054142604658296e+02	1.705302565824240446e-13
1.691811422772738922e+02	1.691811422772743470e+02	4.547473508864641190e-13
1.008750716233269031e+02	1.008750716233260931e+02	-8.100187187665142119e-13
5.570249815016813955e+01	5.570249815016767059e+01	-4.689582056016661227e-13
2.619936062897801676e+01	2.619936062897753715e+01	-4.796163466380676255e-13
7.307850091937934778e+00	7.307850091937499570e+00	-4.352074256530613638e-13
-4.417623455894409190e+00	-4.417623455894712059e+00	-3.028688411177427042e-13
-1.133362894173321145e+01	-1.133362894173329138e+01	-7.993605777301127091e-14
-1.505542448538795952e+01	-1.505542448538806077e+01	-1.012523398458142765e-13
-1.669016386613742853e+01	-1.669016386613747471e+01	-4.618527782440651208e-14
-1.699477153369130278e+01	-1.699477153369135607e+01	-5.329070518200751394e-14
-1.648379237856989832e+01	-1.648379237856995161e+01	-5.329070518200751394e-14
-1.550368325375943535e+01	-1.550368325375946554e+01	-3.019806626980425790e-14
-1.428435527272096728e+01	-1.428435527272098504e+01	-1.776356839400250465e-14
-1.297513362679762317e+01	-1.297513362679769067e+01	-6.750155989720951766e-14
-1.166993961419143844e+01	-1.166993961419149173e+01	-5.329070518200751394e-14
-1.042495377162589421e+01	-1.042495377162594217e+01	-4.796163466380676255e-14
-9.270996508579626649e+00	-9.270996508579678164e+00	-5.151434834260726348e-14
-8.222178147734833686e+00	-8.222178147734881648e+00	-4.796163466380676255e-14
-7.281906136937308816e+00	-7.281906136937354113e+00	-4.529709940470638685e-14
-6.447018349016392591e+00	-6.447018349016422789e+00	-3.019806626980425790e-14
-5.710589571154235600e+00	-5.710589571154262245e+00	-2.664535259100375697e-14
-5.063802189599834414e+00	-5.063802189599847736e+00	-1.332267629550187849e-14
-4.497161136319914654e+00	-4.497161136319920871e+00	-6.217248937900876626e-15
-4.001253694286506679e+00	-4.001253694286509344e+00	-2.664535259100375697e-15
-3.567197507216943286e+00	-3.567197507216939290e+00	3.996802888650563546e-15
-3.186878755880328207e+00	-3.186878755880319769e+00	8.437694987151189707e-15
-2.853052515761683061e+00	-2.853052515761671959e+00	1.110223024625156540e-14
-2.559355663263935377e+00	-2.559355663263923386e+00	1.199040866595169064e-14
-2.300267100226264461e+00	-2.300267100226252470e+00	1.199040866595169064e-14
-2.071038888789990651e+00	-2.071038888789979104e+00	1.154631945610162802e-14
-1.867613939013750723e+00	-1.867613939013739621e+00	1.110223024625156540e-14
-1.686540294627053127e+00	-1.686540294627044023e+00	9.103828801926283631e-15
-1.380173254991300391e+00	-1.380173254991295950e+00	4.440892098500626162e-15
-1.133441206744129515e+00	-1.133441206744129959e+00	-4.440892098500626162e-16
-9.329788356600575705e-01	-9.329788356600623445e-01	-4.773959005888173124e-15
-7.690091572628786620e-01	-7.690091572628872107e-01	-8.548717289613705361e-15
-6.342470004341601575e-01	-6.342470004341712597e-01	-1.110223024625156540e-14
-5.231451653590738493e-01	-5.231451653590865059e-01	-1.265654248072678456e-14
