T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.899628310120987654e-11 2.607399392495561447e-11 4.870168342445615833e-12 5.209232105769770574e-12 3.838791178481939963e-12 2.706767066171639167e-12 1.868246701097488085e-12 1.639517408761404938e-12 1.370807848685169419e-12 1.120326611736666580e-12 3.436211768722698968e-11 4.343384726816272943e-11 1.209054144991054446e-11 1.094064002663689363e-11 7.616723821315820016e-12 5.534832290514128075e-12 5.035611413277881572e-12 3.853846334511582328e-12 3.532135225129953389e-12 4.116229107978922237e-11 4.979137646455085156e-11 1.894682783831361727e-11 1.623060240502200787e-11 9.676533519947946529e-12 8.190369944642320413e-12 7.803357341663201296e-12 5.434940255059047538e-12 4.543148096210838163e-11 5.517481779369556309e-11 2.088781264247404982e-11 1.878811047144658342e-11 1.199549203592591384e-11 1.015583786635264989e-11 1.029688579974647052e-11 4.565593588051761889e-11 5.878430402092147143e-11 2.240848150675507910e-11 2.207663758233055349e-11 1.430991966528210757e-11 9.889705349767556204e-12 4.777114292314465976e-11 5.902770226585748399e-11 2.381281128726551623e-11 2.255583166240795493e-11 1.669226492731719201e-11 4.568246570660923374e-11 5.836402837966627682e-11 2.780742076413184550e-11 2.383942752574117010e-11 5.020448027555412772e-11 6.021306051376261548e-11 2.775858771440238925e-11 4.591431123568803581e-11 5.671799644532384220e-11 4.666738163598908347e-11
4.200000000000000000e+01 1.881421205370485233e-11 2.592791152487080473e-11 4.839826416843661042e-12 5.194161179927695880e-12 3.815940635530297936e-12 2.696368242500742550e-12 1.856409629750452162e-12 1.627426559156544141e-12 1.363832485257411454e-12 1.114460368468636504e-12 3.416014991364407354e-11 4.322767135800716376e-11 1.200004500678348918e-11 1.088891683181721205e-11 7.560973316140386470e-12 5.504935048753113415e-12 4.995337339324897025e-12 3.828815610557932320e-12 3.509792473159113128e-12 4.085156568441728296e-11 4.951434994440890299e-11 1.880609481452905773e-11 1.614572050758664075e-11 9.603156616678080096e-12 8.125353118097829368e-12 7.734769034738385650e-12 5.399197160468537548e-12 4.506670291807603448e-11 5.490441840250495847e-11 2.076915586585727081e-11 1.872534086851000469e-11 1.190449231494387323e-11 1.010078006149439247e-11 1.024137056593377610e-11 4.531078323177615893e-11 5.846629600694648214e-11 2.224078003193881031e-11 2.194806807975665314e-11 1.422096584973369203e-11 9.831026268033931021e-12 4.740026842633447642e-11 5.875448726591720512e-11 2.366548087829421483e-11 2.242963866757947196e-11 1.658328822134009727e-11 4.531917564088307931e-11 5.807711329721337613e-11 2.761685880474546089e-11 2.370273131225443466e-11 4.984132774745133208e-11 5.994468185092826634e-11 2.761830992825814169e-11 4.562172915087001107e-11 5.645297155080769099e-11 4.637750396757135276e-11
4.300000000000000000e+01 1.863383573624440370e-11 2.577666433278958226e-11 4.809376551271906795e-12 5.177795355423425591e-12 3.792457996196348323e-12 2.685321148945780897e-12 1.844439498278445172e-12 1.615191635994640583e-12 1.356593481326037981e-12 1.108374784513623320e-12 3.395565332655226472e-11 4.301232310653855458e-11 1.190915835623261000e-11 1.083524885780756761e-11 7.504587153662857539e-12 5.474229517882021486e-12 4.955025268711520790e-12 3.803406858420052044e-12 3.487129140754797194e-12 4.054016091042382202e-11 4.922840408338814584e-11 1.866492371387775668e-11 1.605847210901529037e-11 9.529334558132387771e-12 8.060036247905085038e-12 7.666394227115589972e-12 5.362995117153735569e-12 4.470163434268171312e-11 5.462271470079006198e-11 2.064765705665097884e-11 1.865783696201805244e-11 1.181324248934323192e-11 1.004420615747593223e-11 1.018432376862009137e-11 4.496375715513053425e-11 5.813762370835314178e-11 2.207256606986055245e-11 2.181647545382854867e-11 1.413067818072881895e-11 9.771346675605989023e-12 4.702886864568549312e-11 5.846856291611544317e-11 2.351603385941254930e-11 2.230020458136637221e-11 1.647249588559831903e-11 4.495596767574743383e-11 5.777821500852420294e-11 2.742403030240124150e-11 2.356279853409424952e-11 4.947564429043748462e-11 5.966237893417343285e-11 2.747384720968749112e-11 4.532568451025325928e-11 5.617556087322615388e-11 4.608344308986402397e-11
4.400000000000000000e+01 1.845524692427936937e-11 2.562089833850407434e-11 4.778847483623015922e-12 5.160240616226126534e-12 3.768426552619386919e-12 2.673683377819758444e-12 1.832357557707660748e-12 1.602841874871511685e-12 1.349117192324393197e-12 1.102093430316164549e-12 3.374897586051845601e-11 4.278877707659753869e-11 1.181803029736897238e-11 1.077984803955245526e-11 7.447699023413722549e-12 5.442809691277438740e-12 4.914730100516633320e-12 3.777679721995218318e-12 3.464187996083476768e-12 4.022848193362497484e-11 4.893463314449699364e-11 1.852351476142448792e-11 1.596911828746918221e-11 9.455196403028791164e-12 7.994532189842624685e-12 7.598303040511774084e-12 5.326405392255278662e-12 4.433675035635555043e-11 5.433093001363403858e-11 2.052366896873736363e-11 1.858600471974205276e-11 1.172186528669544783e-11 9.986284634012348433e-12 1.012590966654774555e-11 4.461543363099738895e-11 5.779955828558904392e-11 2.190406969595436324e-11 2.168225055868224113e-11 1.403924228593383042e-11 9.710791627313910327e-12 4.665740502939766126e-11 5.817126479457755099e-11 2.336479854278266491e-11 2.216792659025097985e-11 1.636017369554451993e-11 4.459324765998966992e-11 5.746864319969371215e-11 2.722936402598654183e-11 2.342003825199627706e-11 4.910804889628928749e-11 5.936758259389581223e-11 2.732567195373953021e-11 4.502675114433755978e-11 5.588707137220065972e-11 4.578582277602663541e-11
4.500000000000000000e+01 1.827852250019432664e-11 2.546120202982152609e-11 4.748265890715213045e-12 5.141596272701614947e-12 3.743922137123653912e-12 2.661508809580134991e-12 1.820183469845384443e-12 1.590403644160177431e-12 1.341428349358035675e-12 1.095638206105995791e-12 3.354044021471384686e-11 4.255793050643150746e-11 1.172679372317475417e-11 1.072290964475142491e-11 7.390428993125757800e-12 5.410762199536347007e-12 4.874500864795655586e-12 3.751688665676495707e-12 3.441008986185337697e-12 3.991689247726754741e-11 4.863403741046581420e-11 1.838204764640954164e-11 1.587790117839822143e-11 9.380858493202246304e-12 7.928942456200258842e-12 7.530557582370680077e-12 5.289493852198575500e-12 4.397247613757486252e-11 5.403019054773331988e-11 2.039751678453906365e-11 1.851022371761607693e-11 1.163047203738046047e-11 9.927172146309305118e-12 1.006628140332199389e-11 4.426633327287933179e-11 5.745326386325865963e-11 2.173549902855130879e-11 2.154575172959479942e-11 1.394682998201370707e-11 9.649477770408286618e-12 4.628629423622481333e-11 5.786382368670919294e-11 2.321207601689784538e-11 2.203317078905712627e-11 1.624658243565388536e-11 4.423138114406151160e-11 5.714960350243642652e-11 2.703324934698747543e-11 2.327482729487418363e-11 4.873910545011523348e-11 5.906161410719751696e-11 2.717422245758239097e-11 4.472545838013356347e-11 5.558871026024484744e-11 4.548521989424262207e-11
4.600000000000000000e+01 1.810372572891301545e-11 2.529811167741376684e-11 4.717656627799215124e-12 5.121955368129266048e-12 3.719013823988911964e-12 2.648847825310838484e-12 1.807935431604896285e-12 1.577900725602653569e-12 1.333550120465144637e-12 1.089029441653271365e-12 3.333034610953095497e-11 4.232060975379666895e-11 1.163556744230728978e-11 1.066461366177275863e-11 7.332884955522723242e-12 5.378166925088664367e-12 4.834381351950353971e-12 3.725483441905786449e-12 3.417629405383950087e-12 3.960571952369501547e-11 4.832753158285201546e-11 1.824068382451045404e-11 1.578504540307556156e-11 9.306425747842922513e-12 7.863358321162646102e-12 7.463212829252168870e-12 5.252321352171337346e-12 4.360919233651182414e-11 5.372153338945366322e-11 2.026950028079972009e-11 1.843084873740159827e-11 1.153916375901329763e-11 9.867014309410863755e-12 1.000558171157342811e-11 4.391692678197660538e-11 5.709980697489870056e-11 2.156704247320182160e-11 2.140730762606582811e-11 1.385360034681002003e-11 9.587513888227837383e-12 4.591591268516875252e-11 5.754737412413905982e-11 2.305814255826226890e-11 2.189627463574924821e-11 1.613196010490481340e-11 4.387069753349605027e-11 5.682220597889785132e-11 2.683603997047165831e-11 2.312751282004792805e-11 4.836932771094577058e-11 5.874569354141161099e-11 2.701990527041304301e-11 4.442229445086665736e-11 5.528159242715820419e-11 4.518216773552659326e-11
4.700000000000000000e+01 1.793090816747873885e-11 2.513211606750624358e-11 4.687042914223510631e-12 5.101405053239856978e-12 3.693764553138009018e-12 2.635747506119496028e-12 1.795630284018248226e-12 1.565354563578626351e-12 1.325504175007218588e-12 1.082285991633882298e-12 3.311897219754842311e-11 4.207757608525904522e-11 1.154445774516290403e-11 1.060512604033102787e-11 7.275163893399048327e-12 5.345097549131111505e-12 4.794410659154854081e-12 3.699109505320469009e-12 3.394084048133441430e-12 3.929525732496481008e-11 4.801595229986812821e-11 1.809956848841585628e-11 1.569075934541502845e-11 9.231992795907609672e-12 7.797861799946015040e-12 7.396317388973262630e-12 5.214944088763588995e-12 4.324723975069944307e-11 5.340591371107480082e-11 2.013989578463383638e-11 1.834821125738172398e-11 1.144803210141295337e-11 9.805946416795290613e-12 9.943943559554511391e-12 4.356763973120676727e-11 5.674016500623298776e-11 2.139887065804991578e-11 2.126721976222683187e-11 1.375970066637072625e-11 9.525001388158578241e-12 4.554660048534909907e-11 5.722296208005841174e-11 2.290325175172364202e-11 2.175754916268366100e-11 1.601652388833386139e-11 4.351149366468630229e-11 5.648747278169488586e-11 2.663805723162387827e-11 2.297841461862660516e-11 4.799918371152422170e-11 5.842094737682318875e-11 2.686309734142814481e-11 4.411770954558665819e-11 5.496674725208392630e-11 4.487715903710765107e-11
4.800000000000000000e+01 1.776011127358341349e-11 2.496366075113313274e-11 4.656446478858423953e-12 5.080026933807463285e-12 3.668231686502441362e-12 2.622251821304375837e-12 1.783283609041665211e-12 1.552784487288411742e-12 1.317310750105755725e-12 1.075425326665038358e-12 3.290657770250635524e-11 4.182953089966432290e-11 1.145355975705684237e-11 1.054459980679027961e-11 7.217352990318195710e-12 5.311622041605583646e-12 4.754623667572631271e-12 3.672608381805584374e-12 3.370405349757751712e-12 3.898577083950796263e-11 4.770006488852407364e-11 1.795883226522991516e-11 1.559523630335533818e-11 9.157644972185833599e-12 7.732526520043658961e-12 7.329914162582180672e-12 5.177413921960701032e-12 4.288692338788075827e-11 5.308421129018446522e-11 2.000895794965097989e-11 1.826262084934307246e-11 1.135716017704260917e-11 9.744094103639962926e-12 9.881490749786939764e-12 4.321885678529503542e-11 5.637523377395961606e-11 2.123113811602436745e-11 2.112576477140918086e-11 1.366526728081565045e-11 9.462034745712683038e-12 4.517866485760998656e-11 5.689155193456760410e-11 2.274763636941149561e-11 2.161728098049144237e-11 1.590047192778986523e-11 4.315403690873736824e-11 5.614634509736972212e-11 2.643959302357567067e-11 2.282782720362355482e-11 4.762909967161115664e-11 5.808841549287239430e-11 2.670414799646271632e-11 4.381211856152288290e-11 5.464512487176512048e-11 4.457064875099411823e-11
4.900000000000000000e+01 1.759136776577999561e-11 2.479315186844042897e-11 4.625887675601370466e-12 5.057897395092297238e-12 3.642467506036962120e-12 2.608401806596093202e-12 1.770909816507049151e-12 1.540207909392141240e-12 1.308988718169931443e-12 1.068463620057762796e-12 3.269340384309789291e-11 4.157712045917825099e-11 1.136295861334667417e-11 1.048317607178746751e-11 7.159530609543526677e-12 5.277803102779762421e-12 4.715051461434884826e-12 3.646017999144499260e-12 3.346623517537782911e-12 3.867749869662295396e-11 4.738056944793029678e-11 1.781859268771047894e-11 1.549865553517791133e-11 9.083459197756103854e-12 7.667418499619668575e-12 7.264040922992706438e-12 5.139778671174277731e-12 4.252851601696499325e-11 5.275723642886485665e-11 1.987692137604646836e-11 1.817436649188139095e-11 1.126662329651829118e-11 9.681573962604190203e-12 9.818338476879660782e-12 4.287092544324282536e-11 5.600583435360114691e-11 2.106398475803167575e-11 2.098319644281980093e-11 1.357042634734452756e-11 9.398701913374114450e-12 4.481238313618829949e-11 5.655403280333847137e-11 2.259151004778464287e-11 2.147573410335639132e-11 1.578398491891907379e-11 4.279856788691019059e-11 5.579968946239275268e-11 2.624091241006369389e-11 2.267602171076489004e-11 4.725946349995390796e-11 5.774905758762295439e-11 2.654338076673238186e-11 4.350590360748393022e-11 5.431760196163997554e-11 4.426305659538938359e-11
5.000000000000000000e+01 1.742470277826550978e-11 2.462095959803729055e-11 4.595385576762438492e-12 5.035087906014387527e-12 3.616519660901235803e-12 2.594235733397120774e-12 1.758522223005828431e-12 1.527640504083410847e-12 1.300555654693871098e-12 1.061415830334762974e-12 3.247967508535942377e-11 4.132094018884966910e-11 1.127273048489861881e-11 1.042098494458880690e-11 7.101767159984230654e-12 5.243698563304005763e-12 4.675721697949642177e-12 3.619372984693085642e-12 3.322766653880731649e-12 3.837065577053591988e-11 4.705810634536825792e-11 1.767895547721943488e-11 1.540118321661974946e-11 9.009504761795351426e-12 7.602596845458755553e-12 7.198730823775072371e-12 5.102082388887888879e-12 4.217226128877711538e-11 5.242573534477379743e-11 1.974400209399668933e-11 1.808371780774063132e-11 1.117648962466635455e-11 9.618494118091740229e-12 9.754593849817665786e-12 4.252415937338712066e-11 5.563271925104014451e-11 2.089753717228967266e-11 2.083974756128255668e-11 1.347529453440722644e-11 9.335084700517963425e-12 4.444800542064440974e-11 5.621122430683068758e-11 2.243506879418806641e-11 2.133315161875971549e-11 1.566722755661747062e-11 4.244530286386490469e-11 5.544830352578840848e-11 2.604225596679687798e-11 2.252324763610409195e-11 4.689062794520981133e-11 5.740375908895966443e-11 2.638109508780881740e-11 4.319941629565896826e-11 5.398498707724761906e-11 4.395476941781564254e-11
5.100000000000000000e+01 1.726013484518697111e-11 2.444742127435008037e-11 4.564958050193689564e-12 5.011665305262042322e-12 3.590431570141608572e-12 2.579789269679712273e-12 1.746133124064142818e-12 1.515096367117209691e-12 1.292027905632952850e-12 1.054295779572274809e-12 3.226560025740548984e-11 4.106153859569239349e-11 1.118294347713648554e-11 1.035814636600600600e-11 7.044125864823406382e-12 5.209361748305907175e-12 4.636658935348472074e-12 3.592704934505074505e-12 3.298860872788200267e-12 3.806543542981407000e-11 4.673326119431292510e-11 1.754001566900672602e-11 1.530297332121609265e-11 8.935844018694248226e-12 7.538114380781257569e-12 7.134012848983362959e-12 5.064365614675291190e-12 4.181837649300974926e-11 5.209039509457058342e-11 1.961039892617960874e-11 1.799092623122521730e-11 1.108682076942491561e-11 9.554954763573722962e-12 9.690356382703926286e-12 4.217884139852535673e-11 5.525657799714599471e-11 2.073190977787424960e-11 2.069563157548805235e-11 1.337997965781805182e-11 9.271259128999855801e-12 4.408575693412268942e-11 5.586388184452714518e-11 2.227849234802723893e-11 2.118975722039038860e-11 1.555034984740082139e-11 4.209443587142831424e-11 5.509292132047444260e-11 2.584384188772710444e-11 2.236973443004277450e-11 4.652291344453204342e-11 5.705333660708310212e-11 2.621756788303850254e-11 4.289297985093453272e-11 5.364802559629702365e-11 4.364614339230340994e-11
5.200000000000000000e+01 1.709767674301537985e-11 2.427284421004473953e-11 4.534621824543678385e-12 4.987692071042957086e-12 3.564242786237516560e-12 2.565095633027583417e-12 1.733753860647289070e-12 1.502588159936109577e-12 1.283420653790303701e-12 1.047116227639026573e-12 3.205137355251081769e-11 4.079942085024930845e-11 1.109365842176526509e-11 1.029477086965148678e-11 6.986663445950339009e-12 5.174841810059782081e-12 4.597884925056843836e-12 3.566042657549845002e-12 3.274930410472201763e-12 3.776201151525595883e-11 4.640656937339908147e-11 1.740185860468147990e-11 1.520416843369612850e-11 8.862533012019923764e-12 7.474018211553506937e-12 7.069912212839802582e-12 5.026665611748235720e-12 4.146705500560969936e-11 5.175184808081169703e-11 1.947629474251575577e-11 1.789622611053939267e-11 1.099767231341723592e-11 9.491048665544901988e-12 9.625718456987891173e-12 4.183522617843777137e-11 5.487804223257158356e-11 2.056720585501178473e-11 2.055104411582034740e-11 1.328458126715688735e-11 9.207295767765942178e-12 4.372584013292424394e-11 5.551270142845644724e-11 2.212194541677322801e-11 2.104575661954772285e-11 1.543348830413647108e-11 4.174614060506500099e-11 5.473421809583615689e-11 2.564586788628335106e-11 2.221569296386682541e-11 4.615661070948462452e-11 5.669854297082472039e-11 2.605305504271588068e-11 4.258689106063715362e-11 5.330740429616313453e-11 4.333750606820779839e-11
5.300000000000000000e+01 1.693733621435481039e-11 2.409750825565070399e-11 4.504392545888374176e-12 4.963226575823017738e-12 3.537989324080410597e-12 2.550185736191711700e-12 1.721394880790026378e-12 1.490127239729903088e-12 1.274747983755151060e-12 1.039888942421135680e-12 3.183717544060076574e-11 4.053505206712167074e-11 1.100492957691446651e-11 1.023096027968612440e-11 6.929430735233852592e-12 5.140184032963077033e-12 4.559418872923332104e-12 3.539412398041511699e-12 3.250997730710250397e-12 3.746054008928647696e-11 4.607852013693720690e-11 1.726456081211867394e-11 1.510490050427315676e-11 8.789622034931520013e-12 7.410350238568514555e-12 7.006450716468862971e-12 4.989016587747565433e-12 4.111846847110221965e-11 5.141067618588555491e-11 1.934185761809194650e-11 1.779983574906362164e-11 1.090909429610893591e-11 9.426861636954039609e-12 9.560765757534707252e-12 4.149354262905233441e-11 5.449769033976066602e-11 2.040351847030468193e-11 2.040616437935040180e-11 1.318919118896147521e-11 9.143260048937677129e-12 4.336843660370988262e-11 5.515832412207248618e-11 2.196557880319045492e-11 2.090133884774493684e-11 1.531676703617511220e-11 4.140057212697817697e-11 5.437281475635088589e-11 2.544851291671187993e-11 2.206131688219644645e-11 4.579198308186913347e-11 5.634007188466513344e-11 2.588779280818300972e-11 4.228142208293492650e-11 5.296375559714415285e-11 4.302915828469188642e-11
5.400000000000000000e+01 1.677911659236152640e-11 2.392166812435777091e-11 4.474284828129764018e-12 4.938323327135689269e-12 3.511703959296845199e-12 2.535088325458170108e-12 1.709065796969111994e-12 1.477723777007674830e-12 1.266022945032761012e-12 1.032624766137000687e-12 3.162317350363564907e-11 4.026886031566595898e-11 1.091680524874392815e-11 1.016680835191757089e-11 6.872473221962370588e-12 5.105430113919123308e-12 4.521277673599962247e-12 3.512838038402028626e-12 3.227083625352349144e-12 3.716116099184187519e-11 4.574956036062661827e-11 1.712819078937189801e-11 1.500529155015338006e-11 8.717156135088140231e-12 7.347147621476599637e-12 6.943647067584000400e-12 4.951449901165778407e-12 4.077276875656371273e-11 5.106741457042749644e-11 1.920724190356038725e-11 1.770195838898779026e-11 1.082113165296890642e-11 9.362472982417909246e-12 9.495577684406468600e-12 4.115399611100307038e-11 5.411605167101002886e-11 2.024093131165668151e-11 2.026115639680165932e-11 1.309389403182866026e-11 9.079212567179573890e-12 4.301370877781610549e-11 5.480134012395424145e-11 2.180953043719224450e-11 2.075667746118914058e-11 1.520029874598926884e-11 4.105786840329000315e-11 5.400928194483661924e-11 2.525193873669399813e-11 2.190678385261613144e-11 4.542926868646076550e-11 5.597856223878596314e-11 2.572199906844389321e-11 4.197682212860461407e-11 5.261766149826539482e-11 4.272137596231419572e-11
5.500000000000000000e+01 1.662301734154550820e-11 2.374555550644091482e-11 4.444312298904281530e-12 4.913033195354536260e-12 3.485416499282537449e-12 2.519830112082926732e-12 1.696775439699255101e-12 1.465386862048307369e-12 1.257257613091060202e-12 1.025333677859956708e-12 3.140952320687018803e-11 4.000123938774974812e-11 1.082932834536158766e-11 1.010240136406619119e-11 6.815831544363857610e-12 5.070618420725493249e-12 4.483476121490308588e-12 3.486341284985392144e-12 3.203207310271871590e-12 3.686399923129974292e-11 4.542009796033404810e-11 1.699280970621515158e-11 1.490545430943688328e-11 8.645175570820264437e-12 7.284443200050573368e-12 6.881517168003355725e-12 4.913994254549581596e-12 4.043008970768770642e-11 5.072255516863374613e-11 1.907258921598329145e-11 1.760278314030400378e-11 1.073382461688716264e-11 9.297955917143304212e-12 9.430227741885063154e-12 4.081677041510122676e-11 5.373361041467309346e-11 2.007951944496396180e-11 2.011617019405219659e-11 1.299876765750103032e-11 9.015209363704227902e-12 4.266180148679400405e-11 5.444229253039620249e-11 2.165392632338392648e-11 2.061193165621139206e-11 1.508418564185470937e-11 4.071815169765236964e-11 5.364414380381627797e-11 2.505629132920406712e-11 2.175225672208918593e-11 4.506868240322966969e-11 5.561460210076381055e-11 2.555587457570753755e-11 4.167331902820082287e-11 5.226965722951655726e-11 4.241441178123754628e-11
5.600000000000000000e+01 1.646903452796438584e-11 2.356938099477016396e-11 4.414487642252053618e-12 4.887403629184669589e-12 3.459154029860684692e-12 2.504435897024474863e-12 1.684531907733126137e-12 1.453124601416938177e-12 1.248463148122659391e-12 1.018024852377937174e-12 3.119636861528809777e-11 3.973255134590682188e-11 1.074253687212011880e-11 1.003781866018049243e-11 6.759541931950253420e-12 5.035784230667456028e-12 4.446027101135539379e-12 3.459941838370647326e-12 3.179386516972640952e-12 3.656916623387369837e-11 4.509050501695461462e-11 1.685847203456731931e-11 1.480549285169793945e-11 8.573716224303400616e-12 7.222265877236830191e-12 6.820074373051006310e-12 4.876675875452246276e-12 4.009054873233463627e-11 5.037654990875750351e-11 1.893802935703216881e-11 1.750248585787022256e-11 1.064720908619061359e-11 9.233377961203117738e-12 9.364783906027530461e-12 4.048202956801361788e-11 5.335080913600379269e-11 1.991935000250182749e-11 1.997134285892608784e-11 1.290388362123038994e-11 8.951302195948155223e-12 4.231284337902781180e-11 5.408168080656251160e-11 2.149888141350197601e-11 2.046724730345769464e-11 1.496852027483397325e-11 4.038152983962379774e-11 5.327788144428556410e-11 2.486170219894434854e-11 2.159788458841891433e-11 4.471041767810929711e-11 5.524873241442571481e-11 2.538960408539302751e-11 4.137112069463937761e-11 5.192023464201701385e-11 4.210849675415683814e-11
5.700000000000000000e+01 1.631716122956929422e-11 2.339333584030590628e-11 4.384822638933380609e-12 4.861478859531214199e-12 3.432941140098295030e-12 2.488928689193827219e-12 1.672342615170935920e-12 1.440944205584376205e-12 1.239649851382996495e-12 1.010706715528621609e-12 3.098384306245928471e-11 3.946312887228686965e-11 1.065646437590461461e-11 9.973133153501403568e-12 6.703636604460808092e-12 5.000959951198714459e-12 4.408941759465283753e-12 3.433657549773871450e-12 3.155637580013503610e-12 3.627676097075220618e-11 4.476112063628788009e-11 1.672522611714767744e-11 1.470550314885543456e-11 8.502809976623911226e-12 7.160640967936991746e-12 6.759329726241130670e-12 4.839518685974569910e-12 3.975424823286676950e-11 5.002981368363488405e-11 1.880368116460239016e-11 1.740122996904721668e-11 1.056131696287627745e-11 9.168801310608656193e-12 9.299308971876285398e-12 4.014991947798121500e-11 5.296805202448137212e-11 1.976048281124154510e-11 1.982679952254833120e-11 1.280930758411486381e-11 8.887538793730814725e-12 4.196694821390736259e-11 5.371996399222121445e-11 2.134450041149572722e-11 2.032275790764368496e-11 1.485338630726354310e-11 4.004809738295858687e-11 5.291093614770246113e-11 2.466828955654893455e-11 2.144380379396662957e-11 4.435464818855465932e-11 5.488145042881923023e-11 2.522335742547227146e-11 4.107041648966175271e-11 5.156984535559837673e-11 4.180384170097563196e-11
5.800000000000000000e+01 1.616738789562619712e-11 2.321759355428261802e-11 4.355328205005175731e-12 4.835300092331962881e-12 3.406800127494061482e-12 2.473329817438057641e-12 1.660214335729408520e-12 1.428852068559112623e-12 1.230827219017684943e-12 1.003386996155299161e-12 3.077206977750211557e-11 3.919327743634326679e-11 1.057114034483251176e-11 9.908411791520347391e-12 6.648144132368895615e-12 4.966175324333368234e-12 4.372229661978978044e-12 3.407504564918718095e-12 3.131975520380934593e-12 3.598687097895484489e-11 4.443225356941047713e-11 1.659311468216453767e-11 1.460557360942006125e-11 8.432485048931525106e-12 7.099590516960791917e-12 6.699292172112240049e-12 4.802544461632863093e-12 3.942127690523920857e-11 4.968272709320264072e-11 1.866965330320417337e-11 1.729916725426565421e-11 1.047617646411328318e-11 9.104283186472571279e-12 9.233860881330557112e-12 3.982056943759846429e-11 5.258570787555370138e-11 1.960297096797250190e-11 1.968265426332488687e-11 1.271509969966121546e-11 8.823963102560338937e-12 4.162421604734282755e-11 5.335756366505622960e-11 2.119087851782801030e-11 2.017858549886094582e-11 1.473885921907302354e-11 3.971793666643007765e-11 5.254371232410419915e-11 2.447615940197347062e-11 2.129013884796419798e-11 4.400152937785499920e-11 5.451321287803677568e-11 2.505729049951866332e-11 4.077137850146450655e-11 5.121890368158118455e-11 4.150063863146733259e-11
5.900000000000000000e+01 1.601970266263706238e-11 2.304231137189055313e-11 4.326014429070834676e-12 4.808905690890725098e-12 3.380751185481365869e-12 2.457659036474017857e-12 1.648153244378115493e-12 1.416853840333052562e-12 1.222003993335139768e-12 9.960727748333033178e-13 3.056116247464532250e-11 3.892327729713723269e-11 1.048659056880755264e-11 9.843715986518088237e-12 6.593089763239661425e-12 4.931457616165082508e-12 4.335898934626723040e-12 3.381497456532433334e-12 3.108414124923469272e-12 3.569957328920354757e-11 4.410418461607188688e-11 1.646217531059199539e-11 1.450578557879795737e-11 8.362766313295420806e-12 7.039133589167399182e-12 6.639968749647174061e-12 4.765772980217114051e-12 3.909171092010507691e-11 4.933563897854778553e-11 1.853604499791854166e-11 1.719643858276334790e-11 1.039181240960943805e-11 9.039876163444794805e-12 9.168493032603734160e-12 3.949409349834553396e-11 5.220411283144176899e-11 1.944686136702575896e-11 1.953901094060640823e-11 1.262131497648291967e-11 8.760615514647685724e-12 4.128473432024973155e-11 5.299486668199674118e-11 2.103810211863752848e-11 2.003484146075857511e-11 1.462500695752875919e-11 3.939111878778377544e-11 5.217658024679071002e-11 2.428540651701420574e-11 2.113700328305607069e-11 4.365119987032604944e-11 5.414443893077327078e-11 2.489154622743936606e-11 4.047416273985319277e-11 5.086778933704077431e-11 4.119906204153656940e-11
6.000000000000000000e+01 1.587409163295512035e-11 2.286763159062301644e-11 4.296890608471256641e-12 4.782331348210086422e-12 3.354812574959153304e-12 2.441934626991774296e-12 1.636164956520332359e-12 1.404954492848933494e-12 1.213188211515951109e-12 9.887705295193349381e-13 3.035122590897097142e-11 3.865338535438358034e-11 1.040283746556326012e-11 9.779102014490822345e-12 6.538495717655262215e-12 4.896831792757729679e-12 4.299956392913834224e-12 3.355649346491408593e-12 3.084966021953419950e-12 3.541493527193531870e-11 4.377716883112154960e-11 1.633244086156836190e-11 1.440621380801026240e-11 8.293675576400372477e-12 6.979286534456258338e-12 6.581364768363820821e-12 4.729222161243580457e-12 3.876561499896218652e-11 4.898886876495521700e-11 1.840294671622418540e-11 1.709317460564771113e-11 1.030824648707535324e-11 8.975628478521227212e-12 9.103254572130851572e-12 3.917059172963262219e-11 5.182357290284368492e-11 1.929219518551673571e-11 1.939596396425928871e-11 1.252800361878469857e-11 8.697533088127369000e-12 4.094857885989897069e-11 5.263222771684622472e-11 2.088624942464938594e-11 1.989162730037488507e-11 1.451189053537560125e-11 3.906770449980016177e-11 5.180987858191674711e-11 2.409611537566999719e-11 2.098450045111803472e-11 4.330378277797839817e-11 5.377551292684037449e-11 2.472625542755505497e-11 4.017891025456884794e-11 5.051684996555853984e-11 4.089927012822322572e-11
