T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.900821429044269775e-11 2.606730940819318962e-11 4.889887762135263230e-12 5.202588823268094305e-12 3.834508844921979143e-12 2.712167219916232933e-12 1.864996932013579668e-12 1.641935335076823170e-12 1.371122411166501748e-12 1.115632858607360738e-12 3.442439731682956256e-11 4.346307203493893338e-11 1.208234033241806504e-11 1.093570350318531375e-11 7.612942399952563781e-12 5.536624584965180655e-12 5.029731006970575077e-12 3.853051586612871546e-12 3.535993713539551847e-12 4.117506675794371017e-11 4.981301717111311840e-11 1.897687923571617913e-11 1.621255709459416556e-11 9.687056732153269571e-12 8.188911132645591965e-12 7.800447562503841214e-12 5.435287990404901201e-12 4.551743863718500250e-11 5.519799677540324270e-11 2.088864872313372173e-11 1.878907879811186843e-11 1.199272136237131585e-11 1.014431488402528568e-11 1.030280131192502913e-11 4.560939883137437905e-11 5.881039672064690753e-11 2.241913961611697719e-11 2.207665040598096645e-11 1.431614573002536708e-11 9.897631897381883686e-12 4.775704046278481398e-11 5.899358271987732933e-11 2.383839488729853766e-11 2.253852500528520795e-11 1.670281802802201569e-11 4.566551663491517646e-11 5.837133914665629713e-11 2.780155392559367158e-11 2.383245944748960347e-11 5.019899362412782369e-11 6.023490218902273267e-11 2.775741007926723556e-11 4.593825836729406827e-11 5.671954800823340346e-11 4.665177240380765192e-11
4.200000000000000000e+01 1.882579125574794218e-11 2.592141760885894306e-11 4.859112111853047714e-12 5.187586972413093591e-12 3.811817669560103327e-12 2.701710038553473709e-12 1.853236875338240636e-12 1.629827670582374088e-12 1.364110484806069250e-12 1.109834987437978396e-12 3.422191957965476483e-11 4.325680709408892501e-11 1.199224669510008258e-11 1.088398408026257048e-11 7.557372611541233886e-12 5.506782820325086686e-12 4.989531620419841752e-12 3.828073890662100332e-12 3.513590375018547738e-12 4.086489489942890284e-11 4.953571661481943196e-11 1.883582898589920957e-11 1.612743338862202568e-11 9.613497220027508554e-12 8.123768551064580841e-12 7.731953316080063420e-12 5.399539227755530259e-12 4.515125307330806754e-11 5.492735321585468877e-11 2.077017455795033533e-11 1.872653372438058501e-11 1.190158149172218785e-11 1.008956467806166924e-11 1.024707684449418830e-11 4.526454272674958238e-11 5.849180790722884421e-11 2.225101000275140196e-11 2.194848766427441043e-11 1.422696218841508173e-11 9.838760299183062356e-12 4.738681376322894591e-11 5.872118537010720273e-11 2.369047302002631672e-11 2.241253023529257539e-11 1.659386131110302290e-11 4.530290774232013974e-11 5.808417662479649203e-11 2.761151274911847237e-11 2.369589213848860719e-11 4.983544902697092412e-11 5.996589555139229182e-11 2.761745548205431536e-11 4.564522528448011936e-11 5.645465894268496950e-11 4.636238769636922702e-11
4.300000000000000000e+01 1.864507335064267668e-11 2.577035384132985890e-11 4.828243314357919880e-12 5.171287539982237007e-12 3.788486111727634970e-12 2.690604630887780027e-12 1.841341436094714984e-12 1.617575294802498441e-12 1.356837092750871076e-12 1.103816503154226109e-12 3.401692263538191066e-11 4.304135473559588644e-11 1.190174194228658082e-11 1.083032673842808180e-11 7.501158526800461066e-12 5.476128929493425021e-12 4.949293206176644509e-12 3.802715827752663804e-12 3.490867800290738223e-12 4.055402114766351321e-11 4.924950100774418192e-11 1.869434404594288993e-11 1.603996273833975817e-11 9.539498198116023115e-12 8.058335495517968299e-12 7.663668466899361825e-12 5.363331626376487162e-12 4.478481064421419075e-11 5.464538730667716641e-11 2.064885455594357120e-11 1.865924341019435432e-11 1.181020557914285240e-11 1.003329255528998542e-11 1.018983055871354796e-11 4.491781588545287964e-11 5.816256949442589758e-11 2.208238286149620168e-11 2.181727174090898678e-11 1.413645142905316564e-11 9.778894283134561787e-12 4.701603000953519400e-11 5.843606951592277760e-11 2.354045261942348983e-11 2.228329149223531670e-11 1.648308285276742817e-11 4.494035064466806084e-11 5.778503397594590211e-11 2.741916900922877575e-11 2.355608841194908392e-11 4.946940699887796668e-11 5.968297596281832832e-11 2.747329981264345401e-11 4.534871447268278185e-11 5.617737286595279264e-11 4.606879920976711007e-11
4.400000000000000000e+01 1.846615329627539101e-11 2.561476402903482113e-11 4.797309573532611522e-12 5.153796819850109919e-12 3.764597907349253298e-12 2.678908579715270307e-12 1.829331926809598289e-12 1.605207514658355507e-12 1.349328475010454863e-12 1.097600952981824379e-12 3.380975339118576751e-11 4.281769053110310434e-11 1.181097613040872522e-11 1.077494274046438034e-11 7.444434245038195512e-12 5.444757111188005382e-12 4.909070669877692729e-12 3.777037146690806808e-12 3.467868704344963574e-12 4.024285138373467538e-11 4.895546423499193418e-11 1.855262459194551578e-11 1.595040519657563558e-11 9.465188588690541480e-12 7.992724278101485777e-12 7.595663429691619727e-12 5.326736474677973866e-12 4.441858656092555025e-11 5.435332511978888271e-11 2.052504120337035977e-11 1.858761428342390138e-11 1.171871530982200326e-11 9.975666992367863312e-12 1.013122623206657417e-11 4.456979355555661130e-11 5.782395324659354065e-11 2.191348781120760149e-11 2.168339557950404948e-11 1.404479898711456202e-11 9.718158761417877672e-12 4.664515203206215523e-11 5.813956914454521959e-11 2.338866151791463088e-11 2.215120612659015119e-11 1.637076877822950963e-11 4.457825237425275174e-11 5.747522080433009542e-11 2.722495382424426390e-11 2.341345708698515177e-11 4.910148434234140229e-11 5.938757451861565458e-11 2.732541572785861993e-11 4.504930194675720786e-11 5.588899739288865392e-11 4.577163153288037985e-11
4.500000000000000000e+01 1.828910786676762894e-11 2.545523665096410826e-11 4.766337037230450566e-12 5.135214398121390032e-12 3.740229311296137285e-12 2.666675761997219268e-12 1.817228070594451832e-12 1.592750764751399118e-12 1.341609251546796188e-12 1.091210219181638916e-12 3.360073361206101308e-11 4.258671270600150951e-11 1.172008334401232287e-11 1.071802672469682402e-11 7.387320223143467229e-12 5.412754194126797865e-12 4.868913046787234786e-12 3.751092415515850534e-12 3.444632984852901823e-12 3.993175002135918653e-11 4.865460623310211804e-11 1.841085028475364022e-11 1.585900191070865725e-11 9.390684591400503082e-12 7.927035900945530622e-12 7.528000585573784098e-12 5.289819655459433615e-12 4.405300595376735290e-11 5.405229531764107446e-11 2.039905946958113922e-11 1.851202635917769587e-11 1.162722103544262733e-11 9.916844663961398977e-12 1.007141654567810322e-11 4.422099568983764657e-11 5.747712375834475988e-11 2.174453251292326876e-11 2.154721948370156285e-11 1.395217657900586574e-11 9.656670228344945547e-12 4.627459782040855256e-11 5.783291372496369768e-11 2.323540032269511809e-11 2.201664036876495366e-11 1.625718021862579520e-11 4.421697964101135450e-11 5.715594271061734142e-11 2.702925877726450586e-11 2.326837477850401833e-11 4.873224287775203556e-11 5.908101266774119450e-11 2.717424184712143347e-11 4.474751903528549876e-11 5.559074035854638613e-11 4.547146230728132188e-11
4.600000000000000000e+01 1.811400017521220319e-11 2.529230801597602272e-11 4.735350040090018046e-12 5.115633562984508240e-12 3.715449798999650027e-12 2.653956560305168098e-12 1.805048125297251267e-12 1.580228888217470923e-12 1.333702483751336900e-12 1.084664618433722954e-12 3.339016217055130110e-11 4.234924857638491794e-11 1.162918351856010242e-11 1.065975809194447204e-11 7.329924723498657327e-12 5.380200250944751916e-12 4.828864131490502204e-12 3.724931487979692066e-12 3.421197890290648888e-12 3.962104471930408203e-11 4.834784138545587161e-11 1.826918256891426682e-11 1.576597655299454231e-11 9.316090979680715695e-12 7.861361159862588943e-12 7.460735166477544836e-12 5.252642036268824141e-12 4.368844930793569262e-11 5.374333717789055505e-11 2.027120896603678622e-11 1.843283483839011408e-11 1.153582285621217047e-11 9.856971223169988157e-12 1.001054378881434197e-11 4.387189239356870926e-11 5.712314791372772486e-11 2.157570491742980405e-11 2.140907396296520997e-11 1.385874317612044541e-11 9.594537306466825011e-12 4.590474507561071561e-11 5.751723671168153822e-11 2.308094482933058248e-11 2.187993178797397880e-11 1.614255551328236591e-11 4.385686298143622155e-11 5.682830976424276502e-11 2.683243965124923712e-11 2.312118845439475513e-11 4.836219442060083143e-11 5.876451057010654441e-11 2.702018508958168058e-11 4.444385580317065439e-11 5.528371724459500867e-11 4.516882555918532993e-11
4.700000000000000000e+01 1.794088159203231836e-11 2.512646698664756084e-11 4.704371291711851019e-12 5.095141682313390355e-12 3.690322690324837854e-12 2.640798061323186448e-12 1.792808992367450543e-12 1.567663386259057166e-12 1.325629738958303190e-12 1.077982996826611378e-12 3.317831695097460111e-11 4.210606033309804993e-11 1.153838400808734711e-11 1.060030224484731189e-11 7.272345080107598945e-12 5.347169144699136272e-12 4.788963024587806725e-12 3.698599916904258510e-12 3.397598172493882395e-12 3.931103039245149041e-11 4.803600603710622158e-11 1.812776664027782768e-11 1.567153659841922649e-11 9.241502234919712094e-12 7.795781621691050012e-12 7.393916018303687982e-12 5.215259822762100449e-12 4.332525715774771398e-11 5.342740782437665680e-11 2.014176589633111730e-11 1.835037159947473507e-11 1.144461156321071348e-11 9.796182016796208401e-12 9.948740505553519543e-12 4.352290870243471974e-11 5.676300334256460583e-11 2.140717520318191635e-11 2.126926226659733403e-11 1.376464595314866745e-11 9.531861236661980864e-12 4.553593514207376753e-11 5.719358320909220669e-11 2.292554814365841896e-11 2.174139150710378123e-11 1.602711217878346555e-11 4.349820033097207516e-11 5.649334415325731775e-11 2.663481973048493654e-11 2.297221773820093898e-11 4.799180517702146755e-11 5.843919473140365124e-11 2.686362281134154668e-11 4.413876411356207485e-11 5.496895799305392986e-11 4.486421472644815721e-11
4.800000000000000000e+01 1.776979336091816599e-11 2.495815922112249708e-11 4.673422023951716241e-12 5.073820554060797847e-12 3.664905706376179503e-12 2.627244243244373580e-12 1.780526313534167394e-12 1.555073640589720765e-12 1.317411156928895562e-12 1.071182820519883275e-12 3.296545648193506161e-11 4.185785026150514160e-11 1.144778094039369958e-11 1.053981170155284204e-11 7.214668810275611282e-12 5.313729018628056954e-12 4.749244610134613529e-12 3.672139322673924654e-12 3.373866227111493102e-12 3.900197264867165212e-11 4.771986524447923098e-11 1.798673314074690588e-11 1.557587447650387262e-11 9.167003543937462070e-12 7.730370493737343884e-12 7.327586263877292216e-12 5.177724881282716513e-12 4.296373416529240940e-11 5.310538876936557147e-11 2.001098482694941225e-11 1.826494659626794131e-11 1.135366946607496446e-11 9.734602745787008503e-12 9.886130093303436223e-12 4.317442879716400678e-11 5.639758601113168245e-11 2.123909746047521816e-11 2.112806265255271517e-11 1.367002113498918312e-11 9.468736324062979455e-12 4.516847643089824303e-11 5.686291690959576528e-11 2.276944256202603220e-11 2.160130620977906774e-11 1.591104867784991366e-11 4.314126012542998080e-11 5.615198711950040294e-11 2.643669273390166950e-11 2.282175699482247760e-11 4.762149965226582621e-11 5.810610499990546940e-11 2.670490477306605876e-11 4.383266039188594281e-11 5.464741327596503580e-11 4.455808543026463120e-11
4.900000000000000000e+01 1.760076796528289364e-11 2.478779099120958103e-11 4.642522107777727969e-12 5.051746733253491713e-12 3.639251468136885599e-12 2.613336153351092484e-12 1.768214557647187420e-12 1.542477112329870048e-12 1.309065517366776133e-12 1.064280262132584926e-12 3.275182135400424206e-11 4.160526547008484787e-11 1.135746039446502047e-11 1.047842710154936316e-11 7.156974594460689887e-12 5.279942737672349000e-12 4.709739974906389720e-12 3.645587723510725848e-12 3.350032224420434052e-12 3.869411075336221841e-11 4.740011885667112917e-11 1.784619962715298091e-11 1.547916861754747607e-11 9.092671680565322483e-12 7.665193400389321280e-12 7.261783882526640791e-12 5.140085035371490331e-12 4.260415268485559275e-11 5.277809185376142894e-11 1.987910030258541213e-11 1.817684917227544798e-11 1.126307112568495869e-11 9.672350078617791662e-12 9.822827360332705765e-12 4.282679974110369664e-11 5.602771706080852168e-11 2.107161116616308895e-11 2.098573042879450035e-11 1.357499476061725657e-11 9.405250348496860493e-12 4.480264742300811886e-11 5.652612639832267555e-11 2.261284124942953650e-11 2.145993996842374401e-11 1.579454601495479711e-11 4.278628401476762519e-11 5.580510526791455666e-11 2.623832543356613694e-11 2.267007722918002423e-11 4.725166414748545919e-11 5.776620099518787249e-11 2.654435496115130717e-11 4.352592814024661065e-11 5.431996027770803106e-11 4.425085802928927640e-11
5.000000000000000000e+01 1.743383028830073467e-11 2.461573262654045836e-11 4.611690147592755579e-12 5.028991838484726421e-12 3.613407944404161200e-12 2.599112076687809337e-12 1.755887099464500564e-12 1.529889520330231607e-12 1.300610307656631359e-12 1.057290282910161579e-12 3.253763546639975561e-11 4.134890218856564742e-11 1.126749942842100765e-11 1.041627811813202666e-11 7.099333143085297975e-12 5.245868288596649604e-12 4.670476778463956810e-12 3.618979832919731212e-12 3.326124232240131747e-12 3.838766020343452756e-11 4.707740700985771464e-11 1.770627185211418408e-11 1.538158440927063287e-11 9.018575788339241496e-12 7.600309079332681399e-12 7.196542219779283513e-12 5.102384339803193937e-12 4.224675589518464649e-11 5.244626465745153152e-11 1.974632832529364808e-11 1.808634929891664055e-11 1.117288400738712781e-11 9.609532223516597198e-12 9.758939047653875336e-12 4.248033481089070936e-11 5.565414898942085810e-11 2.090484248414451542e-11 2.084249979798966150e-11 1.347968337796729770e-11 9.341484945773206757e-12 4.443869932235487196e-11 5.618403090131337275e-11 2.245593974699786388e-11 2.131753591642614585e-11 1.567776918082545832e-11 4.243348925531283763e-11 5.545349632380445365e-11 2.603996000206258540e-11 2.251742782192597154e-11 4.688264990527159489e-11 5.742036802738557161e-11 2.638227328035711720e-11 4.321892023954336019e-11 5.398740803748173352e-11 4.394291998508639029e-11
5.100000000000000000e+01 1.726899860162650126e-11 2.444232162757785358e-11 4.580943558968440529e-12 5.005622840124130582e-12 3.587418855310137457e-12 2.584607696475096356e-12 1.743556291743574647e-12 1.517325001441197124e-12 1.292061790145848939e-12 1.050226710731483791e-12 3.232310713642276401e-11 4.108930968638797013e-11 1.117796698114955365e-11 1.035348428938309653e-11 7.041807965980146238e-12 5.211559144241017491e-12 4.631479581330962253e-12 3.592347328701534495e-12 3.302168332165297865e-12 3.808281497657984370e-11 4.675231510392332618e-11 1.756704488747502568e-11 1.528327507637970401e-11 8.944778078299576490e-12 7.535770007697264474e-12 7.131890438053953392e-12 5.064663334924786277e-12 4.189176056631008269e-11 5.211059544033657348e-11 1.961286771324327318e-11 1.799369874379882571e-11 1.108316906709017444e-11 9.546249464055084742e-12 9.694564319271473672e-12 4.213531647763106223e-11 5.527757125476686801e-11 2.073890541976354112e-11 2.069858553085810642e-11 1.338419468064235124e-11 9.277515964440125798e-12 4.407685841531040909e-11 5.583738554127383513e-11 2.229891733396342053e-11 2.117431778314487118e-11 1.556086846420706737e-11 4.208307083303576521e-11 5.509789439990907003e-11 2.584181612482862703e-11 2.236403812177780660e-11 4.651477595279171712e-11 5.706942255668581094e-11 2.621893713192369288e-11 4.291196106842231052e-11 5.365050239234051697e-11 4.363462806131210516e-11
5.200000000000000000e+01 1.710628541146748027e-11 2.426786548440597443e-11 4.550298634239923413e-12 4.981702331969117625e-12 3.561324036758676861e-12 2.569856246739151813e-12 1.731233531672874989e-12 1.504796254871138457e-12 1.283435068409271475e-12 1.043102314030969738e-12 3.210843009766267314e-11 4.082699385429040257e-11 1.108892466665871822e-11 1.029015577748749147e-11 6.984456057585839188e-12 5.177064596415317885e-12 4.592770137274004913e-12 3.565719097147934322e-12 3.278188729967063129e-12 3.777974950896847169e-11 4.642537832024413322e-11 1.742860411515863424e-11 1.518438249294817804e-11 8.871334453474201051e-12 7.471622966774096062e-12 7.067853917168208586e-12 5.026959283465530577e-12 4.153935951541230840e-11 5.177171766526504357e-11 1.947890135211706306e-11 1.789913217386972709e-11 1.099398128009235559e-11 9.482594661634406130e-12 9.629795223852852854e-12 4.179199908587123727e-11 5.489861536748128885e-11 2.057390285071072166e-11 2.055418448914537223e-11 1.328862809481631902e-11 9.213413801382126099e-12 4.371732818128124610e-11 5.548688615486793313e-11 2.214193826435547059e-11 2.103049130711622181e-11 1.544398064626682016e-11 4.173520335995066736e-11 5.473897482561661964e-11 2.564409290740976326e-11 2.221011891056058989e-11 4.614833168228756871e-11 5.671411723570288176e-11 2.605460288832465679e-11 4.260534846199082017e-11 5.330993055558006502e-11 4.332631037423882017e-11
5.300000000000000000e+01 1.694569818548165724e-11 2.409264423332099251e-11 4.519770599267237711e-12 4.957288787699540238e-12 3.535159770319897241e-12 2.554888657517671316e-12 1.718929322439374002e-12 1.492314672468010245e-12 1.274744152045912753e-12 1.035928871725728094e-12 3.189378440701522139e-11 4.056242048535876566e-11 1.100042747684718919e-11 1.022639406456816997e-11 6.927328508953522171e-12 5.142430061149555318e-12 4.554367654623088984e-12 3.539121455418640067e-12 3.254207860753483365e-12 3.747862044443800480e-11 4.609708573118164167e-11 1.729102610566047151e-11 1.508503793551435792e-11 8.798295069678548570e-12 7.407909552586102868e-12 7.004454611854946892e-12 4.989306391543948091e-12 4.118972379645001635e-11 5.143021414655013945e-11 1.934459735007505439e-11 1.780286819745803583e-11 1.090537012057427644e-11 9.418653727668811599e-12 9.564717130195547699e-12 4.145061126955791529e-11 5.451785953035454754e-11 2.040992745265891937e-11 2.040947701573109700e-11 1.319307532285111471e-11 9.149243718733212661e-12 4.336029119088707994e-11 5.513317371735312596e-11 2.198515289482663144e-11 2.088624554020808556e-11 1.532723009062391500e-11 4.139004277748984110e-11 5.437735858298129935e-11 2.544697060270035949e-11 2.205586375433252106e-11 4.578357920158620993e-11 5.635514557172855855e-11 2.588950727369342749e-11 4.229935552855320668e-11 5.296632536083229109e-11 4.301826830870012660e-11
5.400000000000000000e+01 1.678723997976676869e-11 2.391691277909907303e-11 4.489373663799782236e-12 4.932436803233825955e-12 3.508959082473682954e-12 2.539733692931773007e-12 1.706653330547473756e-12 1.479890456502907169e-12 1.266002019653199048e-12 1.028717239252276209e-12 3.167933727598183131e-11 4.029601828662609662e-11 1.091252440570157921e-11 1.016229259192122806e-11 6.870471055872736080e-12 5.107697359384313381e-12 4.516289030727780827e-12 3.512578354605084329e-12 3.230246489301539886e-12 3.717956819017454577e-11 4.576788404490079238e-11 1.715437940073470270e-11 1.498536278327109917e-11 8.725704840697298065e-12 7.344666638495550765e-12 6.941711372191488267e-12 4.951736015268765545e-12 4.084300466043749321e-11 5.108662086161450837e-11 1.921011010553491719e-11 1.770511034862151893e-11 1.081737999819239801e-11 9.354506067744389748e-12 9.499409138377795056e-12 4.111135813769793523e-11 5.413583287301158625e-11 2.024706253443712045e-11 2.026462820661947330e-11 1.309762084876184973e-11 9.085066143933410111e-12 4.300591082121507611e-11 5.477683841378056502e-11 2.182869871703012908e-11 2.074175405342448620e-11 1.521072974006484798e-11 4.104772789422817282e-11 5.401361638798621272e-11 2.525061217929192882e-11 2.190145025184552263e-11 4.542075548167268570e-11 5.599314624128703259e-11 2.572386865739729038e-11 4.199423233910366997e-11 5.262026919866730404e-11 4.271077831093082396e-11
5.500000000000000000e+01 1.663090998179065306e-11 2.374090300731513748e-11 4.459121067221622358e-12 4.907197325894081271e-12 3.482752016553939712e-12 2.524418082371465629e-12 1.694414439369958282e-12 1.467532726321338296e-12 1.257220679708661573e-12 1.021477410830579813e-12 3.146524383820870347e-11 4.002818164801864892e-11 1.082525900574586279e-11 1.009793734848459479e-11 6.813924571042376902e-12 5.072904975687959781e-12 4.478549062967490332e-12 3.486111565594327645e-12 3.206323805851572776e-12 3.688271830745917389e-11 4.543818102334904397e-11 1.701872521387857584e-11 1.488546917056021056e-11 8.653603894639834120e-12 7.281926795134575762e-12 6.879640231818800054e-12 4.914276854089203847e-12 4.049933531696313165e-11 5.074143045828883529e-11 1.907558129570160657e-11 1.760604801680763892e-11 1.073005065703790941e-11 9.290224999650364355e-12 9.433944468134576859e-12 4.077442325720601390e-11 5.375301932409808790e-11 2.008538279483979429e-11 2.011978907733306545e-11 1.300234240961765996e-11 9.020936954298871766e-12 4.265433281227697877e-11 5.441842339062786818e-11 2.167270130561638175e-11 2.059717605346439904e-11 1.509458202944353756e-11 4.070838178025245601e-11 5.364827245042734841e-11 2.505516474885063977e-11 2.174704118992169653e-11 4.506007432393898652e-11 5.562870708568940654e-11 2.555788826707602986e-11 4.169020750164676201e-11 5.227229766960307301e-11 4.240409356785315845e-11
5.600000000000000000e+01 1.647670398233784059e-11 2.356482570810336603e-11 4.429025120958905016e-12 4.881617871150196758e-12 3.456565880295749751e-12 2.508966645019247503e-12 1.682220799310967367e-12 1.455249615049643745e-12 1.248411229161498435e-12 1.014218578084365541e-12 3.125164786253771387e-11 3.975927319190948931e-11 1.073866988579239211e-11 1.003340741353128286e-11 6.757725507031916460e-12 5.038088297191558061e-12 4.441160639187791353e-12 3.459740849529906194e-12 3.182457517575006635e-12 3.658818276090339651e-11 4.510834860639132383e-11 1.688411805985318304e-11 1.478546059599334535e-11 8.582027987224546417e-12 7.219718672209605057e-12 6.818254668008458856e-12 4.876955131870831430e-12 4.015883252246368076e-11 5.039509548614785033e-11 1.894114079272560634e-11 1.750585732454004392e-11 1.064341754130742561e-11 9.225878146905427265e-12 9.368390825759269307e-12 4.043997045619814718e-11 5.336986115752658546e-11 1.992495501102683929e-11 1.997509763443014799e-11 1.290731143617754972e-11 8.956907747154602861e-12 4.230568668453601532e-11 5.405842821734727888e-11 2.151727519106569433e-11 2.045265741787135702e-11 1.497887972299167810e-11 4.037211303645878384e-11 5.328180794162037036e-11 2.486076086783773316e-11 2.159278561399945551e-11 4.470172816619394966e-11 5.526236881319234396e-11 2.539175132659891537e-11 4.138748963039243521e-11 5.192290297502688955e-11 4.209844558093345749e-11
5.700000000000000000e+01 1.632461478728788167e-11 2.338887233020316357e-11 4.399097248458747377e-12 4.855742727613766765e-12 3.430425471510891357e-12 2.493402407925913393e-12 1.670079874885997929e-12 1.443048357393707308e-12 1.239583909597898508e-12 1.006949185155565168e-12 3.103868241878965212e-11 3.948962612361376223e-11 1.065279115759480943e-11 9.968775457894162287e-12 6.701906295809116437e-12 5.003279834615666410e-12 4.404134909991252629e-12 3.433484114410540412e-12 3.158663935875267879e-12 3.629606104546783152e-11 4.477872577101931423e-11 1.675060632257194435e-11 1.468543249183638307e-11 8.511008876897461709e-12 7.158067346122786463e-12 6.757565836976633247e-12 4.839794766539897850e-12 3.982159801665699045e-11 5.004803137682568731e-11 1.880690751351894158e-11 1.740470195563781532e-11 1.055751213130903046e-11 9.161527809201909718e-12 9.302810750661516741e-12 4.010814546754352972e-11 5.298676224467400979e-11 1.976583866676730659e-11 1.983067986139747042e-11 1.281259346546650355e-11 8.893026096356130354e-12 4.196008703398946031e-11 5.369731208369212971e-11 2.136252466510718040e-11 2.030833165559849440e-11 1.486370668321553440e-11 4.003901695388537824e-11 5.291466419566914629e-11 2.466751972674758639e-11 2.143881982103925771e-11 4.434588974369086853e-11 5.489462843077398181e-11 2.522562812374521422e-11 4.108626871832805897e-11 5.157253706552212033e-11 4.179404564166711128e-11
5.800000000000000000e+01 1.617463257819720856e-11 2.321321658194634568e-11 4.369348023372303463e-12 4.829613150881326871e-12 3.404353284100001328e-12 2.477746717849798023e-12 1.657998488968117490e-12 1.430935369439801091e-12 1.230748160895529853e-12 9.996769804574027583e-13 3.082647050193615829e-11 3.921954640071671118e-11 1.056765283781620729e-11 9.904108207470538787e-12 6.646495709800935865e-12 4.968509427007908914e-12 4.367481444949558615e-12 3.407357559159221009e-12 3.134958059651072330e-12 3.600644120723801220e-11 4.444962115109938285e-11 1.661823276914746609e-11 1.458547275676581116e-11 8.440574665991366712e-12 7.096994636847998193e-12 6.697582787313357091e-12 4.802817529038669872e-12 3.948771982519274155e-11 4.970061919536826907e-11 1.867299020856556439e-11 1.730273393632479887e-11 1.047236225285498693e-11 9.097231311044729548e-12 9.237261942593358229e-12 3.977907742966944455e-11 5.260409104051356242e-11 1.960808652742249568e-11 1.968665062696575261e-11 1.271824852754781828e-11 8.829335795875084159e-12 4.161763471859842798e-11 5.333549675566999354e-11 2.120854452530607561e-11 2.016432079899771348e-11 1.474913857768447118e-11 3.970917657566574295e-11 5.254724566713505951e-11 2.447554823827222000e-11 2.128526828111788400e-11 4.399271361914885386e-11 5.452594242634187193e-11 2.505967501191911207e-11 4.078671742048417853e-11 5.122161456438094378e-11 4.149108621494606526e-11
5.900000000000000000e+01 1.602674522914920522e-11 2.303801589395493871e-11 4.339787206370726599e-12 4.803267546774327401e-12 3.378369696341016342e-12 2.462019347072016177e-12 1.645982864407967871e-12 1.418916321258901474e-12 1.221912672325218512e-12 9.924090652150625109e-13 3.061512561912594462e-11 3.894931473707081693e-11 1.048328121075035390e-11 9.839466872294494256e-12 6.591519188776317172e-12 4.933804431602761606e-12 4.331208374507044734e-12 3.381375806323871994e-12 3.111353654634235511e-12 3.571940077125466300e-11 4.412131544017931136e-11 1.648703501663715832e-11 1.448566225469373781e-11 8.370750111552437664e-12 7.036519397075587407e-12 6.638312653964721235e-12 4.766043192257813614e-12 3.915727344385113837e-11 4.935320818224428387e-11 1.853948819449029854e-11 1.720009437147453661e-11 1.038799236263668008e-11 9.033041329753482658e-12 9.171797570472306121e-12 3.945288025928977824e-11 5.222218332836402181e-11 1.945174516747583412e-11 1.954311452289802592e-11 1.262433150840677898e-11 8.765877091022221623e-12 4.127841794769683004e-11 5.297336931044033329e-11 2.105542076446492109e-11 2.002073623257439595e-11 1.463524352928619201e-11 3.938266367217290127e-11 5.217992266549542576e-11 2.428494203433365529e-11 2.113224449333406709e-11 4.364233759388943853e-11 5.415672972029641379e-11 2.489403534982659152e-11 4.048899225429095299e-11 5.087051548260024758e-11 4.118974223594578157e-11
6.000000000000000000e+01 1.588093858610206030e-11 2.286341275668435584e-11 4.310423780874038824e-12 4.776741644484981519e-12 3.352493143164894504e-12 2.446238593403592351e-12 1.634038663204120743e-12 1.406996203022863482e-12 1.213085431092668896e-12 9.851519389453335380e-13 3.040475234312672184e-11 3.867918845555903905e-11 1.039969915642865235e-11 9.774907544083091247e-12 6.536999136269602788e-12 4.899189900044900187e-12 4.295322519100980204e-12 3.355552024429152211e-12 3.087863328906313623e-12 3.543500758753070737e-11 4.379406359735208960e-11 1.635704595701054769e-11 1.438607528203518416e-11 8.301556908979360839e-12 6.976657776282610798e-12 6.579760834854103175e-12 4.729489670552387665e-12 3.883032291738012989e-11 4.900611810356102437e-11 1.840649203467229825e-11 1.709691413814825481e-11 1.030442381181205393e-11 8.969006203913983385e-12 9.106466563670557608e-12 3.912965390880246391e-11 5.184134474513594013e-11 1.929685545554086896e-11 1.940016663746934120e-11 1.253089249060060853e-11 8.702686897815191210e-12 4.094251328427484064e-11 5.261128466832904588e-11 2.090323120972827839e-11 1.987767946329795895e-11 1.452208271490717172e-11 3.905953963831053843e-11 5.181303388468919386e-11 2.409578638069786340e-11 2.097985178106343819e-11 4.329488401068907514e-11 5.378737440372977573e-11 2.472884038273755255e-11 4.019323472270080411e-11 5.051958774035799497e-11 4.089017232568746036e-11
