T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.912828150770663095e-11 2.575659797736492065e-11 1.332013015740120479e-11 8.183620064513994006e-12 3.415697276558489981e-12 6.603521152584437022e-11 3.783398983952792045e-11 1.728728467242343225e-11 1.164160261050682782e-11 6.247119236698074191e-11 3.614205980466664673e-11 2.051545771847484855e-11 5.661873308718917232e-11 3.848371370821188796e-11 5.133921814967598104e-11
7.400000000000000000e+01 4.867079550085881583e-11 2.554508247267037248e-11 1.322496168387672838e-11 8.122908944781332832e-12 3.392302578405435804e-12 6.546861827333012186e-11 3.751909319173858862e-11 1.715966121701207466e-11 1.156194155530461839e-11 6.193256914795105225e-11 3.585252907302634502e-11 2.036596642394588136e-11 5.614970710531584733e-11 3.817381410483891978e-11 5.091811206034952650e-11
7.500000000000000000e+01 4.822067462611847117e-11 2.533636650042564199e-11 1.313085231604488378e-11 8.062925834528987239e-12 3.369166804945905584e-12 6.491037890825442978e-11 3.720855766194490102e-11 1.703354824670592411e-11 1.148309936252021326e-11 6.140203968039275692e-11 3.556681636179956869e-11 2.021821794830400780e-11 5.568736313411399807e-11 3.786796013159795951e-11 5.050285489936615047e-11
7.600000000000000000e+01 4.777777302571116047e-11 2.513041843279451944e-11 1.303780165096176890e-11 8.003669066920601250e-12 3.346291782702206331e-12 6.436036014215319740e-11 3.690233101153168423e-11 1.690894290668283751e-11 1.140508537375133046e-11 6.087947116531151456e-11 3.528488984715474772e-11 2.007221651947628889e-11 5.523161842381961244e-11 3.756612747233228492e-11 5.009339280324225606e-11
7.700000000000000000e+01 4.734194781135843197e-11 2.492720606339914261e-11 1.294580817311412423e-11 7.945136215557033811e-12 3.323678831863675282e-12 6.381842979484295278e-11 3.660036004425213618e-11 1.678584075641468137e-11 1.132790704949310939e-11 6.036473194808740183e-11 3.500671560907006892e-11 1.992796362680008952e-11 5.478238876917820317e-11 3.726828841996839041e-11 4.968966857390706685e-11
7.800000000000000000e+01 4.691305900559962931e-11 2.472669668457709889e-11 1.285486933770226480e-11 7.887324160207624776e-12 3.301328808089764336e-12 6.328445684577193670e-11 3.630259074897581907e-11 1.666423590255562917e-11 1.125157012148272864e-11 5.985769157546132452e-11 3.473225784883120878e-11 1.978545826194091819e-11 5.433958873220520597e-11 3.697441222445992158e-11 4.929162206281343756e-11
7.900000000000000000e+01 4.649096948548314814e-11 2.452885716050661481e-11 1.276498164961560794e-11 7.830229148240536918e-12 3.279242141419323199e-12 6.275831148401655326e-11 3.600896843321866148e-11 1.654412112361424491e-11 1.117607873441836675e-11 5.935822085036297838e-11 3.446147909213947124e-11 1.964469714217343844e-11 5.390313185088689858e-11 3.668446541420941404e-11 4.889919052583482968e-11
8.000000000000000000e+01 4.607554492828177789e-11 2.433365399623538239e-11 1.267614073819565462e-11 7.773846851980217314e-12 3.257418872466122656e-12 6.223986515638320199e-11 3.571943784779048819e-11 1.642548798677826893e-11 1.110143557773351352e-11 5.886619188407711076e-11 3.419434037851620513e-11 1.950567491722248846e-11 5.347293083423675603e-11 3.639841209277594999e-11 4.851230895084723238e-11
8.100000000000000000e+01 4.566665375893664410e-11 2.414105340267981392e-11 1.258834142789965586e-11 7.718172422213437942e-12 3.235858686072982537e-12 6.172899061320513254e-11 3.543394330291626307e-11 1.630832695726302554e-11 1.102764200807025234e-11 5.838147814537750622e-11 3.393080143769280780e-11 1.936838436079533667e-11 5.304889774417979462e-11 3.611621421257718998e-11 4.813091035980242301e-11
8.200000000000000000e+01 4.526416709899161404e-11 2.395102135768350485e-11 1.250157780499435182e-11 7.663200538060914697e-12 3.214560942587355166e-12 6.122556195151523676e-11 3.515242877620403246e-11 1.619262750055533789e-11 1.095469816306180014e-11 5.790395450636601434e-11 3.367082085366941742e-11 1.923281654786030677e-11 5.263094416477438346e-11 3.583783182719141513e-11 4.775492608700541276e-11
8.300000000000000000e+01 4.486795871681169334e-11 2.376352366324400554e-11 1.241584328041811986e-11 7.608925453422758840e-12 3.193524706912572073e-12 6.072945465536959140e-11 3.487483801283598126e-11 1.607837817791817623e-11 1.088260306699832474e-11 5.743349728483656611e-11 3.341435621711309867e-11 1.909896101866676699e-11 5.221898135931688752e-11 3.556322332376601122e-11 4.738428603521742253e-11
8.400000000000000000e+01 4.447790497892158026e-11 2.357852599902829847e-11 1.233113064895692944e-11 7.555341040198924123e-12 3.172748775480600706e-12 6.024054563317280711e-11 3.460111461836539273e-11 1.596556673551593089e-11 1.081135472891725462e-11 5.696998428306303632e-11 3.316136426674835480e-11 1.896680593043268690e-11 5.181292041587840954e-11 3.529234563694680264e-11 4.701891891110906382e-11
8.500000000000000000e+01 4.409388480232584434e-11 2.339599397231057716e-11 1.224743214488526164e-11 7.502440828477547428e-12 3.152231701283255570e-12 5.975871325190329835e-11 3.433120214449721671e-11 1.585418018750975523e-11 1.074095023362639834e-11 5.651329482296632978e-11 3.291180102037611304e-11 1.883633819756904771e-11 5.141267238184329332e-11 3.502515444565084610e-11 4.665875244150603033e-11
8.600000000000000000e+01 4.371577960769783196e-11 2.321589316447069536e-11 1.216473949422475647e-11 7.450218043874965681e-12 3.131971817091237181e-12 5.928383736819852403e-11 3.406504416822814819e-11 1.574420489346132416e-11 1.067138582613748466e-11 5.606330977766686908e-11 3.266562189613164281e-11 1.870754362124920015e-11 5.101814838800953169e-11 3.476160435391663085e-11 4.630371357177465482e-11
8.700000000000000000e+01 4.334347327334882306e-11 2.303818917419901889e-11 1.208304396377298819e-11 7.398665642202800394e-12 3.111967256982222811e-12 5.881579935629541667e-11 3.380258436470957474e-11 1.563562663037136371e-11 1.060265698995702395e-11 5.561991159946258297e-11 3.242278182456946738e-11 1.858040700908118405e-11 5.062925976280776547e-11 3.450164905698849757e-11 4.595372864761612924e-11
8.800000000000000000e+01 4.297685208990396839e-11 2.286284765755211368e-11 1.200233640705552778e-11 7.347776341628707566e-12 3.092215976291758873e-12 5.835448213285350394e-11 3.354376657419348133e-11 1.552843065966741236e-11 1.053475851965390201e-11 5.518298434430852168e-11 3.218323535213821083e-11 1.845491228558550246e-11 5.024591813719119078e-11 3.424524149370860083e-11 4.560872358145469914e-11
8.900000000000000000e+01 4.261580471562612891e-11 2.268983436501018837e-11 1.192260730735103483e-11 7.297542652488871694e-12 3.072715770093752117e-12 5.789977017871943285e-11 3.328853486340435974e-11 1.542260178943920051e-11 1.046768458809564790e-11 5.475241369289809773e-11 3.194693673658192294e-11 1.833104259413635625e-11 4.986803554072390925e-11 3.399233398621957843e-11 4.526862400453140173e-11
9.000000000000000000e+01 4.226022213234548930e-11 2.251911517568014998e-11 1.184384681793689827e-11 7.247956904901394878e-12 3.053464290310603260e-12 5.745154955770497782e-11 3.303683358167018568e-11 1.531812443221080552e-11 1.040142880871976497e-11 5.432808696846090427e-11 3.171384003477971974e-11 1.820878039097617493e-11 4.949552448939119063e-11 3.374287836791391485e-11 4.493335540573785309e-11
9.100000000000000000e+01 4.190999760195900196e-11 2.235065612879233451e-11 1.176604479969859421e-11 7.199011274322472402e-12 3.034459061546210914e-12 5.700970793247591362e-11 3.278860741213387493e-11 1.521498265851953437e-11 1.033598429318295113e-11 5.390989315140788323e-11 3.148389918350825407e-11 1.808810753187319996e-11 4.912829806562745225e-11 3.349682610049493242e-11 4.460284325816060654e-11
9.200000000000000000e+01 4.156502662347377980e-11 2.218442345263226367e-11 1.168919085624234624e-11 7.150697805177786074e-12 3.015697495729669520e-12 5.657413457765674055e-11 3.254380141835018312e-11 1.511316024656314891e-11 1.027134370470752753e-11 5.349772289096627331e-11 3.125706807358654737e-11 1.796900535195111846e-11 4.876626999104430490e-11 3.325412838095959485e-11 4.427701313423779310e-11
9.300000000000000000e+01 4.122520689057666639e-11 2.202038359104750216e-11 1.161327436664551777e-11 7.103008432695627919e-12 2.997176905651170097e-12 5.614472039026355804e-11 3.230236108656126544e-11 1.501264072816057972e-11 1.020749930742382672e-11 5.309146851395023836e-11 3.103330061784028955e-11 1.785145473918184735e-11 4.840935469231765356e-11 3.301473623925305279e-11 4.395579081036824622e-11
9.400000000000000000e+01 4.089043824971742714e-11 2.185850322766483066e-11 1.153828451597472985e-11 7.055935003059402079e-12 2.978894517466635768e-12 5.572135789758927376e-11 3.206423236392961724e-11 1.491340743125817557e-11 1.014444301198711456e-11 5.269102403081915107e-11 3.081255081329292862e-11 1.773543620200109574e-11 4.805746736067501792e-11 3.277860062729376987e-11 4.363910236176021202e-11
9.500000000000000000e+01 4.056062265869619098e-11 2.169874930794922367e-11 1.146421032369616127e-11 7.009469291990856858e-12 2.960847482242280502e-12 5.530394126266746110e-11 3.182936169299266684e-11 1.481544351920311114e-11 1.008216641772822292e-11 5.229628513917692242e-11 3.059477279797491656e-11 1.762092993146979566e-11 4.771052400539807853e-11 3.254567250001483718e-11 4.332687424824643281e-11
9.600000000000000000e+01 4.023566414575212484e-11 2.154108905923144964e-11 1.139104067009771035e-11 6.963603021868757131e-12 2.943032886605725955e-12 5.489236628744137859e-11 3.159769604259227358e-11 1.471873202699113944e-11 1.002066085158043026e-11 5.190714922486506916e-11 3.037992090271256977e-11 1.750791585837795021e-11 4.736844150174168908e-11 3.231590288902463938e-11 4.301903339174583756e-11
9.700000000000000000e+01 3.991546876915280430e-11 2.138549000882464468e-11 1.131876432083713541e-11 6.918327877480766812e-12 2.925447762565882978e-12 5.448653041376655802e-11 3.136918293551347518e-11 1.462325589468448497e-11 9.959917404008099970e-12 5.152351536080084168e-11 3.016794969824246732e-11 1.739637370565817372e-11 4.703113763364491437e-11 3.208924296944567201e-11 4.271550724600215051e-11
9.800000000000000000e+01 3.959994457728042265e-11 2.123192000034854098e-11 1.124736994972546039e-11 6.873635520500977193e-12 2.908089096559420059e-12 5.408633272237846368e-11 3.114377047306175564e-11 1.452899799818533098e-11 9.899926962146991452e-12 5.114528430370957628e-11 2.995881403797241703e-11 1.728628303644973858e-11 4.669853113159031796e-11 3.186564412044703703e-11 4.241622385918913345e-11
9.900000000000000000e+01 3.928900156922498403e-11 2.108034720837117436e-11 1.117684615984905435e-11 6.829517602778937494e-12 2.890953837777860499e-12 5.369167392994920922e-11 3.092140735678827839e-11 1.443594117753897379e-11 9.840680240352416591e-12 5.077235848889684259e-11 2.975246909669289418e-11 1.717762329813012304e-11 4.637054170595155462e-11 3.164505797995380021e-11 4.212111192992403205e-11
1.000000000000000000e+02 3.898255165588027377e-11 2.093074015147599537e-11 1.110718150313038343e-11 6.785965778521797388e-12 2.874038905825833772e-12 5.330245638435969704e-11 3.070204290756427061e-11 1.434406826292946637e-11 9.782167808337865920e-12 5.040464202320153036e-11 2.954887040552361942e-11 1.707037386260908879e-11 4.604709007614350599e-11 3.142743649397805893e-11 4.183010085719986824e-11
