T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.916022720293513089e-11 2.573998663883529462e-11 1.333264843071628861e-11 8.183347821648885168e-12 3.415921903082464456e-12 6.606751504410593379e-11 3.781366158699021679e-11 1.729032486656227971e-11 1.164094480205978536e-11 6.245958128999183580e-11 3.613806978257003263e-11 2.051722921911343356e-11 5.663339317468623429e-11 3.848737106341174531e-11 5.132037515464184225e-11
7.400000000000000000e+01 4.870239222986687639e-11 2.552867908350186785e-11 1.323740927439114884e-11 8.122688226530368327e-12 3.392502273236051515e-12 6.550037847207726673e-11 3.749910300633430896e-11 1.716268336883710787e-11 1.156123224816922523e-11 6.192095649604465246e-11 3.584846460906191541e-11 2.036773648949728959e-11 5.616435488091457147e-11 3.817734976049561753e-11 5.089945009111629593e-11
7.500000000000000000e+01 4.825192591430043900e-11 2.532016575282732586e-11 1.314322908830552307e-11 8.062755610330515037e-12 3.369342179196470519e-12 6.494160771346217532e-11 3.718889784294027032e-11 1.703655352221696714e-11 1.148233947807771553e-11 6.139042566535110143e-11 3.556267817943779515e-11 2.021998596930038454e-11 5.570199899475968417e-11 3.787137687094741109e-11 5.048436638544739536e-11
7.600000000000000000e+01 4.780868245118312153e-11 2.511441521962418511e-11 1.305010748104662179e-11 8.003548281564255303e-12 3.346443427627428128e-12 6.439106916917073960e-11 3.688299402629165388e-11 1.691193241978519452e-11 1.140427581557464806e-11 6.086785603936239315e-11 3.528067873269991084e-11 2.007398190443304462e-11 5.524624273466742605e-11 3.756942800344932240e-11 5.007507052618195073e-11
7.700000000000000000e+01 4.737251899318177680e-11 2.491139546792679763e-11 1.295804294937040981e-11 7.945063793584183047e-12 3.323807319061574883e-12 6.384863035412643949e-11 3.658133852481981767e-11 1.678881557012175385e-11 1.132704870308976227e-11 6.035311599541389675e-11 3.500243240287322205e-11 1.992972580158998264e-11 5.479700186190395005e-11 3.727147537615561048e-11 4.967150564712747615e-11
7.800000000000000000e+01 4.694329559326349683e-11 2.471107397085662799e-11 1.286703296133269553e-11 7.887299009912646052e-12 3.301434689758172658e-12 6.331415994882284895e-11 3.628387748871924246e-11 1.666719703022951561e-11 1.125066385412407075e-11 5.984607510469412536e-11 3.472790343731258972e-11 1.978721666916354958e-11 5.435419090370760846e-11 3.697748816483204342e-11 4.927361191277285368e-11
7.900000000000000000e+01 4.652087514951886604e-11 2.451341776431607775e-11 1.277707403513044391e-11 7.830250165306848965e-12 3.279325950659237914e-12 6.278752784948530293e-11 3.599055638354154981e-11 1.654706953023570211e-11 1.117512539504659453e-11 5.934660418795537623e-11 3.445705440055361869e-11 1.964645124052627750e-11 5.391772336233896809e-11 3.668743282444739017e-11 4.888132687440629869e-11
8.000000000000000000e+01 4.610512335189377232e-11 2.431839351655009050e-11 1.268816181374619784e-11 7.773912922781379230e-12 3.257481123625474837e-12 6.226860521630286839e-11 3.570132011490440487e-11 1.642842459023784081e-11 1.110043599693766793e-11 5.885457536847540408e-11 3.418984636440001618e-11 1.950742418088098201e-11 5.348751191044651166e-11 3.640127338602960769e-11 4.849458579883475097e-11
8.100000000000000000e+01 4.569590863055071849e-11 2.412596759364415447e-11 1.260029113550807888e-11 7.718282426807735265e-12 3.235899875124549150e-12 6.175726451931859268e-11 3.541611314467266528e-11 1.631125262966703207e-11 1.102659699812415932e-11 5.836986212190826207e-11 3.392623908494102481e-11 1.937012827880534484e-11 5.306346857322364767e-11 3.611897173049595653e-11 4.811332197151731591e-11
8.200000000000000000e+01 4.529310210562698350e-11 2.393610612105061694e-11 1.251345610069216322e-11 7.663353352904692756e-12 3.214581547535296929e-12 6.125337958166861238e-11 3.513487959898314784e-11 1.619554306954030709e-11 1.095360851801646444e-11 5.789233932276637858e-11 3.366619116718601353e-11 1.923455462354851059e-11 5.264550489787338992e-11 3.584048784106482538e-11 4.773746697583115861e-11
8.300000000000000000e+01 4.489657753819704862e-11 2.374877504125331877e-11 1.242765013430471634e-11 7.609119953826150748e-12 3.193525188222688954e-12 6.075682561994730054e-11 3.485756336849204292e-11 1.608128442796915354e-11 1.088146956282251504e-11 5.742188328736549991e-11 3.340966021799092806e-11 1.910069276907080557e-11 5.223353211092365375e-11 3.556578003575888211e-11 4.736695095009497671e-11
8.400000000000000000e+01 4.450621128228057352e-11 2.356394016769442278e-11 1.234286604518899764e-11 7.555576102545530168e-12 3.172729576529667089e-12 6.026747928154645800e-11 3.458410820122622247e-11 1.596846440928390009e-11 1.081017812368032180e-11 5.695837181313454245e-11 3.315660298793404123e-11 1.896853088575410351e-11 5.182746126395218796e-11 3.529480518141426299e-11 4.700170282388239090e-11
8.500000000000000000e+01 4.412188223776619694e-11 2.338156723509738416e-11 1.225909608160596847e-11 7.502715332227530477e-12 3.152193248823544776e-12 5.978521867887764947e-11 3.431445778841754274e-11 1.585706998712399592e-11 1.073973126771797753e-11 5.650168421425233652e-11 3.290697550277912797e-11 1.883805590064970378e-11 5.142720336828720552e-11 3.502751889051954077e-11 4.664165053506782403e-11
8.600000000000000000e+01 4.374347180414590984e-11 2.320162194632744951e-11 1.217633198344072385e-11 7.450530873369713710e-12 3.131914521726518673e-12 5.930992342043500683e-11 3.404855584369478316e-11 1.574708748183359456e-11 1.067012522251896138e-11 5.605170135362113614e-11 3.266073318514034991e-11 1.870925362707347416e-11 5.103266951924949149e-11 3.476387570212203113e-11 4.628672122895959000e-11
8.700000000000000000e+01 4.337086383497518894e-11 2.302407001593526176e-11 1.209456503118692626e-11 7.399015688287643202e-12 3.111891513651969814e-12 5.884147463869681962e-11 3.378634617599913273e-11 1.563850263248900040e-11 1.060135545444049271e-11 5.560830567122415405e-11 3.241783096694017382e-11 1.858210888430328947e-11 5.064377101049559534e-11 3.450382924795607142e-11 4.593684144079094897e-11
8.800000000000000000e+01 4.300394459299182460e-11 2.284887721053186255e-11 1.201378609186070960e-11 7.348162503108872598e-12 3.092122164760756096e-12 5.837975501489693191e-11 3.352777275658038474e-11 1.553130066387219030e-11 1.053341674120438125e-11 5.517138120894602074e-11 3.217822339322507507e-11 1.845660560808313335e-11 5.026041943901170458e-11 3.424733240487055194e-11 4.559193726275875661e-11
8.900000000000000000e+01 4.264260270584049048e-11 2.267600938614441100e-11 1.193398566199366130e-11 7.297963837432424361e-12 3.072604255444508935e-12 5.792464880072292403e-11 3.327277978041889714e-11 1.542546634869073507e-11 1.046630323915283388e-11 5.474081363195807221e-11 3.194186471787891002e-11 1.833272695258984296e-11 4.988252680129349527e-11 3.399433743455921183e-11 4.525193449672323467e-11
9.000000000000000000e+01 4.228672912236281391e-11 2.250543252270060996e-11 1.185515390785134377e-11 7.248412031802181803e-12 3.053335423436193421e-12 5.747604183702012677e-11 3.302131172240661406e-11 1.532098406533121380e-11 1.040000854553607237e-11 5.431649024678891179e-11 3.170870899174704205e-11 1.821045538447335028e-11 4.951000558123173928e-11 3.374479611152816813e-11 4.491675879360848028e-11
9.100000000000000000e+01 4.193621706942193413e-11 2.233711275578880975e-11 1.177728070302032488e-11 7.199499273134358100e-12 3.034313179641720006e-12 5.703382156959539162e-11 3.277331338860714466e-11 1.521783785141899046e-11 1.033452575617460112e-11 5.389830001621402951e-11 3.147871014365874715e-11 1.808977276953909047e-11 4.914276883020436430e-11 3.349865984017001267e-11 4.458633578047459150e-11
9.200000000000000000e+01 4.159096200923971878e-11 2.217101640583755062e-11 1.170035566350251418e-11 7.151217618231418679e-12 3.015534922780325239e-12 5.659787706222811837e-11 3.252872996290116932e-11 1.511601145344419100e-11 1.026984751881614526e-11 5.348613357110809185e-11 3.125182205480964045e-11 1.797066045260148822e-11 4.878073023985672201e-11 3.325587976175311662e-11 4.426059117616704885e-11
9.300000000000000000e+01 4.125086159723097362e-11 2.200711000485495154e-11 1.162436818045090519e-11 7.103559015507156866e-12 2.996997952915704506e-12 5.616809900700461023e-11 3.228750704930984009e-11 1.501548837269972153e-11 1.020596608248607152e-11 5.307988321940945989e-11 3.102799862694096545e-11 1.785309933100061045e-11 4.842380420803090080e-11 3.301640685207743631e-11 4.393945089638694805e-11
9.400000000000000000e+01 4.091581564032463553e-11 2.184536032086457224e-11 1.154930745067615627e-11 7.056515325040426063e-12 2.978699483954467541e-12 5.574437973209850884e-11 3.204959071027502568e-11 1.491625190776468611e-11 1.014287334310989356e-11 5.267944295235083037e-11 3.080719384472818602e-11 1.773706992223932916e-11 4.807190589828509318e-11 3.278019201049517374e-11 4.362284114896853223e-11
9.500000000000000000e+01 4.058572605576641692e-11 2.168573438016977102e-11 1.147516250504824085e-11 7.010078337067962721e-12 2.960636655183441964e-12 5.532661320712390652e-11 3.181492750116103422e-11 1.481828519375337669e-11 1.008056088566783384e-11 5.228470844811099250e-11 3.058936183276788215e-11 1.762255242616637844e-11 4.772495129342183614e-11 3.254718614094449131e-11 4.331068852009545173e-11
9.600000000000000000e+01 4.026049683040076899e-11 2.152819948757390544e-11 1.140192223491234400e-11 6.964239789020115323e-12 2.942806541912528011e-12 5.491469504619059601e-11 3.158346450122943816e-11 1.472157123853797733e-11 1.001902002312367838e-11 5.189557707304243509e-11 3.037445690752943579e-11 1.750952678210037476e-11 4.738285724342396132e-11 3.231734022559847470e-11 4.300292005213684413e-11
9.700000000000000000e+01 3.994003398043281652e-11 2.137272324467893098e-11 1.132957541663300435e-11 6.918991381197042240e-12 2.925206165285419256e-12 5.450852250879087276e-11 3.135514934132475124e-11 1.462609295614130918e-11 9.958241832353752804e-12 5.151194788062841399e-11 3.016243362461591761e-11 1.739797272126224020e-11 4.704554150817617301e-11 3.209060539168787820e-11 4.269946331373640902e-11
9.800000000000000000e+01 3.962424551167275875e-11 2.121927356637962808e-11 1.125811073437522386e-11 6.874324791176787603e-12 2.907832501316229712e-12 5.410799449864696852e-11 3.112993022849602811e-11 1.453183319748441665e-11 9.898217187286401404e-12 5.113372160831943208e-11 2.995324682165835189e-11 1.728786981485704007e-11 4.671292279532958967e-11 3.186693297201613325e-11 4.240024646274307475e-11
9.900000000000000000e+01 3.931304138026685915e-11 2.106781869566591513e-11 1.118751680122634064e-11 6.830231687041107654e-12 2.890682489206239121e-12 5.371301156064705166e-11 3.090775596776686218e-11 1.443877477866323579e-11 9.838936789448038456e-12 5.076080067239609232e-11 2.974685165714744549e-11 1.717919751812250730e-11 4.638492079364792122e-11 3.164627455964759329e-11 4.210519830253046281e-11
1.000000000000000000e+02 3.900633345392060127e-11 2.091832721684041922e-11 1.111778217875728492e-11 6.786703739499478796e-12 2.873753038991246383e-12 5.332347587599467877e-11 3.068857598125431481e-11 1.434690050691806858e-11 9.780391196098355836e-12 5.039308916100080544e-11 2.954320364548832597e-11 1.707193521063857798e-11 4.606145620215383709e-11 3.142858205721525307e-11 4.181424833221359465e-11
