T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 6.656819245893489914e-11 2.554004251365497327e-11 1.739242788000780396e-11 1.220038981840732061e-11 5.841070187858878829e-12 8.867530119069410127e-11 4.348312897630528670e-11 2.556327710692548733e-11 1.967561068840405833e-11 9.476227200720042367e-11 4.943907251624643178e-11 3.239279200337343650e-11 9.345649260062863550e-11 5.076505543066883753e-11 9.535333387320292931e-11
7.400000000000000000e+01 6.602923591598727384e-11 2.533273478426201964e-11 1.726843971501974170e-11 1.211680393273302566e-11 5.799100037176947822e-12 8.798093673546652294e-11 4.315795520166547491e-11 2.537346737310469438e-11 1.954107976259423118e-11 9.402865252331465894e-11 4.906196593372117167e-11 3.215942257503562912e-11 9.274811735482238875e-11 5.039310488971168811e-11 9.463733205543312762e-11
7.500000000000000000e+01 6.549714593163150650e-11 2.512828449782644058e-11 1.714572303685154241e-11 1.203402308324460550e-11 5.757655695159752107e-12 8.729515403732057247e-11 4.283670727348617949e-11 2.518588164418119622e-11 1.940787655191760936e-11 9.330398090791010620e-11 4.868953886211709646e-11 3.192876617416330286e-11 9.204808197859860082e-11 5.002546364000956224e-11 9.392978597429231050e-11
7.600000000000000000e+01 6.497185553839257800e-11 2.492665597621732313e-11 1.702428060218338097e-11 1.195205333462144828e-11 5.716734152733091167e-12 8.661788560125431729e-11 4.251936068145935553e-11 2.500051122759375524e-11 1.927601115361250759e-11 9.258819651322292438e-11 4.832175736830565798e-11 3.170081561369263421e-11 9.135634850532093352e-11 4.966211862801779120e-11 9.323066154860395155e-11
7.700000000000000000e+01 6.445329568179043990e-11 2.472781313485128975e-11 1.690411369514025339e-11 1.187089946362811313e-11 5.676332057359093785e-12 8.594905999195383132e-11 4.220588863432205047e-11 2.481734570367527394e-11 1.914549145998111334e-11 9.188123364885956668e-11 4.795858510125639276e-11 3.147556131531869102e-11 9.067287287521221100e-11 4.930305313619436873e-11 9.253991792659917415e-11
7.800000000000000000e+01 6.394139544684522720e-11 2.453171955291717900e-11 1.678522223151789072e-11 1.179056504949686445e-11 5.636445740691430666e-12 8.528860220460451175e-11 4.189626225421505182e-11 2.463637306585977633e-11 1.901632331609568081e-11 9.118302204079215512e-11 4.759998350827787679e-11 3.125299149475188167e-11 8.999760544981366308e-11 4.894824707225156306e-11 9.185750805847032394e-11
7.900000000000000000e+01 6.343608227217424495e-11 2.433833853961402266e-11 1.666760485766913816e-11 1.171105255929946426e-11 5.597071244884541835e-12 8.463643401498387370e-11 4.159045076070878238e-11 2.445757985309897319e-11 1.888851066857578845e-11 9.049348726359821998e-11 4.724591203959709444e-11 3.103309233723084998e-11 8.933049149626754724e-11 4.859767724296663896e-11 9.118337923468359372e-11
8.000000000000000000e+01 6.293728215195948850e-11 2.414763319647102698e-11 1.655125904419756888e-11 1.163236342850945378e-11 5.558204347575640629e-12 8.399247430943651108e-11 4.128842164476311189e-11 2.428095127474680819e-11 1.876205570580483938e-11 8.981255114690048204e-11 4.689632834157894858e-11 3.081584816355023862e-11 8.867147164264490766e-11 4.825131761295797762e-11 9.051747359150311359e-11
8.100000000000000000e+01 6.244491982610476953e-11 2.395956647584239606e-11 1.643618117461788155e-11 1.155449813695719244e-11 5.519840585564676430e-12 8.335663939539710399e-11 4.099014083292289599e-11 2.410647132819310369e-11 1.863695898995607777e-11 8.914013215703742221e-11 4.655118843892169566e-11 3.060124158689089566e-11 8.802048230556442529e-11 4.790913954889114673e-11 8.985972858519114588e-11
8.200000000000000000e+01 6.195891895894802274e-11 2.377410123568311894e-11 1.632236662915376188e-11 1.147745628038149299e-11 5.481975277224328785e-12 8.272884329317253787e-11 4.069557284207298043e-11 2.393412290953081083e-11 1.851321958120185844e-11 8.847614575499193237e-11 4.621044690620174533e-11 3.038925366076776392e-11 8.737745609134649014e-11 4.757111204961225668e-11 8.921007743635045928e-11
8.300000000000000000e+01 6.147920230692651209e-11 2.359120029072625930e-11 1.620980986385269667e-11 1.140123663777985935e-11 5.444603543675636413e-12 8.210899800971017432e-11 4.040468092509706849e-11 2.376388791755101729e-11 1.839083515447490459e-11 8.782050473163239227e-11 4.587405702915369796e-11 3.017986401841984377e-11 8.674232217195360643e-11 4.723720196273959463e-11 8.856844954586853259e-11
8.400000000000000000e+01 6.100569187560609701e-11 2.341082646018852284e-11 1.609850448519909320e-11 1.132583723475678086e-11 5.407720328768292053e-12 8.149701379511295684e-11 4.011742720779234574e-11 2.359574735135941357e-11 1.826980210914555842e-11 8.717311952132016887e-11 4.554197095609426670e-11 2.997305100398454635e-11 8.611500663693881197e-11 4.690737418825564996e-11 8.793477088388884634e-11
8.500000000000000000e+01 6.053830906650612721e-11 2.323294261214177309e-11 1.598844332041391679e-11 1.125125540306572606e-11 5.371320417907761930e-12 8.089279938265433119e-11 3.983377281740271668e-11 2.342968140190749827e-11 1.815011567197086756e-11 8.653389849492448015e-11 4.521413983989740584e-11 2.976879179579931013e-11 8.549543282261310386e-11 4.658159186965510573e-11 8.730896435321170814e-11
8.600000000000000000e+01 6.007697481415675611e-11 2.305751170468754583e-11 1.587961848362486813e-11 1.117748783653531175e-11 5.335398455772034789e-12 8.029626221305805799e-11 3.955367800313299059e-11 2.326566953773040766e-11 1.803176999366211833e-11 8.590274823327211092e-11 4.489051397093912138e-11 2.956706252217547959e-11 8.488352161960848353e-11 4.625981657320660652e-11 8.669095012848558235e-11
8.700000000000000000e+01 5.962160971382975410e-11 2.288449682407723142e-11 1.577202143809458625e-11 1.110453064356479546e-11 5.299948962962588294e-12 7.970730864379468249e-11 3.927710224900823469e-11 2.310369058517539591e-11 1.791475823940722978e-11 8.527957378204256288e-11 4.457104290142580607e-11 2.936783836999209476e-11 8.427919175997704448e-11 4.594200845588446550e-11 8.608064597250632556e-11
8.800000000000000000e+01 5.917213414037825470e-11 2.271386121992033900e-11 1.566564305468882769e-11 1.103237939636885316e-11 5.264966351634042637e-12 7.912584414413686223e-11 3.900400437943614045e-11 2.294372280340084717e-11 1.779907267367087700e-11 8.466427888908383293e-11 4.425567556151671021e-11 2.917109368644669329e-11 8.368236008493648946e-11 4.562812642251441448e-11 8.547796753089624733e-11
8.900000000000000000e+01 5.872846835862620448e-11 2.254556833762105622e-11 1.556047366676511846e-11 1.096102917714305909e-11 5.230444940147677205e-12 7.855177347670161373e-11 3.873434265782803285e-11 2.278574395441728024e-11 1.768470473958649147e-11 8.405676622510171912e-11 4.394436036764288093e-11 2.897680207430061179e-11 8.309294179432806715e-11 4.531812827267761076e-11 8.488282860638616362e-11
9.000000000000000000e+01 5.829053262572706542e-11 2.237958184818579955e-11 1.545650312165810390e-11 1.089047462131790000e-11 5.196378966792603226e-12 7.798500086618888899e-11 3.846807487862428385e-11 2.262973136843350540e-11 1.757164513323851793e-11 8.345693758864590388e-11 4.363704532341936475e-11 2.878493648094458872e-11 8.251085067881167607e-11 4.501197083789443811e-11 8.429514141387096808e-11
9.100000000000000000e+01 5.785824728591347669e-11 2.221586567553676333e-11 1.535372082893248348e-11 1.082070995805944590e-11 5.162762602619213279e-12 7.742543015600200767e-11 3.820515845306115459e-11 2.247566200476155162e-11 1.745988387312187545e-11 8.286469409626842421e-11 4.333367811353602323e-11 2.859546928160188307e-11 8.193599933578095537e-11 4.470961010960061142e-11 8.371481681736505702e-11
9.200000000000000000e+01 5.743153285804610878e-11 2.205438402146658238e-11 1.525211580556952888e-11 1.075172904817003872e-11 5.129589963427127028e-12 7.687296495341653630e-11 3.794555048900801921e-11 2.232351250852570402e-11 1.734941036505346322e-11 8.227993635871274145e-11 4.303420619099750631e-11 2.840837235697811604e-11 8.136829936994505786e-11 4.441100135841037469e-11 8.314176454991900975e-11
9.300000000000000000e+01 5.701031011635067894e-11 2.189510138836666058e-11 1.515167671824899617e-11 1.068352541953505923e-11 5.096855120950027762e-12 7.632750876393760665e-11 3.768920786519205192e-11 2.217325926341003110e-11 1.724021346279593041e-11 8.170256464394429336e-11 4.273857685807541862e-11 2.822361716565545900e-11 8.080766157946562655e-11 4.411609924514126445e-11 8.257589341752724813e-11
9.400000000000000000e+01 5.659450016472728207e-11 2.173798259985289364e-11 1.505239192287908240e-11 1.061609230025387575e-11 5.064552113278194668e-12 7.578896511546219429e-11 3.743608730011408825e-11 2.202487844066997346e-11 1.713228152464370917e-11 8.113247902779750614e-11 4.244673734131951962e-11 2.804117481151700743e-11 8.025399612851374017e-11 4.382485792406381485e-11 8.201711148798745831e-11
9.500000000000000000e+01 5.618402450499880119e-11 2.158299281941290500e-11 1.495424950152521577e-11 1.054942264958854349e-11 5.032674954558060657e-12 7.525723767283509022e-11 3.718614541595330337e-11 2.187834604462208496e-11 1.702560246620711238e-11 8.056957953299037228e-11 4.215863486096290742e-11 2.786101610647592889e-11 7.970721270705727107e-11 4.353723113881306573e-11 8.146532626563552873e-11
9.600000000000000000e+01 5.577880509944908993e-11 2.143009756719313678e-11 1.485723729687949574e-11 1.048350918685592919e-11 5.001217644006862221e-12 7.473223034336668350e-11 3.693933879773984218e-11 2.173363795481886375e-11 1.692016380961909820e-11 8.001376625719908668e-11 4.187421669503936655e-11 2.768311162877587320e-11 7.916722067865221120e-11 4.325317231138347065e-11 8.092044485282915807e-11
9.700000000000000000e+01 5.537876442798811275e-11 2.127926273503588501e-11 1.476134294440769105e-11 1.041834441838254494e-11 4.970174174279816898e-12 7.421384737384762449e-11 3.669562404806845473e-11 2.159072996510269230e-11 1.681595272937777464e-11 7.946493949087891302e-11 4.159343023852170230e-11 2.750743177711117037e-11 7.863392921697069341e-11 4.297263462461236842e-11 8.038237409900118755e-11
9.800000000000000000e+01 5.498382554026975837e-11 2.113045459987819415e-11 1.466655390230466147e-11 1.035392066263648758e-11 4.939538539224459266e-12 7.370199343957747282e-11 3.645495783760860659e-11 2.144959781972572896e-11 1.671295609502641832e-11 7.892299982546004121e-11 4.131622305777321167e-11 2.733394682081140987e-11 7.810724743176454628e-11 4.269557109853205595e-11 7.985102073807297685e-11
9.900000000000000000e+01 5.459391210306748496e-11 2.098363983561301639e-11 1.457285747938239029e-11 1.029023007364357113e-11 4.909304741056423059e-12 7.319657372589353148e-11 3.621729695166154476e-11 2.131021724671285500e-11 1.661116051086177563e-11 7.838784825252509529e-11 4.104254294059044956e-11 2.716262694631647669e-11 7.758708448491974214e-11 4.242193466096051573e-11 7.932629151495647934e-11
1.000000000000000000e+02 5.420894844320162052e-11 2.083878552351283119e-11 1.448024086101080772e-11 1.022726466278978993e-11 4.879466796989402832e-12 7.269749400266922716e-11 3.598259833299519299e-11 2.117256398863453181e-11 1.651055235285068442e-11 7.785938625454154080e-11 4.077233794210419830e-11 2.699344230016490485e-11 7.707334969722677681e-11 4.215167821267340597e-11 7.880809330184647874e-11
