   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   202.0000000          0      1     43      1    4         2.470190E-02  
   202.0000000          0      1     43      2    4         0.498859      
   202.0000000          0      1     43      3    4          5.18711      
   202.0000000          0      1     43      4    4          153.216      
   202.0000000          0      1     43      5    4          4.17221      
   202.0000000          0      1     43      6    4         3.700002E-02  
   202.0000000          0      1     43      1    5         1.448672E-03  
   202.0000000          0      1     43      2    5         3.667294E-02  
   202.0000000          0      1     43      3    5         0.522785      
   202.0000000          0      1     43      4    5          5.64583      
   202.0000000          0      1     43      5    5          210.942      
   202.0000000          0      1     43      6    5         0.560536      
   202.0000000          0      1     43      1    6         1.706727E-04  
   202.0000000          0      1     43      2    6         6.890835E-03  
   202.0000000          0      1     43      3    6         0.124221      
   202.0000000          0      1     43      4    6          1.60751      
   202.0000000          0      1     43      5    6          17.9967      
   202.0000000          0      1     43      6    6          340.783      
   203.0000000          0      1     43      1    1          111.766      
   203.0000000          0      1     43      2    1          13.6953      
   203.0000000          0      1     43      3    1          2.28867      
   203.0000000          0      1     43      4    1         0.201988      
   203.0000000          0      1     43      5    1         8.806388E-03  
   203.0000000          0      1     43      6    1         7.360812E-05  
   203.0000000          0      1     43      1    2          2.89480      
   203.0000000          0      1     43      2    2          120.318      
   203.0000000          0      1     43      3    2          7.39915      
   203.0000000          0      1     43      4    2         0.859755      
   203.0000000          0      1     43      5    2         4.671536E-02  
   203.0000000          0      1     43      6    2         5.721981E-04  
   203.0000000          0      1     43      1    3         0.309861      
   203.0000000          0      1     43      2    3          4.73937      
   203.0000000          0      1     43      3    3          130.025      
   203.0000000          0      1     43      4    3          5.69752      
   203.0000000          0      1     43      5    3         0.425388      
   203.0000000          0      1     43      6    3         6.548666E-03  
   203.0000000          0      1     43      1    4         2.492273E-02  
   203.0000000          0      1     43      2    4         0.501880      
   203.0000000          0      1     43      3    4          5.19245      
   203.0000000          0      1     43      4    4          152.479      
   203.0000000          0      1     43      5    4          4.15079      
   203.0000000          0      1     43      6    4         7.723588E-02  
   203.0000000          0      1     43      1    5         1.461495E-03  
   203.0000000          0      1     43      2    5         3.667869E-02  
   203.0000000          0      1     43      3    5         0.521436      
   203.0000000          0      1     43      4    5          5.58289      
   203.0000000          0      1     43      5    5          208.424      
   203.0000000          0      1     43      6    5          1.21099      
   203.0000000          0      1     43      1    6         2.551256E-04  
   203.0000000          0      1     43      2    6         9.382733E-03  
   203.0000000          0      1     43      3    6         0.167648      
   203.0000000          0      1     43      4    6          2.16959      
   203.0000000          0      1     43      5    6          25.2911      
   203.0000000          0      1     43      6    6          291.655      
   204.0000000          0      1     43      1    1          111.415      
   204.0000000          0      1     43      2    1          13.7165      
   204.0000000          0      1     43      3    1          2.30595      
   204.0000000          0      1     43      4    1         0.204939      
   204.0000000          0      1     43      5    1         8.871802E-03  
   204.0000000          0      1     43      6    1         7.562974E-05  
   204.0000000          0      1     43      1    2          2.89847      
   204.0000000          0      1     43      2    2          119.949      
   204.0000000          0      1     43      3    2          7.41556      
   204.0000000          0      1     43      4    2         0.869884      
   204.0000000          0      1     43      5    2         4.689497E-02  
   204.0000000          0      1     43      6    2         6.297217E-04  
   204.0000000          0      1     43      1    3         0.311867      
   204.0000000          0      1     43      2    3          4.74612      
   204.0000000          0      1     43      3    3          129.557      
   204.0000000          0      1     43      4    3          5.72990      
   204.0000000          0      1     43      5    3         0.424123      
   204.0000000          0      1     43      6    3         7.406673E-03  
   204.0000000          0      1     43      1    4         2.521220E-02  
   204.0000000          0      1     43      2    4         0.506435      
   204.0000000          0      1     43      3    4          5.21213      
   204.0000000          0      1     43      4    4          151.868      
   204.0000000          0      1     43      5    4          4.12514      
   204.0000000          0      1     43      6    4         9.028868E-02  
   204.0000000          0      1     43      1    5         1.459322E-03  
   204.0000000          0      1     43      2    5         3.650407E-02  
   204.0000000          0      1     43      3    5         0.515836      
   204.0000000          0      1     43      4    5          5.51558      
   204.0000000          0      1     43      5    5          207.090      
   204.0000000          0      1     43      6    5          1.48305      
   204.0000000          0      1     43      1    6         1.939005E-04  
   204.0000000          0      1     43      2    6         7.640305E-03  
   204.0000000          0      1     43      3    6         0.140408      
   204.0000000          0      1     43      4    6          1.88162      
   204.0000000          0      1     43      5    6          23.1154      
   204.0000000          0      1     43      6    6          192.130      
   205.0000000          0      1     43      1    1          111.067      
   205.0000000          0      1     43      2    1          13.7373      
   205.0000000          0      1     43      3    1          2.32377      
   205.0000000          0      1     43      4    1         0.207388      
   205.0000000          0      1     43      5    1         9.150477E-03  
   205.0000000          0      1     43      6    1         6.740162E-05  
   205.0000000          0      1     43      1    2          2.90205      
   205.0000000          0      1     43      2    2          119.581      
   205.0000000          0      1     43      3    2          7.43415      
   205.0000000          0      1     43      4    2         0.877239      
   205.0000000          0      1     43      5    2         4.825389E-02  
   205.0000000          0      1     43      6    2         5.531977E-04  
   205.0000000          0      1     43      1    3         0.313945      
   205.0000000          0      1     43      2    3          4.75429      
   205.0000000          0      1     43      3    3          129.099      
   205.0000000          0      1     43      4    3          5.74280      
   205.0000000          0      1     43      5    3         0.435418      
   205.0000000          0      1     43      6    3         6.388438E-03  
   205.0000000          0      1     43      1    4         2.543909E-02  
   205.0000000          0      1     43      2    4         0.509369      
   205.0000000          0      1     43      3    4          5.21415      
   205.0000000          0      1     43      4    4          151.147      
   205.0000000          0      1     43      5    4          4.19985      
   205.0000000          0      1     43      6    4         7.625402E-02  
   205.0000000          0      1     43      1    5         1.492087E-03  
   205.0000000          0      1     43      2    5         3.724588E-02  
   205.0000000          0      1     43      3    5         0.525530      
   205.0000000          0      1     43      4    5          5.58297      
   205.0000000          0      1     43      5    5          205.852      
   205.0000000          0      1     43      6    5          1.19001      
   205.0000000          0      1     43      1    6         1.373916E-04  
   205.0000000          0      1     43      2    6         5.337841E-03  
   205.0000000          0      1     43      3    6         9.638855E-02  
   205.0000000          0      1     43      4    6          1.26717      
   205.0000000          0      1     43      5    6          14.8761      
   205.0000000          0      1     43      6    6          200.184      
   206.0000000          0      1     43      1    1          110.722      
   206.0000000          0      1     43      2    1          13.7577      
   206.0000000          0      1     43      3    1          2.34164      
   206.0000000          0      1     43      4    1         0.209951      
   206.0000000          0      1     43      5    1         9.331660E-03  
   206.0000000          0      1     43      6    1         9.006231E-05  
   206.0000000          0      1     43      1    2          2.90557      
   206.0000000          0      1     43      2    2          119.217      
   206.0000000          0      1     43      3    2          7.45244      
   206.0000000          0      1     43      4    2         0.885281      
   206.0000000          0      1     43      5    2         4.892821E-02  
   206.0000000          0      1     43      6    2         7.067468E-04  
   206.0000000          0      1     43      1    3         0.316026      
   206.0000000          0      1     43      2    3          4.76230      
   206.0000000          0      1     43      3    3          128.646      
   206.0000000          0      1     43      4    3          5.76119      
   206.0000000          0      1     43      5    3         0.439727      
   206.0000000          0      1     43      6    3         8.125608E-03  
   206.0000000          0      1     43      1    4         2.567939E-02  
   206.0000000          0      1     43      2    4         0.512699      
   206.0000000          0      1     43      3    4          5.22126      
   206.0000000          0      1     43      4    4          150.468      
   206.0000000          0      1     43      5    4          4.20511      
   206.0000000          0      1     43      6    4         9.707828E-02  
   206.0000000          0      1     43      1    5         1.508653E-03  
   206.0000000          0      1     43      2    5         3.745449E-02  
   206.0000000          0      1     43      3    5         0.526756      
   206.0000000          0      1     43      4    5          5.55829      
   206.0000000          0      1     43      5    5          203.988      
   206.0000000          0      1     43      6    5          1.53942      
   206.0000000          0      1     43      1    6         1.526116E-04  
   206.0000000          0      1     43      2    6         5.670514E-03  
   206.0000000          0      1     43      3    6         0.102023      
   206.0000000          0      1     43      4    6          1.34493      
   206.0000000          0      1     43      5    6          16.1350      
   206.0000000          0      1     43      6    6          270.770      
   207.0000000          0      1     43      1    1          110.379      
   207.0000000          0      1     43      2    1          13.7779      
   207.0000000          0      1     43      3    1          2.35935      
   207.0000000          0      1     43      4    1         0.212685      
   207.0000000          0      1     43      5    1         9.467302E-03  
   207.0000000          0      1     43      6    1         1.039632E-04  
   207.0000000          0      1     43      1    2          2.90905      
   207.0000000          0      1     43      2    2          118.856      
   207.0000000          0      1     43      3    2          7.46994      
   207.0000000          0      1     43      4    2         0.894088      
   207.0000000          0      1     43      5    2         4.940277E-02  
   207.0000000          0      1     43      6    2         8.242342E-04  
   207.0000000          0      1     43      1    3         0.318087      
   207.0000000          0      1     43      2    3          4.76983      
   207.0000000          0      1     43      3    3          128.194      
   207.0000000          0      1     43      4    3          5.78447      
   207.0000000          0      1     43      5    3         0.441767      
   207.0000000          0      1     43      6    3         9.561600E-03  
   207.0000000          0      1     43      1    4         2.593992E-02  
   207.0000000          0      1     43      2    4         0.516467      
   207.0000000          0      1     43      3    4          5.23288      
   207.0000000          0      1     43      4    4          149.810      
   207.0000000          0      1     43      5    4          4.19458      
   207.0000000          0      1     43      6    4         0.115628      
   207.0000000          0      1     43      1    5         1.517763E-03  
   207.0000000          0      1     43      2    5         3.751116E-02  
   207.0000000          0      1     43      3    5         0.525311      
   207.0000000          0      1     43      4    5          5.51361      
   207.0000000          0      1     43      5    5          202.562      
   207.0000000          0      1     43      6    5          1.87756      
   207.0000000          0      1     43      1    6         1.509472E-04  
   207.0000000          0      1     43      2    6         5.667970E-03  
   207.0000000          0      1     43      3    6         0.102973      
   207.0000000          0      1     43      4    6          1.37651      
   207.0000000          0      1     43      5    6          17.0044      
   207.0000000          0      1     43      6    6          268.800      
   208.0000000          0      1     43      1    1          110.039      
   208.0000000          0      1     43      2    1          13.7978      
   208.0000000          0      1     43      3    1          2.37711      
   208.0000000          0      1     43      4    1         0.215330      
   208.0000000          0      1     43      5    1         9.694898E-03  
   208.0000000          0      1     43      6    1         9.659595E-05  
   208.0000000          0      1     43      1    2          2.91248      
   208.0000000          0      1     43      2    2          118.497      
   208.0000000          0      1     43      3    2          7.48755      
   208.0000000          0      1     43      4    2         0.902288      
   208.0000000          0      1     43      5    2         5.043478E-02  
   208.0000000          0      1     43      6    2         7.706098E-04  
   208.0000000          0      1     43      1    3         0.320154      
   208.0000000          0      1     43      2    3          4.77745      
   208.0000000          0      1     43      3    3          127.747      
   208.0000000          0      1     43      4    3          5.80258      
   208.0000000          0      1     43      5    3         0.449540      
   208.0000000          0      1     43      6    3         8.848929E-03  
   208.0000000          0      1     43      1    4         2.618875E-02  
   208.0000000          0      1     43      2    4         0.519880      
   208.0000000          0      1     43      3    4          5.23989      
   208.0000000          0      1     43      4    4          149.128      
   208.0000000          0      1     43      5    4          4.24166      
   208.0000000          0      1     43      6    4         0.105722      
   208.0000000          0      1     43      1    5         1.541464E-03  
   208.0000000          0      1     43      2    5         3.798989E-02  
   208.0000000          0      1     43      3    5         0.530700      
   208.0000000          0      1     43      4    5          5.54518      
   208.0000000          0      1     43      5    5          201.443      
   208.0000000          0      1     43      6    5          1.65994      
   208.0000000          0      1     43      1    6         1.228347E-04  
   208.0000000          0      1     43      2    6         4.642423E-03  
   208.0000000          0      1     43      3    6         8.354961E-02  
   208.0000000          0      1     43      4    6          1.10540      
   208.0000000          0      1     43      5    6          13.2759      
   208.0000000          0      1     43      6    6          236.611      
   209.0000000          0      1     43      1    1          109.701      
   209.0000000          0      1     43      2    1          13.8174      
   209.0000000          0      1     43      3    1          2.39493      
   209.0000000          0      1     43      4    1         0.217973      
   209.0000000          0      1     43      5    1         9.914988E-03  
   209.0000000          0      1     43      6    1         9.968491E-05  
   209.0000000          0      1     43      1    2          2.91585      
   209.0000000          0      1     43      2    2          118.142      
   209.0000000          0      1     43      3    2          7.50519      
   209.0000000          0      1     43      4    2         0.910442      
   209.0000000          0      1     43      5    2         5.137448E-02  
   209.0000000          0      1     43      6    2         7.876208E-04  
   209.0000000          0      1     43      1    3         0.322227      
   209.0000000          0      1     43      2    3          4.78512      
   209.0000000          0      1     43      3    3          127.304      
   209.0000000          0      1     43      4    3          5.82033      
   209.0000000          0      1     43      5    3         0.456323      
   209.0000000          0      1     43      6    3         8.973144E-03  
   209.0000000          0      1     43      1    4         2.643668E-02  
   209.0000000          0      1     43      2    4         0.523262      
   209.0000000          0      1     43      3    4          5.24667      
   209.0000000          0      1     43      4    4          148.458      
   209.0000000          0      1     43      5    4          4.27503      
   209.0000000          0      1     43      6    4         0.106427      
   209.0000000          0      1     43      1    5         1.563716E-03  
   209.0000000          0      1     43      2    5         3.839513E-02  
   209.0000000          0      1     43      3    5         0.534897      
   209.0000000          0      1     43      4    5          5.55905      
   209.0000000          0      1     43      5    5          200.123      
   209.0000000          0      1     43      6    5          1.64382      
   209.0000000          0      1     43      1    6         1.128800E-04  
   209.0000000          0      1     43      2    6         4.226372E-03  
   209.0000000          0      1     43      3    6         7.552037E-02  
   209.0000000          0      1     43      4    6         0.993649      
   209.0000000          0      1     43      5    6          11.8025      
   209.0000000          0      1     43      6    6          261.895      
   210.0000000          0      1     43      1    1          109.366      
   210.0000000          0      1     43      2    1          13.8368      
   210.0000000          0      1     43      3    1          2.41276      
   210.0000000          0      1     43      4    1         0.220660      
   210.0000000          0      1     43      5    1         1.011356E-02  
   210.0000000          0      1     43      6    1         1.099397E-04  
   210.0000000          0      1     43      1    2          2.91916      
   210.0000000          0      1     43      2    2          117.789      
   210.0000000          0      1     43      3    2          7.52265      
   210.0000000          0      1     43      4    2         0.918782      
   210.0000000          0      1     43      5    2         5.216840E-02  
   210.0000000          0      1     43      6    2         8.561793E-04  
   210.0000000          0      1     43      1    3         0.324299      
   210.0000000          0      1     43      2    3          4.79269      
   210.0000000          0      1     43      3    3          126.865      
   210.0000000          0      1     43      4    3          5.83925      
   210.0000000          0      1     43      5    3         0.461566      
   210.0000000          0      1     43      6    3         9.725437E-03  
   210.0000000          0      1     43      1    4         2.668926E-02  
   210.0000000          0      1     43      2    4         0.526748      
   210.0000000          0      1     43      3    4          5.25459      
   210.0000000          0      1     43      4    4          147.803      
   210.0000000          0      1     43      5    4          4.29224      
   210.0000000          0      1     43      6    4         0.115295      
   210.0000000          0      1     43      1    5         1.582365E-03  
   210.0000000          0      1     43      2    5         3.868899E-02  
   210.0000000          0      1     43      3    5         0.537284      
   210.0000000          0      1     43      4    5          5.55231      
   210.0000000          0      1     43      5    5          198.746      
   210.0000000          0      1     43      6    5          1.78462      
   210.0000000          0      1     43      1    6         1.123094E-04  
   210.0000000          0      1     43      2    6         4.145753E-03  
   210.0000000          0      1     43      3    6         7.391604E-02  
   210.0000000          0      1     43      4    6         0.973774      
   210.0000000          0      1     43      5    6          11.6521      
   210.0000000          0      1     43      6    6          295.511      
   211.0000000          0      1     43      1    1          109.033      
   211.0000000          0      1     43      2    1          13.8559      
   211.0000000          0      1     43      3    1          2.43056      
   211.0000000          0      1     43      4    1         0.223383      
   211.0000000          0      1     43      5    1         1.031167E-02  
   211.0000000          0      1     43      6    1         1.165372E-04  
   211.0000000          0      1     43      1    2          2.92243      
   211.0000000          0      1     43      2    2          117.439      
   211.0000000          0      1     43      3    2          7.53986      
   211.0000000          0      1     43      4    2         0.927232      
   211.0000000          0      1     43      5    2         5.296962E-02  
   211.0000000          0      1     43      6    2         9.059502E-04  
   211.0000000          0      1     43      1    3         0.326368      
   211.0000000          0      1     43      2    3          4.80014      
   211.0000000          0      1     43      3    3          126.429      
   211.0000000          0      1     43      4    3          5.85863      
   211.0000000          0      1     43      5    3         0.466788      
   211.0000000          0      1     43      6    3         1.027613E-02  
   211.0000000          0      1     43      1    4         2.694556E-02  
   211.0000000          0      1     43      2    4         0.530292      
   211.0000000          0      1     43      3    4          5.26298      
   211.0000000          0      1     43      4    4          147.157      
   211.0000000          0      1     43      5    4          4.31013      
   211.0000000          0      1     43      6    4         0.121777      
   211.0000000          0      1     43      1    5         1.600769E-03  
   211.0000000          0      1     43      2    5         3.898672E-02  
   211.0000000          0      1     43      3    5         0.539659      
   211.0000000          0      1     43      4    5          5.54694      
   211.0000000          0      1     43      5    5          197.430      
   211.0000000          0      1     43      6    5          1.88015      
   211.0000000          0      1     43      1    6         1.085292E-04  
   211.0000000          0      1     43      2    6         4.000149E-03  
   211.0000000          0      1     43      3    6         7.127067E-02  
   211.0000000          0      1     43      4    6         0.940180      
   211.0000000          0      1     43      5    6          11.2791      
   211.0000000          0      1     43      6    6          297.848      
   212.0000000          0      1     43      1    1          108.703      
   212.0000000          0      1     43      2    1          13.8747      
   212.0000000          0      1     43      3    1          2.44837      
   212.0000000          0      1     43      4    1         0.226111      
   212.0000000          0      1     43      5    1         1.052458E-02  
   212.0000000          0      1     43      6    1         1.192233E-04  
   212.0000000          0      1     43      1    2          2.92564      
   212.0000000          0      1     43      2    2          117.092      
   212.0000000          0      1     43      3    2          7.55696      
   212.0000000          0      1     43      4    2         0.935625      
   212.0000000          0      1     43      5    2         5.385807E-02  
   212.0000000          0      1     43      6    2         9.271787E-04  
   212.0000000          0      1     43      1    3         0.328436      
   212.0000000          0      1     43      2    3          4.80754      
   212.0000000          0      1     43      3    3          125.998      
   212.0000000          0      1     43      4    3          5.87728      
   212.0000000          0      1     43      5    3         0.472845      
   212.0000000          0      1     43      6    3         1.047245E-02  
   212.0000000          0      1     43      1    4         2.720167E-02  
   212.0000000          0      1     43      2    4         0.533799      
   212.0000000          0      1     43      3    4          5.27081      
   212.0000000          0      1     43      4    4          146.515      
   212.0000000          0      1     43      5    4          4.33660      
   212.0000000          0      1     43      6    4         0.123545      
   212.0000000          0      1     43      1    5         1.621287E-03  
   212.0000000          0      1     43      2    5         3.934663E-02  
   212.0000000          0      1     43      3    5         0.543001      
   212.0000000          0      1     43      4    5          5.55303      
   212.0000000          0      1     43      5    5          196.175      
   212.0000000          0      1     43      6    5          1.88151      
   212.0000000          0      1     43      1    6         1.020942E-04  
   212.0000000          0      1     43      2    6         3.765345E-03  
   212.0000000          0      1     43      3    6         6.685194E-02  
   212.0000000          0      1     43      4    6         0.879406      
   212.0000000          0      1     43      5    6          10.4590      
   212.0000000          0      1     43      6    6          290.329      
   213.0000000          0      1     43      1    1          108.376      
   213.0000000          0      1     43      2    1          13.8932      
   213.0000000          0      1     43      3    1          2.46620      
   213.0000000          0      1     43      4    1         0.228843      
   213.0000000          0      1     43      5    1         1.074298E-02  
   213.0000000          0      1     43      6    1         1.229834E-04  
   213.0000000          0      1     43      1    2          2.92880      
   213.0000000          0      1     43      2    2          116.747      
   213.0000000          0      1     43      3    2          7.57398      
   213.0000000          0      1     43      4    2         0.943983      
   213.0000000          0      1     43      5    2         5.476560E-02  
   213.0000000          0      1     43      6    2         9.531771E-04  
   213.0000000          0      1     43      1    3         0.330506      
   213.0000000          0      1     43      2    3          4.81491      
   213.0000000          0      1     43      3    3          125.570      
   213.0000000          0      1     43      4    3          5.89545      
   213.0000000          0      1     43      5    3         0.479058      
   213.0000000          0      1     43      6    3         1.070921E-02  
   213.0000000          0      1     43      1    4         2.745770E-02  
   213.0000000          0      1     43      2    4         0.537282      
   213.0000000          0      1     43      3    4          5.27827      
   213.0000000          0      1     43      4    4          145.880      
   213.0000000          0      1     43      5    4          4.36381      
   213.0000000          0      1     43      6    4         0.125696      
   213.0000000          0      1     43      1    5         1.642448E-03  
   213.0000000          0      1     43      2    5         3.971798E-02  
   213.0000000          0      1     43      3    5         0.546517      
   213.0000000          0      1     43      4    5          5.56040      
   213.0000000          0      1     43      5    5          194.925      
   213.0000000          0      1     43      6    5          1.88961      
   213.0000000          0      1     43      1    6         9.753715E-05  
   213.0000000          0      1     43      2    6         3.585996E-03  
   213.0000000          0      1     43      3    6         6.337675E-02  
   213.0000000          0      1     43      4    6         0.830842      
   213.0000000          0      1     43      5    6          9.80233      
   213.0000000          0      1     43      6    6          294.887      
   214.0000000          0      1     43      1    1          108.050      
   214.0000000          0      1     43      2    1          13.9115      
   214.0000000          0      1     43      3    1          2.48404      
   214.0000000          0      1     43      4    1         0.231592      
   214.0000000          0      1     43      5    1         1.096031E-02  
   214.0000000          0      1     43      6    1         1.287827E-04  
   214.0000000          0      1     43      1    2          2.93192      
   214.0000000          0      1     43      2    2          116.406      
   214.0000000          0      1     43      3    2          7.59087      
   214.0000000          0      1     43      4    2         0.952363      
   214.0000000          0      1     43      5    2         5.565424E-02  
   214.0000000          0      1     43      6    2         9.921961E-04  
   214.0000000          0      1     43      1    3         0.332577      
   214.0000000          0      1     43      2    3          4.82222      
   214.0000000          0      1     43      3    3          125.147      
   214.0000000          0      1     43      4    3          5.91359      
   214.0000000          0      1     43      5    3         0.485031      
   214.0000000          0      1     43      6    3         1.109645E-02  
   214.0000000          0      1     43      1    4         2.771498E-02  
   214.0000000          0      1     43      2    4         0.540774      
   214.0000000          0      1     43      3    4          5.28578      
   214.0000000          0      1     43      4    4          145.253      
   214.0000000          0      1     43      5    4          4.38793      
   214.0000000          0      1     43      6    4         0.129740      
   214.0000000          0      1     43      1    5         1.663246E-03  
   214.0000000          0      1     43      2    5         4.007322E-02  
   214.0000000          0      1     43      3    5         0.549756      
   214.0000000          0      1     43      4    5          5.56419      
   214.0000000          0      1     43      5    5          193.664      
   214.0000000          0      1     43      6    5          1.93425      
   214.0000000          0      1     43      1    6         9.517417E-05  
   214.0000000          0      1     43      2    6         3.479216E-03  
   214.0000000          0      1     43      3    6         6.125089E-02  
   214.0000000          0      1     43      4    6         0.801208      
   214.0000000          0      1     43      5    6          9.41978      
   214.0000000          0      1     43      6    6          305.439      
   215.0000000          0      1     43      1    1          107.728      
   215.0000000          0      1     43      2    1          13.9295      
   215.0000000          0      1     43      3    1          2.50190      
   215.0000000          0      1     43      4    1         0.234361      
   215.0000000          0      1     43      5    1         1.117722E-02  
   215.0000000          0      1     43      6    1         1.351436E-04  
   215.0000000          0      1     43      1    2          2.93498      
   215.0000000          0      1     43      2    2          116.067      
   215.0000000          0      1     43      3    2          7.60763      
   215.0000000          0      1     43      4    2         0.960780      
   215.0000000          0      1     43      5    2         5.653315E-02  
   215.0000000          0      1     43      6    2         1.036046E-03  
   215.0000000          0      1     43      1    3         0.334648      
   215.0000000          0      1     43      2    3          4.82947      
   215.0000000          0      1     43      3    3          124.727      
   215.0000000          0      1     43      4    3          5.93177      
   215.0000000          0      1     43      5    3         0.490841      
   215.0000000          0      1     43      6    3         1.154247E-02  
   215.0000000          0      1     43      1    4         2.797412E-02  
   215.0000000          0      1     43      2    4         0.544284      
   215.0000000          0      1     43      3    4          5.29341      
   215.0000000          0      1     43      4    4          144.634      
   215.0000000          0      1     43      5    4          4.41006      
   215.0000000          0      1     43      6    4         0.134566      
   215.0000000          0      1     43      1    5         1.683791E-03  
   215.0000000          0      1     43      2    5         4.041925E-02  
   215.0000000          0      1     43      3    5         0.552810      
   215.0000000          0      1     43      4    5          5.56581      
   215.0000000          0      1     43      5    5          192.404      
   215.0000000          0      1     43      6    5          1.99355      
   215.0000000          0      1     43      1    6         9.355690E-05  
   215.0000000          0      1     43      2    6         3.404005E-03  
   215.0000000          0      1     43      3    6         5.973925E-02  
   215.0000000          0      1     43      4    6         0.780448      
   215.0000000          0      1     43      5    6          9.16121      
   215.0000000          0      1     43      6    6          311.941      
   216.0000000          0      1     43      1    1          107.408      
   216.0000000          0      1     43      2    1          13.9473      
   216.0000000          0      1     43      3    1          2.51976      
   216.0000000          0      1     43      4    1         0.237151      
   216.0000000          0      1     43      5    1         1.139753E-02  
   216.0000000          0      1     43      6    1         1.407426E-04  
   216.0000000          0      1     43      1    2          2.93800      
   216.0000000          0      1     43      2    2          115.731      
   216.0000000          0      1     43      3    2          7.62425      
   216.0000000          0      1     43      4    2         0.969220      
   216.0000000          0      1     43      5    2         5.742555E-02  
   216.0000000          0      1     43      6    2         1.076180E-03  
   216.0000000          0      1     43      1    3         0.336721      
   216.0000000          0      1     43      2    3          4.83666      
   216.0000000          0      1     43      3    3          124.311      
   216.0000000          0      1     43      4    3          5.94985      
   216.0000000          0      1     43      5    3         0.496720      
   216.0000000          0      1     43      6    3         1.194118E-02  
   216.0000000          0      1     43      1    4         2.823499E-02  
   216.0000000          0      1     43      2    4         0.547801      
   216.0000000          0      1     43      3    4          5.30101      
   216.0000000          0      1     43      4    4          144.022      
   216.0000000          0      1     43      5    4          4.43270      
   216.0000000          0      1     43      6    4         0.138777      
   216.0000000          0      1     43      1    5         1.704661E-03  
   216.0000000          0      1     43      2    5         4.077281E-02  
   216.0000000          0      1     43      3    5         0.555941      
   216.0000000          0      1     43      4    5          5.56843      
   216.0000000          0      1     43      5    5          191.165      
   216.0000000          0      1     43      6    5          2.03942      
   216.0000000          0      1     43      1    6         9.168647E-05  
   216.0000000          0      1     43      2    6         3.328152E-03  
   216.0000000          0      1     43      3    6         5.821264E-02  
   216.0000000          0      1     43      4    6         0.759337      
   216.0000000          0      1     43      5    6          8.88300      
   216.0000000          0      1     43      6    6          311.969      
   217.0000000          0      1     43      1    1          107.090      
   217.0000000          0      1     43      2    1          13.9648      
   217.0000000          0      1     43      3    1          2.53765      
   217.0000000          0      1     43      4    1         0.239960      
   217.0000000          0      1     43      5    1         1.162267E-02  
   217.0000000          0      1     43      6    1         1.459057E-04  
   217.0000000          0      1     43      1    2          2.94096      
   217.0000000          0      1     43      2    2          115.397      
   217.0000000          0      1     43      3    2          7.64074      
   217.0000000          0      1     43      4    2         0.977670      
   217.0000000          0      1     43      5    2         5.833613E-02  
   217.0000000          0      1     43      6    2         1.113391E-03  
   217.0000000          0      1     43      1    3         0.338794      
   217.0000000          0      1     43      2    3          4.84378      
   217.0000000          0      1     43      3    3          123.899      
   217.0000000          0      1     43      4    3          5.96774      
   217.0000000          0      1     43      5    3         0.502723      
   217.0000000          0      1     43      6    3         1.229895E-02  
   217.0000000          0      1     43      1    4         2.849742E-02  
   217.0000000          0      1     43      2    4         0.551321      
   217.0000000          0      1     43      3    4          5.30852      
   217.0000000          0      1     43      4    4          143.415      
   217.0000000          0      1     43      5    4          4.45630      
   217.0000000          0      1     43      6    4         0.142402      
   217.0000000          0      1     43      1    5         1.726064E-03  
   217.0000000          0      1     43      2    5         4.113706E-02  
   217.0000000          0      1     43      3    5         0.559210      
   217.0000000          0      1     43      4    5          5.57259      
   217.0000000          0      1     43      5    5          189.950      
   217.0000000          0      1     43      6    5          2.07217      
   217.0000000          0      1     43      1    6         8.980241E-05  
   217.0000000          0      1     43      2    6         3.253931E-03  
   217.0000000          0      1     43      3    6         5.669951E-02  
   217.0000000          0      1     43      4    6         0.738014      
   217.0000000          0      1     43      5    6          8.58798      
   217.0000000          0      1     43      6    6          310.498      
   218.0000000          0      1     43      1    1          106.774      
   218.0000000          0      1     43      2    1          13.9821      
   218.0000000          0      1     43      3    1          2.55554      
   218.0000000          0      1     43      4    1         0.242787      
   218.0000000          0      1     43      5    1         1.185197E-02  
   218.0000000          0      1     43      6    1         1.512191E-04  
   218.0000000          0      1     43      1    2          2.94388      
   218.0000000          0      1     43      2    2          115.066      
   218.0000000          0      1     43      3    2          7.65711      
   218.0000000          0      1     43      4    2         0.986136      
   218.0000000          0      1     43      5    2         5.925844E-02  
   218.0000000          0      1     43      6    2         1.150949E-03  
   218.0000000          0      1     43      1    3         0.340868      
   218.0000000          0      1     43      2    3          4.85085      
   218.0000000          0      1     43      3    3          123.490      
   218.0000000          0      1     43      4    3          5.98546      
   218.0000000          0      1     43      5    3         0.508782      
   218.0000000          0      1     43      6    3         1.265780E-02  
   218.0000000          0      1     43      1    4         2.876149E-02  
   218.0000000          0      1     43      2    4         0.554846      
   218.0000000          0      1     43      3    4          5.31594      
   218.0000000          0      1     43      4    4          142.815      
   218.0000000          0      1     43      5    4          4.48005      
   218.0000000          0      1     43      6    4         0.145992      
   218.0000000          0      1     43      1    5         1.747892E-03  
   218.0000000          0      1     43      2    5         4.150731E-02  
   218.0000000          0      1     43      3    5         0.562539      
   218.0000000          0      1     43      4    5          5.57727      
   218.0000000          0      1     43      5    5          188.754      
