T	1->0	2->0	2->1	3->0	3->1	3->2	4->0	4->1	4->2	4->3	5->0	5->1	5->2	5->3	5->4	6->0	6->1	6->2	6->3	6->4	6->5	7->0	7->1	7->2	7->3	7->4	7->5	7->6	8->0	8->1	8->2	8->3	8->4	8->5	8->6	8->7	9->0	9->1	9->2	9->3	9->4	9->5	9->6	9->7	9->8	10->0	10->1	10->2	10->3	10->4	10->5	10->6	10->7	10->8	10->9	
4.100000000000000000e+01 2.532029924264932741e-10 5.117530285039332992e-11 3.451565540614106009e-10 2.174017877307689682e-11 7.542610204755205778e-11 3.731423857778269755e-10 6.014645087606776996e-12 4.026333814782995115e-11 9.044105910495060552e-11 3.855036691722122100e-10 6.494028594384410515e-12 1.502069387516255483e-11 5.059414880649795018e-11 9.812802225052537139e-11 3.936352025872991201e-10 3.699851669152287846e-12 1.542280719083597800e-11 1.781718488687242378e-11 5.819339498249874196e-11 1.020545256779337528e-10 3.973971539572193989e-10 4.311832458263504851e-12 9.408717395868692509e-12 2.005855368366497793e-11 2.188539477843949437e-11 6.357998626140605025e-11 1.022332381582892436e-10 4.011974127753495273e-10 2.271424945322459293e-12 9.069743258414990304e-12 1.319135476965845157e-11 2.416280642181240546e-11 2.466520473902444728e-11 6.538124532699280618e-11 1.065465300203222088e-10 4.003747735350543526e-10 1.598295141081358015e-12 7.130400033903224838e-12 1.273256482176982818e-11 1.414846478998686238e-11 2.621980460519926761e-11 2.737755553249934238e-11 6.875331594668653883e-11 1.069259554718402071e-10 4.094632472619754614e-10 1.906854150877879828e-12 5.484587708686828290e-12 8.477535289427350567e-12 1.433284012040734725e-11 1.861652459873226145e-11 2.769209664256067724e-11 2.982855597619806729e-11 7.833411327490846689e-11 1.060542254927127823e-10 4.064060255509578851e-10
4.200000000000000000e+01 2.501279396004140358e-10 5.044600684417311160e-11 3.410707754740819530e-10 2.154319050803575663e-11 7.439129844484469316e-11 3.687156507809259688e-10 5.942576604030408015e-12 3.988497840811654844e-11 8.926805964975695289e-11 3.809714040640125995e-10 6.435691340806659729e-12 1.488105254485409300e-11 5.017214221456782226e-11 9.685441138954452822e-11 3.889535793496584115e-10 3.676246960174247690e-12 1.530780883949605358e-11 1.763764465827449024e-11 5.769012804299109628e-11 1.007447883922490115e-10 3.926873849292111749e-10 4.285762502970364721e-12 9.331964870624396453e-12 1.990294850967438745e-11 2.166780218027774175e-11 6.305030275448671167e-11 1.009584920231184976e-10 3.964116956344846823e-10 2.243819512438836039e-12 9.015791610681238263e-12 1.307313792853266967e-11 2.399303546474505535e-11 2.442110514295370513e-11 6.482358814958178972e-11 1.052169566547804049e-10 3.955957775518381341e-10 1.589572510683898204e-12 7.051206538753953122e-12 1.265691049054398135e-11 1.402529236939559413e-11 2.604081467075587265e-11 2.712203077908986140e-11 6.819627331152969419e-11 1.056443766481591236e-10 4.046842873105795836e-10 1.887087803560983186e-12 5.459254487765574608e-12 8.384368752118799948e-12 1.424645999874860605e-11 1.844326188446399935e-11 2.752127959750511766e-11 2.956721947398594059e-11 7.779138918520707445e-11 1.047742941885472654e-10 4.016205886946657180e-10
4.300000000000000000e+01 2.471069898285380422e-10 4.973861486193933858e-11 3.370550156582471657e-10 2.134819687964346204e-11 7.338779678809119638e-11 3.643648028774985154e-10 5.872826544823131087e-12 3.951049528542255025e-11 8.812825053797099428e-11 3.765161528611040238e-10 6.377720188149430604e-12 1.474379808718947077e-11 4.975239136366572345e-11 9.561683514679107435e-11 3.843530569705192021e-10 3.652572580070464005e-12 1.519217163738462609e-11 1.746201313652965537e-11 5.719028283412079974e-11 9.947205471665736928e-11 3.880591247864649091e-10 4.259250268347050359e-12 9.255696417039322219e-12 1.974677536965901449e-11 2.145440863008999660e-11 6.252285104166208133e-11 9.971899463439667767e-11 3.917105801915075460e-10 2.216860891965700553e-12 8.960790347825929869e-12 1.295605814939713778e-11 2.382171617001076745e-11 2.418151532368100787e-11 6.426953713589945355e-11 1.039234571079056336e-10 3.909025445250783139e-10 1.580669884945480379e-12 6.973512008427708045e-12 1.257974451997074719e-11 1.390351595913123123e-11 2.585992005332270936e-11 2.687047112293960593e-11 6.764142296504028344e-11 1.043965784030763608e-10 3.999880265278432496e-10 1.867695399115882440e-12 5.432907626054265079e-12 8.292936113581201983e-12 1.415871765482158645e-11 1.827186397583413685e-11 2.734818948553371588e-11 2.930932619877765213e-11 7.724679853966968379e-11 1.035280919137720827e-10 3.969199767293160440e-10
4.400000000000000000e+01 2.441393081022066798e-10 4.905196780943108016e-11 3.331081515320921744e-10 2.115516041048270069e-11 7.241384885784226897e-11 3.600885903134897369e-10 5.805234539519318812e-12 3.913986130127226269e-11 8.701981242837272994e-11 3.721366523033562112e-10 6.320136603940467329e-12 1.460880806496950079e-11 4.933498727157876487e-11 9.441333749891009042e-11 3.798322288942792698e-10 3.628838330618866605e-12 1.507604708246089901e-11 1.729007075985343007e-11 5.669392793021275505e-11 9.823428574676967899e-11 3.835109106214043626e-10 4.232348603728852486e-12 9.179918722408625699e-12 1.959022874220522012e-11 2.124501127128410526e-11 6.199782801018498990e-11 9.851278428398604089e-11 3.870924063950263674e-10 2.190520958651519168e-12 8.904865258880213910e-12 1.284012271765151321e-11 2.364913383078783163e-11 2.394623551417636046e-11 6.371919138823182344e-11 1.026640914120888963e-10 3.862932511076147120e-10 1.571606827988448850e-12 6.897264220828562150e-12 1.250125103760911116e-11 1.378311298857888498e-11 2.567743463938971170e-11 2.662273847852605046e-11 6.708896703098346118e-11 1.031807081310134611e-10 3.953727870801714180e-10 1.848660719436344361e-12 5.405642627586974930e-12 8.203184336912162027e-12 1.406978634803526902e-11 1.810234883390825904e-11 2.717311450264379171e-11 2.905476764705438405e-11 7.670076969576052404e-11 1.023137857872042280e-10 3.923023337599018268e-10
4.500000000000000000e+01 2.412240287902313275e-10 4.838499707184419797e-11 3.292290413551302138e-10 2.096405314499585448e-11 7.146785297459506799e-11 3.558857486958727726e-10 5.739656814017476141e-12 3.877305818825732479e-11 8.594108176372735486e-11 3.678316281420554432e-10 6.262960785008193381e-12 1.447597648487973807e-11 4.892002772791547543e-11 9.324212900061256650e-11 3.753896853195091886e-10 3.605055328824923660e-12 1.495957647454445405e-11 1.712162242057318148e-11 5.620114001697217196e-11 9.702961818051700717e-11 3.790412864590838405e-10 4.205106994479058456e-12 9.104640636720319499e-12 1.943348825082989482e-11 2.103942917100038471e-11 6.147542888157735498e-11 9.733807304742857417e-11 3.825555393370041980e-10 2.164773778038416176e-12 8.848133639897989590e-12 1.272533929501134196e-11 2.347555206853066370e-11 2.371508782922176549e-11 6.317265709479164342e-11 1.014370882861780221e-10 3.817661187085953911e-10 1.562401862096931762e-12 6.822415259331184180e-12 1.242160139067671918e-11 1.366406469358395432e-11 2.549365030496743717e-11 2.637871090027608375e-11 6.653910820946134937e-11 1.019950825032087999e-10 3.908369379462049754e-10 1.829969163837347535e-12 5.377549226278289496e-12 8.115064020006103704e-12 1.397982851850548853e-11 1.793473228602286219e-11 2.699632710211343019e-11 2.880345175716733322e-11 7.615372406372720391e-11 1.011297096957092214e-10 3.877658667186878882e-10
4.600000000000000000e+01 2.383602650946607229e-10 4.773671605812335701e-11 3.254165328489289879e-10 2.077485475460554373e-11 7.054833930436331217e-11 3.517550084960425284e-10 5.675964225651676954e-12 3.841007465783888935e-11 8.489053481396546044e-11 3.635998023383391968e-10 6.206211628156320275e-12 1.434521139059579899e-11 4.850761442937618375e-11 9.210156972292026554e-11 3.710240196253614181e-10 3.581235633920295626e-12 1.484289136323630904e-11 1.695649435034368008e-11 5.571200087983741018e-11 9.585634631040270727e-11 3.746488080892798041e-10 4.177571744576949924e-12 9.029872590348525336e-12 1.927671959763098386e-11 2.083750057711164826e-11 6.095584489497547646e-11 9.619322855284432237e-11 3.780983720383207790e-10 2.139595387538689731e-12 8.790704797361656584e-12 1.261171564774607563e-11 2.330121432290459510e-11 2.348791341539051781e-11 6.263004437124594265e-11 1.002408275311540360e-10 3.773194138184070561e-10 1.553072483810039363e-12 6.748921020716757885e-12 1.234095494156907295e-11 1.354635547476053107e-11 2.530883816497295214e-11 2.613828034958862040e-11 6.599204697576910952e-11 1.008381689721255325e-10 3.863788935617964782e-10 1.811607559036121609e-12 5.348711624240269206e-12 8.028529050332627760e-12 1.388899627975565982e-11 1.776902804746977401e-11 2.681808438950071935e-11 2.855530034214196100e-11 7.560607303502979282e-11 9.997434603408186367e-11 3.833088422908489910e-10
4.700000000000000000e+01 2.355471165514077400e-10 4.710621256189941855e-11 3.216694694636024826e-10 2.058755094004423832e-11 6.965395671239369832e-11 3.476951007480169858e-10 5.614040542955531279e-12 3.805090453407726511e-11 8.386677341243898255e-11 3.594398984942670741e-10 6.149906715193072393e-12 1.421643279161374835e-11 4.809785062863425986e-11 9.099015400595094318e-11 3.667338331361507420e-10 3.557391934971859741e-12 1.472611399685715597e-11 1.679453139795886997e-11 5.522659491313953952e-11 9.471290591866604362e-11 3.703320464724212081e-10 4.149786147532309429e-12 8.955626103048290662e-12 1.912007543906485734e-11 2.063908050297447850e-11 6.043926146140316167e-11 9.507675770532986917e-11 3.737193270558632377e-10 2.114963599268683648e-12 8.732680518234076790e-12 1.249925940932663372e-11 2.312634522385481163e-11 2.326456995196639135e-11 6.209146465289586190e-11 9.907382430855939444e-11 3.729514474879442310e-10 1.543635185863247183e-12 6.676740774857882985e-12 1.225945980795918338e-11 1.342997232691871824e-11 2.512324975869876689e-11 2.590135073220289744e-11 6.544797931643859664e-11 9.970856934822365582e-11 3.819971119282212595e-10 1.793563989348266985e-12 5.319208733713193801e-12 7.943536282938467452e-12 1.379743189799956789e-11 1.760524773685234488e-11 2.663862855324136492e-11 2.831024685285906482e-11 7.505821553170331687e-11 9.884630949941371516e-11 3.789295835199248671e-10
4.800000000000000000e+01 2.327836749848998485e-10 4.649264186903006300e-11 3.179866952126782334e-10 2.040213208902457830e-11 6.878346100826731640e-11 3.437047613688960978e-10 5.553780938766173528e-12 3.769554520246740557e-11 8.286851221644651660e-11 3.553506459401905418e-10 6.094062310760180383e-12 1.408957088265379579e-11 4.769083922238021028e-11 8.990649684462768331e-11 3.625177386336352177e-10 3.533537290895852232e-12 1.460935776970713964e-11 1.663559465203599366e-11 5.474500707821603210e-11 9.359785988801248637e-11 3.660895900945982959e-10 4.121790647543903580e-12 8.881913372949745202e-12 1.896369620951939108e-11 2.044403860465153486e-11 5.992585672172621806e-11 9.398729217229269109e-11 3.694168572566548514e-10 2.090857822962537622e-12 8.674155511311566130e-12 1.238797787761629501e-11 2.295115186096923873e-11 2.304492946444173916e-11 6.155702856345460708e-11 9.793471511604658267e-11 3.686605742591086707e-10 1.534105483803081480e-12 6.605836772696328861e-12 1.217725355458709744e-11 1.331490433676000921e-11 2.493711817776824840e-11 2.566783617969626545e-11 6.490709492878398402e-11 9.860500522965841361e-11 3.776900924363978388e-10 1.775827645529035448e-12 5.289114420307829685e-12 7.860045243516549777e-12 1.370526825967309130e-11 1.744340089265316142e-11 2.645818732685246577e-11 2.806823443782875783e-11 7.451053609577846341e-11 9.774433272171402112e-11 3.746264663156209394e-10
4.900000000000000000e+01 2.300690292386138075e-10 4.589522054458308489e-11 3.143670584030619681e-10 2.021859215288246171e-11 6.793570443853060479e-11 3.397827344293942413e-10 5.495090669401863101e-12 3.734399632932222177e-11 8.189456733599757965e-11 3.513307828028705651e-10 6.038693371349142562e-12 1.396456451434064226e-11 4.728668121362744122e-11 8.884932173951257112e-11 3.583743629287102053e-10 3.509684915623686483e-12 1.449272766506521678e-11 1.647955936625982805e-11 5.426732124701878953e-11 9.250988535408388022e-11 3.619200465540417129e-10 4.093622992276429428e-12 8.808746935266538687e-12 1.880771089714750740e-11 2.025225731823658806e-11 5.941580044861936850e-11 9.292357544936522446e-11 3.651894460148130062e-10 2.067258907264911225e-12 8.615217823301518378e-12 1.227787784534343173e-11 2.277582496213967663e-11 2.282887641530692988e-11 6.102684419434335335e-11 9.682224528736908963e-11 3.644451907613332048e-10 1.524497946245131794e-12 6.536173898691843585e-12 1.209446384217721759e-11 1.320114224466860175e-11 2.475065914102025267e-11 2.543765954999912700e-11 6.436957581792935995e-11 9.752630508424069822e-11 3.734563735829487792e-10 1.758388690653017405e-12 5.258497745500434911e-12 7.778017857071608236e-12 1.361262932784608649e-11 1.728349499556923487e-11 2.627697447770464576e-11 2.782921426741983517e-11 7.396340344465116019e-11 9.666725353113679249e-11 3.703979160139502402e-10
5.000000000000000000e+01 2.274022689348573772e-10 4.531322083587853368e-11 3.108094145124484400e-10 2.003692771065645455e-11 6.710962629574253588e-11 3.359277746254190776e-10 5.437883916198192531e-12 3.699625881275227539e-11 8.094384618781182739e-11 3.473790583022743938e-10 5.983813563912504360e-12 1.384135988100469454e-11 4.688547449186643070e-11 8.781744985905751128e-11 3.543023487291401602e-10 3.485848002037911902e-12 1.437632069155885154e-11 1.632631314976650195e-11 5.379361887541066135e-11 9.144776223987261185e-11 3.578220435906263266e-10 4.065318378235298619e-12 8.736139381450708649e-12 1.865223777553734269e-11 2.006363022782072863e-11 5.890925323993663082e-11 9.188445134125492650e-11 3.610356070192534351e-10 2.044148997736017323e-12 8.555949232160459151e-12 1.216896546171994950e-11 2.260053999112800946e-11 2.261630603998449425e-11 6.050101573590753493e-11 9.573525785781156869e-11 3.603037341274112851e-10 1.514826227881054887e-12 6.467719363799146390e-12 1.201120903768963067e-11 1.308867806567593494e-11 2.456407201944164791e-11 2.521075112331167836e-11 6.383559523264106355e-11 9.647139280148427884e-11 3.692945306972120201e-10 1.741238141448319558e-12 5.227423206588315646e-12 7.697418201804448364e-12 1.351963058749430440e-11 1.712553549907125508e-11 2.609519031686693140e-11 2.759314409252688930e-11 7.341716942534622713e-11 9.561400368054725900e-11 3.662424040867736099e-10
5.100000000000000000e+01 2.247824874634112064e-10 4.474596563248080873e-11 3.073126284088877730e-10 1.985713719330242677e-11 6.630424452509550705e-11 3.321386491424773547e-10 5.382082768773604341e-12 3.665233393128803298e-11 8.001533844437174773e-11 3.434942344660434535e-10 5.929435292549853561e-12 1.371990939595177314e-11 4.648731288216932926e-11 8.680979037343190590e-11 3.503003559824073096e-10 3.462039579087440917e-12 1.426022631080562594e-11 1.617575438964510523e-11 5.332397795727337365e-11 9.041036302625517531e-11 3.537942297160547446e-10 4.036909589435108037e-12 8.664103130510236180e-12 1.849738509414559388e-11 1.987806063745966099e-11 5.840636595737187173e-11 9.086885370651457663e-11 3.569538838289093600e-10 2.021511409974039557e-12 8.496425619595069678e-12 1.206124612256863781e-11 2.242545817182696082e-11 2.240712289885120123e-11 5.997964240887692393e-11 9.467268364981477388e-11 3.562346803360636120e-10 1.505103104465185662e-12 6.400442435074539162e-12 1.192759878921006656e-11 1.297750476433104538e-11 2.437754081339992163e-11 2.498704747152825027e-11 6.330531688817726919e-11 9.543927755030667744e-11 3.652031737568575225e-10 1.724367763563562592e-12 5.195950972583912914e-12 7.618212287231841027e-12 1.342637947923348663e-11 1.696952586919743052e-11 2.591302222447715708e-11 2.735998701002669434e-11 7.287216830763485514e-11 9.458359885984414675e-11 3.621584450595663296e-10
5.200000000000000000e+01 2.222087843564269788e-10 4.419282392852535224e-11 3.038755760625790249e-10 1.967922024444568653e-11 6.551864822136341141e-11 3.284141390591465139e-10 5.327616332075534707e-12 3.631222266062581074e-11 7.910810796015916115e-11 3.396750874053076671e-10 5.875569731852638862e-12 1.360017072848530391e-11 4.609228542097427622e-11 8.582533183339206884e-11 3.463670628287378694e-10 3.438272397201848545e-12 1.414452685452580393e-11 1.602779087647220742e-11 5.285847221677558703e-11 8.939664362634832370e-11 3.498352745614783635e-10 4.008427129857404155e-12 8.592650245135670186e-12 1.834325172994981365e-11 1.969546032318402145e-11 5.790727937020031767e-11 8.987579732936026335e-11 3.529428492738332383e-10 1.999330516354614820e-12 8.436717324182515831e-12 1.195472438608573954e-11 2.225072744562733808e-11 2.220123961925112282e-11 5.946281765072229379e-11 9.363353244695947085e-11 3.522365425547149159e-10 1.495340509124848303e-12 6.334314198166127554e-12 1.184373456812696707e-11 1.286761597814700960e-11 2.419123508388511754e-11 2.476649048109309286e-11 6.277889443072759831e-11 9.442904479466077697e-11 3.611809453397637739e-10 1.707769979332934302e-12 5.164137114785846369e-12 7.540367855176474948e-12 1.333297582093069994e-11 1.681546763362354517e-11 2.573064518530734864e-11 2.712971040983432945e-11 7.232871636271724389e-11 9.357512985513112378e-11 3.581445936689876701e-10
5.300000000000000000e+01 2.196802671738119628e-10 4.365320673728013079e-11 3.004971458654263382e-10 1.950317719730530012e-11 6.475199091974202721e-11 3.247530404008677904e-10 5.274419941586786004e-12 3.597592513290152706e-11 7.822128556881916316e-11 3.359204082607364714e-10 5.822226865614482558e-12 1.348210598039930340e-11 4.570047582210261288e-11 8.486313448019837038e-11 3.425011662657646208e-10 3.414558837759110367e-12 1.402929792962832596e-11 1.588233860730430567e-11 5.239717050171420869e-11 8.840563524422837374e-11 3.459438690283724247e-10 3.979899350054850459e-12 8.521792286146077690e-12 1.818992780243672965e-11 1.951574844360475390e-11 5.741212396921246383e-11 8.890436979507255642e-11 3.490011047718717504e-10 1.977591644994058838e-12 8.376889476256503065e-12 1.184940391131080611e-11 2.207648336725890090e-11 2.199857580418402833e-11 5.895062851729325594e-11 9.261688513725625435e-11 3.483078695309911084e-10 1.485549569440387860e-12 6.269307349160860565e-12 1.175971018076958465e-11 1.275900578442235474e-11 2.400531083915180628e-11 2.454902651104201669e-11 6.225647110381369866e-11 9.343984833489180520e-11 3.572265187383790354e-10 1.691437786705334538e-12 5.132033831008320569e-12 7.463854202040455399e-12 1.323951221655020269e-11 1.666336043942837979e-11 2.554822232957876346e-11 2.690228508081135139e-11 7.178711168053278414e-11 9.258775472132885194e-11 3.541994422727437333e-10
5.400000000000000000e+01 2.171960529972630142e-10 4.312656341224793803e-11 2.971762396471968212e-10 1.932900865024061331e-11 6.400348459412165436e-11 3.211541649284830670e-10 5.222434473093942973e-12 3.564344021635219865e-11 7.735406265580806239e-11 3.322290039010676151e-10 5.769415529744317132e-12 1.336568098265229653e-11 4.531196210166356514e-11 8.392232338425067152e-11 3.387013826007057086e-10 3.390910842924267378e-12 1.391460881006709656e-11 1.573932074367169274e-11 5.194013634578523687e-11 8.743643711056256541e-11 3.421187253051825074e-10 3.951352568165639497e-12 8.451540199556007037e-12 1.803749525380187711e-11 1.933885058998656841e-11 5.692101992070666977e-11 8.795372425804201167e-11 3.451272796093104555e-10 1.956280989655220283e-12 8.317002315493645321e-12 1.174528741644408243e-11 2.190284994367805456e-11 2.179905708692976130e-11 5.844315526527250508e-11 9.162188671867783798e-11 3.444472440632862145e-10 1.475740644831564398e-12 6.205396012518107414e-12 1.167561225133947587e-11 1.265166850548897333e-11 2.381991137798585990e-11 2.433460566976801333e-11 6.173817958225390700e-11 9.247090325687463463e-11 3.533385962477586705e-10 1.675364688110830798e-12 5.099689662671125675e-12 7.388642020671540222e-12 1.314607445161808654e-11 1.651320211859986043e-11 2.536590547456355673e-11 2.667768445513103489e-11 7.124763418463332098e-11 9.162069185106259074e-11 3.503216185111821367e-10
5.500000000000000000e+01 2.147552696105996472e-10 4.261237833332592594e-11 2.939117734565146522e-10 1.915671512581821208e-11 6.327239428545698305e-11 3.176163407254060852e-10 5.171605735175821172e-12 3.531476519626103038e-11 7.650568542104095436e-11 3.285996974359956379e-10 5.717143458351369333e-12 1.325086469553393175e-11 4.492681633495508324e-11 8.300208232084671019e-11 3.349664477465162390e-10 3.367339862673803238e-12 1.380052281454066210e-11 1.559866670487989944e-11 5.148742767201339688e-11 8.648820999880187158e-11 3.383585767947766526e-10 3.922811185541191681e-12 8.381904231282636353e-12 1.788602839606267255e-11 1.916469795878793547e-11 5.643407713462823990e-11 8.702307300309002083e-11 3.413200302181886824e-10 1.935385529427090568e-12 8.257111491993100687e-12 1.164237665429873809e-11 2.172994041996865700e-11 2.160261431322852301e-11 5.794047108557882942e-11 9.064774007097899111e-11 3.406532815676808535e-10 1.465923363866817412e-12 6.142555582092610383e-12 1.159152067772294959e-11 1.254559854776548482e-11 2.363516809075382789e-11 2.412318119574694515e-11 6.122414194397608747e-11 9.152147968397670589e-11 3.495159076281521630e-10 1.659544628145858200e-12 5.067149704149319808e-12 7.314703260108345177e-12 1.305274187476927462e-11 1.636498876012840797e-11 2.518383566303647931e-11 2.645588397292435628e-11 7.071054580891055015e-11 9.067321383563476883e-11 3.465097832114336313e-10
5.600000000000000000e+01 2.123570564279126130e-10 4.211016792049979789e-11 2.907026781590296570e-10 1.898629680042193821e-11 6.255803329119419754e-11 3.141384126316251392e-10 5.121883934095309890e-12 3.498989554074002286e-11 7.567544975515749947e-11 3.250313285897796267e-10 5.665417332098639427e-12 1.313762869789636549e-11 4.454510452234824099e-11 8.210164830126887352e-11 3.312951174037692179e-10 3.343856816257823795e-12 1.368709766936065334e-11 1.546031137936582087e-11 5.103909661342087715e-11 8.556017043575901259e-11 3.346621779847008435e-10 3.894297797152675522e-12 8.312893865156956979e-12 1.773559442666294372e-11 1.899322663159704116e-11 5.595139542466826650e-11 8.611168171128877802e-11 3.375780394715215365e-10 1.914892957118303790e-12 8.197268351549229845e-12 1.154067240236940405e-11 2.155785801575504947e-11 2.140918283477866372e-11 5.744264196192852524e-11 8.969370040804002069e-11 3.369246287492522058e-10 1.456106661181732430e-12 6.080762582525062268e-12 1.150750906159612622e-11 1.244079027036213654e-11 2.345120121938792364e-11 2.391470892904949316e-11 6.071446975412063874e-11 9.059089723864812231e-11 3.457572087361707320e-10 1.643971939064325381e-12 5.034455803954061800e-12 7.242011001524319313e-12 1.295958776494857945e-11 1.621871478745683475e-11 2.500214369517642636e-11 2.623686055108953587e-11 7.017609080530255304e-11 8.974464202563012294e-11 3.427626285195048957e-10
5.700000000000000000e+01 2.100005652183299105e-10 4.161947794123463030e-11 2.875478998928677104e-10 1.881775329327062213e-11 6.185975885421415068e-11 3.107192425607914933e-10 5.073223202102909904e-12 3.466882473722553639e-11 7.486269666128957240e-11 3.215227539701371951e-10 5.614242828042424952e-12 1.302594675298356170e-11 4.416688654451227244e-11 8.122030668629646492e-11 3.276861671589471480e-10 3.320472065735223602e-12 1.357438585604005820e-11 1.532419443900817330e-11 5.059518943039433183e-11 8.465158552965708806e-11 3.310283042825734240e-10 3.865833296920463715e-12 8.244517780478105410e-12 1.758625391405652889e-11 1.882437694913682175e-11 5.547306474140718017e-11 8.521886435113740195e-11 3.339000160093848953e-10 1.894791615408324593e-12 8.137520205757949676e-12 1.144017446521738188e-11 2.138669661526293249e-11 2.121870189974378963e-11 5.694972663236603123e-11 8.875907033425516024e-11 3.332599623794157645e-10 1.446298813753672117e-12 6.019994548546973930e-12 1.142364511410798065e-11 1.233723787936606489e-11 2.326812057748986448e-11 2.370914686193429854e-11 6.020926423954736278e-11 8.967852013102290754e-11 3.420612803142557067e-10 1.628641293162659714e-12 5.001646757464898244e-12 7.170539348760880097e-12 1.286667968395935323e-11 1.607437304006082883e-11 2.482095065103890890e-11 2.602059214203610088e-11 6.964449615592575768e-11 8.883434170926022302e-11 3.390788762426327832e-10
5.800000000000000000e+01 2.076849606661890292e-10 4.113988108112108767e-11 2.844464004120650112e-10 1.865108350530160747e-11 6.117696829650288738e-11 3.073577097275656307e-10 5.025581181311446589e-12 3.435154418758424767e-11 7.406680816167947043e-11 3.180728472580699746e-10 5.563624670287298351e-12 1.291579444009162954e-11 4.379221619025619165e-11 8.035738681726303778e-11 3.241383925215118181e-10 3.297195399551634884e-12 1.346243494335068406e-11 1.519025974318587453e-11 5.015574650716409640e-11 8.376176834711352568e-11 3.274557518318514517e-10 3.837436978100117966e-12 8.176783825860067512e-12 1.743806125468933902e-11 1.865809296757795254e-11 5.499916546244626234e-11 8.434397862465966835e-11 3.302846936029233249e-10 1.875070439897052948e-12 8.077910587560428406e-12 1.134088168710086617e-11 2.121654141387652587e-11 2.103111412769016906e-11 5.646177663473830550e-11 8.784319543688971574e-11 3.296579881766325071e-10 1.436507476331776802e-12 5.960229920001713384e-12 1.133999103833425509e-11 1.223493534431620463e-11 2.308602623178441641e-11 2.350645475816111436e-11 5.970861653508413472e-11 8.878375280139837227e-11 3.384269269256747504e-10 1.613547661241478615e-12 4.968758491060482887e-12 7.100263331933967683e-12 1.277407981417696563e-11 1.593195485799206010e-11 2.464036840121313896e-11 2.580705736984825230e-11 6.911597206691603331e-11 8.794171783601144868e-11 3.354572763827545659e-10
5.900000000000000000e+01 2.054094207975045187e-10 4.067097475044287347e-11 2.813971573414713876e-10 1.848628549975580099e-11 6.050909554881742514e-11 3.040527108055218964e-10 4.978918656301719978e-12 3.403804315148451377e-11 7.328720363521326066e-11 3.146804993375308451e-10 5.513566680888145040e-12 1.280714884276577498e-11 4.342114124278743906e-11 7.951225810699002516e-11 3.206506089159139452e-10 3.274036024421233458e-12 1.335128790377005472e-11 1.505845482104250933e-11 4.972080241238503454e-11 8.289007377807439667e-11 3.239433373180268300e-10 3.809126628855149579e-12 8.109699006570110516e-12 1.729106510274568079e-11 1.849432198679873970e-11 5.452976872595929633e-11 8.348642190582652442e-11 3.267308305592246490e-10 1.855718908283296044e-12 8.018479492805362052e-12 1.124279197300461572e-11 2.104746952380930573e-11 2.084636505791758676e-11 5.597883641985706892e-11 8.694546035390100233e-11 3.261174397850555954e-10 1.426739715866306290e-12 5.901447950622140885e-12 1.125660388962648238e-11 1.213387633374465000e-11 2.290500914620572361e-11 2.330659383188127244e-11 5.921260798567312973e-11 8.790603605192637546e-11 3.348529760210642041e-10 1.598686276414209445e-12 4.935824237601040322e-12 7.031158822705155239e-12 1.268184528136338234e-11 1.579145016830612392e-11 2.446050010372936629e-11 2.559623523289625448e-11 6.859071252464556210e-11 8.706621122159851290e-11 3.318966058416224466e-10
6.000000000000000000e+01 2.031731372973866323e-10 4.021237910216140622e-11 2.783991643610853255e-10 1.832335641748897945e-11 5.985560803303374060e-11 3.008031600307279499e-10 4.933199229488453639e-12 3.372830872921168194e-11 7.252333653795193410e-11 3.113446183787992943e-10 5.464071830522914106e-12 1.269998828551379608e-11 4.305370361236591220e-11 7.868432653938466018e-11 3.172216516401057756e-10 3.251002564026583677e-12 1.324098341438368851e-11 1.492873042187513802e-11 4.929038601104716679e-11 8.203589483449162579e-11 3.204898977715956087e-10 3.780918623147757647e-12 8.043269482953800434e-12 1.714530877398014192e-11 1.833301414147817816e-11 5.406493679625371054e-11 8.264562761573680393e-11 3.232372091672068556e-10 1.836726994984700018e-12 7.959263608397460649e-12 1.114590231644095109e-11 2.087955054131582227e-11 2.066440276151593402e-11 5.550094351850952410e-11 8.606528526351193431e-11 3.226370778440368177e-10 1.417002044819371754e-12 5.843628628825170954e-12 1.117353591492691291e-11 1.203405416700854953e-11 2.272515178994858081e-11 2.310952647806109855e-11 5.872131049102472424e-11 8.704484361039012052e-11 3.313382771222404637e-10 1.584052602613345058e-12 4.902874703304009759e-12 6.963202459921396377e-12 1.259002846262882545e-11 1.565284757240576662e-11 2.428144068569261276e-11 2.538810486330650757e-11 6.806889589795072763e-11 8.620729517773199547e-11 3.283956672785384771e-10
